time, x, y
6.101,-2.8798990090014325,-3.0799341074488398
6.127,-2.8798990090014325,-3.0799341074488398
6.364,-2.8747676311648562,-3.094158269849594
6.621,-2.8611295238986836,-3.131551123235773
6.864,-2.8490904299275854,-3.1643883969765847
7.114,-2.8353258262373844,-3.201936139900551
7.364,-2.823303550490906,-3.2347424912041336
7.614,-2.8095524408443593,-3.272100373578739
7.865,-2.7973913923149727,-3.305150670358124
8.114,-2.783679987571777,-3.342369155070285
8.368,-2.7715225093264513,-3.3752607794938707
8.616,-2.757661039851867,-3.412807389889987
8.864,-2.74556147282308,-3.4454628406461554
9.115,-2.7316711742566286,-3.4828898861355326
9.377,-2.7177803999053713,-3.520368124826377
9.62,-2.70562187207161,-3.553002836194042
9.865,-2.6933428472424823,-3.585960042799367
10.117,-2.6794673877610524,-3.623221073592398
10.367,-2.6672045470668655,-3.656009468084193
10.626,-2.653188863558699,-3.693494691046135
10.875,-2.6392319444296577,-3.7307781658523447
11.117,-2.62695519266449,-3.763466868093079
11.374,-2.6128460498436907,-3.801079855579233
11.615,-2.600628500977255,-3.833533360477188
11.873,-2.5882431182487347,-3.866381648639978
12.114,-2.5741824494140366,-3.903736863977396
12.365,-2.565573321428066,-3.926437931043449
12.614,-2.5619849369556515,-3.935580324606217
12.864,-2.5495050561522965,-3.9664391870924027
13.114,-2.5345685655207686,-4.003326713235421
13.375,-2.5195223825938253,-4.0403217266967335
13.618,-2.5063193655682543,-4.072791864862486
13.864,-2.4931668285177393,-4.105139469998389
14.119,-2.478121024983038,-4.142006854335279
14.364,-2.464818496859068,-4.174618473332716
14.615,-2.449825582578274,-4.211325808315058
14.864,-2.4365324096890144,-4.2437869729996915
15.116,-2.421388286796454,-4.280818023105342
15.364,-2.408160963153526,-4.31303816396392
15.623,-2.3929827639541155,-4.349975649948081
15.864,-2.379678595154274,-4.382404666066357
16.123,-2.3645355471306355,-4.419136451437639
16.367,-2.3492333338032236,-4.456258277259607
16.619,-2.3359841920813733,-4.488402011352944
16.868,-2.3225991469380416,-4.520758668049729
17.114,-2.30730443423654,-4.557746086296932
17.387,-2.292079729247833,-4.594518206714031
17.617,-2.2786890786293226,-4.626778512361997
17.865,-2.2633132650436547,-4.663872764470134
18.115,-2.2499886519230134,-4.695894784228919
18.368,-2.2345778138490577,-4.732900132595519
18.621,-2.221179528144431,-4.765123830691677
18.864,-2.207710860543044,-4.797363042735318
19.118,-2.1923001552827794,-4.834249219082011
19.366,-2.178832200330998,-4.866510943345896
19.615,-2.163448594068056,-4.903212313663669
19.867,-2.149840890958103,-4.935685563775177
20.122,-2.134496960379774,-4.972281361022618
20.375,-2.118986261214506,-5.009164032557719
20.617,-2.105402752889793,-5.041496484406966
20.864,-2.091883407432412,-5.073597552377584
21.13,-2.0763722804794558,-5.110363653994425
21.364,-2.067244908578441,-5.131910384730881
21.614,-2.066977011310512,-5.1326814913879915
21.865,-2.067885729986765,-5.131339828439096
22.116,-2.068906286385359,-5.130116451496433
22.385,-2.0698566840468757,-5.129268993309628
22.621,-2.070786501570531,-5.128627350307096
22.866,-2.071795795899666,-5.128093387477248
23.115,-2.0729782444170928,-5.1276482116134305
23.364,-2.07390022992653,-5.127423788331776
23.621,-2.074143763460244,-5.12742980440788
