time, x, y
5.7940000000000005,0.5599157570329464,0.12993318600176884
5.795,0.5599157570329464,0.12993318600176884
6.045,0.5536083992759961,0.14358655811624468
6.295,0.5368533611204662,0.17969074664871723
6.545,0.5220850280169973,0.21139536978561885
6.795,0.5052006286493443,0.24764690403058348
7.045,0.49045523340489056,0.2793174634263338
7.295,0.4736088469591637,0.31538536954212765
7.545,0.45870993874742916,0.34729446891286875
7.795,0.4419198508806437,0.38322618745070314
8.045,0.427046140559219,0.4149818460018992
8.295,0.4100848723454642,0.4512318130811131
8.545,0.39529590914699875,0.4827579262422883
8.795,0.37832642734181543,0.5188928573272376
9.045,0.36342656904672044,0.5506691033018226
9.295,0.34651961728878683,0.5865812788583616
9.545,0.33153804897381384,0.6184006917439805
9.795,0.31460991420493345,0.6543735211525883
10.045,0.2996674376600115,0.686030594654559
10.295,0.2825888509579619,0.7222224216320483
10.545,0.267699549989909,0.7537612595173377
10.795,0.2506514371707492,0.7897780349791932
11.047,0.235591862667854,0.8216188085187704
11.306,0.2186247365469335,0.8574255539347343
11.549,0.20357243860579355,0.889140157071756
11.795,0.18647978191055156,0.9252031131686926
12.048,0.1714836934353287,0.9567238130168523
12.3,0.15431263103015133,0.9928111470394027
12.552,0.1371751871366693,1.0288457732056013
12.798,0.12216655463667231,1.060307018600122
13.046,0.10701208114007003,1.092079487975269
13.297,0.08991960839481312,1.1279095590205088
13.548,0.0748007142831638,1.1595206713459403
13.797,0.0575384387459495,1.1956379632585954
14.046,0.04249724920117118,1.2270595474940749
14.305,0.02524947629755528,1.263028826792832
14.549,0.010049805391495765,1.294770180739926
14.8,-0.0071074127713458965,1.3304818708426531
15.05,-0.022334214595969813,1.36215654755046
15.299,-0.03955993832336159,1.398024258927424
15.548,-0.05475028065854967,1.4295447064048326
15.809,-0.07211417860620796,1.4655805697745827
16.045,-0.0872679530192079,1.4970350498570317
16.303,-0.1045917666179913,1.5328894065435887
16.558,-0.12206302406987649,1.5690728890607677
16.799,-0.137164643044521,1.6002996032880275
17.05,-0.15245756244353673,1.6318689169466636
17.303,-0.1698805550330178,1.6678798036321993
17.55,-0.18508756841200324,1.6992123964377777
17.798000000000002,-0.20253377512270626,1.7351352706663903
18.046,-0.2178257241603777,1.7666658715629557
18.299,-0.2352177112229796,1.8023909190379634
18.546,-0.25061657271350984,1.8340224398672023
18.797,-0.2680042362377541,1.8697519430271679
19.045,-0.2833618013367252,1.9012211547678788
19.295,-0.3009105716868651,1.9371937227412863
19.548000000000002,-0.3162036715263804,1.9685220645487949
19.799,-0.33352610741057115,2.0046250011790656
20.053,-0.34997691467255754,2.0414666030214272
20.301,-0.36341725185617757,2.0736502057219828
20.545,-0.3762915524084662,2.1065427867697064
20.797,-0.39004171408126614,2.1441281893265667
21.048,-0.40144169704949656,2.177355901831615
21.299,-0.41366242751334903,2.2156211977415783
21.55,-0.42372394792356083,2.2492433067758726
21.795,-0.43449394009651354,2.2877468759881734
22.047,-0.44333897140251843,2.3219163436826102
22.3,-0.4527265041434537,2.3606586931307723
22.55,-0.4604252691963413,2.3950396091642077
