time, x, y
5.074,-6.31010233764874,0.35001303400095807
5.075,-6.31010233764874,0.35001303400095807
5.325,-6.303173771569463,0.3685372549937993
5.575,-6.287411505349019,0.40096195220468206
5.842,-6.264501433749274,0.43462350870475763
6.075,-6.240681120057923,0.4613257202044927
6.335,-6.210290478025349,0.4888370821268126
6.575,-6.181686423893417,0.510138349564208
6.826,-6.147323178256035,0.5315563505749376
7.077,-6.111330462845494,0.5503431386666837
7.329,-6.078947352566356,0.5648217310001742
7.578,-6.041376576432068,0.5792471346141361
7.828,-6.007812866742243,0.5903203612662457
8.078,-5.9739668624970035,0.6001551688189324
8.326,-5.9348408060297455,0.6099917168956668
8.59,-5.89574619695411,0.6184425236314056
8.83,-5.861005673974624,0.625022512282748
9.075,-5.826381508904951,0.6307429453768089
9.329,-5.786768107754633,0.6364841107939646
9.576,-5.75187062762126,0.6409266937448109
9.832,-5.712148253524547,0.6453133481795592
10.075,-5.6772957267815025,0.6487168487259215
10.325,-5.637178457770059,0.6521412656758415
10.579,-5.602492632075119,0.6547338697533801
10.828,-5.56242980768003,0.657394860769667
11.077,-5.5274066011532375,0.6594201601062271
11.331,-5.487604798282304,0.6614752226128627
11.577,-5.4476540737459995,0.6633841052552506
11.825,-5.412742518347016,0.6650495706943331
12.081,-5.372980032823379,0.6670069556700825
12.331,-5.337808507691095,0.668745933219767
12.577,-5.303107479339654,0.6704736528782311
12.829,-5.2631637436947685,0.6725154528185856
13.08,-5.223194739085642,0.6745606504004197
13.328,-5.188403405284092,0.6763749250374061
13.575,-5.15349977567079,0.6782260807648984
13.826,-5.113423148993036,0.6803456089658123
14.075,-5.078776217065437,0.6822261711221895
14.328,-5.038725720708293,0.6844235638518096
14.578,-5.003889496930455,0.6863290670771401
14.831,-4.964065733835037,0.6885716747740528
15.077,-4.929074202796143,0.6905545708700147
15.327,-4.889275721385692,0.6928183195680461
15.577,-4.8544452189053935,0.6948465386847699
15.828,-4.814331803498231,0.6971890141041849
16.088,-4.774764318920684,0.6995274452844391
16.327,-4.739723494839639,0.7016351670692585
16.576,-4.699815762510905,0.704029630740296
16.835,-4.665030437613542,0.7061642189368955
17.075,-4.630105916120792,0.708327625265848
17.328,-4.590180517859022,0.7107951350309252
17.603,-4.550514851882012,0.7133083869614247
17.826999999999998,-4.515387220280713,0.7155462181639857
18.077,-4.480675776542185,0.7177590327645053
18.332,-4.440789708711779,0.7203606442914632
18.58,-4.405796305676221,0.7226488784879934
18.843,-4.366069432738404,0.7252684511569389
19.084,-4.326268892993199,0.7279399314350175
19.327,-4.291150507220756,0.7302931746275682
19.579,-4.251612513305837,0.7329900363669669
19.826999999999998,-4.216552776953515,0.7354078113459612
20.09,-4.176800027293884,0.7381434847416573
20.333,-4.1419387435533155,0.7405959244445304
20.578,-4.102040236534096,0.7434176898549016
20.826999999999998,-4.067197930661372,0.7458839064035999
21.078,-4.032420596147543,0.7483951537804248
21.334,-3.9923525360834575,0.7512967797182895
21.582,-3.952796986604187,0.7541827870005121
21.826999999999998,-3.917815069366087,0.7567753534114421
22.084,-3.8779155451965073,0.7597300774693327
22.327,-3.8431715038514365,0.7623407915083762
22.583,-3.8033526348227364,0.7653637651321189
22.843,-3.768320706127761,0.7680170359500206
23.083,-3.7287782644394265,0.7710698908256308
23.329,-3.6937053250990552,0.7737961310286444
23.598,-3.6540775815702915,0.7768765582109957
23.825,-3.619168319602534,0.7796408313315735
24.084,-3.5792707060994906,0.7828084611492473
24.335,-3.5445039846143116,0.7855835364716803
24.576,-3.5047730588247394,0.788803043382164
24.839,-3.46967097568988,0.7916488258677363
25.085,-3.430173670803976,0.7948848015521182
25.339,-3.3951770735160767,0.7977855703509226
25.576999999999998,-3.3553665011007494,0.8010797333036264
25.834,-3.3206219087113453,0.8040025007887253
26.083,-3.2807899813745514,0.807375434146813
26.348,-3.2410352380788834,0.8107429130511478
26.575,-3.2062941774291915,0.8137345556142325
26.826999999999998,-3.1712186543115677,0.8167639980415409
27.075,-3.1316731562040605,0.8201908719793158
27.325,-3.096755356461436,0.8232606886232734
27.582,-3.0568840665006243,0.8267695944394248
27.833,-3.022174123291945,0.8298493563612098
28.08,-2.9873751776409936,0.8329709611476014
28.33,-2.9473874191073004,0.8365538219288381
28.591,-2.907917538699777,0.8401396783562155
28.83,-2.8729086385886338,0.8433435182894963
29.08,-2.8345282943106023,0.8468136763398328
29.328,-2.7993908022373,0.8489896225742338
29.608,-2.7589867090034725,0.8496949849699474
29.826,-2.7237429067451915,0.8489028792204465
30.078,-2.6886243819835105,0.8469738910147935
30.326,-2.6483264567941913,0.8434385254351602
30.576999999999998,-2.613690263366864,0.8394217316027984
30.826,-2.5738389350594066,0.8336913785808875
31.075,-2.5391680380743282,0.827919803348704
31.326,-2.499902648615556,0.8206195199370449
31.578,-2.4606391508429555,0.812475661289218
31.826999999999998,-2.426297455447604,0.8048298470647477
32.077,-2.392405776302108,0.7968488075233054
32.331,-2.353409563898961,0.7870815532707931
32.575,-2.3195693573085108,0.7782692771177608
32.838,-2.281039730764439,0.7678302089531743
33.075,-2.2473356489212764,0.7583346114135224
33.327,-2.2088487521613644,0.7472641672938731
33.577,-2.1754509540453104,0.7373593502217888
33.836,-2.13711870113213,0.7257312100236667
34.077,-2.103782833504277,0.7155034963402802
34.33,-2.0656035776018884,0.7034953618825637
34.578,-2.032333141599487,0.6929087782963845
34.826,-1.994352792372703,0.6807292637841612
35.083,-1.956413990377095,0.6683303222791638
35.328,-1.9230844590161587,0.6573943612918414
35.586,-1.88535477450364,0.6449134578288799
35.826,-1.8520847269354672,0.6337719640029076
36.079,-1.8142722343028963,0.6211150789691182
36.329,-1.781163648039641,0.6099231645115198
36.59,-1.743435176825156,0.597091530234076
36.825,-1.7102717215310699,0.5858425549022303
37.08,-1.6726021812940228,0.572920313355406
37.328,-1.639468963263744,0.5615411161994115
37.583,-1.6018947071812928,0.5486573937197803
37.825,-1.5687099653880656,0.5371693756791052
38.077,-1.5310590151086179,0.524169930272743
38.325,-1.498049500944756,0.5127691454301166
38.577,-1.4650557456842526,0.5012888884102742
38.833,-1.4272508697973103,0.4881936455385413
39.075,-1.3943955084601598,0.476783481647768
39.329,-1.3566221378404622,0.4636080033569817
39.575,-1.323634060814332,0.4521709412440165
39.826,-1.285961723660567,0.43902401682220504
40.078,-1.2483523734040558,0.42590344272226266
40.329,-1.2153693489931814,0.41446861769108906
40.577,-1.1823575694462776,0.4029713557081115
40.827,-1.1445889559078668,0.38990736738709725
41.079,-1.1117216919831174,0.37860735608710444
41.325,-1.073881705544293,0.3655437636028172
41.578,-1.0361825732445853,0.35263694553321023
41.828,-1.0031444174858164,0.3413283191527808
42.084,-0.9654388291689426,0.3284053577910548
42.332,-0.9322649270139873,0.317133842531845
42.576,-0.8993222027225325,0.30589037500408073
42.828,-0.8614647515147011,0.2929843684478044
43.076,-0.823868429731492,0.2802590917717644
43.325,-0.7906221415638689,0.26893797141960046
43.584,-0.7529023968142893,0.2561576084960689
43.827,-0.7198332611670358,0.24499739806847426
44.078,-0.6867155543843738,0.23375745878998205
44.325,-0.6488395388103322,0.22097808999552224
44.576,-0.6159014923833093,0.20987761109651426
44.83,-0.5885297998004982,0.20007000802973487
45.081,-0.5784095374151882,0.19468015631135274
45.331,-0.5765841969613278,0.1935224780605863
45.586,-0.5765582397919385,0.19350796362473371
45.831,-0.5765438303501168,0.1935005099116943
46.077,-0.5765322652703944,0.19349511953338872
46.327,-0.5765204086390407,0.19348995047923678
46.575,-0.5765106831636538,0.19348587328022154
46.826,-0.5765000117222423,0.1934815194710323
47.077,-0.5683600465292878,0.1889698631240786
47.329,-0.5418326649269382,0.1788116145755581
47.577,-0.5090930013627091,0.16718473061032635
47.825,-0.4799325706152681,0.15613676497615656
48.078,-0.4652124151636804,0.14689308631664838
48.33,-0.45803574419117027,0.14071269014415413
48.575,-0.45520491707683863,0.1378776524651884
48.827,-0.455104095708339,0.1377824133434621
49.077,-0.45510081834210553,0.13778658659315285
49.342,-0.4550970669968662,0.1377913723355663
49.575,-0.4550937952253036,0.1377955508581314
49.835,-0.45509004844401285,0.13780033915455767
50.075,-0.4550867772966413,0.1378045212837496
50.328,-0.4550830269394645,0.1378093172733491
50.576,-0.45507928841353196,0.13781409899270944
50.835,-0.45507599778271635,0.13781830836673808
51.075,-0.4550722550728557,0.13782309653778826
51.335,-0.4550689608811931,0.13782731129019676
51.587,-0.4550652146166167,0.13783210486456285
51.839,-0.45506191842452665,0.13783632292807024
52.076,-0.45505863534748325,0.13784052456808574
52.33,-0.4550548721295419,0.1378453411270415
52.585,-0.4550511217149598,0.1378501417645018
52.836,-0.4550478213804756,0.1378543666943493
53.089,-0.45504406863673585,0.13785917125581795
53.336,-0.4550407663047278,0.13786339958754956
53.576,-0.45503701115169864,0.13786820819629222
53.834,-0.4550337068433886,0.13787243990629502
54.09,-0.4550299494376752,0.13787725238249407
54.334,-0.4550266429637838,0.13788148776414474
54.585,-0.45502288312371336,0.137886304402052
54.837,-0.45501957469982507,0.13789054320328784
55.077,-0.4550158126950699,0.13789536366760458
55.328,-0.45501250225349726,0.13789960598299073
55.577,-0.4550087379088524,0.1379044305060136
55.838,-0.4550054253633609,0.1379086764773213
56.098,-0.4550016588051569,0.13791350495825755
56.329,-0.4549983444788668,0.1379177542044625
56.589,-0.45499457583281927,0.13792258650646486
56.834,-0.4549907918348348,0.13792743912618124
57.092,-0.45498748878732287,0.13793167549524787
57.343,-0.45498417084966286,0.13793593144585828
57.581,-0.4549803983773495,0.13794077103735564
57.843,-0.4549770789113245,0.13794503003308609
58.091,-0.45497330465629826,0.13794987318072963
58.334,-0.45496998128941535,0.13795413884346383
58.584,-0.45496620263528353,0.13795899044140178
58.831,-0.45496287765570936,0.13796326052238742
59.077,-0.4549590969275401,0.1379681167827305
59.331,-0.45495577009874083,0.13797239070732864
59.59,-0.45495198732336745,0.13797725110813308
59.831,-0.45494865869418866,0.13798152861580038
60.077,-0.45494487381525556,0.13798639314593095
60.326,-0.45494154332156905,0.13799067430098794
60.583,-0.4549377561978549,0.13799554313676038
60.843,-0.45493395376850376,0.1380004323982572
61.09,-0.4549306346572537,0.13800470080377988
61.335,-0.4549273004841018,0.13800898914690388
61.583,-0.45492350939842224,0.13801386586938708
61.831,-0.45492017347831,0.13801815772636764
62.076,-0.45491685097568946,0.13802243293064623
62.326,-0.45491304261711524,0.13802733406099987
62.585,-0.4549092473968033,0.13803221908928182
62.828,-0.4549059078191822,0.13803651830299518
63.079,-0.45490211049964274,0.13804140755238078
63.336,-0.4548987690786644,0.1380457104771284
63.592,-0.45489496974216925,0.1380506038385076
63.827,-0.45489162658789467,0.13805491031781114
64.087,-0.45488782527021365,0.1380598077260674
64.329,-0.45488448036990636,0.13806411777468194
64.575,-0.4548811489252761,0.13806841111434992
64.827,-0.4548773302649678,0.13807333318904333
65.082,-0.454873524781857,0.1380782392973048
65.332,-0.4548701761659911,0.13808255724862079
65.575,-0.4548668410031398,0.13808685864042558
65.841,-0.4548630180861882,0.13809179006157227
66.079,-0.45485920832964305,0.13809670553598263
66.333,-0.45485585594592237,0.13810103174316996
66.605,-0.4548520440442724,0.13810595191962466
66.833,-0.45484868984635346,0.13811028216027949
67.075,-0.4548453492747199,0.1381145955574353
67.334,-0.4548415202817841,0.13811954052604536
67.586,-0.454837704613975,0.13812446925663432
67.837,-0.45483434711117976,0.13812880697299917
68.077,-0.4548310029425302,0.13813312821153725
68.325,-0.4548271696787949,0.1381380823649394
68.581,-0.4548238235935533,0.13814240768672184
68.837,-0.45481998816848207,0.13814736647746712
