time, x, y
5.079,4.020052744694206,2.9600687522898728
5.08,4.020052744694206,2.9600687522898728
5.33,4.032597254815553,2.9445031093607033
5.58,4.054363958511981,2.9173120008953712
5.85,4.0824237986887955,2.8822870283713438
6.08,4.101235294262677,2.8588006647554316
6.34,4.126133345985805,2.8276943870973392
6.586,4.1510375626903215,2.7966008093770363
6.83,4.173048030894222,2.7691042534119186
7.083,4.19471799649306,2.742028132237334
7.343,4.219737290938321,2.7107819560622994
7.583,4.244687388179813,2.679590691193228
7.833,4.266472923387803,2.6523730847999287
8.082,4.288333605408461,2.6250613980931563
8.33,4.313280943664547,2.5938626484064526
8.583,4.338135607234343,2.562801431383174
8.831,4.3601217898187885,2.5353199650525395
9.087,4.384909997090996,2.504314770944262
9.339,4.406794738366522,2.476960031855866
9.582,4.428695406500513,2.4495753127692077
9.839,4.453543146724886,2.4184918539513127
10.084,4.478453714335998,2.387348733325776
10.353,4.5034767304731895,2.356033757841087
10.585,4.525163541136356,2.3289146055212218
10.832,4.547107155060627,2.301475271712229
11.085,4.571944275285734,2.270386962148874
11.344,4.593787675115179,2.2430614267169977
11.593,4.618756777151817,2.2118214095567637
11.83,4.640543110024525,2.18454178152752
12.08,4.66230480489424,2.1573109543558022
12.33,4.687377708198336,2.1259280052511915
12.585,4.712115652986621,2.0949501514865374
12.83,4.734007828588395,2.067553475898821
13.09,4.75897420133075,2.03628192189266
13.332,4.780698277809907,2.0090833534334
13.58,4.805616080486854,1.9778899578915834
13.834,4.827491468446645,1.9504748185848657
14.088,4.852264298894656,1.9194518224534927
14.33,4.874210091302682,1.89196652017346
14.587,4.898989592619584,1.8609054770745963
14.833,4.920830176961359,1.8335447494409645
15.083,4.942694419861191,1.8061485810536164
15.336,4.967531733184846,1.7750076227478946
15.582,4.9892973583295435,1.7477361934032114
15.841,5.01435130685775,1.7163254967746582
16.089,5.039051435756791,1.6853603937415946
16.34,5.0609501598485895,1.6579191746615014
16.581,5.085813337491949,1.6267311771998785
16.835,5.107581618063451,1.5994425859526953
17.085,5.132503817221208,1.5681981556530435
17.343,5.154287226183331,1.540861487814171
17.591,5.179098447298603,1.5097549746364543
17.833,5.201045819810309,1.4822316831782671
18.09,5.225772525908698,1.4512031427938017
18.333,5.247620661345254,1.423804286200646
18.583,5.272567361711276,1.3925002446129533
18.849,5.297348799996112,1.3614053706996323
19.088,5.3191425300374,1.3340705625200873
19.336,5.341059216874181,1.30654917709183
19.592,5.365748278350272,1.2755728999577227
19.838,5.387653724291889,1.2480873360091758
20.083,5.411670448759407,1.216481435602379
20.339,5.430004151022753,1.1856951808107163
20.58,5.444870207761828,1.1530611852364583
20.837,5.457897499911781,1.1143314883332616
21.085,5.466981201774054,1.0745989397140838
21.331,5.471948995748594,1.039389293653503
21.589,5.474572410062318,0.9988151686856912
21.831,5.474425752472939,0.9633142150647208
22.089,5.471759497416786,0.9230131167591495
22.357,5.466546235677139,0.882692784819708
22.587,5.460232707487567,0.8480583343967831
22.848,5.452224709166592,0.8136558551071161
23.093,5.441323816534966,0.7749015056815558
23.348,5.4303953997379635,0.7412230566566456
23.588,5.4164396654411755,0.7036578065953324
23.844,5.4029654126696105,0.6710525972744626
24.093,5.386409974882032,0.6344018945396533
24.332,5.370842481251064,0.6029218260998708
24.585,5.352021904217499,0.5674861008221534
24.84,5.334580388026834,0.536711121891815
25.082,5.313976224065412,0.5026285442745067
25.332,5.294965884199428,0.47286068425047373
25.586,5.272590081250749,0.43965008714453424
25.835,5.252242239055184,0.41102249783926886
26.084,5.228225764292262,0.37879298547846474
26.34,5.206670587585143,0.3511557945185771
26.601,5.181357791910394,0.3201999799063643
26.842,5.1583717587034155,0.2933050410763583
27.082,5.131918530026353,0.2635822613528178
27.342,5.107924615465556,0.23776952839967297
27.592,5.080044730371508,0.20897314291873342
27.832,5.055209542770588,0.18426221610226504
28.099,5.026163048038723,0.15658915113404387
28.332,5.000226092542424,0.13282922585521945
28.603,4.9703155116019815,0.10643439533694017
28.837,4.943343258274192,0.0836429584353498
29.083,4.912377351170713,0.05841915875434149
29.333,4.884718829071922,0.036758716393823464
29.589,4.852722479656981,0.012770549765674783
29.831,4.824166906032973,-0.007863500429789292
30.083,4.791243234046074,-0.030619541418643804
30.331,4.761940057468756,-0.04994840353904837
30.58,4.732276052253122,-0.0687691359146143
30.835,4.697878994755512,-0.08953820273275404
31.082,4.667621512206447,-0.10697280697885272
31.333,4.632330658295752,-0.12641360438853508
31.582,4.601374121281153,-0.1425896130534148
31.831,4.565453806361883,-0.16051061827965118
32.083,4.533674628506036,-0.1756132122404927
32.332,4.49725220764772,-0.19202939348071468
32.583,4.460402354059666,-0.20780662646700188
32.833,4.427701399796221,-0.22106877197975502
33.08,4.395208683116703,-0.23362252183242
33.335,4.35739072516077,-0.24747538514900738
33.581,4.324317978437078,-0.2589157814078986
33.834,4.2862405048982,-0.2714042088689217
34.083,4.247848709594073,-0.2832398854941448
34.33,4.214236786627489,-0.29302790527345535
34.586,4.175667766086647,-0.30363742440797475
34.835,4.141450850875503,-0.31246311974372504
35.081,4.107670691471092,-0.3207360868495742
35.334,4.068504273538663,-0.3297298391716665
35.59,4.029437293047954,-0.338087802630256
35.836,3.9950576565647298,-0.3450347887245542
36.082,3.9556500052608414,-0.35242721555292694
36.335,3.921129924527318,-0.3584754398825348
36.585,3.8817411529363044,-0.3649307107897245
36.842,3.8468510363642126,-0.37018098950744577
37.093,3.807448283819084,-0.375722150758761
37.333,3.7725772848331767,-0.380241168421784
37.582,3.7377807665885987,-0.3843562151056503
37.83,3.6980266567632136,-0.38872908165629555
38.09,3.6582011371898706,-0.39264320938330866
38.33,3.623287528801503,-0.39571955114178214
38.582,3.5884353917600365,-0.39854841420995374
38.833,3.5483510564678578,-0.4013765765375647
39.08,3.513560276572504,-0.4035425913882324
39.331,3.473528907033055,-0.40574367503418113
39.58,3.4385062806244022,-0.4073174095524521
39.834,3.3985820752746134,-0.40885710215715465
40.084,3.358631590986784,-0.41008304043724514
40.332,3.323615259104746,-0.4108527422502441
40.582,3.288630379303053,-0.41145919668993214
40.84,3.2484989323170663,-0.41185221401119093
41.082,3.213658441311939,-0.4119354274069057
41.33,3.173550113800089,-0.41183637117290445
41.581,3.1385162664770965,-0.4114824149500104
41.841,3.098446744003237,-0.41079959341743877
42.08,3.0635823001198785,-0.40999817717756126
42.334,3.023470625467172,-0.4087180170812142
42.584,2.9835866632366126,-0.4072144229635327
42.832,2.9486470281199244,-0.40568099081708825
43.081,2.9136844910959008,-0.4038377410407959
43.33,2.8736333690963702,-0.4013422568036995
43.583,2.838878066627741,-0.3987851760084848
43.832,2.79894384323534,-0.39543048228931316
44.081,2.7640636533888263,-0.39228723433275775
44.335,2.724315673980945,-0.3883435064848631
44.59,2.6846668403275835,-0.38413885310110873
44.833,2.6498257107786096,-0.38031221649590263
45.084,2.610243100603381,-0.3756624401546605
45.33,2.5754092263071002,-0.3714612476733994
45.606,2.5359185721540443,-0.36657310420013234
45.83,2.5011409695653084,-0.36207543132446046
46.086,2.461561446732445,-0.3569078860396681
46.33,2.426902738874726,-0.35227562889530495
