time, x, y
5.074,-2.879909050068333,-3.07993965451734
5.075,-2.879909050068333,-3.07993965451734
5.324,-2.8730294338278903,-3.098960458173051
5.574,-2.861095379373821,-3.1317051030184997
5.846,-2.845654391016522,-3.173835655499843
6.074,-2.8353013334882307,-3.202091096123969
6.328,-2.821582102829855,-3.239523973368436
6.574,-2.8095366242253155,-3.2722588829000445
6.827,-2.795669010782476,-3.3099704433355726
7.078,-2.7819636729303445,-3.347161751854559
7.329,-2.769801222566011,-3.380083178867358
7.578,-2.7576657627032506,-3.412977213109395
7.829,-2.743854415246439,-3.4502668841035784
8.074,-2.7316884804962207,-3.4830671609778863
8.326,-2.7178053462195275,-3.5205475017290193
8.579,-2.7039262492445078,-3.5578206164979918
8.827,-2.6916464349762497,-3.5908042724761877
9.078,-2.6795117706053992,-3.623406531058897
9.336,-2.6655195409488455,-3.660836190131874
9.576,-2.653244578319714,-3.693684507665109
9.83,-2.6392928510581273,-3.7309752141927683
10.074,-2.6270232136435308,-3.7636666862636017
10.325,-2.61292237515466,-3.801282688304353
10.575,-2.598971193508074,-3.838358926188072
10.83,-2.5865827245357194,-3.8712377467029664
11.085,-2.5725601191564715,-3.9085023143747866
11.327,-2.560186894664778,-3.941218734525871
11.576,-2.547798066336312,-3.9739756420082726
11.826,-2.533686722496674,-4.011304440798788
12.074,-2.5213148533267424,-4.043893065472012
12.324,-2.507060911464347,-4.081449891973771
12.584,-2.4929734880416303,-4.118524000344426
12.825,-2.4804826807588696,-4.1512935141898755
13.077,-2.466243409748603,-4.188695431366094
13.331,-2.4538139061992026,-4.22122893619063
13.584,-2.4395474265175956,-4.258517653619175
13.826,-2.427029011488643,-4.291297042862473
14.081,-2.4127976232292156,-4.32836159978654
14.326,-2.4001886680449624,-4.361196755545673
14.577,-2.387716734798998,-4.393710479591693
14.826,-2.3733525313233947,-4.430977058542524
15.074,-2.36074821676818,-4.4636852155139835
15.326,-2.346414467648566,-4.500863886412569
15.576,-2.3320341351217393,-4.53802994098478
15.839,-2.3193340076899043,-4.57088372772559
16.091,-2.3050148006435145,-4.607829011620267
16.334,-2.2923042135818434,-4.640555921381456
16.588,-2.277878769153012,-4.6777586509714535
16.832,-2.265201662319862,-4.710292911514151
17.077,-2.25249315707038,-4.742900089407481
17.325,-2.238001187216704,-4.780123799237944
17.576,-2.225310408124301,-4.812571728795588
17.832,-2.2106869575877783,-4.849967279630172
18.079,-2.1962247809216535,-4.886934958159518
18.326,-2.183419328286723,-4.919554972424436
18.576999999999998,-2.168801226316302,-4.9568220029079395
18.834,-2.156054883113425,-4.989246296094814
19.081,-2.141431675329778,-5.026363936563363
19.342,-2.1285517216186913,-5.0591108073118995
19.575,-2.1139916083421157,-5.095963116357631
19.834,-2.1010682028619256,-5.128648695858819
20.077,-2.088255909562592,-5.161106828016594
20.332,-2.0735466157085787,-5.198181383470206
20.58,-2.0587953533529277,-5.235366234676603
20.834,-2.0459205793663817,-5.26782147509435
21.085,-2.0311891289672706,-5.304819812506334
21.335,-2.0181658441299204,-5.337545112816178
21.583,-2.003487451673075,-5.374376959188653
21.826999999999998,-1.990471192922338,-5.406954412186651
22.093,-1.975648989415456,-5.44410708928349
22.333,-1.9626938223173356,-5.476448243796383
22.576999999999998,-1.9496815581635079,-5.50890692039321
22.838,-1.9347156937350618,-5.542846460788806
23.079,-1.9116006364688245,-5.5707032468202655
23.326,-1.8851335881395537,-5.587490726308233
23.587,-1.8493531084560142,-5.597599603865849
23.826,-1.816284115742018,-5.598846924111966
24.087,-1.7788325927208406,-5.592474627964439
24.327,-1.747218567845346,-5.580938867002166
24.58,-1.7142146940411325,-5.562408006796222
24.829,-1.6872553425328185,-5.541857143683832
25.091,-1.6592580522162725,-5.514815034782258
25.325,-1.6371785292423369,-5.48865252006803
25.574,-1.6143744211092987,-5.457015021043787
25.826999999999998,-1.5941508953354893,-5.428464468070937
26.076,-1.5710412947657024,-5.3960309749517865
26.351,-1.5478530663413037,-5.363419063082069
26.585,-1.5276508748693218,-5.335042136729792
26.824,-1.507295954306703,-5.306567163248785
27.077,-1.4841376870275849,-5.274090875799174
27.328,-1.4637889903400039,-5.245635576871039
27.589,-1.4406167315897107,-5.213305474057281
27.833,-1.42020186613351,-5.18474813201251
28.088,-1.3969873912396333,-5.152443408683246
28.331,-1.3765756819328518,-5.124039094382789
28.593,-1.3533796027666147,-5.0917110321447545
28.836,-1.3328705086071897,-5.063294854823833
29.092,-1.3095871974786328,-5.0309709845468715
29.331,-1.2891351310273607,-5.00257944778526
29.576999999999998,-1.2657974819140716,-4.970335298477317
29.828,-1.245258748357293,-4.941892050829437
30.075,-1.2248422716373988,-4.913667660439429
30.324,-1.2013822933736675,-4.881349278198786
30.576999999999998,-1.1808832492493087,-4.853038342792831
30.825,-1.1574042223870318,-4.820737445531724
31.078,-1.1340053553241813,-4.788576273445221
31.333,-1.1134225077927484,-4.760227530781641
31.576999999999998,-1.092836831999964,-4.732042019506342
31.834,-1.069303432086973,-4.69978224687048
32.074,-1.0487858034442865,-4.671628249555048
32.335,-1.0251617553607468,-4.639389053909033
32.576,-1.0045510633943295,-4.611205021828424
32.827,-0.9809567623006256,-4.578977080792126
33.074,-0.9603215464327646,-4.550900551298288
33.329,-0.936646300976363,-4.518605702233374
33.574,-0.9160065000881188,-4.490545655294691
33.825,-0.8923276023394443,-4.458406147069585
34.08,-0.8687390514022219,-4.426313574210004
34.327,-0.8479017444636617,-4.398126571680595
34.577,-0.8242710742395419,-4.366121676207262
34.827,-0.8034999083730207,-4.337962911817018
35.082,-0.7797839863647618,-4.3059827663232655
35.327,-0.7589241479917802,-4.2777950190857705
35.577,-0.73819248506626,-4.2497965376153175
35.844,-0.7143545149424899,-4.217744815080082
36.075,-0.6935356606593808,-4.1896845361353
36.328,-0.6696975150760092,-4.157639123941293
36.575,-0.6459273734659539,-4.125752662089685
36.834,-0.6249877773879366,-4.097592148731205
37.078,-0.6041190387741209,-4.069674479494657
37.326,-0.5802241824827228,-4.03769721268686
37.578,-0.5593791768443164,-4.009749671901749
37.829,-0.5354039102566001,-3.9777936375243628
38.076,-0.5144822531514204,-3.949857090146484
38.324,-0.4905350913639652,-3.9178855568442867
38.576,-0.4695772650341905,-3.890034548033759
38.824,-0.445545755512088,-3.8580223981701356
39.076,-0.42460330954928865,-3.8301799157106777
39.327,-0.4005597055214411,-3.7983055727106354
39.578,-0.37658215343519225,-3.7664318510329395
39.825,-0.3554698330289196,-3.7385118147964045
40.075,-0.3344709884165768,-3.7107361019189797
40.327,-0.3104010682182648,-3.6788367895352643
40.578,-0.28929898853763136,-3.6510306604323333
40.83,-0.26517222216984326,-3.6191882093109538
41.077,-0.2441376167579593,-3.591410051600531
41.325,-0.21993928785799113,-3.5596151345300253
41.578,-0.1958231886376936,-3.5278536639441223
41.829,-0.17463810048635586,-3.5000091940924687
42.074,-0.15350516862694316,-3.47231665842308
42.326,-0.1292492201363648,-3.440448799583231
42.578,-0.10809905756716537,-3.4127686663363357
42.836,-0.08385051432081621,-3.381061916633205
43.08,-0.05969742772704704,-3.3494139813003345
43.326,-0.03835449417230462,-3.321607954568367
43.584,-0.014142880918611433,-3.29001349856598
43.825,0.00713472981065694,-3.2622324629783264
44.079,0.031411906735170206,-3.230693487940417
44.331,0.052775517123381355,-3.2028752381127914
44.576,0.07401106832410288,-3.1752508547817886
44.834,0.09840847093298176,-3.14363546291646
45.096,0.1227431756980608,-3.1120159461687855
45.328,0.1441335517994479,-3.084330078873663
45.577,0.16507415553790264,-3.05668176400446
45.83,0.18731618414760165,-3.0241223000524484
46.079,0.20798260880069538,-2.9904648625329355
46.328,0.2245253954410667,-2.960034855555936
46.576,0.2388818334323716,-2.9289731492818776
46.829,0.253241460923392,-2.8921088858904342
47.078,0.26390599582377233,-2.8594649058632853
47.326,0.27433194679489603,-2.8213803591735713
47.575,0.2820173994245038,-2.787533406431913
47.829,0.28932748276622744,-2.748690593985857
48.076,0.2945693252917257,-2.7144699061748683
48.327,0.29934561959618494,-2.6750507641591774
48.574,0.30270966407940997,-2.6405003907331497
48.825,0.30576019805762084,-2.6007743888050046
49.074,0.307817636845404,-2.566153980047355
49.331,0.30964801283671667,-2.5263193877504686
49.575,0.3107120461868461,-2.491500164267926
49.828,0.3114813262279154,-2.451707808028333
50.077,0.31180909045069416,-2.411949518280058
50.33,0.31168793162317726,-2.3770170158238035
50.578,0.31133181106631636,-2.342123115715361
50.83,0.3105758209318271,-2.302213592875528
51.083,0.30942015301810977,-2.26238141906628
51.33,0.3081867247874301,-2.2274203602948077
51.608,0.3064339653317503,-2.1877137097927766
51.834,0.30464966690905815,-2.152691967847895
52.074,0.30274705409121766,-2.1179633147428047
52.333,0.30027209196168797,-2.0780524578663306
52.574,0.2976307674768369,-2.0382606792957887
52.83,0.2951874020303069,-2.003435968237948
53.076,0.2921747791579442,-1.9637001146822735
53.326,0.2894439685980792,-1.9286926963175057
53.575,0.28620372396093874,-1.8891315263458488
53.835,0.2831887829448196,-1.8542004778325405
54.09,0.27971847403099215,-1.814462491880481
54.327,0.2765360885947765,-1.779676122108146
54.575,0.27325222846659986,-1.7449128423027143
54.827,0.26947333799668,-1.7051476151894067
55.082,0.26553397400257317,-1.6655141490550505
55.332,0.26200992677235424,-1.6306005446352674
55.59,0.2579708598711731,-1.5910591423106264
55.829,0.2542763490012214,-1.5561986414678277
56.08,0.25004725090472035,-1.516500682850793
56.328,0.24627739517776345,-1.4817833467737496
56.582,0.2418457674897876,-1.4421796621989051
56.839,0.237938154113477,-1.4072606083523949
57.08,0.23340168734847544,-1.367812104090429
57.335,0.22930871099442462,-1.3329876096912476
57.586,0.2246619131803098,-1.2934389088100304
57.837,0.22044580372295897,-1.258669317251115
58.08,0.2155947985548824,-1.2190869594515947
58.325,0.21131962281092187,-1.184392993190211
58.588,0.20628887322544148,-1.144873313468884
58.827,0.20182647412470084,-1.1100417916042515
59.084,0.196710248530172,-1.0706374495817745
59.332,0.19207942926256716,-1.035897757245879
59.58,0.1868118840268578,-0.9963041507746638
59.84,0.18212870027616182,-0.961699044662079
60.076,0.17737451675114058,-0.9271191782514842
60.331,0.17195115560762392,-0.8874128724984347
60.582,0.16646804345814598,-0.8480576083776006
60.827,0.1616094248990043,-0.8133199540184701
61.094,0.15612474963653267,-0.7739149586437938
61.338,0.1512025164426053,-0.7392107308703182
61.579,0.1482998943592009,-0.719913848352708
61.843,0.1482944454898571,-0.7199117603359687
62.088,0.14828993402159085,-0.7199104891269041
62.335,0.14828545106790308,-0.7199093349271416
62.587,0.1482803600015739,-0.7199079463801974
62.834,0.1482758653156223,-0.7199065690395088
63.093,0.14827072743871916,-0.7199047793294581
63.326,0.14826617892563698,-0.7199029892780333
63.581,0.14826097405600663,-0.7199006977763176
63.827,0.14825636465241795,-0.7198984507020705
64.084,0.1482510896661252,-0.7198956280455883
64.334,0.1482464181611235,-0.7198929048883241
64.588,0.14824107242227616,-0.7198895318960378
64.834,0.14823633864691416,-0.7198863168617864
65.085,0.14823092215834707,-0.7198823760125952
65.332,0.14822612621375558,-0.71987865375144
65.574,0.14822132192603296,-0.7198747062479143
65.825,0.1482157812781898,-0.7198698824627878
66.084,0.1482102239881818,-0.7198647529631382
66.327,0.14820530448225022,-0.7198599692479545
66.576,0.1481996773797057,-0.7198542182405292
66.83,0.1481946966886123,-0.7198488796287934
67.084,0.1481890002833052,-0.7198424882853626
67.339,0.1481839578121301,-0.7198365721672402
67.575,0.1481781892788432,-0.7198295109564123
67.829,0.14817310524423408,-0.7198231035650935
68.076,0.14816803872868448,-0.7198165330026013
68.327,0.14816222060865591,-0.7198087350461564
68.577,0.1481564092093936,-0.719800652733599
68.833,0.1481505620501728,-0.7197922296133848
69.083,0.14814544940445093,-0.719784680327815
69.332,0.14814031173819123,-0.719776826593663
69.577,0.14813445299007225,-0.7197674243193118
69.831,0.1481292788387526,-0.719758725401129
70.089,0.14812337493662264,-0.7197483445716846
70.33,0.14811816169430597,-0.719738773831633
70.594,0.1481122138012187,-0.7197273888710946
70.843,0.1481069628805415,-0.7197169233528429
71.077,0.14810097347643064,-0.71970450828018
71.338,0.14809568887246266,-0.719693127217001
71.593,0.14808966384016817,-0.7196796600933735
71.832,0.14808434854362143,-0.7196673414762935
72.075,0.14807829026871663,-0.719652796224299
72.332,0.14807294733744772,-0.7196395182123693
72.577,0.148066859320074,-0.7196238690191478
72.841,0.14806149178252795,-0.7196096080957971
73.091,0.14805537782915068,-0.7195928285457014
73.345,0.1480492287466238,-0.719575371075201
73.578,0.14804385386825236,-0.7195596276775234
73.826,0.14803844986342535,-0.7195433361186508
74.075,0.14803306325554247,-0.7195266298600247
74.331,0.14802688471123476,-0.7195068850229661
74.577,0.14802072440662437,-0.7194865692465178
74.831,0.14801530221035253,-0.7194681591329861
75.078,0.14800913640675206,-0.7194466124669087
75.329,0.14800371161363643,-0.7194271075336233
75.576,0.14799831038620867,-0.7194071686723448
75.827,0.14799212282744126,-0.7193836789275865
76.074,0.14798672601932253,-0.7193626148751122
76.328,0.14798054644404732,-0.719337822083201
76.575,0.1479751588737629,-0.7193156079593552
76.827,0.14796898195802294,-0.71928945202589
77.075,0.14796360677741058,-0.7192661136283138
77.325,0.1479575739076617,-0.7192393253564986
77.576,0.14795241375096388,-0.7192159638864739
77.828,0.1479466195252772,-0.7191892171366135
78.077,0.14794166826579058,-0.7191659004886206
78.327,0.14793611651074237,-0.7191392124372976
78.576,0.14793137954552024,-0.7191159525239395
78.827,0.14792607541323183,-0.7190893376633417
79.077,0.1479209244168956,-0.7190628686892655
79.325,0.14791650467483086,-0.7190396227192284
79.577,0.14791220882683653,-0.7190165138474203
79.826,0.1479074167437988,-0.7189900809450467
80.078,0.14790334995499008,-0.7189670575287452
80.332,0.14789882209078983,-0.7189407269117096
80.574,0.147894985516325,-0.7189177996771551
80.829,0.14789064963659224,-0.7188917318507742
81.099,0.14788643972137325,-0.7188658961787142
81.326,0.14788283882007144,-0.7188432616583
81.575,0.14787935508749667,-0.7188208066551246
81.825,0.1478754893748702,-0.71879517519938
82.077,0.14787222799749777,-0.7187728938722918
82.328,0.14786862196591394,-0.7187474598194763
82.578,0.1478651712901489,-0.7187222261296571
82.827,0.14786225458256777,-0.7187001151868654
83.078,0.1478594623923952,-0.718678180260747
83.329,0.14785640213674434,-0.7186531449625271
83.575,0.14785385453400388,-0.7186313862021304
83.828,0.14785107778999482,-0.7186065546092584
84.077,0.14784846362243137,-0.7185819271961131
84.327,0.14784629098469412,-0.718560355710166
84.575,0.14784422323219584,-0.7185389726851735
84.824,0.14784193178798177,-0.7185145968337353
85.078,0.14783972614657973,-0.7184904439020793
85.328,0.14783784796140176,-0.7184693020392734
85.576,0.1478360357628243,-0.7184483470679768
85.831,0.14783402723422528,-0.7184244587492298
86.076,0.1478323329127337,-0.7184037216120008
86.327,0.14783045786726504,-0.7183800847415188
86.582,0.14782865966670045,-0.7183566722528606
86.825,0.14782713513258097,-0.7183361894987573
87.074,0.14782567005799324,-0.718315901002762
87.327,0.1478240556645606,-0.7182927845438113
87.577,0.14782270290490832,-0.7182727285878627
87.827,0.14782121643663526,-0.7182498820647281
88.076,0.14781997435851235,-0.7182300648406266
88.329,0.1478186139636711,-0.7182074948203692
88.577,0.1478174812722661,-0.7181879219115429
88.837,0.14781624506278265,-0.7181656355162932
89.077,0.1478150771787583,-0.7181435862270161
89.335,0.1478141017415226,-0.7181243187849842
89.576,0.14781317895074,-0.7181052555878533
89.83,0.14781217879701886,-0.718083547054601
90.077,0.1478112123440297,-0.718061402915325
90.329,0.14781038199480534,-0.7180412210666277
90.575,0.14780946361663114,-0.7180174926271793
90.83,0.14780867874755638,-0.7179958348639766
91.078,0.1478079207937824,-0.7179735105458492
91.324,0.14780708424025538,-0.7179470156122065
91.579,0.1478062882939912,-0.7179196575226565
91.827,0.1478056210199208,-0.7178948029203371
92.074,0.14780498885723012,-0.7178693248438099
92.332,0.1478043071172061,-0.7178392420322844
92.579,0.14780367662978713,-0.717808332567362
92.827,0.1478031646437231,-0.7177803701425693
93.075,0.14780263395712134,-0.7177477058257764
93.329,0.14780221485353853,-0.717718203302548
93.575,0.14780184433512436,-0.7176881213055057
93.826,0.1478014820803668,-0.7176527931512439
94.075,0.1478012281045731,-0.7176212268078531
94.324,0.14780100664105872,-0.7175842191709693
94.581,0.1478008657805705,-0.7175464729074349
94.832,0.14780081229345418,-0.7175125489921191
95.076,0.1478008250810936,-0.7174781103386203
95.325,0.14780092441964965,-0.7174378453322715
95.574,0.14780108702091505,-0.7174020147586071
95.837,0.14780136162332785,-0.7173601639163443
96.076,0.1478017316667301,-0.7173176340033557
96.342,0.14780213923901378,-0.7172795383040651
96.577,0.1478026234976199,-0.7172409780308352
96.833,0.1478032801165225,-0.7171960315303877
97.075,0.1478040428937411,-0.7171504506821651
97.333,0.14780480578287242,-0.717109700075385
97.575,0.1478056528097485,-0.7170685236168868
97.834,0.14780673345632894,-0.7170206144601295
98.089,0.14780792929895298,-0.7169721293199718
98.332,0.14780907952905184,-0.7169288680895606
98.582,0.14781050242740698,-0.7168790074723971
98.83,0.14781185783776635,-0.7168345525957784
99.084,0.1478135186107388,-0.7167833587603766
99.328,0.14781508685517428,-0.7167377525634323
99.586,0.14781699462423462,-0.7166852702135958
99.825,0.14781878465905304,-0.7166385476955894
100.078,0.14782094718205716,-0.7165848165784993
100.333,0.1478229636060521,-0.716537013130001
100.581,0.14782538790175387,-0.7164820712284731
100.837,0.14782764013052418,-0.7164332220900735
101.075,0.14783033838009843,-0.7163771114449522
101.33,0.1478328349353161,-0.7163272455043234
101.575,0.1478358153202069,-0.7162699949229271
101.826,0.1478385646222421,-0.7162191425513731
102.074,0.14784183519089156,-0.7161607910282896
102.326,0.14784484140810325,-0.7161089892576376
102.594,0.14784840733992888,-0.7160495825578802
102.838,0.14785167837794863,-0.715996880036842
103.075,0.14785555110296908,-0.7159364740868677
103.328,0.14785909483621776,-0.7158829058756234
103.582,0.14786328212468883,-0.7158215321830547
103.841,0.14786710544749856,-0.7157671249606046
104.079,0.14787161155081802,-0.7157048150884052
104.341,0.14787571704434327,-0.7156496056592557
104.577,0.14788054547123367,-0.7155864125319642
104.84,0.14788493674490752,-0.7155304634902444
105.092,0.1478900899131105,-0.7154664735655694
105.338,0.1478954357516811,-0.7154018476593692
105.577,0.14790024187134784,-0.715345143883334
105.836,0.14790520111716815,-0.7152879217660633
106.082,0.1479109978527316,-0.7152225768648284
106.339,0.14791623288167244,-0.7151648947045457
106.597,0.14792233513401637,-0.7150991410507708
106.835,0.14792783575725263,-0.7150411631436664
107.107,0.1479342422086549,-0.7149751418302273
107.324,0.14794001053111705,-0.7149169644015321
107.579,0.14794671485582347,-0.7148507371000555
107.828,0.14795274086648288,-0.7147924125883577
108.078,0.14795973517823557,-0.7147260593745597
108.326,0.14796601379211596,-0.7146676578157451
108.575,0.14797329231298176,-0.7146012524933671
108.831,0.14797981938553773,-0.714542836341424
109.089,0.147987371576064,-0.7144764973089219
109.331,0.14799411871349374,-0.7144183168217841
109.581,0.1480019066633082,-0.7143524281073277
109.827,0.14800886059346924,-0.7142946756819833
110.079,0.14801688060370224,-0.7142292621735226
110.33,0.1480240354028014,-0.7141719310211986
110.578,0.14803227450713943,-0.7141070504846445
110.824,0.1480396113259189,-0.71405026206173
111.084,0.14804804900186835,-0.713986040418591
111.328,0.1480555552230419,-0.7139298439869773
111.595,0.14806417762179594,-0.7138663299677533
111.83,0.14807183510370225,-0.7138108206727898
112.081,0.14808061887293159,-0.7137481443788913
112.342,0.14808841292860359,-0.7136933886259443
112.576,0.14809734576157044,-0.7136315872428117
112.83,0.14810526532858348,-0.7135776183601024
113.088,0.14811433472819033,-0.7135167343300838
113.343,0.1481223647295775,-0.713463618515166
113.604,0.14813154586848237,-0.713403768328802
113.833,0.14813966628522185,-0.7133515900913853
114.074,0.148148943550749,-0.7132928203372092
114.328,0.14815714237365257,-0.7132416042734532
114.576,0.14816650092831232,-0.7131839437719208
114.841,0.1481747641243311,-0.7131337222186424
115.074,0.14818418498087316,-0.7130772324760679
115.342,0.14819366378993018,-0.7130212011559529
115.597,0.14820195067295816,-0.7129728612584121
115.834,0.14821028443703207,-0.7129248403606185
116.084,0.14821979388697842,-0.7128709196007119
116.339,0.14822817359563736,-0.712824083938881
116.589,0.14823771081338966,-0.7127715227207806
116.832,0.1482461085695097,-0.7127258852007136
117.08,0.14825566168461884,-0.7126746927950837
117.327,0.14826406542340317,-0.7126302773594788
117.599,0.1482736135583386,-0.7125805087984529
117.827,0.14828200600992691,-0.7125373709242837
118.082,0.14829153451671534,-0.7124890681361045
118.333,0.14829990401044613,-0.7124472258075578
118.592,0.14830939943772853,-0.712400402747831
118.83,0.14831773448410862,-0.7123598689349901
119.086,0.14832718257380836,-0.7123145364712701
119.326,0.1483354684995981,-0.7122753177167241
119.576,0.14834369121733257,-0.712236885703187
119.827,0.14835307610294723,-0.7121936115286355
120.083,0.1483623818119569,-0.712151323877584
120.33,0.14837052480421017,-0.7121148208053123
120.574,0.14837859074011445,-0.712079127843269
120.826,0.1483877768595303,-0.7120390365418854
121.076,0.1483957408008734,-0.7120047595261847
121.327,0.14840480455358326,-0.7119662996829035
121.579,0.1484137620462478,-0.7119288577837019
121.828,0.14842157921425747,-0.7118966430072721
122.081,0.1484303903101539,-0.7118608467951836
122.326,0.14843807225535469,-0.7118300839297251
122.577,0.14844565436103546,-0.7118001293982422
122.825,0.14845425736679532,-0.7117666348350136
123.082,0.14846273400971263,-0.7117341522257122
123.329,0.14847010999829327,-0.711706304402137
123.576,0.14847737400187366,-0.7116792625900863
123.826,0.1484855936123636,-0.7116491310890247
124.078,0.14849366773201272,-0.711620027287274
124.326,0.14850067157386046,-0.7115951873855234
124.574,0.14850755002994012,-0.7115711649308893
124.824,0.14851531191776404,-0.7115445103365379
125.077,0.14852291317965094,-0.7115188832026167
125.324,0.148529488254583,-0.7114971058954341
125.579,0.14853683151304486,-0.7114732251117752
125.826,0.14854317305146567,-0.7114529877066111
126.074,0.14854937465560705,-0.7114335541053411
126.327,0.1485563398941018,-0.7114121670890791
126.576,0.1485622911556314,-0.7113942766571689
126.833,0.1485689618059149,-0.7113746635109013
127.075,0.14857464985154292,-0.7113583249642351
127.326,0.14858101105615182,-0.7113404946592002
127.577,0.14858642020067145,-0.7113257228885064
127.827,0.14859245397220103,-0.7113096874730194
128.08,0.14859828738665953,-0.7112946527912193
128.325,0.14860326815119593,-0.7112822086273382
128.579,0.14860875430707698,-0.7112689555758124
128.826,0.1486134225859588,-0.7112580840169818
129.077,0.1486179211577867,-0.7112479921549358
129.328,0.14862288979476013,-0.7112373298231863
129.574,0.14862763716439165,-0.7112276692717597
129.824,0.14863164272665944,-0.7112199668796789
130.077,0.14863599773767658,-0.7112121176568522
130.325,0.14863965105499433,-0.7112060119778335
130.578,0.14864312065503904,-0.7112006763881474
130.83,0.14864688651955416,-0.7111954766396856
131.082,0.14865041125524453,-0.7111912686645838
131.325,0.148653321797144,-0.7111883720512004
131.577,0.14865603759081633,-0.7111862450225459
131.827,0.14865892134846556,-0.7111847406454113
132.076,0.14866123796348724,-0.7111842298719396
132.331,0.1486636646203264,-0.711184540826599
132.576,0.1486655794099682,-0.7111855977115796
132.83,0.14866753638550015,-0.7111877141929224
133.074,0.14866903420976468,-0.7111903559263599
133.328,0.14867050463630613,-0.7111942980193707
133.574,0.14867156974786713,-0.7111985391923485
133.826,0.14867253579641754,-0.7112043216899714
134.077,0.1486731527439677,-0.7112101755949035
134.324,0.14867359662341167,-0.7112178131924204
134.583,0.14867375445328246,-0.7112264167570931
134.845,0.14867374035292585,-0.7112344396928426
135.074,0.14867365875308486,-0.7112436485490236
135.329,0.14867352835590458,-0.7112518248062781
135.578,0.1486733426434341,-0.7112600321886033
135.825,0.14867306067365912,-0.71126950998935
136.077,0.14867270697462207,-0.7112790248207644
136.327,0.14867244302084168,-0.7112874448123814
136.58,0.14867218169397867,-0.7112970909900851
