time, x, y
6.075,-2.879889585558521,-3.079928897314602
6.084,-2.879889585558521,-3.079928897314602
6.334,-2.87475598503842,-3.0941521393428215
6.593,-2.8611123958044145,-3.131542564087421
6.84,-2.847363932529435,-3.1690205707315684
7.087,-2.835296707027359,-3.2019213125507595
7.339,-2.8215670133462245,-3.239347084044239
7.607,-2.8077451657613093,-3.2768701771572983
7.842,-2.795630346129762,-3.3097847472788864
8.09,-2.783623724368524,-3.3423410576767516
8.337,-2.7697380155001747,-3.3798842983671116
8.588,-2.757589949950879,-3.412773814312709
8.834,-2.745483666981018,-3.4454277872407024
9.087,-2.7315863028457157,-3.48285218552329
9.35,-2.717688584899555,-3.520327685495685
9.594,-2.7055244279612416,-3.5529589614398884
9.835,-2.691503822091325,-3.5905735820358586
10.085,-2.6793573090211735,-3.6231704268488647
10.341,-2.6653508839706497,-3.6605946622950607
10.592,-2.6530633635527856,-3.693438239702983
10.843,-2.6390978550665403,-3.7307208263334886
11.085,-2.6268146852112255,-3.763407097252317
11.339,-2.61269812446777,-3.801017326329598
11.586,-2.600474596089549,-3.8334684310175615
11.84,-2.586330249004639,-3.8709622910190413
12.085,-2.574015704672049,-3.9036672093261195
12.338,-2.559906298085599,-3.9409329630966856
12.597,-2.5475042662369565,-3.973684762502898
12.842,-2.5333775524170985,-4.011009258423262
13.087,-2.5209931660068032,-4.043593035468611
13.349,-2.50672472870329,-4.0811442956129405
13.59,-2.4943808467277457,-4.113605853572974
13.84,-2.480120061839246,-4.150976645323233
14.087,-2.467625507350259,-4.183748656413169
14.336,-2.453423556046807,-4.220903442882707
14.584,-2.44091906561335,-4.253547435549469
14.836,-2.4283471016355915,-4.286420695566271
15.096,-2.414139950181997,-4.323408443042455
15.336,-2.399745391954427,-4.36085328955759
15.59,-2.3872624567184793,-4.39336104644382
15.845,-2.3728847533644153,-4.430621974913829
16.086,-2.3602683181044743,-4.463325375691548
16.337,-2.3459205632122253,-4.500501037978517
16.595,-2.3333190371519508,-4.533038297150984
16.834,-2.320604858031321,-4.565884247153545
17.085,-2.306273096591167,-4.602855836070519
17.336,-2.300166921872336,-4.618550282410346
17.584,-2.294783295988255,-4.632221362527763
17.835,-2.279962290922868,-4.669530565954493
18.095,-2.2671140570718302,-4.701748048864719
18.334,-2.2522537053152343,-4.73897707574158
18.588,-2.239333483825771,-4.771399287453031
18.834,-2.224505639715616,-4.808421069398434
19.087,-2.2114810878042244,-4.840940190906991
19.344,-2.196653036678022,-4.877972123054857
19.593,-2.183650442805736,-4.91032369844922
19.834,-2.1705232127539493,-4.942993804592883
20.084,-2.1557198226198393,-4.979813795584399
20.337,-2.140753979999075,-5.0169200839260855
20.585,-2.1276474825802456,-5.049449343875146
20.834,-2.1146012863573747,-5.0817450878650705
21.096,-2.0996307513312256,-5.118733779458879
21.338,-2.0846371297844293,-5.1558332446101005
21.584,-2.0715476734278875,-5.188067437145504
21.849,-2.0564498104682127,-5.225245748059286
22.09,-2.0433619002568872,-5.2575002596726925
22.34,-2.0282877769893046,-5.294492409545988
22.586,-2.0150606069422414,-5.326960726030721
22.839,-2.0000246369439205,-5.363846541365611
23.088,-1.9868150168820808,-5.396152368807335
23.334,-1.9734914350508268,-5.428757851291433
23.584,-1.9584760287310685,-5.465440920122019
23.835,-1.9451563004311359,-5.4979041737397445
24.093,-1.9300021824204405,-5.5348985321686754
24.335,-1.9167399723883634,-5.567126258585183
24.595,-1.9015326667291732,-5.604065505398806
24.834,-1.888219080686637,-5.636451384850429
