time, goal_x, goal_y, x, y 
6.688,0.16185120927419305,-1.5691141870620093,-2.630096158393076,3.620080601880927
6.688,0.16185120927419305,-1.5691141870620093,-2.630096158393076,3.620080601880927
6.938,0.16185120927419305,-1.5691141870620093,-2.6184260382512052,3.6293108445496705
7.188,0.16185120927419305,-1.5691141870620093,-2.5802056519773537,3.658789979004634
7.438,0.16185120927419305,-1.5691141870620093,-2.537396056427791,3.6885011979561835
7.688,0.16185120927419305,-1.5691141870620093,-2.486528517871465,3.71847358327203
7.938,0.16185120927419305,-1.5691141870620093,-2.439794777783635,3.74143274609479
8.188,0.16185120927419305,-1.5691141870620093,-2.3849361006162426,3.7635248308067215
8.438,0.16185120927419305,-1.5691141870620093,-2.3353832118257527,3.779244280732816
8.688,0.16185120927419305,-1.5691141870620093,-2.277734094173037,3.792936037765018
8.938,0.16185120927419305,-1.5691141870620093,-2.2264503954647052,3.801119619442381
9.188,0.16185120927419305,-1.5691141870620093,-2.167383212050652,3.806070494850633
9.438,0.16185120927419305,-1.5691141870620093,-2.115413395311721,3.8065747488986266
9.688,0.16185120927419305,-1.5691141870620093,-2.0563335330150605,3.802722373895973
9.938,0.16185120927419305,-1.5691141870620093,-2.004918456104062,3.7954244714382255
10.188,0.16185120927419305,-1.5691141870620093,-1.9470954697341922,3.7826958901682834
10.438,0.16185120927419305,-1.5691141870620093,-1.8973410584217816,3.767700109299948
10.688,0.16185120927419305,-1.5691141870620093,-1.8421416754619366,3.7463821106096584
10.938,0.16185120927419305,-1.5691141870620093,-1.795249646078964,3.724059323755391
11.188,0.16185120927419305,-1.5691141870620093,-1.7438566970218827,3.6946267737435696
11.438,0.16185120927419305,-1.5691141870620093,-1.7008548741420575,3.665501634816232
11.688,0.16185120927419305,-1.5691141870620093,-1.6544611402434706,3.62862591264583
11.938,0.16185120927419305,-1.5691141870620093,-1.6163597451941942,3.593405679551343
12.188,0.16185120927419305,-1.5691141870620093,-1.5760896406401537,3.5500362973971393
12.438,0.16185120927419305,-1.5691141870620093,-1.543625894844703,3.509422082912624
12.688,0.16185120927419305,-1.5691141870620093,-1.510336075090947,3.460562876082479
12.938,0.16185120927419305,-1.5691141870620093,-1.4842716269779175,3.4154572048028378
13.188,0.16185120927419305,-1.5691141870620093,-1.4586734786561018,3.362237023958427
13.438,0.16185120927419305,-1.5691141870620093,-1.439632946999194,3.313672553897962
13.688,0.16185120927419305,-1.5691141870620093,-1.4222326655265338,3.257240134759734
13.938,0.16185120927419305,-1.5691141870620093,-1.4089140608141335,3.2077913833193614
14.188,0.16185120927419305,-1.5691141870620093,-1.3899007825790421,3.1533044546354527
14.438,0.16185120927419305,-1.5691141870620093,-1.371041971478093,3.1051042896335783
14.688,0.16185120927419305,-1.5691141870620093,-1.3533310431758168,3.048623632296437
14.938,0.16185120927419305,-1.5691141870620093,-1.3398824776766505,2.99848518753737
15.188,0.16185120927419305,-1.5691141870620093,-1.3212047094604464,2.943797976244202
15.438,-0.8106452789483437,1.5656298154617414,-1.301274097729325,2.8971494144218353
15.688,-0.7128486880698877,1.555594012813916,-1.2745935858427049,2.845883623280713
15.938,-0.610088103579422,1.547058832720113,-1.2479001270488967,2.8027580087438944
16.188,-0.5155540309929214,1.5548180650892753,-1.2138747856245469,2.7561363335000433
16.438,-0.3314058248304238,1.5936546227583508,-1.1809598874973493,2.7174050211530916
16.688,-0.24624303920257518,1.6230266430711522,-1.1404006537659324,2.676447202926458
16.938,-0.139940089138882,1.638173013742104,-1.1019870399319287,2.643008034304136
17.188,-0.04972683173004355,1.6696786831540882,-1.0558488409204678,2.608580768606994
17.438,0.12748558105608532,1.747596544089086,-1.0129024900759493,2.5812541650640117
17.688,0.21775419820364728,1.791093990136667,-0.962116646152956,2.554023707840664
17.938,0.31002379762007903,1.8367693135038352,-0.9156557031305954,2.533421931085005
18.188,0.40858785732275826,1.8869110037167305,-0.8613107741283073,2.5139947037308876
18.438,0.40858785732275826,1.8869110037167305,-0.811212633905979,2.498390345154723
18.688,0.40858785732275826,1.8869110037167305,-0.756035914181896,2.477032778092004
18.938,0.40858785732275826,1.8869110037167305,-0.7091489239550368,2.4546777078461286
19.188,0.40858785732275826,1.8869110037167305,-0.6577884532300456,2.4252146924319145
19.438,0.40858785732275826,1.8869110037167305,-0.6152629110114938,2.3977943556015506
19.688,0.40858785732275826,1.8869110037167305,-0.5650655188249443,2.3691442338654505
19.938,0.40858785732275826,1.8869110037167305,-0.5192808618508029,2.3473201278775027
20.188,0.40858785732275826,1.8869110037167305,-0.4656702885897789,2.323495830142097
20.438,0.40858785732275826,1.8869110037167305,-0.4198964880736488,2.2990461766987105
20.688,0.40858785732275826,1.8869110037167305,-0.36934992776773173,2.270430294142545
20.938,0.40858785732275826,1.8869110037167305,-0.3235769210816511,2.2486034086051387
21.188,0.0,0.0,-0.2697514403880442,2.2277491475741895
21.438,-4.3124684998037015,-5.067163108191447,-0.2219930485422359,2.2114172615560337
21.688,-4.3124684998037015,-5.067163108191447,-0.16739265503586825,2.1887599754012848
21.938,-4.3124684998037015,-5.067163108191447,-0.12102810700538985,2.1652105211050032
22.188,-4.3124684998037015,-5.067163108191447,-0.07045573137682566,2.1345709288315446
22.438,-4.3124684998037015,-5.067163108191447,-0.02813464145451204,2.1042802830204392
22.688,-4.3124684998037015,-5.067163108191447,0.017227069078746788,2.066379078992361
22.938,-4.3124684998037015,-5.067163108191447,0.05452524593104795,2.0300526607456257
23.188,-4.3124684998037015,-5.067163108191447,0.09369308583102015,1.9857639114506402
23.438,-4.3124684998037015,-5.067163108191447,0.12510570770116736,1.944277760778642
23.688,-4.3124684998037015,-5.067163108191447,0.1572116730655309,1.8946043339503398
23.938,-4.3124684998037015,-5.067163108191447,0.18202733445510036,1.848983289865489
24.188,-4.3124684998037015,-5.067163108191447,0.20639134589427902,1.7949651539712381
24.438,-4.3124684998037015,-5.067163108191447,0.22413139232783888,1.7461850307053093
24.688,-4.3124684998037015,-5.067163108191447,0.24017096664094056,1.6891041627283483
24.938,-4.3124684998037015,-5.067163108191447,0.2504779461981944,1.6382260502607398
25.188,-4.3124684998037015,-5.067163108191447,0.2578363326739558,1.5794990185879614
25.438,-4.3124684998037015,-5.067163108191447,0.26049390015075624,1.5275074155991506
25.688,-4.3124684998037015,-5.067163108191447,0.2590663817001364,1.4683955606436052
25.938,-4.3124684998037015,-5.067163108191447,0.25394908633173296,1.4166734428515797
26.188,-4.3124684998037015,-5.067163108191447,0.24361257181241738,1.3584217525529587
26.438,-4.3124684998037015,-5.067163108191447,0.23071917437951628,1.3080382390442948
26.688,-4.3124684998037015,-5.067163108191447,0.21168961500625155,1.2520155111145341
26.938,-4.3124684998037015,-5.067163108191447,0.19133102678443487,1.2041802371665589
27.188,-4.3124684998037015,-5.067163108191447,0.16403848736600446,1.1516639358069767
27.438,-4.3124684998037015,-5.067163108191447,0.13668877602350174,1.10743528589835
27.688,-4.3124684998037015,-5.067163108191447,0.10183256674736473,1.0596798618749252
27.938,-0.8020976269631866,-0.1118769745970345,0.06810654963877043,1.020036326335665
28.188,-0.8928519930995051,-0.08428697629660264,0.026542746709752055,0.9781219861618827
28.438,-1.0488709068607536,0.006434014094746365,-0.012827029005538466,0.9439412995208675
28.688,-1.1271487133313902,0.05023249273156111,-0.06016262957733288,0.908730758831367
28.938,-1.2034820247022802,0.09976513997390207,-0.10424436302066385,0.8808139468413397
29.188,-1.2767089444777608,0.1508886157852296,-0.15630653675258455,0.8530586132895197
29.438,-1.384371012060946,0.27835945608920476,-0.20397606856977463,0.8320901940413631
29.688,-1.4365535327874976,0.34281979923608713,-0.2597196965315687,0.8123458115942015
29.938,-1.4854640784592292,0.4064096601642413,-0.3099153122392474,0.7987227474347169
30.188,-1.5253542102340165,0.4761565474780333,-0.3680606285770674,0.7874825132032677
30.438,-1.5658134459507578,0.6168399489872836,-0.41967451562687214,0.7814620513427752
30.688,-1.5943334248874086,0.6834007995132415,-0.4788018516107242,0.7789895845895075
30.938,-1.6236566802164845,0.7512440951566066,-0.5308245334889031,0.7806839684818906
31.188,-1.6410985485202727,0.8188944860792051,-0.5888333037946083,0.7842839228171395
31.438,-1.640865932646039,0.8423110388771458,-0.6404095634304208,0.7859625408087807
31.688,-1.6567906438351496,0.8475437229515842,-0.699191013867118,0.7919966457833476
31.938,-1.6705437291525853,0.9091600958791546,-0.7504840172707666,0.8013186937247868
32.188,-1.674665590981948,0.9705053740889167,-0.8076069765016327,0.8161924413599445
32.438,-1.6511179650649304,1.078327429974296,-0.8568745600331872,0.8331667936651889
32.688,-1.6430994519473212,1.1307964610533534,-0.8937078753312134,0.8486417241813217
32.938,-1.6285799175831677,1.180641179441169,-0.8961777319940486,0.8497071083057135
33.188,-1.6334987614148766,1.1722306231093662,-0.8961979169871217,0.8497116584413892
33.438,-1.634710697234184,1.1648045050932947,-0.8962146980178816,0.8497155530737917
33.688,-1.628356929337619,1.1612951787331012,-0.8962329219971549,0.8497190254705493
33.938,-1.633943377692596,1.1630270142289052,-0.8962486984700699,0.8497216656757417
34.188,-1.6349496111373538,1.1626940216319699,-0.8962665223184375,0.8497246246302195
34.438,-1.631814839251766,1.159859881732718,-0.896282108071027,0.8497271981706829
34.688,-1.6366485962871382,1.1611413949897482,-0.896299715110761,0.8497300859311707
34.938,-1.6364651256258993,1.1603091073535103,-0.8963151061740385,0.8497325935062382
35.188,-1.632161990900056,1.1577546351064818,-0.8963324912719389,0.8497354078585091
35.438,-1.634474401253531,1.1572267733881096,-0.8963476878274009,0.8497378523711776
35.688,-1.6340563252049587,1.1563067101333027,-0.8963648525161714,0.8497405962293959
35.938,-1.6367902603481919,1.1566955554496667,-0.8963798558211669,0.8497429797966295
36.188,-1.6341244658840905,1.1548476793264921,-0.896396801576616,0.8497456555619793
36.438,-1.6402907329649852,1.155906497333119,-0.8964116128390539,0.8497479800888351
36.688,-1.641610967134183,1.155704497660492,-0.8964283407496753,0.8497505895592855
36.938,-1.6379915638165818,1.1534780906513067,-0.8964429608691042,0.8497528567122117
37.188,-1.63419018170074,1.1513178887268882,-0.8964594722835985,0.8497554022769288
37.438,-1.637187103960706,1.1510737208625355,-0.8964739026795532,0.8497576143322795
37.688,-1.6328926691369359,1.1485980464895298,-0.8964901992759007,0.8497600985199487
37.938,-1.6381398821432256,1.1501266540640502,-0.8965044402894946,0.8497622557045714
38.188,-1.6373944100154962,1.1490946638327237,-0.8965205191456174,0.8497646746805105
38.438,-1.6386189062286036,1.1481334339303504,-0.896534567107397,0.8497667738643814
38.688,-1.6374141089377907,1.146924043729714,-0.8965504278100936,0.84976912944358
38.938,-1.6397810730643314,1.147147575609889,-0.8965642859687138,0.849771175346911
39.188,-1.6393784124195248,1.1462629436026155,-0.896579932538224,0.849773472276178
39.438,-1.6365627203665483,1.1437039381243825,-0.8965936034013058,0.8497754679782501
39.688,-1.6458470839005006,1.1466669996850396,-0.8966090375067626,0.8497777074938403
39.938,-1.6441079759796704,1.1452561895235052,-0.896622522037973,0.8497796530305826
40.188,-1.6379538303054513,1.1421096342686008,-0.8966377454741882,0.8497818372106734
40.438,-1.6439923654188,1.1430578255147514,-0.8966510456141996,0.8497837353272459
40.688,-1.6429281846874768,1.1419264794301878,-0.8966660583118375,0.8497858623384597
40.938,-1.647327720986798,1.1429322662473387,-0.8966791064073313,0.8497876827868683
41.188,-1.6459679395934173,1.141688056885342,-0.8966935993831594,0.8497896326352655
41.438,-1.6391214243518057,1.1377437090094265,-0.8967062143626622,0.8497912337293343
41.688,-1.6376065495792398,1.1364532898437494,-0.8967207113702682,0.8497930733326079
41.938,-1.6455393498254804,1.1388075353413902,-0.8967334692832933,0.8497946445277129
42.188,-1.640314103808441,1.1362060907151292,-0.8967477577896814,0.8497962979923841
42.438,-1.644476147645325,1.136371816159789,-0.8967601412990431,0.8497976401399667
