time, x, y
6.534,4.020086204131603,2.960105753801342
6.545,4.020086204131603,2.960105753801342
6.796,4.029454290072541,2.948521271590852
7.044,4.054326582272825,2.917497119700141
7.294,4.076212445465966,2.8902106194354515
7.55,4.101231649951172,2.859014070399731
7.795,4.123068229645611,2.8317632560540797
8.06,4.1479706285448055,2.8007055186106387
8.294,4.169995179353291,2.773228183256743
8.553,4.1947863902432,2.742285152331157
8.796,4.216720550188554,2.714925758473885
9.049,4.241739338997814,2.6836922565551316
9.3,4.263507626767929,2.656525384480621
9.544,4.288472532793988,2.625373878702315
9.798,4.310399404608625,2.597982931551463
10.048,4.3352168681311865,2.5670107756689577
10.305,4.357207811214259,2.5395649635016038
10.544,4.382044284574536,2.508541432513874
10.798,4.403931972951151,2.481221258521124
11.049,4.428948972010555,2.449986998920484
11.297,4.450735176425314,2.4227684748334584
11.563,4.475644548441061,2.3916659474993884
11.794,4.497652550267177,2.36416792348064
12.058,4.522404590586959,2.3332437608757792
12.295,4.544347540504043,2.3058416481628696
12.544,4.569271147572846,2.2746853771267803
12.794,4.591080475313467,2.24744217649136
13.044,4.616055382053128,2.2162437458259374
13.299,4.6378867032324,2.188944245385032
13.55,4.662752603356133,2.1578820220698374
13.809,4.687850821638584,2.126519425460108
14.048,4.7095371149747685,2.099405971685279
14.312,4.72063773490565,2.085540220364688
14.547,4.726353853491348,2.0783840140994454
14.795,4.747675566561044,2.051459364076889
15.048,4.772285709462565,2.0203481634264655
15.304,4.794037448221569,1.9928670576606338
15.551,4.818869780252013,1.9614731552282791
15.796,4.840473090577617,1.9341651332861214
16.044,4.8652345457126716,1.9028784643164984
16.294,4.88704325710347,1.8752895431713756
16.544,4.911628300783116,1.8442155116149497
16.796,4.933437222879185,1.8166475455340185
17.047,4.958095841435574,1.785447541825748
17.308,4.982874257150257,1.7541200456115171
17.545,5.004618213805047,1.7266220295692192
17.795,5.026251456519551,1.6992459453562172
18.045,5.050956147325714,1.6680058463443792
18.297,5.072796270108239,1.6403747760699539
18.545,5.097365006897004,1.60928512591091
18.799,5.11912724617329,1.5817631243015169
19.049,5.143907474670638,1.5503902358655812
19.294,5.165510570132287,1.5230634826290366
19.544,5.190280801176138,1.4917283260067506
19.794,5.206406592381305,1.4713697751662849
20.047,5.209319288815736,1.4677424927164273
20.298,5.208390077740591,1.4685676343605172
20.546,5.207395695448752,1.469239037162072
20.796,5.206434965116439,1.4697286409288208
21.044,5.205263692118719,1.4701524674109048
21.298,5.2041806559792505,1.4703966757314038
21.549,5.202926743215209,1.470515972967438
21.795,5.201845225145335,1.470479945836537
22.05,5.200758761102422,1.4703098637786762
22.294,5.199892634732993,1.4700482737498268
22.551,5.198923549202974,1.469621721474669
22.796,5.197227136952454,1.4686593807151263
23.046,5.197250773702222,1.4686793500746944
23.3,5.204101207472118,1.4729512897614974
23.564,5.225279503403826,1.4863166572694146
23.794,5.2542116556560705,1.5059560195314505
24.049,5.287190205832109,1.5282661711613506
24.3,5.316103597717149,1.5478587644294473
24.544,5.349086446114661,1.5702529524812472
24.795,5.378065426964395,1.5898495633045717
25.05,5.4110241313398815,1.6122119126131231
25.297,5.4400380572846565,1.631911194747585
25.545,5.472936687703995,1.654183611764729
25.794,5.5060622616339225,1.676687110284348
26.049,5.534946698208313,1.696280980772244
26.296,5.563848962830381,1.7158704360833055
26.544,5.596860829364333,1.7383151402044237
26.796,5.625862412292128,1.7579731002527021
27.048,5.658714719402023,1.7802714145147271
27.295,5.687733402527191,1.8000161838080284
27.551,5.720639461297769,1.8223161030194495
27.797,5.7496131134410255,1.8420058092142584
28.046,5.7825815837130685,1.86442915861653
28.301,5.811504729704121,1.8840372543206725
28.55,5.844475431032862,1.9064650366179416
28.799,5.877566161361123,1.9289530390817662
29.046,5.90633091894002,1.9484797182637106
29.294,5.935356121635256,1.9682398312370781
29.546,5.968315485835502,1.9906270518873435
29.803,5.997189446595628,2.01025085114741
30.047,6.030158966412326,2.0327144163359088
30.299,6.059141093496965,2.052383486683494
30.545,6.092007519592439,2.0747484080990817
30.8,6.11331202104172,2.089606295480813
31.044,6.118014424288146,2.094219156131462
31.295,6.1182232054546475,2.094375874145525
31.55,6.117671020912527,2.09317514738968
31.807,6.11728176396771,2.0919049771310925
32.044,6.117094232727606,2.090822362682935
32.294,6.117053545703575,2.090097439220163
32.556,6.117129945340748,2.0890106696370787
32.799,6.1173064440644085,2.0881218457638218
33.046,6.11763118851548,2.0871453466982715
33.297,6.1180385165910804,2.08629034213854
33.558,6.118733309878214,2.0851927803153596
33.797,6.119906348244735,2.083688834799165
34.045,6.12084907875689,2.08277171780878
34.297,6.1217863597880005,2.082064426056018
34.551,6.122914192492791,2.0814175310925456
34.795,6.123787357329705,2.081045932750187
35.051,6.123863693220312,2.0810639227853263
35.304,6.12474603475329,2.0809291898452082
35.545,6.124972645885664,2.080914967785576
35.797,6.1178153154913995,2.0813899629296593
36.045,6.091959367477288,2.0827330866207454
36.297,6.056871935884197,2.085096992931879
36.544,6.01716576551756,2.0877769393260457
36.8,5.982298090279266,2.090211377407909
37.047,5.942384253286211,2.0930298251476285
37.303,5.907611667332504,2.0954908925661293
37.551,5.867857631397962,2.0983951156487364
37.8,5.832731708160376,2.100983926094927
38.045,5.793236168752218,2.103925193705583
38.295,5.758226604327762,2.1065941449661247
38.547,5.718357972673758,2.109652123527879
38.797,5.683654299287868,2.112361273979887
39.047,5.643813927942016,2.1155269842153475
39.297,5.6040040963169835,2.1186979017972885
39.548,5.569311362376169,2.121541273114649
39.795,5.534233585390047,2.1244419910948937
40.049,5.494698376592338,2.1277209012654903
40.308,5.4548307928559865,2.1311173989416345
40.561,5.41988904126576,2.1341167910234597
40.795,5.3852043921321915,2.1371141841731376
41.045,5.345459428925173,2.1406251960772056
41.305,5.30548495343295,2.144175829583794
41.559,5.270965158877736,2.1472906199923885
41.799,5.235963612649813,2.150494724192318
42.047,5.196229785034001,2.154138684965921
42.294,5.161522623615059,2.1573960600213016
42.547,5.121703194928822,2.161170557588287
42.798,5.0869357188013185,2.164467205644041
43.046,5.047325674197759,2.168319527169483
43.297,5.012280150017636,2.171754688960916
43.559,4.972845403874487,2.1756366192957493
43.796,4.937933407222566,2.179143606214735
44.049,4.898133757209649,2.183165486961079
44.294,4.863506252088329,2.1866966534578602
44.558,4.8237784563042,2.1908152628677344
44.802,4.788818083857295,2.1944492054966065
45.046,4.749429237227625,2.1986128968989256
45.297,4.714447850004841,2.202352826403469
45.555,4.674937912483948,2.20658150056111
45.794,4.640150217246542,2.210386426161061
46.046,4.600371890920935,2.2147673056442607
46.296,4.5657442911243935,2.218589470949689
46.549,4.5261209903811075,2.2230494741761397
46.8,4.491129270996721,2.2270112939458255
47.059,4.451793218682111,2.2314956699461006
47.3,4.416901784615677,2.2355351124498117
47.56,4.377205820002064,2.2401439538235888
47.803,4.3505436278087215,2.2430679546426733
48.057,4.335084738940598,2.2435190055823577
48.3,4.329061406208538,2.2435442207597487
48.544,4.327753420360682,2.243654639447716
48.806,4.326442757968881,2.2439450916621992
49.045,4.325342785495806,2.244339005110081
49.295,4.3243361921458146,2.244838114918683
49.544,4.32356419281294,2.2453186118137567
