time,goal_x,goal_y,x,y
0.0,4,4,0,0
0.9,4,4,9.000001737555982,-2.999987428952849
0.908,4,4,9.000001737555982,-2.999987428952849
0.911,4,4,9.000001737555982,-2.999987428952849
1.033,4,4,9.002377176465345,-3.002919801069478
1.252,4,4,9.019352538273006,-3.0240886824611763
1.5,4,4,9.045385807435329,-3.0546278360274908
1.75,4,4,9.078633022603027,-3.0883104866401827
2.0,4,4,9.114252075396761,-3.1191160715353323
2.257,4,4,9.152325179993666,-3.1470287322182666
2.5,4,4,9.187285106332832,-3.1688533174672706
2.75,4,4,9.223906522210804,-3.188350135333873
3.008,4,4,9.261453962266096,-3.205060339649709
3.251,4,4,9.30609323852935,-3.221094210070296
3.507,4,4,9.351414343718485,-3.2334523699532
3.75,4,4,9.39215518591084,-3.2413351653667144
4.0,4,4,9.438920662019873,-3.246854764862834
4.25,4,4,9.480292137851782,-3.24865117100594
4.5,4,4,9.521475959590912,-3.2475584530513113
4.75,4,4,9.568536757862713,-3.242856205387986
5.0,4,4,9.609109843378397,-3.2356196264174337
5.252,4,4,9.66065826016067,-3.2221310507271967
5.501,4,4,9.699444647409027,-3.208595337416109
5.752,4,4,9.737527400998973,-3.19214292895385
6.0,4,4,9.77423656530939,-3.173158995453647
6.25,4,4,9.809316528067214,-3.1517478815878275
6.5,4,4,9.852309690020844,-3.1204990190218647
6.75,4,4,9.883766389493003,-3.093599071021558
7.001,4,4,9.913057696912775,-3.064674249486067
7.25,4,4,9.944237056276364,-3.0289711402381707
7.501,4,4,9.972183883643016,-2.991286646942773
7.75,4,4,9.99433465349303,-2.9562228618357245
8.0,4,4,10.01391563615248,-2.919877908782493
8.25,4,4,10.030886072909448,-2.8823765039340032
8.501,4,4,10.048841233403657,-2.8323938293980175
8.75,4,4,10.059313180612017,-2.793454806838467
9.0,4,4,10.062206805530298,-2.7689509387451094
9.25,4,4,10.059121218265812,-2.746985569233491
9.5,4,4,10.0466725458853,-2.713176667716226
9.75,4,4,10.023980883397892,-2.6650735716825062
10.002,4,4,10.006158679560588,-2.6338894020699573
10.25,4,4,9.988232029586888,-2.6108832298935623
10.5,4,4,9.973339482880814,-2.5996004025112307
10.75,4,4,9.955975880768403,-2.592468772332026
11.0,4,4,9.930489548416773,-2.586281958678233
11.25,4,4,9.883394992611265,-2.574415222104129
11.5,4,4,9.843323635900113,-2.560993560157894
11.75,4,4,9.803975001603217,-2.5446155336795035
12.0,4,4,9.755445932035963,-2.519740979252149
12.25,4,4,9.714189512473594,-2.493797266754913
12.5,4,4,9.686466177274694,-2.473845528073934
12.753,4,4,9.662886125586553,-2.4584647096906034
13.0,4,4,9.624387825383842,-2.429794609593928
13.25,4,4,9.592100832325327,-2.4017938117398008
13.5,4,4,9.562142499371767,-2.3718130360617495
13.751,4,4,9.536701045455086,-2.3431763272024746
14.001,4,4,9.516579104154324,-2.3240325792327052
14.25,4,4,9.4869008199676,-2.294487908564299
14.5,4,4,9.451332799975685,-2.252852304116446
14.75,4,4,9.422894218307997,-2.216243169203807
15.0,4,4,9.400372831043786,-2.191038379388468
15.253,4,4,9.379466294510037,-2.1742615986826532
15.5,4,4,9.347300942031737,-2.147948473376802
15.752,4,4,9.307857808675422,-2.1100495723711608
16.0,4,4,9.285962906137636,-2.0868332894218367
16.252,4,4,9.265824075993915,-2.0694232234172936
16.502,4,4,9.231643551857506,-2.042689251122164
16.751,4,4,9.199888889591554,-2.0144221895031627
17.002,4,4,9.170197438647838,-1.9840039261316331
17.25,4,4,9.13887213899867,-1.946691390083197
17.501,4,4,9.113979721092813,-1.913838924213238
17.75,4,4,9.08707503455548,-1.8823836905750198
18.0,4,4,9.049579539214621,-1.8449842457665226
18.252,4,4,9.01880603174537,-1.8170566039559652
18.5,4,4,8.989308360225404,-1.786681762047178
18.75,4,4,8.95808926582838,-1.7492747517943106
19.0,4,4,8.929394747540051,-1.711264656743765
19.25,4,4,8.902400347806422,-1.6799109939172117
19.501,4,4,8.873302295796167,-1.6505636185581205
19.753,4,4,8.839269129982304,-1.6194270357394036
20.0,4,4,8.80934980272249,-1.5891082621240127
20.252,4,4,8.781791143458825,-1.5569424490822164
20.501,4,4,8.748871667064105,-1.5145240411580605
20.75,4,4,8.726453355668987,-1.489812852188107
21.001,4,4,8.709251120159987,-1.4771817522573032
21.25,4,4,8.683392123945659,-1.4639883250744985
21.502,4,4,8.64176160341804,-1.44366040203375
21.75,4,4,8.6067408511259,-1.4230219701938822
22.0,4,4,8.569586735870343,-1.3988574471887423
22.25,4,4,8.53537947758858,-1.3733228292064614
22.5,4,4,8.503209538860933,-1.3456197680601212
22.75,4,4,8.473019640887829,-1.315729630727748
23.001,4,4,8.437468131890615,-1.2742723982741888
23.253,4,4,8.418263875481793,-1.249497392523551
23.5,4,4,8.39525934845675,-1.225475984051087
23.753,4,4,8.372267435405101,-1.2043169322255658
24.0,4,4,8.345067524695992,-1.1841078543589756
24.25,4,4,8.312021667505174,-1.1574122750015001
24.502,4,4,8.280883020363358,-1.1284696261901086
24.752,4,4,8.251889884049062,-1.0974486130234695
25.0,4,4,8.222954816725323,-1.0623338745935098
25.252,4,4,8.20392248269287,-1.044919148090977
25.5,4,4,8.183753615730263,-1.0341115093922004
25.75,4,4,8.161699727246505,-1.0259094724777373
26.0,4,4,8.134365537600543,-1.0191776658763543
26.25,4,4,8.090200159241606,-1.0078160464456114
26.5,4,4,8.056655489642196,-0.9973962607808113
26.751,4,4,8.026454564002362,-0.9907490857170486
27.005,4,4,7.981813946316097,-0.9822778098827685
27.25,4,4,7.940534797555039,-0.9714880640951709
27.5,4,4,7.894759484042549,-0.9556286511257871
27.75,4,4,7.855523791671807,-0.9386260817080221
28.0,4,4,7.817947892897378,-0.9191348129303497
28.251,4,4,7.776566592709777,-0.8934223520813466
28.5,4,4,7.7421869688293095,-0.8683516221427949
28.752,4,4,7.700873818859419,-0.8327319223367762
29.0,4,4,7.6771558350915905,-0.8100112912632748
29.252,4,4,7.651263688912967,-0.7888882062814317
29.5,4,4,7.615641329086626,-0.7563532737845214
29.752,4,4,7.5862857222693485,-0.7252277837886341
30.001,4,4,7.555833279124224,-0.6876326710967247
30.251,4,4,7.531515914532289,-0.6524982467972855
30.501,4,4,7.505943524457124,-0.6118274978461884
30.75,4,4,7.481741919942414,-0.5782877574049897
31.001,4,4,7.4552273827657904,-0.5464919830697615
31.251,4,4,7.42481815393399,-0.5140867244204428
31.504,4,4,7.3968215845772765,-0.48206425552862125
31.75,4,4,7.367675326529153,-0.4431801198656321
32.0,4,4,7.3443588813392084,-0.4087255054949654
32.25,4,4,7.3191777341931425,-0.3758855719717576
32.5,4,4,7.285449696027883,-0.33709074568320646
32.75,4,4,7.258915727022645,-0.30346124651809403
33.0,4,4,7.235107815550653,-0.26848677974549207
33.252,4,4,7.2097814758463326,-0.22798968240869205
33.525,4,4,7.1820965277986355,-0.18997861691467807
33.75,4,4,7.155239455097228,-0.15844068206956666
34.0,4,4,7.127063756813857,-0.12944947670194332
34.254,4,4,7.094568817289656,-0.09331219502397754
34.5,4,4,7.0684942475030414,-0.059567845341975546
34.752,4,4,7.038711848136582,-0.013881228798227344
35.002,4,4,7.01735940184027,0.021804849370854217
35.25,4,4,6.993835984640227,0.055834561391014476
35.5,4,4,6.96804373001429,0.08799992212914047
35.75,4,4,6.933071100555842,0.1267597518409745
36.0,4,4,6.9088694923107346,0.1558633942765382
36.25,4,4,6.885811863820042,0.18123832987706648
36.505,4,4,6.854985861765825,0.21852080655342476
36.75,4,4,6.833769273528957,0.24819177915275084
37.0,4,4,6.804457870812544,0.2933508013223923
37.25,4,4,6.779818747176449,0.32646032277365
37.5,4,4,6.748907734896691,0.36202996396236176
37.751,4,4,6.722063070592394,0.389676000603007
38.0,4,4,6.689951008392501,0.42535392457204174
38.25,4,4,6.663927712492452,0.45901478559959574
38.502,4,4,6.640364128385415,0.4943705549524055
38.753,4,4,6.615440961711122,0.5352493452450421
39.0,4,4,6.591800368461866,0.568827687807534
39.25,4,4,6.561700735116357,0.6053494016141673
39.5,4,4,6.535440882353242,0.6334500209235935
39.75,4,4,6.5064602838436265,0.66346749886838
40.0,4,4,6.485680452227937,0.6799481918798085
40.252,4,4,6.456641297615076,0.6986610616058105
40.5,4,4,6.417309354998665,0.726448854708316
40.75,4,4,6.384469500972187,0.7536625346675223
41.0,4,4,6.3537539026694,0.7829587972298536
41.251,4,4,6.321120572971607,0.819106624283609
41.5,4,4,6.29170179969387,0.8575492180292287
41.752,4,4,6.268278865785938,0.8934192603617418
42.0,4,4,6.244807819142921,0.9340796230096392
42.25,4,4,6.222198612692717,0.9688933486280276
42.5,4,4,6.193716429595547,1.0063508945624131
42.758,4,4,6.167937382985014,1.0369420139133079
43.0,4,4,6.145430975711621,1.0652059284715136
43.25,4,4,6.1233706148941875,1.0872399293335222
43.5,4,4,6.100968130386994,1.105389319203557
43.75,4,4,6.0760869789693785,1.1208234899341676
44.0,4,4,6.03513277061182,1.1468170233819432
44.253,4,4,6.000989272306193,1.1721893813742819
44.5,4,4,5.960033397060281,1.2082147537405512
44.75,4,4,5.935272978478011,1.2318334711930383
45.003,4,4,5.911727636855759,1.24957164376541
45.25,4,4,5.868832127577583,1.2826322236604017
45.502,4,4,5.842916898420751,1.3041461248353496
45.75,4,4,5.819318394287741,1.3193833562777735
46.001,4,4,5.793833470328889,1.3314665809355672
46.25,4,4,5.767317874636398,1.3401016987308831
46.5,4,4,5.723062426914757,1.3528331843660693
46.752,4,4,5.677355471756716,1.3697728139168666
47.0,4,4,5.638891009205949,1.3874824359563658
47.25,4,4,5.5963219195246765,1.4111558247323197
47.5,4,4,5.562151391628913,1.4320593104594381
47.75,4,4,5.536072251734235,1.4439198626088234
48.001,4,4,5.5057518900464295,1.4530068814070878
48.25,4,4,5.469478320465012,1.4617530158423402
48.5,4,4,5.4287812502708155,1.4743331146881242
48.752,4,4,5.383543034595863,1.492085022710785
49.002,4,4,5.340054860387708,1.5134661719470408
49.25,4,4,5.308250255731737,1.530757382259099
49.503,4,4,5.28037097484338,1.5421971066208622
49.751,4,4,5.235619636848788,1.5611175219231979
50.001,4,4,5.192523791197436,1.58348590611312
50.25,4,4,5.16085235401086,1.6018630826827085
50.5,4,4,5.1350809243329305,1.6136934726907393
50.752,4,4,5.093020426267848,1.6312985939031497
51.0,4,4,5.049886484955904,1.6534525804466031
51.251,4,4,5.0133780994240436,1.675774321335918
51.504,4,4,4.98009312163401,1.69895548822937
51.75,4,4,4.944438129853734,1.7232104984129089
52.0,4,4,4.90578212435865,1.7524789366012148
52.252,4,4,4.873995511938506,1.7797818265293288
52.502,4,4,4.843846107221871,1.8034914731156264
52.75,4,4,4.811032884128033,1.8306074424941123
53.004,4,4,4.7823432048402745,1.85687822131754
53.254,4,4,4.75423650409541,1.8783325021497395
53.504,4,4,4.717056808237372,1.9087985531821408
53.76,4,4,4.6861003625982685,1.9382788403487705
54.002,4,4,4.6536985939619715,1.9741838315670952
54.25,4,4,4.627759115557254,2.0046879414444367
54.5,4,4,4.605529485496286,2.0248196873208286
54.755,4,4,4.580621668322017,2.0420638344426956
55.003,4,4,4.551573294691549,2.0569308377260533
55.257,4,4,4.516582871367653,2.073013605057494
55.5,4,4,4.4771438671977455,2.0933381521214383
55.75,4,4,4.4483934001099295,2.105033423413891
56.003,4,4,4.413386485663443,2.114250910273449
56.258,4,4,4.372143577806344,2.125851719975235
56.5,4,4,4.3324028955637415,2.1401537578315133
56.75,4,4,4.287865800012582,2.1601558367499667
57.0,4,4,4.245432713610392,2.1834042320503944
57.25,4,4,4.209698146160142,2.206760160683105
57.504,4,4,4.171197160134424,2.236241988981258
57.753,4,4,4.139386460076319,2.264634080166733
58.0,4,4,4.105819971471171,2.2995359552737065
58.25,4,4,4.082331416674111,2.327636283143332
58.5,4,4,4.053907923074049,2.3669473541002306
58.757,4,4,4.028585854403236,2.4086869923395624
59.001,4,4,4.006818941180264,2.4518983166931
59.25,4,4,3.9905409078409257,2.4914244022836445
59.5,4,4,3.9754657206561053,2.537469914713774
