time, goal_x, goal_y, x, y 
12.982,1.830548443201791,-1.3717288655486524,-6.0400534645982615,-2.499750028981796
12.983,1.830548443201791,-1.3717288655486524,-6.0400534645982615,-2.499750028981796
13.233,1.830548443201791,-1.3717288655486524,-6.024470147741729,-2.4993201974722155
13.484,1.830548443201791,-1.3717288655486524,-5.978036633002668,-2.4965377592795326
13.733,1.830548443201791,-1.3717288655486524,-5.937159308388075,-2.4911108318014814
13.983,1.830548443201791,-1.3717288655486524,-5.8907765281681,-2.4813589520402144
14.234,1.830548443201791,-1.3717288655486524,-5.85232096625938,-2.47133078836592
14.483,1.830548443201791,-1.3717288655486524,-5.804441665449943,-2.4616706547388794
14.733,1.830548443201791,-1.3717288655486524,-5.762434409490862,-2.456429564907664
14.983,1.830548443201791,-1.3717288655486524,-5.715015967619103,-2.451666271151386
15.243,1.830548443201791,-1.3717288655486524,-5.668572075708182,-2.443391557417571
15.484,1.830548443201791,-1.3717288655486524,-5.627723366866752,-2.4344701189506766
15.734,1.830548443201791,-1.3717288655486524,-5.585627814042299,-2.428065541478279
15.983,-4.654235357879799,-2.0510442876023576,-5.538303167222451,-2.4228558099244597
16.236,-4.614985383317477,-2.057667254243176,-5.496330956081945,-2.417198981406712
16.483,-4.572004769256261,-2.063409863502455,-5.447887085832054,-2.414093996748581
16.733,-4.52807853809842,-2.0678654133130614,-5.405263709809797,-2.4145538749113165
16.983,-4.486625268023227,-2.0727748077491537,-5.356817573669045,-2.418654953032657
17.233,-4.439110025907696,-2.0784171927702637,-5.314782073998466,-2.4254105871768727
17.483,-4.397502927071695,-2.083433062182776,-5.266405560186899,-2.435137829107611
17.733,-4.349672707596776,-2.0884209270540004,-5.225639683479842,-2.4406986403333675
17.983,-4.308732658496052,-2.089786108498796,-5.178277150026372,-2.443637276915318
18.233,-4.261575279625214,-2.0878638543917547,-5.137218914696678,-2.443133607474044
18.483,-4.221003149773098,-2.083149245187627,-5.0899726726578445,-2.4390297035713018
18.733,-4.17686804375234,-2.0758445492434534,-5.049386292062426,-2.4324184585163517
18.983,-4.132763785160356,-2.0681957938882216,-5.002156181665541,-2.4233128710665124
19.234,-4.085608644379158,-2.060059376431352,-4.960009117431103,-2.418204240359878
19.483,-4.044374201544025,-2.052953847657197,-4.912689622951998,-2.4137427774730686
19.733,-3.9979844345566526,-2.0444721813733073,-4.871855271938985,-2.4069599281919243
19.991,-3.9567186487445962,-2.0366840697414346,-4.826109894025079,-2.395764959428895
20.233,-3.9097917107988005,-2.027863140657926,-4.785463326180761,-2.38418909933924
20.493,-3.8681781541402787,-2.020828943955531,-4.737930244295654,-2.374228370766472
20.733,-3.820126283212579,-2.016216551767399,-4.695719757468046,-2.368600345055679
20.983,-3.7778065226197395,-2.015320958899814,-4.64714135612208,-2.3657849125325816
21.233,-3.7361409629623434,-2.0171611113825234,-4.6046205005121825,-2.3664780404711774
21.483,-3.7121716396364173,-2.0185002414439155,-4.556763618836908,-2.368600647054564
21.733,-3.6880472686396004,-2.0196456048511022,-4.515656663761379,-2.36757106261703
21.985,-3.667328284367233,-2.0192111442711713,-4.468436712508955,-2.3628503956997426
22.235,-3.6435328172598322,-2.0169519153045057,-4.427991918873169,-2.3557035745567556
22.483,-3.6231284378138815,-2.0134901671878547,-4.3821416261360016,-2.343924167809464
22.733,-3.600047221279409,-2.0077070540293875,-4.343001049366942,-2.330702434554582
22.983,-3.580323593637213,-2.00121164151728,-4.299627238845578,-2.3122446862022143
23.233,-3.5584647707959767,-1.9921262679961727,-4.261224195739451,-2.2941265039998973
23.483,-3.539117034176517,-1.9832023695690086,-4.215900083331758,-2.2764633127421647
23.733,-3.5162924627559913,-1.9745373006704816,-4.17722098011599,-2.2630445689466154
23.984,-3.492534886139956,-1.9734794490054526,-4.150513029535278,-2.252483197145014
24.233,-3.4649296598105686,-1.9869619498872892,-4.149009657165262,-2.251940283925314
24.483,-3.4498760869832683,-2.0050365638049565,-4.148943739719199,-2.2519141924719706
24.733,-3.4334457698808487,-2.0260549647464416,-4.13951450900875,-2.2483572989349003
24.983,-3.4144278953894025,-2.0426174340998613,-4.108168415805834,-2.2326575043032535
25.234,-3.3823548727101995,-2.0558059912014937,-4.082334805928067,-2.2205199843485395
25.483,-3.3551350203457617,-2.0680681931749034,-4.08081875285597,-2.219868553917189
25.744,-3.3379747633120167,-2.088786060782862,-4.068458702686808,-2.21464079314593
25.984,-3.3174901708227154,-2.104496203748741,-4.041901350028177,-2.200717837265386
26.233,-3.2878053587058895,-2.118582323129983,-4.003938504548719,-2.1817241946178925
26.483,-3.2545187617469944,-2.127403856719842,-3.9589795784864714,-2.1633084359280472
26.733,-3.2156293194916232,-2.139246888477182,-3.9342810065824776,-2.154877600795386
26.983,-3.1889747880364565,-2.153345049252252,-3.9338340671190144,-2.1547283149193817
27.233,-3.172340353415496,-2.1743230279379,-3.922885452649524,-2.1513043960625957
27.483,-3.1534072977393004,-2.1891539240662605,-3.890307420190965,-2.1439864013001886
27.734,-3.1208549454924603,-2.2027484214537134,-3.8481695034403196,-2.1375882340465164
27.984,-3.0846096581162783,-2.213412241158295,-3.799699778264429,-2.1338687291010694
28.245,-3.0417549349741955,-2.226147429448404,-3.750913206547766,-2.1340276937285236
28.484,-2.9976730360608492,-2.239288504533272,-3.708598443037443,-2.1373091592068585
28.733,-2.9585427003918836,-2.2510027417229517,-3.666706326567999,-2.1435456305869782
28.983,-2.918957696759094,-2.2629158901905213,-3.6192283394770497,-2.154403462346361
29.233,-2.8731423467749706,-2.276852052288791,-3.5785168241188856,-2.1669614305818743
29.484,-2.8330944952342687,-2.2890541309443546,-3.5338635088179826,-2.1831762162013755
29.733,-2.7876291342479202,-2.302307229111316,-3.494293723338169,-2.194977288883951
29.983,-2.747498129346377,-2.311167698484722,-3.44813558019154,-2.2051249250046063
30.233,-2.700822326495881,-2.3179056356755803,-3.407291517527678,-2.2109630243099576
30.483,-2.65975966239219,-2.320748644146918,-3.3602170001226894,-2.214147980342284
30.733,-2.6126766649938333,-2.3205193285442003,-3.3187953723604813,-2.2138990327188957
30.983,-2.5715352706853642,-2.317247066127125,-3.271871872867911,-2.210130157408553
31.233,-2.5250935543397826,-2.310049794771976,-3.230964043717826,-2.2037565951687563
31.488,-2.4849694165654044,-2.30068120329433,-3.18506854081006,-2.1930323353071075
31.733,-2.440006858570552,-2.2865556993011174,-3.1456891415236528,-2.1805883234570262
31.983,3.0,-2.0,-3.1017327940797603,-2.1629969345697235
32.233,3.0,-2.0,-3.0648218301549086,-2.1448650833332974
32.483,-2.318570204175943,-2.239193187675753,-3.021732790621367,-2.1214925724999216
32.737,-2.2744968684260454,-2.2218124629725753,-2.983200127817694,-2.1037149365268886
32.984,-2.229878461667133,-2.2045923799055775,-2.9375344118262627,-2.0865941929543546
33.233,-2.190810427593043,-2.1894893720118778,-2.897585857559976,-2.0737175478150287
33.483,-2.1514811446231725,-2.1745682557464985,-2.8536001857990057,-2.056310056878133
33.733,-2.1066014408526565,-2.157665226058788,-2.8147686147174142,-2.0392577162146512
33.983,-2.0666803898782824,-2.1435021944612127,-2.769002973059433,-2.022804924606455
34.233,-2.0203977699925693,-2.129600967741366,-2.7279825489993037,-2.011431220717762
34.485,-1.9802194578186523,-2.11765687193158,-2.6803456926705187,-2.001986021122478
34.733,-1.9344813036856845,-2.104123889986717,-2.6379941325204763,-1.9968386704368553
34.983,-1.8938911678560633,-2.0925721733365403,-2.597998066141553,-1.994058768189692
35.237,-1.8511883515429632,-2.082364194117823,-2.5820626026843363,-1.9914922940710889
35.484,-1.8189675073435507,-2.0738270229038926,-2.5702808888537643,-1.9877969173031782
35.733,-1.794053077210584,-2.0670894379375375,-2.566136879224291,-1.986175337870347
35.983,-1.772443024116271,-2.059876981430153,-2.565574029691873,-1.9859543753619955
36.233,-1.750314976262667,-2.050728046949872,-2.5651470539790724,-1.9858085508306076
36.483,-1.7313616308191044,-2.042035174352906,-2.564634695788069,-1.9856606615383363
36.733,-1.7099165265675007,-2.0328702627870716,-2.5641678079871366,-1.9855496855179269
36.984,-1.6904674684609091,-2.0241008425277838,-2.5636123187366993,-1.9854460590158913
37.239,-1.6674216461932574,-2.0155619736220265,-2.5630390130602665,-1.985370114159207
37.483,-1.643711919560522,-2.008896166862716,-2.5625262682540613,-1.9853280153131492
37.733,-1.6226251194957624,-2.004607690049355,-2.5620256414658535,-1.9853094213050546
37.986,-1.6012832957368945,-2.001792168644968,-2.5614493706576913,-1.9853172780509452
38.233,-1.5767414561173676,-2.0003928496217043,-2.5609381587538196,-1.985350522330114
38.493,-1.5767414561173676,-2.0003928496217043,-2.5603511445045055,-1.98541910861082
38.733,-1.5767414561173676,-2.0003928496217043,-2.559845133877539,-1.9855048823780581
38.983,-1.5767414561173676,-2.0003928496217043,-2.5592825907093757,-1.9856301706182768
39.233,-1.5767414561173676,-2.0003928496217043,-2.5497248131871446,-1.9882844872024152
39.483,-1.5767414561173676,-2.0003928496217043,-2.510339796124606,-1.9940238692005694
39.733,-1.5767414561173676,-2.0003928496217043,-2.4778162910282266,-1.9982208280846439
39.983,-1.5767414561173676,-2.0003928496217043,-2.471889586113285,-1.9993858108960683
40.237,-1.5767414561173676,-2.0003928496217043,-2.463096447329287,-2.001665237960118
40.485,-1.5767414561173676,-2.0003928496217043,-2.4269618852544714,-2.0073775439823547
40.733,-1.5767414561173676,-2.0003928496217043,-2.3809466583157253,-2.0138304526481456
40.983,-1.5767414561173676,-2.0003928496217043,-2.3280654286304303,-2.0212673578227283
41.233,-1.5767414561173676,-2.0003928496217043,-2.2820448398616984,-2.0278045274678234
41.483,3.0,-2.0,-2.2291932695238783,-2.0353458901926738
41.734,1.2201814747790714,-1.6111160349193874,-2.183173760885371,-2.041967718185383
41.983,1.2201814747790714,-1.6111160349193874,-2.130352614069397,-2.0496159022533402
42.233,1.2201814747790714,-1.6111160349193874,-2.084323098109733,-2.0563239086947833
42.484,1.2201814747790714,-1.6111160349193874,-2.031539035143638,-2.064076515097741
42.746,1.2201814747790714,-1.6111160349193874,-1.9788035795520995,-2.0718698373499596
42.983,1.2201814747790714,-1.6111160349193874,-1.9327545663981354,-2.078728685094798
43.233,1.2201814747790714,-1.6111160349193874,-1.8867322839712224,-2.0856065849540166
43.483,1.2201814747790714,-1.6111160349193874,-1.8339969305565358,-2.0935715793335747
43.733,1.2201814747790714,-1.6111160349193874,-1.7879813285740913,-2.1005353784528973
43.983,1.2201814747790714,-1.6111160349193874,-1.738473260340595,-2.107404333104014
44.233,1.2201814747790714,-1.6111160349193874,-1.6973625179814382,-2.110252659702131
44.483,1.2201814747790714,-1.6111160349193874,-1.6499943385449478,-2.110087492373769
44.736,1.2201814747790714,-1.6111160349193874,-1.6089791966930915,-2.1068497467195084
44.983,1.2201814747790714,-1.6111160349193874,-1.56214813566959,-2.0996612468167704
45.233,1.2201814747790714,-1.6111160349193874,-1.5220751750129928,-2.0903771655636194
45.483,1.2201814747790714,-1.6111160349193874,-1.475373791442061,-2.0781539727929172
45.733,1.2201814747790714,-1.6111160349193874,-1.433603577729344,-2.0703050822777582
45.983,1.2201814747790714,-1.6111160349193874,-1.3852194895196717,-2.0648538422249865
46.235,1.2201814747790714,-1.6111160349193874,-1.3434662113361355,-2.0617403487138715
46.485,1.2201814747790714,-1.6111160349193874,-1.2967261569121988,-2.054907319416977
46.733,1.2201814747790714,-1.6111160349193874,-1.2563506346834004,-2.045884049536061
46.983,1.2201814747790714,-1.6111160349193874,-1.2116326137355011,-2.0337824521178005
47.233,1.2201814747790714,-1.6111160349193874,-1.1699845238774473,-2.0250341560682843
47.484,1.2201814747790714,-1.6111160349193874,-1.1217401187477427,-2.018604070644099
47.733,1.2201814747790714,-1.6111160349193874,-1.081669075858199,-2.015020627529073
47.996,1.2201814747790714,-1.6111160349193874,-1.0349423791592904,-2.007932369023716
48.233,1.2201814747790714,-1.6111160349193874,-0.9948300957481623,-1.998625968916561
48.484,1.2201814747790714,-1.6111160349193874,-0.9478682903506571,-1.9865226414956754
48.734,1.2201814747790714,-1.6111160349193874,-0.9061953078781617,-1.9788301756032902
48.983,1.2201814747790714,-1.6111160349193874,-0.8576945714266563,-1.9736082228905683
49.234,1.2201814747790714,-1.6111160349193874,-0.8153191817248574,-1.970815399625717
49.483,1.2201814747790714,-1.6111160349193874,-0.7684932885352499,-1.9645475980467275
49.733,1.2201814747790714,-1.6111160349193874,-0.728059535945696,-1.9560553353268983
49.983,1.2201814747790714,-1.6111160349193874,-0.6816699338423983,-1.9438944816391637
50.233,1.2201814747790714,-1.6111160349193874,-0.6398626310238864,-1.9356194212696942
50.487,1.2201814747790714,-1.6111160349193874,-0.591615326696795,-1.9296959002212033
50.741,1.2201814747790714,-1.6111160349193874,-0.5443505035695796,-1.925463420612843
50.992,1.2201814747790714,-1.6111160349193874,-0.5037872461467581,-1.9188616871762272
51.238,1.2201814747790714,-1.6111160349193874,-0.4636250269041026,-1.9093727677361962
51.483,1.2201814747790714,-1.6111160349193874,-0.41745008327016464,-1.8964112565461118
51.733,1.2201814747790714,-1.6111160349193874,-0.37594810282091984,-1.8875296916132474
51.983,1.2201814747790714,-1.6111160349193874,-0.327687324619951,-1.88096104563831
52.233,1.2201814747790714,-1.6111160349193874,-0.2865187068278569,-1.8768357757991265
52.483,1.2201814747790714,-1.6111160349193874,-0.23979943295305245,-1.8688860613133857
52.741,1.2201814747790714,-1.6111160349193874,-0.1941458642532324,-1.8572466451033016
52.985,1.2201814747790714,-1.6111160349193874,-0.15365897253651034,-1.8453784451104664
53.233,1.2201814747790714,-1.6111160349193874,-0.11218559655801887,-1.8361049743431963
53.483,1.2201814747790714,-1.6111160349193874,-0.06402094445021003,-1.8290117802907517
53.733,1.2201814747790714,-1.6111160349193874,-0.02251401233745981,-1.8244855666276771
53.984,1.2201814747790714,-1.6111160349193874,0.023928957571189343,-1.8159717052583884
54.233,1.2201814747790714,-1.6111160349193874,0.06523366324787502,-1.8069480240567863
54.487,1.2201814747790714,-1.6111160349193874,0.11331911922198824,-1.7998803804944177
54.733,1.2201814747790714,-1.6111160349193874,0.15436174938317873,-1.7954093440926477
54.983,1.2201814747790714,-1.6111160349193874,0.2007969884407864,-1.7870442660668606
55.233,1.2201814747790714,-1.6111160349193874,0.24204488628382517,-1.7778839514355438
55.483,1.2201814747790714,-1.6111160349193874,0.29020423372935183,-1.7706331929441537
55.733,1.2201814747790714,-1.6111160349193874,0.3304955873105954,-1.766222432108678
55.983,1.2201814747790714,-1.6111160349193874,0.3772120688677152,-1.758122224310787
56.233,1.2201814747790714,-1.6111160349193874,0.4170206732200448,-1.7480257718343393
56.484,1.2201814747790714,-1.6111160349193874,0.46364493352378616,-1.7349251328305841
56.733,1.2201814747790714,-1.6111160349193874,0.5052264410725893,-1.7263361231854715
56.983,3.0,-2.0,0.5535340249991736,-1.720061417047824
57.233,5.484979866733994,-0.09020514552675074,0.5960429796638728,-1.7163481115931651
57.483,5.484979866733994,-0.09020514552675074,0.6427321030429741,-1.7091084658168008
57.733,5.484979866733994,-0.09020514552675074,0.6830706279200675,-1.6997409046344745
57.983,5.484979866733994,-0.09020514552675074,0.7279958953315226,-1.6856354257259973
58.233,5.484979866733994,-0.09020514552675074,0.7663782269409755,-1.6702936798094519
58.483,5.484979866733994,-0.09020514552675074,0.8112097961385313,-1.6504278395507128
58.733,5.484979866733994,-0.09020514552675074,0.8511092260731656,-1.6357334230302663
58.983,5.484979866733994,-0.09020514552675074,0.8979669843474363,-1.6223541559649544
59.234,5.484979866733994,-0.09020514552675074,0.9375351374981682,-1.6127977400529836
59.484,5.484979866733994,-0.09020514552675074,0.9828412946638911,-1.5986669574700911
59.733,5.484979866733994,-0.09020514552675074,1.021017129805069,-1.5835491100096875
59.983,5.484979866733994,-0.09020514552675074,1.0655282911682795,-1.5645090241617752
60.233,5.484979866733994,-0.09020514552675074,1.1055831862727796,-1.5506365984055381
60.487,5.484979866733994,-0.09020514552675074,1.1527184116049847,-1.538163297539144
60.735,5.484979866733994,-0.09020514552675074,1.1941003466756501,-1.5289867381535676
60.983,5.484979866733994,-0.09020514552675074,1.239396340953522,-1.515661187695765
61.235,5.484979866733994,-0.09020514552675074,1.278157206006917,-1.5010395639517613
61.483,5.484979866733994,-0.09020514552675074,1.3207520622495659,-1.4827139368523328
61.733,5.484979866733994,-0.09020514552675074,1.3608245207739011,-1.4681533001534148
61.983,5.484979866733994,-0.09020514552675074,1.4075687278787756,-1.4550017506398831
