time,goal_x,goal_y,x,y
6.001,5.919741188032948,2.2756800165324336,-9.999879276277643,-18.999917094897288
6.001,5.919741188032948,2.2756800165324336,-9.999879276277643,-18.999917094897288
6.251,5.919741188032948,2.2756800165324336,-10.014360496424823,-19.004402778294576
6.501,5.919741188032948,2.2756800165324336,-10.058339540887076,-19.01757894117454
6.751,5.919741188032948,2.2756800165324336,-10.099960901107199,-19.027121144484983
7.001,5.919741188032948,2.2756800165324336,-10.147935035192951,-19.03439559937233
7.251,5.919741188032948,2.2756800165324336,-10.190494153266876,-19.037683397691605
7.501,5.919741188032948,2.2756800165324336,-10.238968381941978,-19.037756984571764
7.751,5.919741188032948,2.2756800165324336,-10.28163082435155,-19.034686898990067
8.001,5.919741188032948,2.2756800165324336,-10.32959387539071,-19.027553689631294
8.251,5.919741188032948,2.2756800165324336,-10.371274830824682,-19.01811174768277
8.501,5.919741188032948,2.2756800165324336,-10.417576719671413,-19.003926881029656
8.751,5.919741188032948,2.2756800165324336,-10.457286206160358,-18.98827720430214
9.001,5.919741188032948,2.2756800165324336,-10.501040356456366,-18.96710748874334
9.251,5.919741188032948,2.2756800165324336,-10.537796539682084,-18.94577386295261
9.501,5.919741188032948,2.2756800165324336,-10.577786802188266,-18.91825058353756
9.751,5.919741188032948,2.2756800165324336,-10.611098650848765,-18.89149920501037
10.001,5.919741188032948,2.2756800165324336,-10.64635500132886,-18.85840458989925
10.251,5.919741188032948,2.2756800165324336,-10.675233330759447,-18.826929707124318
10.501,5.919741188032948,2.2756800165324336,-10.705214922926965,-18.788881016550782
10.751,5.919741188032948,2.2756800165324336,-10.729018614037992,-18.753483269118256
11.001,5.919741188032948,2.2756800165324336,-10.75303335534725,-18.71124293580418
11.251,5.919741188032948,2.2756800165324336,-10.77128036929606,-18.672778244510386
11.501,5.919741188032948,2.2756800165324336,-10.788699700062226,-18.627462351178767
11.751,5.919741188032948,2.2756800165324336,-10.801059139814516,-18.58660083731689
12.001,5.919741188032948,2.2756800165324336,-10.811540672736111,-18.53926669192671
12.251,5.919741188032948,2.2756800165324336,-10.817658664757786,-18.497049312837557
12.501,5.919741188032948,2.2756800165324336,-10.821026083225739,-18.448576744461942
12.751,5.919741188032948,2.2756800165324336,-10.820813929703851,-18.40599366320162
13.001,5.919741188032948,2.2756800165324336,-10.816933891202433,-18.357456059337462
13.251,5.919741188032948,2.2756800165324336,-10.81034592480713,-18.315540575721396
13.501,5.919741188032948,2.2756800165324336,-10.799123990252241,-18.268211037638125
13.751,5.919741188032948,2.2756800165324336,-10.786229541150417,-18.227556833840577
14.001,5.919741188032948,2.2756800165324336,-10.768046107941032,-18.182673333227164
14.251,5.919741188032948,2.2756800165324336,-10.74910634310905,-18.144450881741488
14.501,5.919741188032948,2.2756800165324336,-10.724391516973778,-18.102760480430124
