time, goal, x, y
5.028,-2.8799128166726815,-3.0799417341243815
5.036,-2.8799128166726815,-3.0799417341243815
5.283,-2.879907788115533,-3.0799389576240004
5.537,-2.879903398984699,-3.079936533219835
5.791,-2.8798983683317383,-3.079933753359352
6.04,-2.8798939773714882,-3.0799313260211783
6.283,-2.8798889446218063,-3.079928542796613
6.5440000000000005,-2.87988392960771,-3.079925768208189
6.784,-2.8798795169843885,-3.079923325928513
7.039,-2.879874499880322,-3.07992054798267
7.298,-2.8798694627965253,-3.0799177577955947
7.541,-2.8798656889658925,-3.0799156665872323
7.783,-2.879860649921727,-3.079912873247083
8.072,-2.879855628635577,-3.0799100885747523
8.283,-2.879851210493785,-3.079907637419148
8.533,-2.879846810375513,-3.0799051953595047
8.799,-2.8798417671206837,-3.0799023952556905
9.034,-2.8798373651557276,-3.0798999502441067
9.284,-2.8798323197868276,-3.0798971467581593
9.541,-2.879827292191579,-3.079894351974651
9.782,-2.8798228684930254,-3.079891891921456
10.032,-2.8798184628370955,-3.079889441000172
10.289,-2.8798134132378967,-3.079886630738251
10.533,-2.8798090057355203,-3.0798841768569885
10.794,-2.879803954020074,-3.079881363201195
11.034,-2.8797995446706133,-3.0798789063565315
11.282,-2.8797944908381825,-3.0798760893029513
11.535,-2.8797900796409945,-3.079873629491463
11.783,-2.8797850236908413,-3.0798708090361635
12.032,-2.8797806106452883,-3.079868346254417
12.283,-2.87977555257669,-3.0798655223934683
12.534,-2.879771137682136,-3.0798630566380365
12.787,-2.879766077506015,-3.079860229442933
13.032,-2.879761660743773,-3.0798577608817346
13.293,-2.8797565983778024,-3.079854930512389
13.533,-2.879752179699626,-3.0798524591772583
13.786,-2.8797471151377136,-3.079849625627405
14.033,-2.8797426945428497,-3.0798471515152075
14.282,-2.879737627784126,-3.079844314781241
14.534,-2.87973320527182,-3.0798418378888295
14.785,-2.8797281363154217,-3.079838997967155
15.034,-2.8797237118849166,-3.079836518291386
15.297,-2.8797186407299757,-3.0798336751783957
15.534,-2.8797142143805163,-3.0798311927161186
15.783,-2.8797091410261677,-3.0798283464081995
16.034,-2.8797047127569866,-3.0798258611562557
16.284,-2.8796996371986046,-3.0798230116484633
16.539,-2.879695206999588,-3.0798205236020126
16.787,-2.8796901292279378,-3.079817670892079
17.034,-2.8796856970987212,-3.0798151800507583
17.288,-2.879680617114776,-3.0798123241363085
17.534,-2.8796761830546,-3.0798098304969543
17.783,-2.8796711008574856,-3.0798069713743574
18.032,-2.8796666648655824,-3.0798044749337996
18.283,-2.879661580454419,-3.0798016125994243
18.542,-2.879656513909973,-3.0797987592784377
18.786,-2.879652055903939,-3.0797962478046763
19.036,-2.879647616046286,-3.079793745752186
19.3,-2.879642527204395,-3.0797908769833287
19.534,-2.8796380854127217,-3.0797883721201087
19.786,-2.8796329943541488,-3.079785500128542
20.036,-2.879628550626017,-3.079782992449343
20.282,-2.8796234573501103,-3.07978011723187
20.537,-2.8796190116847997,-3.0797776067988023
20.789,-2.8796139161563987,-3.0797747285049004
21.045,-2.879608838501912,-3.079771859363609
21.306,-2.879603740543212,-3.079768977801463
21.534,-2.8795999210497842,-3.0797668182545492
21.788,-2.879594820960807,-3.079763933825659
22.045,-2.8795897387617875,-3.079761058568718
22.283,-2.879585266955137,-3.0797585278604958
22.533,-2.8795808133285776,-3.079756006713998
22.789,-2.879575708675101,-3.0797531161364096
23.038,-2.879570621927638,-3.0797502347501564
23.283,-2.8795661461188686,-3.0797476986469734
23.559,-2.8795610570957155,-3.079744814190922
23.782,-2.8795565792845954,-3.0797422753857338
24.036,-2.879552119674967,-3.0797397461713443
24.282,-2.8795470081574623,-3.079736846341864
24.532,-2.879542546543238,-3.079734314430922
24.784,-2.879537432730043,-3.07973141151084
25.033,-2.8795329691120384,-3.079728876901351
25.29,-2.8795278530021724,-3.0797259708872193
25.541,-2.87952275483382,-3.0797230741126786
25.799,-2.8795182689719967,-3.0797205244645247
26.032,-2.879513801343843,-3.0797179844488864
26.282,-2.879508680637665,-3.0797150722362607
26.537,-2.8795042110031424,-3.079712529513015
26.788,-2.879499087997323,-3.079709614195941
27.032,-2.879494616355559,-3.0797070687620547
27.285,-2.8794894910491027,-3.079704150337059
27.538,-2.879484383714286,-3.0797012411894893
27.783,-2.87947988978457,-3.079698680649172
28.033,-2.879475414122382,-3.079696129799161
28.282,-2.87947028418957,-3.0796932052286596
28.532,-2.8794658064798484,-3.0796906517706146
28.785,-2.879460674193535,-3.0796877242089558
29.034,-2.8794561944295367,-3.0796851681392075
29.291,-2.879451059788641,-3.0796822375830857
29.553,-2.87944594312788,-3.079679316411413
29.789,-2.8794414409728732,-3.07967674534485
30.033,-2.8794369570975062,-3.0796741840430264
30.282,-2.8794318177442286,-3.0796712474880366
30.548000000000002,-2.8794266963875947,-3.0796683203364363
30.782,-2.879422190100688,-3.0796657440064283
31.037,-2.879417066394508,-3.0796628138599034
31.282,-2.879412558040236,-3.079660234893802
31.536,-2.8794080679907794,-3.0796576657221317
31.782,-2.879402921556657,-3.079654720141958
32.045,-2.8793977931381853,-3.0796517839917588
32.284,-2.8793932806340137,-3.079649199740442
32.537,-2.8793881498546914,-3.079646260583374
32.796,-2.8793836352732076,-3.079643673685455
33.032,-2.8793791390185217,-3.0796410966109735
33.284,-2.879373985472208,-3.0796381419707366
33.536,-2.8793694871477,-3.079635562256677
33.786,-2.8793643312289805,-3.0796326045900133
34.035,-2.8793598308337014,-3.079630022233449
34.284,-2.879354672541486,-3.0796270615369954
34.539,-2.8793501700744746,-3.0796244765349905
34.797,-2.8793450094076825,-3.0796215128053905
35.04,-2.879339866807877,-3.07961855856392
35.282,-2.8793353418255374,-3.0796159583889064
35.533,-2.8793308352132545,-3.079613368091663
35.783,-2.879325669786952,-3.079610398335192
36.035,-2.8793211610771867,-3.0796078054651534
