time, goal, x, y
5.032,-6.310091161571201,0.3500108443777521
5.048,-6.310091161571201,0.3500108443777521
5.301,-6.304980414743004,0.36390599894876685
5.55,-6.287083331159942,0.4006792468017523
5.8149999999999995,-6.263324314148936,0.43370314281670125
6.053,-6.238214977745732,0.45960105877091795
6.304,-6.206378807668646,0.48537483007479465
6.559,-6.176338339079934,0.5049217723367331
6.798,-6.145176891504116,0.5216364325695699
7.048,-6.107748342964184,0.5379392453012513
7.299,-6.074361631837303,0.549718590387232
7.549,-6.035338843208921,0.560753782194511
7.798,-6.00097569365246,0.5683996867540848
8.053,-5.9610820712513535,0.5753264792378664
8.308,-5.921076127179201,0.5803268348418892
8.554,-5.886045356820486,0.5833356103982228
8.798,-5.850825734489998,0.5852969901559578
9.048,-5.8106671460489245,0.5863680603399682
9.303,-5.770645958240987,0.5864777023605932
9.55,-5.735257196074133,0.5858008033542141
9.798,-5.695407511888018,0.5842355902444968
10.049,-5.6602593073814225,0.5822519124315664
10.3,-5.625171142555811,0.5798230617292024
10.563,-5.5854803300243825,0.5765782150042953
10.798,-5.55057008525011,0.5732983634627893
11.048,-5.510583018734462,0.5690898127935633
11.302,-5.471156334541822,0.5644269759036938
11.553,-5.436214077081425,0.5599513279132093
11.798,-5.401579140549662,0.5553397836412958
12.048,-5.362093457977973,0.5497450263449503
12.299,-5.327377964755344,0.5446158637282364
12.568,-5.283116443686164,0.5378393660783873
12.802,-5.248579290804835,0.5323013853873357
13.051,-5.2138227595067965,0.5265619253768169
13.298,-5.179605568485136,0.5207691174906868
13.553,-5.1401059149629225,0.5137928430183353
13.798,-5.100778641316646,0.5066588887154843
14.048,-5.066548793442254,0.5003576493572647
14.299,-5.027249273112034,0.49305873008978585
14.553,-4.992773412605701,0.48667983196549014
14.801,-4.958655135862336,0.48031370887298763
15.051,-4.919194536422062,0.4729122819608987
15.298,-4.880222224085862,0.46560441372646183
15.548,-4.845784494008173,0.45907956392258953
15.806000000000001,-4.806490875752045,0.451685324474064
16.048,-4.772273778321071,0.44532280655319867
16.305,-4.733043959955771,0.4380078258545334
16.549,-4.698495518596955,0.43163419880453113
16.808,-4.659550944732533,0.42463516963792186
17.05,-4.624963860911173,0.4185234555498985
17.303,-4.590517543256293,0.412555934840275
17.55,-4.551338885357742,0.4057646982420126
17.811,-4.5119284983935515,0.39886859271321
18.048,-4.477554994564513,0.39281859140177394
18.305,-4.438352786613591,0.38573241718731993
18.548000000000002,-4.403708051967698,0.379387919950573
18.798000000000002,-4.3696158796251865,0.37314129543757535
19.061,-4.330244090575687,0.36587696714983275
19.298,-4.295796157043997,0.35949214399890117
19.552,-4.256719245044537,0.3522659727425188
19.8,-4.222326120511909,0.34589882053112897
20.048,-4.182910773416084,0.33861706227955274
20.306,-4.143974359632662,0.33138169395228884
20.55,-4.109378786326633,0.3249281281582503
20.8,-4.075118691446166,0.31852809992078335
21.058,-4.035931837678356,0.3111087074654675
21.302,-3.9966203591432055,0.3035540016397419
21.554,-3.9624152668894697,0.2969052026999169
21.798000000000002,-3.928156848850864,0.29008620431122867
22.048,-3.8887928011574626,0.2822158784414677
22.302,-3.854804125361573,0.27542448199380837
