time, goal_x, goal_y, x, y 
12.398,1.6162565811210947,-1.2926878032964266,-6.310241312679724,0.350040099914669
12.398,1.6162565811210947,-1.2926878032964266,-6.310241312679724,0.350040099914669
12.648,1.6162565811210947,-1.2926878032964266,-6.3031460449094645,0.36919382766610054
12.899000000000001,1.6162565811210947,-1.2926878032964266,-6.284430728731005,0.4126161902389626
13.148,1.6162565811210947,-1.2926878032964266,-6.264631237301597,0.45048457742887055
13.399000000000001,1.6162565811210947,-1.2926878032964266,-6.242328143794741,0.48671040307830415
13.648,1.6162565811210947,-1.2926878032964266,-6.213829803688368,0.5260251368865247
13.899000000000001,1.6162565811210947,-1.2926878032964266,-6.186334145808951,0.5584193336429218
14.151,1.6162565811210947,-1.2926878032964266,-6.152152979229857,0.5931426785393916
14.398,1.6162565811210947,-1.2926878032964266,-6.1201932752030626,0.620955579607616
14.652,1.6162565811210947,-1.2926878032964266,-6.081123716344728,0.6501551621504283
14.911,1.6162565811210947,-1.2926878032964266,-6.040151254058497,0.6759440336021902
15.148,1.6162565811210947,-1.2926878032964266,-6.00240151111445,0.6959204135937535
15.398,1.6162565811210947,-1.2926878032964266,-5.963517408336726,0.7131312342746556
15.652,1.6162565811210947,-1.2926878032964266,-5.917708861473373,0.7294770291017885
15.898,1.6162565811210947,-1.2926878032964266,-5.876736120857964,0.7406808198629758
16.148,1.6162565811210947,-1.2926878032964266,-5.828904668808332,0.7500658956679535
16.398,1.6162565811210947,-1.2926878032964266,-5.786767527509105,0.7550637484118309
16.648,1.6162565811210947,-1.2926878032964266,-5.738062136941891,0.7572198818101049
16.898,1.6162565811210947,-1.2926878032964266,-5.695583359950644,0.7559268779029109
17.148,1.6162565811210947,-1.2926878032964266,-5.647163955978977,0.7508467606705963
17.398,1.6162565811210947,-1.2926878032964266,-5.605221622621911,0.7432267641942673
17.648,1.6162565811210947,-1.2926878032964266,-5.55831282385929,0.7309565668677188
17.901,1.6162565811210947,-1.2926878032964266,-5.512461314556812,0.7148664598515254
18.148,1.6162565811210947,-1.2926878032964266,-5.473960273770795,0.6996967941802056
18.398,1.6162565811210947,-1.2926878032964266,-5.434628181764211,0.6869382907129614
18.648,1.6162565811210947,-1.2926878032964266,-5.388794999713586,0.6757674845086659
18.902,1.6162565811210947,-1.2926878032964266,-5.341629606050513,0.6657317849852036
19.148,1.6162565811210947,-1.2926878032964266,-5.300555454531015,0.653884829874693
19.398,1.6162565811210947,-1.2926878032964266,-5.26288561185961,0.6412628224677043
19.649,1.6162565811210947,-1.2926878032964266,-5.217115614720102,0.6287673858676646
19.898,1.6162565811210947,-1.2926878032964266,-5.176184539181875,0.6198948133346128
20.149,1.6162565811210947,-1.2926878032964266,-5.129183834584085,0.6066803966340646
20.401,1.6162565811210947,-1.2926878032964266,-5.0837378015641645,0.5899215314927484
20.65,1.6162565811210947,-1.2926878032964266,-5.04592194925971,0.5740854015607971
20.898,1.6162565811210947,-1.2926878032964266,-5.00693592561701,0.5605113660385087
21.148,1.6162565811210947,-1.2926878032964266,-4.961381769206308,0.5483800495628909
21.398,1.6162565811210947,-1.2926878032964266,-4.920191981093625,0.5388517921781232
21.648,1.6162565811210947,-1.2926878032964266,-4.873863821565948,0.5245952438878652
21.898,1.6162565811210947,-1.2926878032964266,-4.834589407054716,0.5108634265954695
22.148,1.6162565811210947,-1.2926878032964266,-4.789123421726082,0.4984877135731754
22.398,1.6162565811210947,-1.2926878032964266,-4.748025799553349,0.4887473138047051
22.648,1.6162565811210947,-1.2926878032964266,-4.701503293599171,0.47418811892031004
22.898,1.6162565811210947,-1.2926878032964266,-4.663762326405074,0.46045372825715886
23.148,1.6162565811210947,-1.2926878032964266,-4.618309455254108,0.44701796321159143
23.398,3.0,-2.0,-4.5879136181184235,0.4405357246486311
23.648,3.0,-2.0,-4.581040974366095,0.43975999659619375
23.902,3.0,-2.0,-4.580713535190074,0.4397309754197828
24.148,3.0,-2.0,-4.580410260735777,0.43969168187986507
24.402,3.0,-2.0,-4.580134546951094,0.4396473651549113
24.649,3.0,-2.0,-4.579630160314953,0.43951895262112206
