time, goal_x, goal_y, x, y 
12.745,4.275880379762145,-0.2681337816371894,-6.0400534645982615,-2.499750028981796
12.745,4.275880379762145,-0.2681337816371894,-6.0400534645982615,-2.499750028981796
13.0,4.275880379762145,-0.2681337816371894,-6.018965679532633,-2.4991432138785727
13.245,4.275880379762145,-0.2681337816371894,-5.9778772182152515,-2.4969585707567363
13.51,4.275880379762145,-0.2681337816371894,-5.930967874040621,-2.491107809583411
13.747,4.275880379762145,-0.2681337816371894,-5.890418423602957,-2.482922410289629
13.995,4.275880379762145,-0.2681337816371894,-5.84507181401555,-2.4701492291431353
14.248,4.275880379762145,-0.2681337816371894,-5.804757641945459,-2.4570394969300673
14.495,4.275880379762145,-0.2681337816371894,-5.757592899082025,-2.4452766643098403
14.745,4.275880379762145,-0.2681337816371894,-5.7156119230238405,-2.438046017759307
14.995,4.275880379762145,-0.2681337816371894,-5.669720602201139,-2.4319791774542887
15.245,4.275880379762145,-0.2681337816371894,-5.629248588091239,-2.4239324616987314
15.498,4.275880379762145,-0.2681337816371894,-5.583619330670209,-2.411237201589784
15.745,-4.656309434037207,-2.0430021817115604,-5.54493350704143,-2.39726888320517
15.995,-4.618337557532783,-2.0449100245169154,-5.499324393879252,-2.3788689937462433
16.245,-4.573540148289998,-2.0442856152994047,-5.459006094071433,-2.365622766406995
16.496,-4.53367843640439,-2.043674410796002,-5.411648765832527,-2.353837229928346
16.746,-4.486907004355813,-2.0430297134565403,-5.369874457249579,-2.346729425416119
16.995,-4.445680570770662,-2.0425086658297715,-5.3213254884750745,-2.342133206562981
17.256,-4.397795256891208,-2.041974546563725,-5.272830273631145,-2.3414084640140684
17.495,-4.353317882446597,-2.0422278789766004,-5.231299013338561,-2.342258090713876
17.745,-4.30830035890241,-2.044842269828814,-5.189024031992489,-2.3421106216723624
17.995,-4.266174126034783,-2.0482764192937886,-5.140544843480051,-2.3452953579681597
18.25,-4.222201052200111,-2.053911147965456,-5.098334973902901,-2.3512864836275487
18.495,-4.17763341547593,-2.0602877035139735,-5.050929112264497,-2.361662682290728
18.745,-4.133428837800255,-2.066875549471715,-5.01097361526485,-2.3721443589838596
18.995,-4.089316409382059,-2.0728516398715264,-4.9645978235873365,-2.380933975106099
19.245,-4.041948860955765,-2.0796815940387674,-4.9236302215603915,-2.385600085656235
19.496,-4.001407204587963,-2.0849290855109963,-4.875495959734453,-2.3898665363113945
19.749,-3.953721093856128,-2.088944821635933,-4.8358035600038,-2.3950948356653248
19.995,-3.912893250234234,-2.0924140705167127,-4.78846813287198,-2.3984845341541536
20.245,-3.868026065177417,-2.0963394849973636,-4.747360043245357,-2.3983771933812794
20.495,-3.8292748499965996,-2.0993147451696466,-4.698923703699634,-2.3970792499553903
20.745,-3.8013767658987563,-2.099139892623256,-4.657181860476271,-2.398043446826155
20.995,-3.7802813278209397,-2.0996455230291757,-4.609902297333475,-2.3968858780817546
21.245,-3.756413453184064,-2.09910168648207,-4.568779450110348,-2.392807008082547
21.495,-3.735586290093343,-2.097116145162714,-4.5223995856500725,-2.3846340115299607
21.745,-3.7121271709583206,-2.093099168945768,-4.48239112164824,-2.374387874886492
21.997,-3.69188657101293,-2.0880498055440455,-4.437617525524537,-2.3593189428025854
22.245,-3.662885116012102,-2.0833204313759874,-4.398600702794304,-2.34422813267738
22.495,-3.6298098745167167,-2.0827410714410886,-4.352062515177975,-2.3297875281047986
22.748,-3.588649423858112,-2.0848956267490095,-4.31067086086226,-2.320225000834775
22.996,-3.5462739750039063,-2.0895436382035655,-4.262501281595982,-2.31283205936348
23.245,-3.4998491386282167,-2.093524499637716,-4.220218832597335,-2.3095379199766857
23.495,-3.458793032915731,-2.097090553080956,-4.171354584943803,-2.3093927442792905
23.746,-3.421018867561822,-2.0998387890007013,-4.130409030822678,-2.3110720195058403
23.995,-3.4000359746433593,-2.1008075011682243,-4.083006571850359,-2.309953990194196
24.245,-3.3760887359650167,-2.1003237682678124,-4.049382707127473,-2.306960327653894
24.495,-3.3590868812671606,-2.0988953008016873,-4.034931256714281,-2.305936173105261
24.745,-3.3518055378319103,-2.0983974045299956,-4.033164551454664,-2.3059424567236353
24.995,-3.351279867199294,-2.098212306013278,-4.033149097848628,-2.305945067381351
25.245,-3.351461959732586,-2.098107498996005,-4.033135835476511,-2.305947456371488
25.495,-3.3513532082046646,-2.098169475876105,-4.033120878326284,-2.305950260537433
25.746,-3.3483455981728296,-2.1002741900730024,-4.033108023601616,-2.3059527600418632
25.995,-3.3340431731503557,-2.111721480965515,-4.033093512408815,-2.305955663787465
26.245,-3.316183755953295,-2.126565171205929,-4.033081033834208,-2.305958224987393
26.495,-3.2956432214210674,-2.1436518243538454,-4.025443717896992,-2.3058505275390404
26.745,-3.27136732887194,-2.1606312267259016,-3.992859737186775,-2.3027087221699483
26.995,-3.2371659832674293,-2.1739817734096745,-3.9442920542765942,-2.3002550146604497
27.245,-3.1924279482496853,-2.1898086391322344,-3.901766708182746,-2.30127483022488
27.495,-3.153273896364815,-2.205245166553107,-3.8532562632561773,-2.3060762887154134
27.745,-3.1085667401727752,-2.224720397583842,-3.8248443068269498,-2.3104778024470103
27.995,-3.0777713147422605,-2.2402134906431215,-3.8024536943152083,-2.313201867062427
28.245,-3.04961333625938,-2.2533678277910267,-3.7606166443349442,-2.320658665421576
28.495,-3.008388309818517,-2.2690762324834113,-3.7136193499353007,-2.332716622735334
28.745,-2.9663839085742554,-2.2842157338577884,-3.6873135218381035,-2.3415523924273334
28.995,-2.931315584784274,-2.2975068167740744,-3.6701612258442133,-2.348799904489372
29.246,-2.9002401435341683,-2.3081874108168186,-3.6377973188062347,-2.360419486625958
29.495,-2.8639297569141107,-2.318724203435164,-3.594733294560656,-2.376333184646558
29.745,-2.8220544569816477,-2.3299861928264622,-3.5552010106493195,-2.3881322771272657
29.995,-2.778769866061363,-2.3379400982447938,-3.5091200097610535,-2.398213026502117
30.245,-2.73503756541367,-2.3432490712343426,-3.4681128639562266,-2.404068774484586
30.495,-2.690993540748965,-2.3447542066414964,-3.4211578147434274,-2.407244952966562
30.745,-2.6440551951567492,-2.3430198462125147,-3.379773074928709,-2.4069647702274306
30.995,-2.6032705980918993,-2.3384908651631915,-3.332728481517146,-2.403192799966391
31.245,-2.55651978002912,-2.330450132485649,-3.2919376993694374,-2.3968247657198507
31.495,-2.5153074822130392,-2.323172955654344,-3.245818708516903,-2.3860378096254995
31.753,-2.468740769039722,-2.3137736010415697,-3.2074642280113075,-2.37511114255712
31.995,-2.4294874594656877,-2.3033957829364953,-3.1598622484575176,-2.364488217376687
32.246,-2.3865967701181394,-2.292557034074238,-3.1178712844832015,-2.3571702254852442
32.495,-2.3418305031269404,-2.283420503024519,-3.071875821456257,-2.346028995043856
32.745,-2.2978888013100303,-2.274663235479336,-3.0313881673680965,-2.3346830095539732
32.995,-2.253875493836624,-2.266295790567879,-2.983655745819255,-2.32477190653771
33.247,-2.2097331465072676,-2.2576818085310952,-2.941552426928027,-2.319277341521074
33.495,-2.1658322768516927,-2.248968618012035,-2.894145317362734,-2.3143413763775897
33.745,-2.1218524749702086,-2.240029402952907,-2.853414445274965,-2.307143546736451
33.995,-2.077934822780851,-2.2304455081405483,-2.807753571298914,-2.2954850106963405
34.245,-2.0341092548877806,-2.220907488681887,-2.767136600472817,-2.283325517584035
34.495,-1.9899237212001741,-2.211823435067675,-2.7197003662282384,-2.27264016979483
34.745,-1.9429443728338973,-2.202007184566788,-2.6775790577066862,-2.266367859007282
35.004,-1.9019968697597585,-2.1934917451487586,-2.6315853222501455,-2.2613015546607946
35.247,-1.8562435739436371,-2.1836974694405225,-2.5909746665196227,-2.2541392960164583
35.495,-1.815317236271059,-2.174959842122772,-2.5450905354769215,-2.2424301721877242
35.745,-1.7715012280042532,-2.1654019055776303,-2.507056158814129,-2.2308179205085574
35.995,-1.7287990904742603,-2.1563597758458277,-2.459703417146265,-2.2191888803661337
36.245,-1.6820816280673512,-2.145708350570997,-2.417898181304299,-2.2122200277996655
36.497,-1.6413486956015988,-2.136449998003485,-2.3707092757871115,-2.2054807832025647
36.745,-1.594781849464059,-2.1257287565337784,-2.330406151272298,-2.196774390947328
36.997,-1.5539600310606543,-2.1163025924921124,-2.285174992977635,-2.183288887020262
37.245,-1.5073697199116376,-2.1055510204830172,-2.2448262929250253,-2.1694992561114685
37.497,-1.4665873511528376,-2.0959290455279493,-2.1978589626197595,-2.156953044201072
37.745,-1.419888289163987,-2.084892930879759,-2.156005500170265,-2.1490304651556964
38.004,-1.3792049022328903,-2.075295984945912,-2.108004061433184,-2.141934896331047
38.245,3.0,-2.0,-2.063634435725487,-2.133282805566929
38.495,3.0,-2.0,-2.011390386216616,-2.122984987607279
38.745,-1.239088160480871,-2.0460458624751183,-1.968477084114561,-2.115374550258099
38.995,-1.1973132103025517,-2.0399794444249144,-1.9201379500455442,-2.1104221383043424
39.245,-1.1527920983244917,-2.034141178009391,-1.8786672039084626,-2.1075427036709664
39.495,-1.1090417288522345,-2.02709579421376,-1.8317474652210128,-2.100924149807131
39.749,-1.0635188135917775,-2.017103544018409,-1.7916187039547233,-2.0920993583491043
39.995,-1.0227866720304524,-2.007598176786841,-1.7463100565184504,-2.078458773519047
40.251,-0.9761821342219023,-1.9967611149558455,-1.7072331168495114,-2.0650486583331134
40.495,-0.9331305623219113,-1.9863980347138708,-1.6602142191999028,-2.05222338316215
40.745,-0.8894080562388119,-1.9761030762661562,-1.6185652329099396,-2.0441960596039697
40.995,-0.8487538609072351,-1.9663704401645772,-1.5715680452554421,-2.036292099503436
41.245,-0.8018240879827271,-1.9547779888796044,-1.5314013273622462,-2.0265552895564802
41.495,-0.7611925613615156,-1.9446897155460163,-1.4865667817513681,-2.0120088723921326
41.745,-0.7147344339994062,-1.9331816299777156,-1.446225185424532,-1.9968490115017257
41.995,-0.6739220230664921,-1.9228607318963742,-1.3996746899807953,-1.9827462150161765
42.245,-0.6303570955803725,-1.9118073284488861,-1.3581089766058452,-1.9734228657916226
42.497,-0.5868340245626,-1.9008747443869285,-1.3115523170825072,-1.964718607692947
42.745,-0.5407103980961203,-1.889327479051628,-1.2715789370185608,-1.9543632612369266
42.995,-0.5000777560658974,-1.879196960463735,-1.224804430412401,-1.9408035430005546
43.245,-0.45576154029053084,-1.8689069906858866,-1.183325347073716,-1.931824209343766
43.495,-0.4112937614063561,-1.8614133964782873,-1.1350060906239425,-1.9250797000729296
43.745,-0.36417287113916136,-1.854308814426779,-1.093655179398197,-1.9209136536397997
43.998,-0.322271152055858,-1.8501162604396515,-1.0454598451597903,-1.9150806215037208
44.245,-0.2738985976924488,-1.8465923337823416,-1.0031818683047262,-1.9129765123282474
