time,goal_x,goal_y,x,y
4.802,-1.115,0.9075,0,0
4.803,-1.115,0.9075,0,0
5.052,-1.115,0.9075,-8.06838279047632e-05,8.789846574778527e-06
5.302,-1.115,0.9075,0.0032602194880462856,0.0099578734253567
5.552,-1.115,0.9075,0.006757998671334007,0.026398108449877156
5.803,-1.115,0.9075,0.005670841554022292,0.04519879708430623
6.052,-1.115,0.9075,-0.0019310916494228697,0.06999182873652142
6.302,-1.115,0.9075,-0.015750803110092183,0.10749242856835389
6.552,-1.115,0.9075,-0.035306585706963295,0.15055979298460256
6.802,-1.115,0.9075,-0.05514391571367039,0.18678626189440262
7.052,-1.115,0.9075,-0.08084602451939239,0.22634493882745935
7.302,-1.115,0.9075,-0.10958744526358538,0.2636006968379685
7.552,-1.115,0.9075,-0.13732212541260413,0.2945355519733045
7.804,-1.115,0.9075,-0.16681766395445907,0.32307726815541316
8.052,-1.115,0.9075,-0.20324375816512533,0.353411540986291
8.302,-1.115,0.9075,-0.23669890598429313,0.3773181693320574
8.552,-1.115,0.9075,-0.27714144536349355,0.40183156051789676
8.803,-1.115,0.9075,-0.3044768750450868,0.4150766137552181
9.052,-1.115,0.9075,-0.31632179594741017,0.41804563707590214
9.302,-1.115,0.9075,-0.31689758719975863,0.4181377100625611
9.552,-1.115,0.9075,-0.31692923182953603,0.4181419598870093
9.804,-1.115,0.9075,-0.31695790496699877,0.4181459227927517
10.054,-1.115,0.9075,-0.3169917723941643,0.41815071322087677
10.302,-1.115,0.9075,-0.31702211448598955,0.41815509056209427
10.552,-1.115,0.9075,-0.31705771944084643,0.41816031820511107
10.802,-1.115,0.9075,-0.31708948476323934,0.4181650583615581
11.052,-1.115,0.9075,-0.31712665747539404,0.41817069079000396
11.302,-1.115,0.9075,-0.31716449609965364,0.4181765148206822
11.552,-1.115,0.9075,-0.3171984374889012,0.4181818168686303
11.802,-1.115,0.9075,-0.3172328373052738,0.41818726215350127
12.052,-1.115,0.9075,-0.31727298800443543,0.41819370624960717
12.302,-1.115,0.9075,-0.3173137580913391,0.4182003442637842
12.552,-1.115,0.9075,-0.31735025514027154,0.41820636505092484
12.802,-1.115,0.9075,-0.3173924579376996,0.41821341724328503
13.052,-1.115,0.9075,-0.31743020947125694,0.4182198056752758
13.302,-1.115,0.9075,-0.3174683757863636,0.4182263394547784
13.552,-1.115,0.9075,-0.3175128113046834,0.4182340393982694
13.802,-1.115,0.9075,-0.3175521978598409,0.4182409466310464
14.055,-1.115,0.9075,-0.3176037476094805,0.4182500994134968
14.302,-1.115,0.9075,-0.3176386380372062,0.41825636413319717
14.552,-1.115,0.9075,-0.3176858676955988,0.4182649332153373
14.802,-1.115,0.9075,-0.31772768819948366,0.4182726062081378
15.052,-1.115,0.9075,-0.317776300284704,0.41828162421797965
15.312,-1.115,0.9075,-0.31782545862857725,0.4182908497300295
15.552,-1.115,0.9075,-0.31786930099656974,0.4182991660487703
15.802,-1.115,0.9075,-0.3179135084862152,0.41830763465285214
16.052,-1.115,0.9075,-0.31796484171904893,0.4183175713016653
16.302,-1.115,0.9075,-0.3180166945068231,0.418327721168523
16.552,-1.115,0.9075,-0.31806289255088177,0.4183368572109026
16.807,-1.115,0.9075,-0.3181094281660183,0.418346146939684
17.055,-1.115,0.9075,-0.31816340711397956,0.4183570278148665
17.303,-1.115,0.9075,-0.3182110774579441,0.41836673097719584
17.552,-1.115,0.9075,-0.3182663531557885,0.4183780918963158
17.802,-1.115,0.9075,-0.31832211141598277,0.41838966961641627
18.053,-1.115,0.9075,-0.3183717282695298,0.4184000701787683
18.303,-1.115,0.9075,-0.31842876956405414,0.418412139680231
18.552,-1.115,0.9075,-0.31847950479344966,0.4184229760060071
18.802,-1.115,0.9075,-0.3185305344708653,0.4184339699151895
19.052,-1.115,0.9075,-0.3185820640326409,0.41844516423691525
19.302,-1.115,0.9075,-0.31864912579517624,0.4184598702976165
19.552,-1.115,0.9075,-0.318701979634965,0.4184715691965093
19.802,-1.115,0.9075,-0.31876262442859987,0.41848511092171575
20.052,-1.115,0.9075,-0.31881646401503283,0.4184972376706845
20.323,-1.115,0.9075,-0.3188782217930618,0.4185112674876868
20.552,-1.115,0.9075,-0.31893303420707664,0.41852382611312766
20.803,-1.115,0.9075,-0.31898805634777994,0.418536533465144
21.055,-1.115,0.9075,-0.3190516451105076,0.41855134295044494
21.304,-1.115,0.9075,-0.3191075984231667,0.41856448306894184
21.552,-1.115,0.9075,-0.31917223794645144,0.4185797890129904
21.803,-1.115,0.9075,-0.3192290929040298,0.4185933624946407
22.052,-1.115,0.9075,-0.31929473912086304,0.41860916432141326
22.302,-1.115,0.9075,-0.3193524431578295,0.41862317032178464
22.552,-1.115,0.9075,-0.3194105315978096,0.4186373790143383
22.802,-1.115,0.9075,-0.31948587976349635,0.4186559722790504
23.052,-1.115,0.9075,-0.31954507814060124,0.4186707077862884
23.302,-1.115,0.9075,-0.3196043885964322,0.41868558246297805
23.552,-1.115,0.9075,-0.31967279571799334,0.4187028745029609
23.802,-1.115,0.9075,-0.3197414067532864,0.4187203635285229
24.053,-1.115,0.9075,-0.3198021335063869,0.41873596367830707
24.303,-1.115,0.9075,-0.31986293062093557,0.4187516930094855
24.556,-1.115,0.9075,-0.31992403686645343,0.4187676142395501
24.802,-1.115,0.9075,-0.31999439665886165,0.4187860882532562
25.055,-1.115,0.9075,-0.320065098185532,0.4188048049019918
25.303,-1.115,0.9075,-0.3201358650286728,0.41882369172854605
25.552,-1.115,0.9075,-0.3201983798541347,0.4188405030729554
25.802,-1.115,0.9075,-0.32026085944029786,0.4188574236414263
26.052,-1.115,0.9075,-0.320332726120477,0.41887703304776835
26.306,-1.115,0.9075,-0.32039566310858386,0.41889433490363925
26.552,-1.115,0.9075,-0.32046802185650863,0.41891437577735174
26.802,-1.115,0.9075,-0.3205313543099124,0.4189320447484277
27.052,-1.115,0.9075,-0.3205948396789279,0.41894987655774224
27.302,-1.115,0.9075,-0.3206767774989604,0.41897306952464924
27.552,-1.115,0.9075,-0.3207408113125669,0.41899133547083844
27.802,-1.115,0.9075,-0.3208136484007802,0.4190122668116929
28.053,-1.115,0.9075,-0.32087773405083553,0.419030819360343
28.302,-1.115,0.9075,-0.320950573800532,0.41905206079715374
28.553,-1.115,0.9075,-0.3210146366774371,0.41907087827672723
28.802,-1.115,0.9075,-0.3210874337889115,0.4190924153984064
29.053,-1.115,0.9075,-0.32115143894377507,0.41911148709128687
29.302,-1.115,0.9075,-0.32121512779586625,0.41913059022643884
29.553,-1.115,0.9075,-0.32128803841182035,0.41915261295767237
29.803,-1.115,0.9075,-0.3213605758044148,0.41917468659665297
30.052,-1.115,0.9075,-0.3214242841520414,0.41919420975576893
30.303,-1.115,0.9075,-0.321496566443214,0.41921651538778004
30.552,-1.115,0.9075,-0.3215600150493104,0.41923623127848963
30.803,-1.115,0.9075,-0.3216229784380692,0.4192559220168591
31.053,-1.115,0.9075,-0.32169477808947583,0.41927853126862513
31.302,-1.115,0.9075,-0.3217571235712027,0.41929829827920007
31.553,-1.115,0.9075,-0.3218191708505678,0.41931809594962566
31.802,-1.115,0.9075,-0.32189860685144966,0.41934362545637927
32.052,-1.115,0.9075,-0.3219601985236039,0.4193635628729066
32.306,-1.115,0.9075,-0.3220297615373684,0.41938623159515814
32.552,-1.115,0.9075,-0.32209053779586616,0.41940616942101
32.802,-1.115,0.9075,-0.3221591434546757,0.4194288247846989
33.053,-1.115,0.9075,-0.322219063056811,0.419448742061466
33.305,-1.115,0.9075,-0.32228665299581805,0.4194713559694623
