time, x, y
6.529,0.5598979116427715,0.12992117514111584
6.533,0.5598979116427715,0.12992117514111584
6.783,0.5514974866098086,0.14806494793572744
7.033,0.536819814466268,0.17967345046595742
7.285,0.5199530516046215,0.21585965578006147
7.533,0.505150343797705,0.2476231842832682
7.795,0.48831255084113634,0.2837528288866474
8.033,0.4735430637413877,0.3153520552107064
8.292,0.4565377283913592,0.35175553895128575
8.535,0.4396812542635267,0.38778535375706014
8.801,0.4248498156807455,0.4194282534072821
9.033,0.40998476409210727,0.45118052117597696
9.291,0.39308644032562984,0.48717334542703117
9.552,0.37602981728425966,0.5234697858669098
9.789,0.3612259710977676,0.5550097747680056
10.033,0.34638180089504045,0.5865150541834531
10.292,0.32927379259734346,0.6228290863839641
10.54,0.31445561458332416,0.6542939738904731
10.784,0.2973870654988228,0.690424334452155
11.033,0.2824126979384283,0.7221324764973075
11.288,0.2654020157284752,0.7581267057943797
11.544,0.24826639117803626,0.7943042944829878
11.789,0.23327395122667166,0.8259943873851193
12.034,0.21841180100485896,0.8573216748587459
12.283,0.20122094184668365,0.893519669996427
12.533,0.18624969475663158,0.9250912733677911
12.783,0.16912180376203895,0.9610702730728623
13.033,0.15406756315930814,0.992690343506318
13.284,0.13692173113997838,1.02872067477008
13.534,0.12190528661872069,1.0601781671214958
13.784,0.10460409420145708,1.0964314023516917
14.033,0.08964274159255865,1.1277684564378583
14.284,0.07237354648679485,1.1638475220481004
14.535,0.055045891195582765,1.2000863402743165
14.788,0.040056117168592455,1.2313556573891187
15.033,0.024933331039592093,1.2628718627279605
15.283,0.009725441327417086,1.2946093582730445
15.538,-0.007439984105495363,1.3303126921091364
15.791,-0.024830071535796645,1.366463279401895
16.033,-0.03991256708842957,1.397847761324142
16.286,-0.05726092802622997,1.433822070524904
16.533,-0.07248380735173583,1.4653959832140169
16.797,-0.08979039965630821,1.501284725372507
17.05,-0.10720194771918597,1.5372974817559255
17.29,-0.12245792374573565,1.5688772797407287
17.534,-0.13756699532247668,1.6001021863493623
17.791,-0.15503113840373658,1.636135305955469
18.033,-0.16868976440308894,1.6642773479728679
18.287,-0.17733388741293324,1.6819096119674577
18.534,-0.1893906165378343,1.7058686191609462
18.797,-0.20752793092429866,1.7416845509057743
19.033,-0.22323417213751817,1.772711107348193
19.29,-0.2413221804534385,1.808347384193404
19.534,-0.2571893798929146,1.83962009142679
19.793,-0.2752073843990784,1.8751063029492676
20.036,-0.29104322598773325,1.9062322431305072
20.285,-0.30924004311467523,1.9420372607200396
20.541,-0.3249814143146779,1.9729338347245329
20.8,-0.3431865014601028,2.0086388363896064
21.04,-0.35903020975682903,2.039755554961292
21.286,-0.37716754761977306,2.0752552958208605
21.535,-0.3931035114081011,2.106445265965485
21.784,-0.41124811940536554,2.1419737811539012
22.033,-0.4271381968083614,2.1730036361330587
22.288,-0.4454443863338086,2.2087624301996485
22.535,-0.4612709098976235,2.239664445435373
22.788,-0.47953857109771103,2.275254501689626
23.033,-0.495542980219918,2.3064606720094396
23.283,-0.5137157088014763,2.3418327656066205
23.556,-0.5320498921352826,2.3774739316657825
23.794,-0.5480018198819124,2.4085262442376565
24.037,-0.5639347132359701,2.439438579542266
24.283,-0.5823170656154022,2.4751006220741996
24.533,-0.595139168598592,2.499850325683307
24.796,-0.6008414770866701,2.511313040057206
25.035,-0.6013794013452859,2.5127797301107178
25.295,-0.6016349497136696,2.5139028911874446
25.547,-0.6017417636118151,2.5150483858612422
25.789,-0.6017112699479726,2.516042933193157
26.034,-0.6015621625456025,2.517044489791514
26.284,-0.6012404109863981,2.518183945499481
26.545,-0.6007471283851546,2.5193059211301474
26.783,-0.6001519239890386,2.5202881502801753
27.037,-0.6002646115136228,2.5201794730514124
27.284,-0.5973705607910098,2.5237646884023714
27.534,-0.5846916100520011,2.54075010549445
27.787,-0.5618447990092282,2.573611034588807
28.035,-0.541944559130318,2.6020855520062085
28.296,-0.5190459691327498,2.6348697377283554
28.533,-0.49905267640251444,2.663511085591649
28.807,-0.47615535488766514,2.6961521722046076
29.034,-0.4561094852643559,2.724770755439199
29.289,-0.43315243144318055,2.7575011436924015
29.533,-0.4131302271639334,2.7859613384267314
29.783,-0.39008721268048907,2.818763378520267
30.037,-0.37002732237078556,2.8472387643109536
30.292,-0.34702469259539825,2.879835818373411
30.535,-0.3268545438602625,2.9084588156250692
30.797,-0.3038466848986965,2.9409753959237657
31.037,-0.2836954835887623,2.9694510881755627
31.288,-0.260580916361036,3.0021369767004855
31.535,-0.2404270909956117,3.0304973340540435
31.784,-0.21726285634283052,3.0631400674786975
32.038,-0.19706640348194826,3.091581065266372
32.283,-0.17391385793630423,3.1240656378954195
32.536,-0.1536357777511983,3.152561207199496
32.786,-0.13043893655687097,3.185081187631248
33.038,-0.1102024597969979,3.213391531114323
33.283,-0.09598031454824421,3.2334753442037827
33.539,-0.09513394146828011,3.234635631633296
33.783,-0.09423455126315765,3.235583898034704
34.039,-0.09335106972675661,3.2363060899508715
34.286,-0.09228423358415827,3.2369737310525277
34.533,-0.09135725326916413,3.2374207864799
34.783,-0.08410354733040197,3.241108524780227
35.034,-0.05999294553208925,3.2565014690077456
35.29,-0.02658172132226789,3.278494567688908
35.537,0.0024668948488825275,3.2976120782888607
35.788,0.035845974636911526,3.319655209366245
36.034,0.0650428329906179,3.3388606768751705
36.286,0.09833659443952955,3.3608113823627677
36.534,0.12744977363655216,3.3800462771543875
36.783,0.16081428839904224,3.4020019466876477
37.047,0.1941896278353019,3.4240468600649967
37.285,0.22330847386116784,3.4432786023759903
37.533,0.2523771192383153,3.4624258521616946
37.783,0.28576722022810447,3.484505512201939
38.034,0.3148885871974501,3.503733996593947
38.283,0.34817570685951343,3.5256944229963176
38.539,0.37731082146929207,3.544988830112417
38.783,0.41070013776856445,3.567019247264907
39.037,0.43970979284414136,3.5861942875900357
39.294,0.4730507465993842,3.608283360088375
39.533,0.502192033957515,3.627512025294972
39.804,0.535481311338864,3.6495524789125353
40.033,0.564566749208605,3.668826892027891
40.286,0.5978756355036382,3.6908271589732724
40.535,0.6269883424479672,3.710124351241594
40.793,0.6603389630666819,3.732209476525966
41.051,0.6936005684914868,3.754209838820958
41.284,0.7227116806086162,3.7735374549511556
41.533,0.7400737844401094,3.7853028213292954
41.791,0.7393667706577202,3.7846146029388983
42.033,0.7386737779140564,3.783783341494502
42.283,0.7379944167122837,3.782722869743562
42.534,0.7375198182077818,3.7817233043339136
42.784,0.7371373684193212,3.7805528139636237
43.033,0.7368984204744171,3.7795099507498726
43.297,0.738154966363786,3.7861746536891787
43.533,0.7430318060268165,3.8107866091559126
43.789,0.7522507488501271,3.849553774700817
44.041,0.7603141114211809,3.8834994483599607
44.283,0.7695919846509213,3.9222395162185766
44.533,0.7778000221393035,3.956282475436875
44.802,0.7871054250908351,3.994992884333361
45.033,0.7953568366795667,4.028932521036875
45.284,0.8048555821171056,4.067878685186469
45.533,0.8130652412810825,4.101590856509731
45.784,0.8226551900183302,4.140516745294583
46.033,0.8310230122669674,4.17444658921701
46.284,0.8405690279074124,4.21308006511672
46.538,0.8490491247670655,4.247053481501283
46.795,0.8587167543172511,4.285865867127828
47.033,0.8671683604746483,4.319554276162419
47.287,0.8769931472679349,4.358453543187952
47.543,0.8854877254294932,4.392197509426578
47.783,0.8953385990828358,4.430910037496613
48.038,0.9040003636391277,4.46481322563629
48.283,0.9138342831911572,4.503369840166785
48.535,0.9238462836776324,4.542190758133124
48.783,0.9325798803630768,4.576025239465587
