time, x, y
6.076,5.03996949370632,-2.499876172686144
6.101,5.039969367259455,-2.4998754732645296
6.348,5.055556011395995,-2.499479261510145
6.606,5.095542475917542,-2.4983750072098814
6.855,5.1354462497858835,-2.497171604641709
7.105,5.170477188483326,-2.496116392231931
7.35,5.205276413284554,-2.4950788893642586
7.605,5.245215358911732,-2.493798841362968
7.85,5.285380471141322,-2.4925182893476383
8.104,5.320087301370682,-2.4913918519210623
8.349,5.360095380238914,-2.490032200016165
8.599,5.395145595267743,-2.4888559455224697
8.856,5.434906410525311,-2.487465805746829
9.098,5.4698700663293955,-2.4862116462369026
9.350999999999999,5.509841762722884,-2.484805731216642
9.600999999999999,5.544644681515272,-2.4834944319309136
9.85,5.584762246422243,-2.481983293438687
10.106,5.619549911778408,-2.4806830891100744
10.348,5.6543807989178445,-2.479305959356166
10.603,5.69452329277644,-2.4777212277680043
10.848,5.734327337373953,-2.476134951990652
11.1,5.769217399520137,-2.4746873884865623
11.348,5.804266110569525,-2.4732434235074243
11.598,5.844030970536346,-2.4715683535928266
11.848,5.878955665158734,-2.4700543724795105
12.103,5.919012215460477,-2.4683537354363
12.348,5.953729597937492,-2.4667869139853065
12.599,5.993806267220374,-2.4649762642064053
12.848,6.028623204350006,-2.4634251312712148
13.098,6.068518029288666,-2.4615492175308487
13.348,6.103534056786711,-2.4599043014499893
13.598,6.143364123475427,-2.4580300044293932
13.848,6.178215059003548,-2.4563257364074045
14.104,6.218355021200161,-2.4543723924555283
14.355,6.258103633866808,-2.4524016031139517
14.598,6.293018136572855,-2.450629197215283
14.85,6.328032044751229,-2.4488715616356274
15.099,6.367761553530128,-2.4468076267278205
15.353,6.407825786712515,-2.4447005906653896
15.607,6.435572220551509,-2.443134471147555
15.85,6.450722982223405,-2.442073365809142
16.098,6.479577872292054,-2.4392045286474278
16.348,6.514407317944619,-2.4354401989633105
16.601,6.554087088658466,-2.4311598439862245
16.851,6.5938209353689965,-2.426796827249046
17.101,6.628685866344465,-2.4229737451794757
17.349,6.668260328939854,-2.418610600326389
17.598,6.702975960763729,-2.414734999780731
17.853,6.74289559683974,-2.410299677845223
18.099,6.777367222616377,-2.4064095609992235
18.363,6.817200772386499,-2.401890794965339
18.602,6.8519010236860645,-2.3979812812156895
18.855,6.891520591433827,-2.3934190236458748
19.1,6.926324410710113,-2.389410265295076
19.357,6.965967883596855,-2.3848488715315566
19.607,7.000601149244618,-2.3807985594822636
19.848,7.035425748668505,-2.376728129584902
20.098,7.075002608408864,-2.3720916723954937
20.349,7.109662254372682,-2.367975058394054
20.603,7.14956900833021,-2.363246943908808
20.85,7.189066873080218,-2.3585216449310975
21.098,7.223786581690445,-2.3543353032058016
21.349,7.263534759353587,-2.3495694297147627
