time, goal_x, goal_y, x, y 
6.084,2.743794384271233,5.080887712951839,4.020079030329217,2.960097810626964
6.084,2.743794384271233,5.080887712951839,4.020079030329217,2.960097810626964
6.334,2.743794384271233,5.080887712951839,4.029430580356404,2.9485284776898864
6.584,2.743794384271233,5.080887712951839,4.0590809890338315,2.9107640729993025
6.834,2.743794384271233,5.080887712951839,4.09163424947397,2.8718136414327207
7.084,2.743794384271233,5.080887712951839,4.131785134226724,2.830432978732714
7.334,2.743794384271233,5.080887712951839,4.169809660829045,2.796763957906564
7.584,2.743794384271233,5.080887712951839,4.2157434047835105,2.7617747834121107
7.834,2.743794384271233,5.080887712951839,4.258296219242889,2.7341826822132886
8.084,2.743794384271233,5.080887712951839,4.309003891779431,2.7063777395314434
8.334,2.743794384271233,5.080887712951839,4.355138176618563,2.6854213723749827
8.584,2.743794384271233,5.080887712951839,4.4094493073446985,2.665443487715197
8.834,2.743794384271233,5.080887712951839,4.458195651214765,2.6515310139027233
9.084,2.743794384271233,5.080887712951839,4.514787672810922,2.6398518774005493
9.334,2.743794384271233,5.080887712951839,4.565126639387556,2.633291194294307
9.584,2.743794384271233,5.080887712951839,4.622785187451326,2.630114003517362
9.834,2.743794384271233,5.080887712951839,4.673588909928876,2.6310745352009444
10.084,2.743794384271233,5.080887712951839,4.731059858497125,2.6364473521818415
10.334,2.743794384271233,5.080887712951839,4.781056640518827,2.644948026194677
10.584,2.743794384271233,5.080887712951839,4.83715056544087,2.6589281121230313
10.834,2.743794384271233,5.080887712951839,4.885328612758855,2.6747893058676064
11.084,2.743794384271233,5.080887712951839,4.938691658515594,2.6970556037986437
11.334,2.743794384271233,5.080887712951839,4.983888970079134,2.7200095769114703
11.584,2.743794384271233,5.080887712951839,5.033249077871076,2.750003930439512
11.834,2.743794384271233,5.080887712951839,5.074561661905301,2.77950869885296
12.084,2.743794384271233,5.080887712951839,5.118825125947173,2.8165186393268646
12.334,2.743794384271233,5.080887712951839,5.15531764459744,2.8519271476363652
12.584,2.743794384271233,5.080887712951839,5.193523295384516,2.895080035882889
12.834,2.743794384271233,5.080887712951839,5.224378266801001,2.935597800454541
13.084,2.743794384271233,5.080887712951839,5.255734665211199,2.9839332713341156
13.334,2.743794384271233,5.080887712951839,5.280153486084261,3.028529562045177
13.584,2.743794384271233,5.080887712951839,5.304024815297931,3.0810506036925527
13.834,2.743794384271233,5.080887712951839,5.321542778182047,3.1287319401492137
14.084,2.743794384271233,5.080887712951839,5.337369543161247,3.184242679894491
14.334,2.743794384271233,5.080887712951839,5.347637645322007,3.2339765201738904
14.584,2.743794384271233,5.080887712951839,5.355069026137021,3.2911569554883555
14.834,2.743794384271233,5.080887712951839,5.3578714124572135,3.341954037244761
15.084,2.743794384271233,5.080887712951839,5.3567819176032705,3.3996415015197394
15.334,2.743794384271233,5.080887712951839,5.352025362207865,3.450311203624198
15.584,2.743794384271233,5.080887712951839,5.342352209093324,3.507137968432099
15.834,2.743794384271233,5.080887712951839,5.330024782209765,3.5564734180551194
16.084,2.743794384271233,5.080887712951839,5.311910856011339,3.61123250746363
16.334,2.743794384271233,5.080887712951839,5.292320396370544,3.658093884163498
16.584,2.743794384271233,5.080887712951839,5.266151824926205,3.709576686665798
16.834,2.743794384271233,5.080887712951839,5.2397811372711525,3.752916934855604
17.084,2.743794384271233,5.080887712951839,5.2061701490257715,3.7999371722819655
17.334,2.743794384271233,5.080887712951839,5.17361475856232,3.838851988034653
