time, x, y
6.542,-2.87989147056125,-3.0799299398456057
6.546,-2.87989147056125,-3.0799299398456057
6.809,-2.8730597658333052,-3.0988020374907475
7.046,-2.861115836588236,-3.131544037209146
7.302,-2.847368659756238,-3.16902232857614
7.553,-2.8353024485190854,-3.201923445356258
7.8,-2.8215734914376167,-3.239351678168151
8.047,-2.809519073951785,-3.2720831895213967
8.303,-2.7956410614218985,-3.309790903197307
8.565,-2.781874079022597,-3.347115914906137
8.799,-2.7697535361694503,-3.3798932861011997
9.049,-2.7576080180588556,-3.412783742410773
9.303,-2.7437859024212394,-3.450068772818461
9.546,-2.7316103554600253,-3.48286536016917
9.798,-2.7177157682546955,-3.520342976544708
10.047,-2.705554930113907,-3.5529761698762923
10.299,-2.69153838841924,-3.5905923058118847
10.555,-2.6793958980478316,-3.6231888154092156
10.804,-2.66539300316497,-3.660614358493686
11.06,-2.6513198634210755,-3.6982499951092995
11.302,-2.6391466896173625,-3.7307428869203942
11.546,-2.6268666969518346,-3.763430354354066
11.797,-2.612753798371323,-3.801041956390238
12.051,-2.6005333049795847,-3.8334945704333836
12.299,-2.58639259336484,-3.8709898054641694
12.548,-2.574081223666619,-3.903695901987757
12.802,-2.5599754078863324,-3.940965485204377
13.06,-2.5457651855368737,-3.978510624216897
13.296,-2.5334552985068792,-4.011044302360719
13.548,-2.5210743902279464,-4.043629412678826
13.798,-2.506809973153733,-4.081182200226625
14.058,-2.4926593704681834,-4.118391078585843
14.3,-2.4802127094362136,-4.151017368614332
14.571,-2.473057763840907,-4.169724224680802
14.798,-2.470354431597019,-4.176691072351201
15.048,-2.462648613356415,-4.19613815617912
15.304,-2.447612161496299,-4.231949592588456
15.548,-2.4340215613042457,-4.264280242532746
15.799,-2.4185782226946584,-4.300928433714443
16.052,-2.4049815197461384,-4.333141897131608
16.297,-2.3894376162002957,-4.370021923111892
16.547,-2.3758757423006176,-4.402057189013805
16.799,-2.3602326678577485,-4.439006628979009
17.055,-2.346668913119951,-4.471071983076667
17.3,-2.331055461832653,-4.507837504970406
17.556,-2.3173548993764217,-4.540107280255631
17.807,-2.3017806124850977,-4.576770817486247
18.05,-2.2881010560310826,-4.608877885581379
18.304,-2.2723629334350632,-4.645847874075614
18.55,-2.2587519792007265,-4.6777503191831835
18.798000000000002,-2.2430115405722257,-4.714579787030105
19.05,-2.229268914509341,-4.746790732180222
19.299,-2.2135969194942273,-4.783359591190526
19.549,-2.1998042032285934,-4.81553124431117
19.802,-2.1840819489716194,-4.852235405825379
20.049,-2.1703164783588935,-4.884245650347667
20.297,-2.1544538779773155,-4.92113927600206
20.547,-2.14072592127401,-4.95306491485151
20.8,-2.124889430157627,-4.989774184923503
21.066,-2.1089846257133398,-5.02667230239705
21.328,-2.093269990592375,-5.063041418943232
21.548000000000002,-2.081354214835631,-5.090576672469603
21.796,-2.065437915912738,-5.127414788027656
22.048,-2.05162642274166,-5.159248982810113
22.301,-2.035662922051114,-5.196030133744816
22.556,-2.021797844669481,-5.22802140547733
22.81,-2.0114343177883356,-5.251829330046494
23.052,-2.0109092794482666,-5.253110006450265
23.306,-2.0106095747453208,-5.254241427055341
23.552,-2.0104078849653733,-5.255826671323238
23.811,-2.0103860748071334,-5.257221031524932
24.048,-2.010520577760445,-5.258410261067601
24.297,-2.0108399522225806,-5.259730785714678
24.555,-2.011231772547579,-5.2607689853924855
24.805,-2.011349523738427,-5.2610843610837
25.047,-2.01182155617312,-5.261781727671001
25.303,-2.0125116204521007,-5.2625746088620335
25.551,-2.0132035436253797,-5.263192608818859
25.805,-2.014126986033432,-5.26382566426068
26.058,-2.015697817053677,-5.264579851624292
26.296,-2.0175436340992197,-5.265255791944977
26.546,-2.0178371939434676,-5.265339831985071
26.797,-2.0257078026391797,-5.266945715789071
27.052,-2.0507027022745805,-5.26944897833631
27.298,-2.0905047778134893,-5.273225208918131
27.549,-2.125342336411062,-5.276530772541991
27.796,-2.1649603859705238,-5.280318105433212
28.048,-2.1997964780657497,-5.283693905560869
28.319,-2.239595473888622,-5.287537285601176
28.554,-2.274221057027323,-5.290930336339412
28.797,-2.3141480701201145,-5.294877593719067
29.046,-2.3487459150112846,-5.298278718465817
29.299,-2.388545303212334,-5.302264907626436
29.546,-2.4233879789730683,-5.3057739006175275
29.799,-2.463010919347509,-5.309757911179568
30.046,-2.4977786183261244,-5.3133115654603165
30.305,-2.5376742624034296,-5.317391986187684
30.547,-2.572201225817157,-5.320943518130502
30.798000000000002,-2.6120779683711306,-5.325099332178971
31.053,-2.6468438406158556,-5.32871183956575
31.314,-2.6864484580358226,-5.332876682463561
31.553,-2.721274554690523,-5.336576177068377
31.812,-2.760916791402269,-5.3407650481773095
32.048,-2.7956106368186724,-5.344491146613313
32.314,-2.8355037353766632,-5.348799564737242
32.55,-2.870041817868569,-5.352519105225966
32.807,-2.9098399284262144,-5.356874047464524
33.047,-2.9446368532918736,-5.360690615216295
33.296,-2.984203602872383,-5.365041245214494
33.547,-3.0189682747950304,-5.368916537525386
33.797,-3.05013976482759,-5.372908451685007
34.047,-3.0653250157202128,-5.376514417471854
34.3,-3.0733379322976075,-5.378811048243879
34.548,-3.0743744303727825,-5.37903076875027
34.797,-3.0755411442492715,-5.379135669563281
35.048,-3.0765203638233274,-5.379104810636445
35.3,-3.0776375003169525,-5.378930649150996
35.564,-3.0787385255020925,-5.378604629455136
35.799,-3.079673285673756,-5.378193735352419
