time, x, y
6.535,-2.6300914900145322,3.620076215160745
6.554,-2.630092018971798,3.6200767122891655
6.811,-2.6145178333987875,3.6323725506251963
7.057,-2.586996236266711,3.6539610034004806
7.31,-2.5595992705106374,3.675469450031606
7.554,-2.5280246895909353,3.7002546338042333
7.8100000000000005,-2.4967895997620935,3.724755665567848
8.054,-2.469234788118749,3.746386221893296
8.313,-2.4377432709902545,3.7710949056395675
8.567,-2.4103339483213624,3.7925966812691474
8.806000000000001,-2.38286768362699,3.8141555461140895
9.058,-2.35125990021677,3.8389439311438798
9.323,-2.320102436063039,3.8633933095584414
9.554,-2.2924649610960746,3.8850850004984565
9.804,-2.2649692616375345,3.9066412443400105
10.054,-2.233629845254561,3.931236869094282
10.316,-2.2021685177835106,3.955925007042947
10.567,-2.1746894828484304,3.9774706944464993
10.808,-2.1472659403674705,3.998987556276807
11.057,-2.1156606136357943,4.023778929550205
11.31,-2.0844619316738147,4.048240651243773
11.556000000000001,-2.056872600578916,4.069887662818609
11.812,-2.0253790034655537,4.094576517050516
12.059,-1.9979847301823073,4.116063834919119
12.317,-1.9665748993989303,4.140706165905022
12.57,-1.938963123399616,4.162344534200657
12.81,-1.911620988016638,4.183792493237304
13.054,-1.890355817850821,4.200479820809013
13.306,-1.8826802272074736,4.206482186119367
13.562,-1.8528774825035441,4.229359076593832
13.806000000000001,-1.8212120502970257,4.253487676076043
14.067,-1.793197719890833,4.274826985682281
14.316,-1.7616559441377566,4.2988454748643505
14.559,-1.7337631300948495,4.32010141927254
14.807,-1.7058618671042602,4.341349200968853
15.055,-1.6742357578467533,4.365440150213537
15.304,-1.646433948449573,4.386629933549973
15.557,-1.6145735657857967,4.410887760098953
15.804,-1.5869320075476558,4.431955714715681
16.058,-1.5550272006676513,4.456272610809669
16.305,-1.5273338740036941,4.477357995743281
16.555,-1.495568310006558,4.501567519927368
16.809,-1.4676878684335544,4.5228107444966925
17.067,-1.4359986275006766,4.546942107132387
17.315,-1.4043034972296158,4.571097578874199
17.566,-1.3762836703259498,4.592437291460081
17.815,-1.3447769883343315,4.616438699543588
18.055,-1.3168549362962334,4.6377205053290265
18.304,-1.2889769374421514,4.65894418988638
18.564,-1.2573499190286137,4.6830487267389405
18.804,-1.2295175900207052,4.704262507652754
19.055,-1.1977482628801195,4.728452989212212
19.304,-1.1700393548031507,4.749573045677536
19.558,-1.138103788380963,4.773909702296737
19.804,-1.1118111302525915,4.793916024405045
20.057,-1.0918991626126076,4.809508775977525
20.313,-1.0866488944504173,4.813949592951472
20.558,-1.085792122450504,4.814562328053136
20.808,-1.084866109219455,4.81507506007434
21.059,-1.0837243924787643,4.815533054276262
21.304,-1.0826690484271633,4.815809375468679
21.562,-1.0814124620975623,4.8159727643729715
21.806,-1.0803208089686462,4.815974640062316
22.06,-1.0791236442668837,4.815820770276034
22.306,-1.0782652439677214,4.8155803440209946
22.559,-1.078183530078675,4.815140494002307
22.812,-1.0772905814200373,4.814672031612073
23.063,-1.0763229822249594,4.81400175559532
23.304,-1.0755435266056068,4.8133068979744165
23.562,-1.074741825209831,4.812391082263649
23.806,-1.0741367561414488,4.811495401980242
24.055,-1.0735696390560636,4.810372883425139
24.31,-1.073295226215915,4.809649428363629
24.571,-1.0688136381109092,4.79777410184034
24.812,-1.0551362716055652,4.768228329043441
