time, goal_x, goal_y, x, y 
14.892,2.9461189162390555,-2.186511548821536,-3.980152374357159,2.5301332941315606
14.892,-2.600016575205201,3.0751378396334195,-3.980152374357159,2.5301332941315606
15.142,-2.600016575205201,3.0751378396334195,-3.964490611412051,2.5425231243876447
15.392,-2.5875032118799237,3.0755504955227133,-3.931223494118513,2.5673827140446615
15.642,-2.5565200923108446,3.0704543864112317,-3.8901632636368277,2.5936351989141264
15.895,-2.52185531339866,3.068449698213253,-3.8527445153407123,2.613787128718361
16.142,-2.485809927515769,3.0625479311455583,-3.80831845255376,2.633614687372506
16.393,-2.4480267864880623,3.0596325746018898,-3.768350507256517,2.647930253070509
16.642,-2.410103174699798,3.050371379565666,-3.721357202845638,2.6609645986377246
16.892,-2.3720905598298554,3.041403837040659,-3.679767478664025,2.669170302483962
17.142,-2.144060228648995,2.1457493442181894,-3.631345516497091,2.6750518830019603
17.393,-2.1312261343241956,2.1467794116661696,-3.588920979555651,2.677009700992582
17.642,-2.11703927506445,2.1440536559942025,-3.5402264501820335,2.6756451105850205
17.893,-2.101860045523875,2.1406817016007342,-3.4978446500958507,2.671261344404232
18.142,-2.090277643158478,2.1341586730545323,-3.4501215434974877,2.6626189318711253
18.392,-2.0794725281072517,2.125518833296259,-3.4089478136354012,2.651837403508948
18.642,-2.068764227310685,2.11297358466421,-3.3629150567398267,2.636059267236569
18.892,-2.0595504346831834,2.1008395937355413,-3.323995055261771,2.6192218984226057
19.143,-2.0485055927384503,2.088509387426102,-3.280816053783698,2.596579684861153
19.392,-2.038554405562221,2.0774798108927692,-3.2448740285162923,2.574133404173268
19.642,-2.0277517858837046,2.0646381838527597,-3.2056601203114514,2.5452675021571016
19.892,-2.0176977215813223,2.0511480851836796,-3.1729549872423255,2.51934335172324
20.142,-2.0100388347066107,2.039115038607792,-3.13408533675042,2.4927767727107697
20.392,-2.0003721586543537,2.0302574721847186,-3.0982693104700756,2.4720687637349785
