time, goal_x, goal_y, x, y 
14.892,7.220819433061996,-4.40429292927859,-1.2198807760532433,3.6201423851352783
14.892,7.220819433061996,-4.40429292927859,-1.2198807760532433,3.6201423851352783
15.142,7.220819433061996,-4.40429292927859,-1.2105158123477964,3.6085778666577824
15.392,7.220819433061996,-4.40429292927859,-1.1818166905031762,3.5735260587778015
15.642,7.220819433061996,-4.40429292927859,-1.1535473631604922,3.54326419751238
15.902,7.220819433061996,-4.40429292927859,-1.118875339690825,3.5113087335727555
16.142,7.220819433061996,-4.40429292927859,-1.0877351204223646,3.4856504618312734
16.392,7.220819433061996,-4.40429292927859,-1.0518558421430786,3.4528125060608237
16.642,7.220819433061996,-4.40429292927859,-1.0228239168140734,3.4218430754435936
16.892,7.220819433061996,-4.40429292927859,-0.9912181020142202,3.3864347683247127
17.142,7.220819433061996,-4.40429292927859,-0.9615771788588475,3.3575991496418824
17.393,7.220819433061996,-4.40429292927859,-0.9254453198909756,3.3274109221250807
17.642,7.220819433061996,-4.40429292927859,-0.8911081936909077,3.301098717152216
17.892,7.220819433061996,-4.40429292927859,-0.8546869492125979,3.2691623029422097
18.142,7.220819433061996,-4.40429292927859,-0.8246737922148019,3.2386033702529713
18.392,7.220819433061996,-4.40429292927859,-0.7934297304319189,3.203182389236148
18.642,7.220819433061996,-4.40429292927859,-0.7642674160153096,3.17361682868766
18.892,7.220819433061996,-4.40429292927859,-0.7288842714669802,3.1426765281929363
19.142,7.220819433061996,-4.40429292927859,-0.696336247043267,3.116362697878393
19.392,7.220819433061996,-4.40429292927859,-0.6608571138248829,3.0833767065406206
19.642,7.220819433061996,-4.40429292927859,-0.6319367071827071,3.052069564654697
19.892,7.220819433061996,-4.40429292927859,-0.6005955490037347,3.0163949979914553
20.142,7.220819433061996,-4.40429292927859,-0.5712248637381857,2.987408523385464
20.392,7.220819433061996,-4.40429292927859,-0.5352622989299978,2.9569350957407936
20.642,7.220819433061996,-4.40429292927859,-0.5020840206741289,2.9308176287358307
20.892,7.220819433061996,-4.40429292927859,-0.46606377110079816,2.8982267990470514
21.142,7.220819433061996,-4.40429292927859,-0.43278827339211384,2.8628666313342097
21.392,7.220819433061996,-4.40429292927859,-0.4054483879153627,2.831639743029256
21.642,7.220819433061996,-4.40429292927859,-0.3761335887037285,2.802265175492125
21.892,7.220819433061996,-4.40429292927859,-0.3405716769517167,2.7715634481349
22.142,7.220819433061996,-4.40429292927859,-0.30748493444009906,2.74503381203374
22.392,3.0,-2.0,-0.2720715133574871,2.7121437368243346
22.642,3.0,-2.0,-0.255676100142199,2.694866447425979
22.893,3.0,-2.0,-0.2559465478048359,2.695146128854135
23.143,3.0,-2.0,-0.2562850699142889,2.695463752845239
23.405,3.0,-2.0,-0.2565999614248623,2.6957300975324623
23.642,3.0,-2.0,-0.2569344852728417,2.695986203199378
23.892,3.0,-2.0,-0.25733690149389543,2.6962618719550306
24.143,3.0,-2.0,-0.25770981580065416,2.696488762439201
24.392,3.0,-2.0,-0.25815325475139217,2.6967264655898644
24.642,3.0,-2.0,-0.25855964285621724,2.696916884042573
24.892,3.0,-2.0,-0.25903106593452085,2.697107354794991
25.142,3.0,-2.0,-0.25943819232668613,2.6972488379597603
25.392,3.0,-2.0,-0.25988314480923863,2.6973976861192646
25.642,3.0,-2.0,-0.2599899244740623,2.6979055238740877
25.892,3.0,-2.0,-0.2597789841267032,2.6979906567990044
26.142,3.0,-2.0,-0.2599544408923665,2.698004879896238
26.392,3.0,-2.0,-0.26037879028256955,2.6980450767382913
26.642,3.0,-2.0,-0.26074808508066316,2.698064812902685
26.892,3.0,-2.0,-0.261165837533923,2.6980683024427345
27.142,3.0,-2.0,-0.2615469321131904,2.6980556282099912
27.392,3.0,-2.0,-0.26196715424501826,2.6980219167894934
27.643,3.0,-2.0,-0.26238319063170473,2.6979674892273366
27.892,3.0,-2.0,-0.2627451987467718,2.697902617445822
28.148,3.0,-2.0,-0.26315969098259284,2.6978076613089153
28.392,3.0,-2.0,-0.26352111363165204,2.6977062192336523
28.643,3.0,-2.0,-0.26388359721878707,2.6975863547341454
28.892,3.0,-2.0,-0.2642946813809027,2.6974274790004893
29.142,3.0,-2.0,-0.26465474671401507,2.697267255578577
29.394,3.0,-2.0,-0.26506122666592535,2.6970612467599455
29.642,3.0,-2.0,-0.2654153222001102,2.696858532055182
29.894,3.0,-2.0,-0.2658125870363098,2.696603117356018
30.143,3.0,-2.0,-0.26620424797309444,2.696319432632269
30.392,3.0,-2.0,-0.26653902094513027,2.696048984226507
