time, goal_x, goal_y, x, y 
14.891,4.394425934327871,-3.396407964914207,-9.273875030040804,0.1861487713268265
14.896,-7.792041624284372,0.2680912265936638,-9.273875030040804,0.1861487713268265
15.146,-7.792041624284372,0.2680912265936638,-9.26132541147687,0.17061974822031115
15.396,-7.782246087785479,0.269820867319295,-9.235809071319407,0.1395386200861159
15.647,-7.7614150867862435,0.2732573561683079,-9.203367623025889,0.10516137621747208
15.896,-7.734003924169201,0.27771612713833693,-9.172861571773513,0.07732418188211576
16.146,-7.707593683222339,0.28190694868959243,-9.13574223377358,0.04819185568981399
16.396,-7.674778766068863,0.2869933976199964,-9.101498399680436,0.025283523707522224
16.646,-7.643903891617185,0.2917317527620851,-9.060315540793507,0.0018949119959920401
16.896,-7.606215925731167,0.2973939402778709,-9.023143496906565,-0.015638734182262335
17.146,-7.571646181140256,0.3025274127005613,-8.978931090984828,-0.032634046847028864
17.396,-7.53000019496396,0.30862286206442713,-8.939471437313987,-0.04453646380984355
17.646,-7.492376385994326,0.31404993860221103,-8.89333243911517,-0.05477254988616265
17.896,-7.447831951210647,0.32042251058881016,-8.852482295774763,-0.0606879657570512
18.146,-7.407961821340898,0.32606342129798216,-8.805353656525973,-0.0640236325841356
18.396,-7.361490113916048,0.3325606253423073,-8.764152980331033,-0.0638243288627396
18.647,-7.320401371477285,0.33825506515830855,-8.716907027723941,-0.06015843724136168
18.896,-7.272860656665387,0.3447721421079378,-8.676172877396699,-0.053870870414217946
19.146,-7.272860656665387,0.3447721421079378,-8.630044823134766,-0.043163212541671644
19.396,-7.272860656665387,0.3447721421079378,-8.590742700236005,-0.03088306854099679
19.647,-7.528919043522432,-1.0750095534441464,-8.545222246530148,-0.015123581260836351
19.896,-6.881964403580454,-0.44586609938873734,-8.505376871953995,-0.002678959854866966
20.146,-6.849775245451943,-0.43094684725495713,-8.46156561135485,0.014583867358254341
20.396,-6.812796915786251,-0.41459066524641314,-8.42277338118403,0.03143181162362252
20.648,-6.7796763448536135,-0.40059801496170694,-8.37700126501768,0.04759727837974447
20.9,-6.740337434978805,-0.38567665827038083,-8.335885896841877,0.0587315456259114
21.146,-6.704744132685787,-0.3747465284706051,-8.288117475116175,0.06794258903547154
21.396,-6.662611589039614,-0.36304587591924165,-8.247661774497871,0.0740987192545712
21.646,-6.625088459228873,-0.3538325714505241,-8.201538306344935,0.08432623896970817
21.896,-6.581559058650207,-0.3434722419704,-8.160784263989365,0.09528772317605187
22.156,-6.542787473589068,-0.3335787028246884,-8.112990129881705,0.10473758136227948
22.397,-6.49718361372249,-0.32318873331461856,-8.072278595241634,0.11123847033664654
22.646,-6.457199606056151,-0.31460187218049274,-8.02608747778163,0.1218569287414182
22.896,-6.412945314124939,-0.30432023870586605,-7.987666556713552,0.13284936828936283
23.147,-6.37116931778093,-0.29345876629960604,-7.942073038506394,0.14538029066721897
23.396,-6.325412000513073,-0.2811638616734724,-7.902914395234928,0.15768117044291127
23.646,-6.285456107933345,-0.2684302242055292,-7.858177181739685,0.1706618237942394
23.896,-6.2422995622447806,-0.2544429265500118,-7.819229583108992,0.1847696748543739
24.146,3.0,-2.0,-7.776304213714927,0.20408556885722348
