time, goal_x, goal_y, x, y 
14.887,1.1838396630782277,-8.859828417154205,-1.5601610714328307,0.1298813447191934
14.889,1.1838396630782277,-8.859828417154205,-1.5601610714328307,0.1298813447191934
15.139,1.1838396630782277,-8.859828417154205,-1.5664788421883922,0.14350980928605353
15.389,1.1838396630782277,-8.859828417154205,-1.586823774083019,0.18444283701832392
15.639,1.1838396630782277,-8.859828417154205,-1.6079120317480546,0.22008216031862557
15.892,1.1838396630782277,-8.859828417154205,-1.634908526400881,0.2587702484856222
16.139,1.1838396630782277,-8.859828417154205,-1.6610060922152496,0.29079643921571796
16.389,1.1838396630782277,-8.859828417154205,-1.6934276742382663,0.3249069552931461
16.639,1.1838396630782277,-8.859828417154205,-1.7241771049678953,0.35283531060630724
16.89,1.1838396630782277,-8.859828417154205,-1.7611951052687405,0.38164296184589347
17.14,1.1838396630782277,-8.859828417154205,-1.8007557076166485,0.40768720235466605
17.389,1.1838396630782277,-8.859828417154205,-1.8367515257467242,0.4277403448649447
17.639,1.1838396630782277,-8.859828417154205,-1.874245492698684,0.4453012770649658
17.889,1.1838396630782277,-8.859828417154205,-1.9183013301669853,0.46205237181715475
18.139,1.1838396630782277,-8.859828417154205,-1.9579587408261483,0.4738906116953005
18.389,-1.391316266520475,1.856246990974136,-2.0039151378647357,0.48390096124753434
18.64,-1.3986724341483274,1.8435416752418412,-2.0514688312944136,0.4928426852823959
18.909,-1.4078681236548616,1.8332297569850278,-2.0985860810286447,0.5054421235007963
19.139,-1.4137351762478125,1.8240593258468663,-2.1329143274422173,0.5173297870183203
19.389,-1.414625287242742,1.8168462424483567,-2.177524215309938,0.5364044408443912
19.639,-1.4191906645674104,1.809890573692506,-2.2154963372498084,0.5561071887392404
19.889,-1.4237165222162578,1.8040883766969689,-2.2565659678737724,0.5816067661086798
20.139,-1.4285807584387535,1.7990008820500676,-2.2911190097134817,0.6068660943699746
20.393,-1.4311719367258338,1.7971373088777194,-2.3279082839816385,0.6382042105674963
20.639,-1.4315852914558183,1.797569653154145,-2.3582212656043824,0.6683507166119286
20.89,-1.4301526431392557,1.7995841726738797,-2.3899851435270816,0.7050015109381067
21.14,-1.4280244573139398,1.801614154992579,-2.4187470500868553,0.7441732824945564
21.389,-1.4277462005172383,1.8057780375887784,-2.441252579156912,0.7801979031933509
21.64,-1.4233504835361375,1.8059188231113035,-2.463920175971796,0.8233539066285114
21.889,-1.4200268823377624,1.8128095410603182,-2.48076856599484,0.8622614846920192
22.14,-1.4106701214732784,1.8169124664134595,-2.496754203492957,0.9083948824610162
22.392,-1.402119568966528,1.8267143472473781,-2.507648012725959,0.9493376060970822
22.639,-1.389859763041723,1.8307406714607084,-2.5156913377801153,0.991347465807636
22.889,-1.385683718961157,1.8431069566168077,-2.5212727232438312,1.0394823508189952
23.139,-1.3886096355243336,1.8673142398365652,-2.5230209849584595,1.0821925567871753
23.389,-1.3896314625389556,1.8888088702365904,-2.521391322642854,1.1305773239107726
23.639,-1.3889956420338583,1.9131537107216174,-2.5167886431840634,1.173098381769591
23.889,-1.3868615642284525,1.9345422924844846,-2.5078880301592696,1.2206061618392057
24.14,-1.3826124658265826,1.9584340168971182,-2.49684455071352,1.2619864964768621
24.389,-1.3763811162660808,1.982122505240477,-2.4809174209020006,1.3075924204508806
24.639,-1.3695353378266963,2.0021594430203726,-2.463744311940285,1.3467623155335375
24.889,-1.361151977398251,2.021839599788055,-2.4410052603959387,1.3896238077726857
25.139,-1.3500181631652297,2.0433655812838385,-2.4182476163624567,1.4256058425909939
25.389,-1.3388429043445713,2.061427340275377,-2.3893024753877468,1.4644883944123965
25.639,-1.3245928100984927,2.0809430402658307,-2.361302858021993,1.4967911421681792
25.89,-1.3106463912480275,2.0973483330211335,-2.3269385323330263,1.530774640134892
26.139,-1.2933587582298647,2.114382648466948,-2.2943357425030877,1.558523281664363
26.389,-1.2771450916977272,2.1282640807803004,-2.255291120357016,1.5870030617343447
26.639,-1.2578349553197927,2.142524069236318,-2.2189371002257525,1.609507454319918
26.889,-1.2398425926532077,2.153786133611302,-2.1759249969547754,1.6318948268591793
27.139,-1.218545417244349,2.164981564650957,-2.1391776444505357,1.6490551580419583
27.389,-1.200362288281863,2.173555393125975,-2.097849401377213,1.6716216302319027
27.639,-1.1799082778111156,2.184821773510698,-2.0632013002151814,1.6941516120882074
27.889,-1.162766590092076,2.196063482440552,-2.0238787967053606,1.7219326114875
28.14,-1.1433119977260662,2.209917614466661,-1.9823967390879407,1.7470877573683703
28.389,-1.1227526080855244,2.22245418603781,-1.9444012991997375,1.7663433458486058
28.639,-1.1039612064156947,2.232024782541129,-1.9058802032646212,1.7841691901926395
28.889,-1.084881900241704,2.2408777724633926,-1.8645851499320945,1.8067994855874427
29.14,-1.0644399156564985,2.252113482293966,-1.825062006389552,1.8327201820025856
29.39,-1.0448583765517836,2.2649937187905813,-1.791002800339803,1.8571092194368493
29.639,-1.0280320135028642,2.2770852330983975,-1.7546824540964727,1.879766666410626
29.89,-1.0100488881482914,2.288312599232904,-1.72104699693608,1.8982911132828468
30.139,-0.9934297919861949,2.2974471153194322,-1.7100243760064844,1.9062418429001955
30.389,-0.9880903278360469,2.301298920218394,-1.7033541718822605,1.912958853325606
30.639,-0.9849465964136954,2.3045039187760565,-1.7014260046699725,1.9152875355287124
30.889,-0.980083316478128,2.308921773582769,-1.7014368821534849,1.9152863356684613
31.14,-0.9643395744170977,2.3185847192400515,-1.7014722890097824,1.9152532489021525
31.39,-0.9527324012354192,2.3240428139665568,-1.6957534939037109,1.9219043005434828
31.639,-0.9498441345531761,2.3273708383871936,-1.6811856800515492,1.9349046842533693
31.889,-0.9427659403313005,2.3337661152282276,-1.679679877079217,1.9360443995341967
32.139,-0.9422402245758659,2.334204526543213,-1.6796303474068155,1.93608311915347
32.389,-0.9424064425777987,2.3340991897119228,-1.6795761096216448,1.9361255355612141
32.639,-0.9425819927938757,2.3339716971026574,-1.6795293801686024,1.9361620153532955
32.889,-0.9395066975364323,2.336416090311399,-1.6794769971588528,1.9362027980697456
33.141,-0.9239738071780137,2.34666742707113,-1.6708916415387698,1.9430203381505837
33.394,-0.9008737005632439,2.3600998040338927,-1.6522978677695805,1.9632793102310147
