time, goal_x, goal_y, x, y 
14.891,4.458175311257695,-8.62590195034139,-9.29019856330348,-2.1099202851326493
14.893,-8.534704657907977,-1.4911977426285,-9.29019856330348,-2.1099202851326493
15.144,-8.534704657907977,-1.4911977426285,-9.27955240594376,-2.092945418341214
15.393,-8.521779457057734,-1.4905789834660468,-9.256204291976102,-2.058909124089372
15.643,-8.490079779877007,-1.4886980272777723,-9.225737512630136,-2.0208691817198154
15.893,-8.455422511165233,-1.4856852025868157,-9.196742017850355,-1.989762264793783
16.144,-8.420179595809891,-1.481384905339002,-9.161043552051389,-1.956802075468329
16.393,-8.382686788897084,-1.4763001578978894,-9.127731792426651,-1.9304519428200135
16.643,-8.345456864319141,-1.469661432724381,-9.0873870777532,-1.903107480177939
16.893,-8.305702532699831,-1.4625566697561705,-9.050594276104984,-1.8820870252859854
17.143,-8.267387161005447,-1.4537890737933983,-9.006567588791732,-1.861093260840148
17.393,-8.228275605029834,-1.4442049061983375,-8.967008252061836,-1.8457514027231436
17.643,-8.187659699516805,-1.4341182860654549,-8.92040617926821,-1.8315704120994258
17.894,-8.148413029250298,-1.423211454023899,-8.880048430104477,-1.8208789609955238
18.143,-8.108560450331323,-1.4106079113920857,-8.835484405695132,-1.8055369825245375
18.393,-8.069240968243088,-1.3959687972792019,-8.797454569776468,-1.7891638159682517
18.643,-8.033810614665613,-1.377612562612186,-8.755707225882801,-1.7673619689756705
18.893,-7.997034462388804,-1.3572482327695001,-8.720661993852854,-1.7455035648164317
19.143,-7.964775430210217,-1.3338754093873668,-8.682482704092019,-1.7175586524790936
19.393,-7.930742909748813,-1.3063632684814797,-8.651206684402913,-1.6908065453600463
19.643,-7.903014923815927,-1.280275217416113,-8.6177216653917,-1.6574969275760754
19.893,-7.872802602879536,-1.2504190059701035,-8.598925567738013,-1.6366139416558354
20.144,-7.847705637386144,-1.2240801270592094,-8.588208508089812,-1.6253304631379024
20.396,-7.823693770264636,-1.2016621175427742,-8.569497952555626,-1.6042019349024152
20.643,-7.796738961478943,-1.174811226661449,-8.53985173531589,-1.5671897391552991
20.901,-7.763846501943469,-1.1451422082319185,-8.516357593776698,-1.5347192007263373
21.143,-7.731265664524791,-1.1161535247533327,-8.485523930574654,-1.4968597489965456
21.393,-7.696845747817029,-1.0914861238009586,-8.456418966858392,-1.4661539512300485
21.643,-7.662039182369082,-1.0679777537599413,-8.420271915047456,-1.4334242612712567
21.893,-7.625562765948129,-1.045082517040156,-8.386738273075222,-1.4073369894170658
22.143,-7.5856952456767885,-1.0228577241343058,-8.346218114547781,-1.3804255236263694
22.393,-7.544122923094854,-1.003414967613518,-8.30919070080269,-1.3596912407980546
22.644,-7.503743356372134,-0.9870438942460288,-8.265006616125953,-1.339062340928218
22.893,-7.460490109121203,-0.9711789564445619,-8.225364560079706,-1.3241052247597318
23.143,-7.419105783557137,-0.9574784559265769,-8.178549359281263,-1.3103053817068324
23.394,-7.3748829678463,-0.9448210216604677,-8.138526113608258,-1.300644655433603
23.643,-7.332837570708968,-0.9324397440337648,-8.093292233299424,-1.2868999996310664
23.893,-7.291076766304092,-0.9203514594739556,-8.0527998091399,-1.272781651832936
24.143,-7.247291947745534,-0.9058385441223108,-8.00598063940756,-1.2598552644727135
24.393,-7.203705248744856,-0.8916924908202599,-7.965424627885838,-1.2501334114753413
24.643,-7.1631288287612,-0.8770595447995921,-7.920541867564929,-1.2359228344147766
24.893,-7.121420355375921,-0.8588138722953236,-7.882201627295969,-1.2204820894504802
25.147,-7.082007341968897,-0.8402220716063278,-7.839777108669228,-1.1996175151084612
25.393,-7.0398682610116765,-0.8185276786534782,-7.804333630519182,-1.1786775438180865
25.643,-7.004695413313702,-0.7971063709050769,-7.765543671478383,-1.151643908586518
25.898,-6.967802222751854,-0.7708808975886328,-7.733542281717681,-1.1256117476438539
26.145,-6.934759008760429,-0.7431331390655403,-7.699332000585341,-1.0931618858814494
26.393,-6.9010166714606465,-0.7102518604467435,-7.671478356700731,-1.0625056545410514
26.643,-6.872887514403373,-0.6795619056730904,-7.641675876395988,-1.026201743755751
26.893,-6.842445588276699,-0.6458609811936741,-7.612863018734381,-0.9948036318225577
27.143,-6.810404901748228,-0.6149983541204459,-7.5774681452004415,-0.9615708097488396
27.393,-6.774669383967191,-0.585107024645099,-7.544318928130339,-0.9349049342469316
27.643,-6.738413837500349,-0.5594144686142427,-7.504224589476613,-0.9073137960666283
27.894,-6.69908469165188,-0.5348651101519023,-7.467533180187367,-0.8858991455209642
28.144,-6.660763714428974,-0.5127226040975229,-7.423816031657873,-0.864652704572633
28.393,-6.617548712958468,-0.49140485416248625,-7.385819183530646,-0.8477235477462123
28.643,-6.579746099782157,-0.47359246475105016,-7.344178547843406,-0.8255664599992731
28.893,-6.539768040300056,-0.4527924791211473,-7.308055958257814,-0.8044750568252974
29.144,-6.5022569963979935,-0.43178649930235463,-7.264473243676729,-0.7829573807967745
29.393,-6.461244851985086,-0.41142266218992,-7.2264859102003856,-0.7658568431420498
29.644,-6.421733840798399,-0.3927657192945004,-7.184790148571093,-0.7434288704484597
29.893,-6.381417700588031,-0.3718550619970969,-7.1506321203100685,-0.7229614547436063
30.143,-6.3451036766079865,-0.3499915316556461,-7.109719736832793,-0.6988296930877834
30.393,-6.305780938056329,-0.3269961792779524,-7.0744794329815,-0.6764663404072278
30.643,-6.267521582700091,-0.30549668681240644,-7.031628867134223,-0.653158174381997
30.893,-6.228342062217624,-0.28728077733040763,-6.992992098213432,-0.6357876592982727
31.143,-6.195909885966327,-0.2742372531426916,-6.9471767315700275,-0.6191651024214978
31.394,-6.1616305185351345,-0.2616083704293745,-6.90758203372822,-0.6064409974629649
31.643,-6.132940203588094,-0.25244724392067946,-6.863851932330083,-0.588853835970573
31.902,-6.102405945629839,-0.24234540819446593,-6.839776773907864,-0.576840370945654
32.143,-6.080057323168595,-0.23540190702033428,-6.832885025141865,-0.571934425870125
32.393,-6.062751807235903,-0.23157891935776853,-6.832745672924311,-0.5718177233317322
32.644,-6.049651674805184,-0.22846140770692136,-6.82303566462323,-0.5650635480242849
32.893,-6.031796202295877,-0.22155876728769397,-6.794894631833387,-0.5523524964536651
33.143,-6.009338922106828,-0.21261115085570303,-6.748753773586885,-0.5363100279491743
33.393,-5.978454356411699,-0.20288862738890445,-6.711170819502212,-0.5263362971085846
33.643,-5.952190289930306,-0.19678013794351865,-6.67995108621564,-0.5224892782057472
33.894,-5.925813672793734,-0.1935107837271455,-6.660326182615422,-0.5248034825695586
34.143,-5.9056055412583035,-0.1930676298417636,-6.643108357911363,-0.5307496729987446
34.393,-5.884404407969761,-0.19255607247625592,-6.632328930202893,-0.5367198928824823
34.644,-5.867632723174741,-0.19138313248686237,-6.62396122581547,-0.5428840942717301
34.893,-5.849987987500502,-0.1886472889906173,-6.616861056489035,-0.5491486059406913
35.143,-5.8349874394890655,-0.18560367139828182,-6.587888368767142,-0.5739806783313185
35.393,-5.807827577522768,-0.18345558744268467,-6.5548996088760125,-0.5987697524025992
