time, goal_x, goal_y, x, y 
14.888,0.3698847332426134,-3.939632665680808,-6.31020821852794,0.3500336818605011
14.892,0.3698847332426134,-3.939632665680808,-6.31020821852794,0.3500336818605011
15.143,0.3698847332426134,-3.939632665680808,-6.303166764094088,0.3690219864182788
15.392,0.3698847332426134,-3.939632665680808,-6.28702110225308,0.40697609225049985
15.641,0.3698847332426134,-3.939632665680808,-6.264640225312514,0.4502708780592018
15.895,0.3698847332426134,-3.939632665680808,-6.242325794671165,0.4864897154970691
16.141,0.3698847332426134,-3.939632665680808,-6.213815298364145,0.5257949395501789
16.391,0.3698847332426134,-3.939632665680808,-6.186309383553936,0.558179981816648
16.641,0.3698847332426134,-3.939632665680808,-6.152116310668828,0.5928929685597498
16.891,0.3698847332426134,-3.939632665680808,-6.120148865373946,0.620693559583385
17.141,0.3698847332426134,-3.939632665680808,-6.081069298943092,0.6498797709758831
17.391,0.3698847332426134,-3.939632665680808,-6.045281334674667,0.6726363410142656
17.641,0.3698847332426134,-3.939632665680808,-6.002331463306124,0.695617571063783
17.891,0.3698847332426134,-3.939632665680808,-5.9634413469070315,0.7128148083530155
18.141,0.3698847332426134,-3.939632665680808,-5.917626571306124,0.7291448832687502
18.391,0.3698847332426134,-3.939632665680808,-5.876649762623536,0.7403344591793567
18.641,0.3698847332426134,-3.939632665680808,-5.828814285606831,0.7497027214572373
18.891,0.3698847332426134,-3.939632665680808,-5.786675531125517,0.754685797949443
19.141,0.3698847332426134,-3.939632665680808,-5.737969196364827,0.756824830194264
19.391,0.3698847332426134,-3.939632665680808,-5.695491009733939,0.7555167635037352
19.641,0.3698847332426134,-3.939632665680808,-5.647073988106341,0.7504202000180968
19.891,0.3698847332426134,-3.939632665680808,-5.60513439193541,0.7427858977569214
20.141,0.3698847332426134,-3.939632665680808,-5.558229182361706,0.7304997579062988
20.392,-4.346157259556063,1.6116382653085344,-5.518310102679639,0.7184377001968112
20.641,-4.3082897065748575,1.595253231965895,-5.4727798402479495,0.7063224254820053
20.891,-4.271180812174354,1.5820644104675645,-5.4330475707144,0.6944445168964888
21.141,-4.247708934943583,1.5743832128602406,-5.387016239055266,0.6841136135664424
21.391,-3.6228237225847084,1.2942510845438424,-5.345566797437762,0.6762815956982033
21.641,-3.616612504034427,1.303687518760583,-5.298704558874111,0.6662700279713318
21.891,-3.6077955950370506,1.3129859302966238,-5.258014956812061,0.6605000745117864
22.143,-3.60083012602308,1.325850629926876,-5.210681355199574,0.6573523624495727
22.391,-3.590507102039055,1.3402073681816715,-5.1695594498547415,0.6576348253985537
22.641,-3.5805435934160332,1.3539685587674593,-5.122372231137162,0.6615138122878692
22.891,-3.5676273051079193,1.3692810409554113,-5.081555162751085,0.6679538441211805
23.141,-3.5559993742418086,1.3874812673072308,-5.035698786519778,0.6788399561433128
23.392,-3.541438241757129,1.4073544225091876,-4.9963817252813865,0.6913839040511041
23.641,-3.527920813152058,1.4256562060118272,-4.9525394343409115,0.7090506404712283
23.891,-3.511923674727761,1.4457072259235717,-4.9156514571172965,0.7273289263219666
24.141,-3.496793968076586,1.4676187938928251,-4.87482577001442,0.7515003215053002
24.391,-3.4790615954657764,1.4913645041262764,-4.841138390363492,0.7750092836357674
24.641,-3.4632581279949064,1.5124470966638963,-4.8044870831753785,0.804969891053721
24.891,-3.444595813666963,1.5372521749696544,-4.774555636675412,0.8333806685315761
25.141,-3.4280653382907276,1.5591503430275433,-4.742885117058422,0.8683526428414661
25.391,-3.4100912558945473,1.5827325248055037,-4.715419740925709,0.9014265977080305
25.641,-3.391438128836295,1.6066471250781078,-4.6819058445892106,0.9366959148732236
25.892,-3.369873922117167,1.630458833992473,-4.650364072824874,0.9653209693045733
26.141,-3.349710268766067,1.6496346018088064,-4.6120547967832595,0.9950709656493049
26.391,-3.3264599080916746,1.6685693198835931,-4.576547247263889,1.0186263521060352
26.643,-3.3016786608578585,1.6858661181844115,-4.534184992570393,1.0423737850956822
26.891,-3.273507117451763,1.702399696885992,-4.497320977355906,1.0613374864422858
27.141,-3.248703892124239,1.7151321268006825,-4.45687218501878,1.0858178385149824
27.391,-3.2213336040646516,1.7297877198818732,-4.422134433208173,1.1088279867770174
27.643,-3.1978109481592205,1.7440169246043469,-4.379687486000235,1.1329389882139524
27.891,-3.170611855384647,1.760590597364845,-4.343784273613616,1.1511131476300511
28.141,-3.1472006666013503,1.7746934514424648,-4.302821795826115,1.1749995407785423
28.391,-3.1215391289745043,1.7899707134472618,-4.268625228857158,1.1977218458350873
28.641,-3.095796585306276,1.8048351309623676,-4.226765872204884,1.2227608182772916
28.891,-3.0690627160075983,1.8190261606129463,-4.188790471009643,1.2417917387402952
29.141,-3.042702190383146,1.832798460460183,-4.146385341856698,1.261333357530339
29.391,-3.0154506852489873,1.8478325869043746,-4.110019965711452,1.2811051461005476
29.641,-2.99202185382329,1.8624441373068243,-4.070501858020964,1.306688625479106
29.891,-2.964977735460209,1.8829779078318813,-4.037545395024705,1.331724241084098
30.141,-2.937230982260695,1.909936051047574,-4.0022365881178965,1.3629283896298783
30.391,-2.914031283685284,1.9372745539858933,-3.973467568939205,1.3925417596552216
30.641,-2.8945544118335835,1.961282529443155,-3.9404772548618263,1.4287004591531474
30.891,-2.8775943912022766,1.98148307930777,-3.9097877822959135,1.4580347467814625
31.141,-2.867355200350959,1.9912655960922312,-3.872154116518804,1.4889780188871709
31.391,-2.852607457501053,2.0051943265048995,-3.8374888414974615,1.5133390502306119
31.642,-2.8308945149802436,2.027908149804221,-3.7977745473059796,1.5398065183798961
31.891,-2.8025241029920216,2.0539613147670046,-3.7653079061898818,1.564955491771009
32.142,-2.7848966042469017,2.069569339179237,-3.727878952032009,1.5955554348392875
32.391,-2.770571158875312,2.081345827596702,-3.6932536537918117,1.6199753830244326
32.641,-2.7590828869304076,2.089433819333702,-3.651426114147355,1.6449956915054926
32.891,-2.7451939382141064,2.097716114719536,-3.6134192437321526,1.6640292317796537
33.141,-2.7325832505327567,2.103989876414293,-3.5684318161960973,1.682516374714122
33.391,-2.7154889164935785,2.1117335434960425,-3.5292461549810987,1.6969209437986308
33.641,-2.6932433640612214,2.126903328110694,-3.48624589795209,1.7163601144296972
33.891,-2.6619037486324806,2.1534479604919645,-3.449909831126936,1.7361641302614164
34.141,-2.6314322500194187,2.180935952834935,-3.4102990432872273,1.761746084983943
34.391,-2.595248437315934,2.211998531812841,-3.3774363418765447,1.786736312655502
34.643,-2.5667007111258235,2.2359492265917758,-3.3419974384534648,1.8181003568494545
34.891,-2.540245412943198,2.258488177524835,-3.312684555958351,1.84641000771564
35.142,-2.5047494688092713,2.2854455221492898,-3.275484108540926,1.877984736001315
35.391,-2.465881692032552,2.3138003129093074,-3.241247973827517,1.9028443939704265
35.642,-2.430700998789953,2.3370243494474416,-3.1996798654583003,1.9285074755327012
35.891,-2.3891954217793487,2.36068606800913,-3.162116176150309,1.9480191666990405
36.141,-2.3516082035417654,2.380024597579808,-3.117239232043014,1.9671645364092034
36.391,-2.3105370000192216,2.3976321354136587,-3.077478427232262,1.9821817569164792
36.641,-2.2667250800154153,2.4131499874636857,-3.032870456002352,2.0007583745056183
36.891,-2.220419296348575,2.4274187158627556,-2.9926960314317115,2.014509003419688
37.142,3.0,-2.0,-2.9455588037336304,2.0268542138957777
37.391,3.0,-2.0,-2.903836566701849,2.034464253846412
37.641,-2.0889060483342163,2.447785058761989,-2.855296478665886,2.0396631848741635
37.891,-2.044300719203134,2.4483397385023866,-2.812923898736044,2.0410179249871607
38.141,-1.998052000068266,2.4450648574087506,-2.764200600476168,2.038953119400167
38.392,-1.9538900117782179,2.438978500784214,-2.7219739591600978,2.0339846035837454
38.641,-1.9086921948206836,2.428785779783793,-2.6743113451268825,2.024573708508563
38.891,-1.8696571876051273,2.41727134827889,-2.6334577289288976,2.0148527833064813
39.141,-1.836475828800129,2.4049168374282135,-2.586984893953412,2.0071556586052353
39.392,-1.8060534558494552,2.3964275410681535,-2.545746670124616,2.0034257511959
39.641,-1.7769623942383237,2.391269114920019,-2.4985654839106717,2.0026295203926483
39.892,-1.7475995971176392,2.3886797093876577,-2.4756993885911602,2.003640482343
40.141,-1.7240343541121244,2.386959125565015,-2.475686801513904,2.0036486570352876
40.391,-1.7100626767429956,2.3842219094904986,-2.4616014734475042,2.004890542971779
40.641,-1.6897722985839183,2.3803464446767877,-2.4161945452914764,2.0067671451584554
40.891,-1.6613802518303549,2.3766583115807047,-2.390516984364139,2.0059809081957964
41.141,-1.637577911478921,2.3725394769996786,-2.390100466636248,2.0059504822732603
41.391,-1.6238342738190834,2.3701215019209907,-2.390169071963383,2.0059628693732687
41.641,-1.608026871214032,2.367995358875577,-2.37172716802865,2.004116676801309
41.891,-1.5860322681990555,2.364067975704416,-2.329823178433143,1.998137487837451
42.141,-1.558437778364551,2.358133429974185,-2.283445426629469,1.9896170359412204
42.393,-1.5280110271327372,2.350470991520728,-2.2592060287137787,1.9866536195876985
42.641,-1.50660011868068,2.3461527419269648,-2.2579070743683496,1.986602214836626
42.894,-1.4906344092569077,2.343475073490731,-2.257829478024391,1.9866046968378197
43.141,-1.4768850006255372,2.3416399648316095,-2.242805741207984,1.9855917994404662
43.391,-1.4559290549173074,2.3380818203442,-2.2100459904004044,1.9797135331681583
43.641,-1.4338394724522308,2.332999612366067,-2.1639189515436983,1.970466720144151
43.901,-0.8986299411140617,2.481958378133335,-2.1192811846773694,1.9641170318081493
44.141,-0.8851564744771714,2.4788468844884384,-2.0781545450423566,1.957987670252197
44.392,-0.8744158587474892,2.4768646183152283,-2.0370488705084013,1.9545665078183303
44.641,-0.8642240028939676,2.475930903002644,-1.9897670398397875,1.9541117739384486
44.891,-0.852475074936436,2.4757420430389225,-1.9486818780713755,1.9568083454440606
45.141,-0.8422839252971548,2.4763261191440504,-1.9018185188586831,1.9633432487764164
45.391,-0.8306358702620853,2.4778748587218598,-1.8616425054178656,1.9721619513481738
45.641,-0.8206658006791017,2.4799767845673966,-1.8162457483733283,1.9857515912426509
45.894,-0.8093788934515806,2.483278503227986,-1.7777823191126287,2.0004317354907224
46.141,-0.7998286485944324,2.486834022305524,-1.7350532555007672,2.0206597455337127
46.391,-0.7891989585968726,2.491787604015938,-1.699117070460457,2.041088958235867
46.641,-0.7802735514593135,2.4967689699912263,-1.659932668057359,2.065451711064736
46.891,-0.7700156151013258,2.503831076424435,-1.6224353195192147,2.0857576635962887
47.141,-0.7556359077075159,2.517038067237736,-1.579302075428018,2.106457867572039
47.391,-0.7385342600608953,2.530797907381676,-1.543159181217206,2.1265222299872435
47.641,3.0,-2.0,-1.5036648062603521,2.1524462974022622
47.891,3.0,-2.0,-1.4710477823390726,2.177616235162632
48.141,3.0,-2.0,-1.4358876485821943,2.2092100513487134
48.392,3.0,-2.0,-1.4142607262201539,2.2306298368076756
48.641,3.0,-2.0,-1.403559590347091,2.239397353013017
48.893,-0.46341868430864547,2.4635414840270276,-1.3960083105244074,2.2451400267730026
49.141,-0.46096420519519343,2.465282694245204,-1.3741378057842735,2.263471247842543
49.393,3.0,-2.0,-1.3525493308011,2.279795792010974
49.641,-0.3157402609055754,2.6823951560671615,-1.3358980901196018,2.291298133570382
49.891,-0.2993614588262077,2.707136325561186,-1.3111691317098761,2.3132874107510775
50.141,-0.4006135429952969,2.5179441140017182,-1.276609151294835,2.3471427479116365
50.391,-0.37596067595671784,2.525075869427818,-1.2443377367816566,2.3745499579108618
50.641,-0.3499276859336196,2.5305558560607317,-1.2048858948921795,2.4031869852173617
50.891,-0.3239344819314092,2.5376556697603476,-1.1687421578753452,2.425502922525933
51.141,-0.3060770940240031,2.5432953320585896,-1.1255430778275068,2.4479233026383134
51.391,-0.2885302566716361,2.5491929447948087,-1.095074801693644,2.460156562337065
51.641,-0.27713755702980497,2.5524107387082426,-1.07016748036257,2.4631509908328066
51.891,-0.2688743278145274,2.55329030951627,-1.05291416289995,2.461072254457152
52.142,3.0,-2.0,-1.0373262226465445,2.456357279317061
52.392,3.0,-2.0,-1.0286647771109372,2.4527474576105313
52.641,3.0,-2.0,-1.0262857477811567,2.4516541075470126
52.893,3.0,-2.0,-1.0265600944284068,2.451753085251272
53.141,-0.2210808665945357,2.592524025261457,-1.0265476611544861,2.45174798153445
53.391,-0.20532239522874174,2.589637960716333,-1.026463485413456,2.451719534317101
53.644,-0.19008619618808997,2.5844395175081374,-1.0263671403001562,2.451686889436182
53.893,-0.17505242603213947,2.5798609358717672,-1.0184407587407938,2.4490856365636153
54.141,-0.15939760878184742,2.5756486243669854,-0.985840516139422,2.442570867807
54.391,-0.13523776235855547,2.5711619785641577,-0.9455425214942303,2.433950795173431
54.642,-0.10618195049179853,2.5670611699792674,-0.9134569700275371,2.428682615899019
54.891,-0.08174618764743213,2.565375881246316,-0.9110981039996465,2.4283314870906514
55.141,-0.07356857462934711,2.5663196473880867,-0.9111042646596501,2.4283331829429105
55.391,-0.06920386029410604,2.567912913301956,-0.9038369275829817,2.4272313821718505
55.641,-0.06360706153124451,2.5694036121157615,-0.8696213177465417,2.4191656495172387
55.891,-0.050656540098326465,2.567877652315824,-0.8387494543071506,2.4121565130403986
56.141,-0.03976465034224571,2.5660021873939325,-0.8265620106910314,2.408771068312549
56.391,-0.03576155905912485,2.5647343925276926,-0.825681536351241,2.408466279666725
56.641,-0.03553391254445304,2.5644629339392324,-0.8255618338618769,2.408424028224123
56.891,-0.0355482491737635,2.5642924484201153,-0.8254607475867529,2.4083879446525387
57.141,-0.03556492284260201,2.5641012125491707,-0.825346736540989,2.408347179471024
57.391,-0.035566631899057066,2.563924160194029,-0.8252480934561821,2.4083119159707076
57.641,-0.03556671406660191,2.563726952239017,-0.8251357504165626,2.4082717494518766
57.891,-0.035551365553296854,2.5635485075464177,-0.8250382484088871,2.408236878827255
58.141,-0.0354227587298197,2.567565010423271,-0.8249271262320088,2.408197126604248
58.391,-0.034555256605391015,2.580386301262088,-0.8248306943068349,2.408162621255953
58.641,-0.03215284723703952,2.5963467697915816,-0.8247208061479392,2.408123292074358
58.891,-0.030187333053827,2.6052211419839355,-0.8246254459746043,2.408089155202966
59.141,-0.030068765093547056,2.6055507188329003,-0.8245167811972285,2.4080502478849906
59.391,-0.030058817993870408,2.605436169597212,-0.8244224973459503,2.408016485129939
59.641,-0.03005231034796659,2.6053045292476265,-0.8243150939868236,2.4079780210792134
59.891,-0.03003400153597935,2.6051793153993668,-0.8242219249928936,2.4079446555959403
60.141,-0.030017608330546786,2.6050286508654463,-0.8241157983777064,2.407906651469117
60.395,-0.029856648057350665,2.6078672404820504,-0.8240237371479455,2.407873685238912
60.641,-0.02838993605185817,2.618947232099201,-0.8239188702399715,2.4078361357080973
60.891,-0.026978166625470885,2.627003612336646,-0.8238279034560878,2.4078035657982073
61.141,-0.026968716904331596,2.626899428239937,-0.8237242879884072,2.407766470548585
61.391,-0.02695573620438722,2.6267630298628344,-0.8236344189436751,2.407734300969302
61.641,-0.026943617090294653,2.626607349465539,-0.8235320834839419,2.4076976757172406
61.891,-0.026919159100470675,2.626456376027383,-0.8234433438578737,2.407665924151971
62.141,-0.026814303900226138,2.631104609340539,-0.82334229655298,2.40762977839842
62.391,-0.025307065739255008,2.6422002944789735,-0.8232546741566656,2.4075984434546562
62.642,-0.02337412850203935,2.6519443190549388,-0.8231549026149039,2.407562774128687
62.891,-0.02336879065142557,2.6518263288716315,-0.8230683909615263,2.407531854769287
63.141,-0.02336849012942077,2.651667960447428,-0.8229698877869236,2.407496659947543
63.391,-0.023355651816009442,2.651521657197939,-0.8228844742330677,2.4074661506655564
