time, x, y
6.554,-2.879887700398693,-3.0799278545314035
6.579,-2.879887059408564,-3.0799274999276554
6.851,-2.8730528800424047,-3.098802215995154
7.1,-2.861055186378855,-3.1316849092657226
7.333,-2.847357322085197,-3.1690230850363643
7.58,-2.835237720901745,-3.2020647185754227
7.832,-2.8215583574358325,-3.23935119249622
8.091,-2.8094497671573366,-3.2722223041030545
8.342,-2.795620820104493,-3.309787984925656
8.589,-2.783561146622976,-3.3424873108574658
8.844,-2.769727408048889,-3.3798898857352153
9.079,-2.7575273354887697,-3.4129201257467447
9.331,-2.7437542166991538,-3.450061927021349
9.581,-2.7315230603575307,-3.4829979885462
9.833,-2.7193757137160874,-3.515772200626961
10.079,-2.70545997028334,-3.553101662419944
10.33,-2.6932257235465324,-3.585915154820762
10.582,-2.679289456280833,-3.623312168012684
10.835,-2.665334474028628,-3.660595752949318
11.083,-2.652993394568148,-3.693579782807708
11.33,-2.6408139087250375,-3.726106552807389
11.58,-2.633077217490915,-3.746681245781966
11.829,-2.6279193219798813,-3.7602089633661087
12.079,-2.6134883269545712,-3.7976798041167195
12.333,-2.599207093982399,-3.834631756496559
12.579,-2.5865269865850196,-3.867399057727283
12.831,-2.5739353750031126,-3.8999976004515906
13.083,-2.559511467550521,-3.9371426956400155
13.338,-2.5450343817986174,-3.974424114249747
13.587,-2.532392369101878,-4.006989383507332
13.831,-2.517933975135076,-4.044082081168096
14.079,-2.50514800507467,-4.076896683008896
14.334,-2.4907346350338733,-4.113844470666548
14.585,-2.477956305191378,-4.146502803207424
14.829,-2.4651867913403973,-4.179168538748405
15.079,-2.450673983833229,-4.21620116592629
15.331,-2.437896083821868,-4.248739087555073
15.579,-2.423274780624017,-4.286031123291354
15.834,-2.408719674973318,-4.322972366232398
16.08,-2.395824846022742,-4.355696159874187
16.333,-2.3830695326698126,-4.388100106977942
16.58,-2.3683814011221798,-4.425240033596361
16.835,-2.353667178490676,-4.4624579790763805
17.087,-2.341801753969409,-4.492684483221458
17.329,-2.3324186881808813,-4.514321411393233
17.579,-2.3296380856575123,-4.519957733529909
17.829,-2.3292403576761496,-4.520932460415002
18.079,-2.3289230408127293,-4.522106675149975
18.337,-2.328761810022964,-4.523326104090193
18.579,-2.3287547686419305,-4.524409690014128
18.833,-2.328821482595932,-4.525140869858512
19.079,-2.3304421047726023,-4.539311406641087
19.338,-2.335140382341329,-4.578507748748393
19.58,-2.3393788878388406,-4.613220990553833
19.838,-2.344260693501162,-4.652937333843583
20.081,-2.3485150362585503,-4.687516392710136
20.337,-2.353474020820121,-4.7270766956246275
20.583,-2.357877646751089,-4.762015285641206
20.831,-2.3628548117820594,-4.801291216578471
21.084,-2.367334661005071,-4.836124066394169
21.332,-2.3724478397842956,-4.875762924871886
21.579,-2.376950224443154,-4.910280867631325
21.829,-2.3815239481081147,-4.944984767633711
22.079,-2.3867577980893144,-4.984667548342401
22.355,-2.3920314900407087,-5.023989854211613
22.58,-2.3967439502367025,-5.058873151687528
22.831,-2.4013917170608705,-5.0933160693506405
23.086,-2.406832078740687,-5.132903427190251
23.333,-2.4123102633476057,-5.172549474930531
23.579,-2.4170904005179907,-5.207021955411606
23.852,-2.422651328430287,-5.2465418656670355
24.08,-2.4275715514056357,-5.281372151931276
24.33,-2.432447760924767,-5.315685419075763
24.588,-2.438157716134395,-5.355374681437504
24.831,-2.4431464029988534,-5.389999789859023
25.08,-2.446935102088104,-5.41735893444576
25.329,-2.447773314993971,-5.425039636737084
25.582,-2.4485990232624286,-5.430588594240494
25.837,-2.448920905723376,-5.431936569241898
26.085,-2.4493402762383543,-5.433046893019089
26.332,-2.449973508228017,-5.4342430802254365
26.582,-2.45063149144886,-5.435181503742232
26.829,-2.451286965250927,-5.435931829864548
27.091,-2.451742563679813,-5.436338158922687
27.34,-2.452597338059813,-5.436919810346624
27.58,-2.4534139596861673,-5.437337013024225
27.831,-2.4544736205151745,-5.437717054965915
28.091,-2.456364054806391,-5.438116161761188
28.333,-2.4578637506423067,-5.4382823555957955
28.585,-2.4590370977549116,-5.43826275958107
28.83,-2.4602115769364983,-5.438104232763614
29.079,-2.4608786208493134,-5.43794914688564
29.335,-2.4705875154006987,-5.435440664047061
