time,goal_x,goal_y,x,y
6.744,0.6800845003737259,0.5706834457528629,-1.5300973402025488,1.5499243727014316
6.744,0.6800845003737259,0.5706834457528629,-1.5300973402025488,1.5499243727014316
6.994,0.6800845003737259,0.5706834457528629,-1.5364015857387132,1.5635640886890152
7.244,0.6800845003737259,0.5706834457528629,-1.555563623088171,1.6062107780562334
7.494,0.6800845003737259,0.5706834457528629,-1.5703768776533897,1.646063191555241
7.744,0.6800845003737259,0.5706834457528629,-1.5823663368684582,1.6868516114085024
7.994,0.6800845003737259,0.5706834457528629,-1.5926290461980839,1.7344338871583567
8.244,0.6800845003737259,0.5706834457528629,-1.5990159869258567,1.7826726288302768
8.494,0.6800845003737259,0.5706834457528629,-1.6014980346333798,1.8251828126940868
8.744,0.6800845003737259,0.5706834457528629,-1.6006777993088392,1.8737900225869992
8.994,0.6800845003737259,0.5706834457528629,-1.5968163362097163,1.9161675531094646
9.244,0.6800845003737259,0.5706834457528629,-1.5900752174856851,1.9580801923027644
9.494,0.6800845003737259,0.5706834457528629,-1.5768789505592034,2.011157489939294
9.744,0.6800845003737259,0.5706834457528629,-1.5632633359089747,2.0517040791693293
9.994,0.6800845003737259,0.5706834457528629,-1.5494921256391978,2.0852691620501793
10.244,0.6800845003737259,0.5706834457528629,-1.527861914506148,2.1287684567270673
10.494,0.6800845003737259,0.5706834457528629,-1.4994975532079104,2.175512508865676
10.744,0.6800845003737259,0.5706834457528629,-1.4782491085910134,2.2050897429349177
10.994,0.6800845003737259,0.5706834457528629,-1.4430916436844001,2.247037330345733
11.244,0.6800845003737259,0.5706834457528629,-1.413223207127583,2.2773654034229898
11.494,0.6800845003737259,0.5706834457528629,-1.3813579698255465,2.3054485556682183
11.744,0.6800845003737259,0.5706834457528629,-1.34244216188946,2.3348690819455427
11.994,0.6800845003737259,0.5706834457528629,-1.312000041940603,2.3547287407921327
12.244,0.6800845003737259,0.5706834457528629,-1.2639913272202494,2.3810745148648254
12.494,0.6800845003737259,0.5706834457528629,-1.219697841456353,2.4007795290154323
12.744,0.6800845003737259,0.5706834457528629,-1.1794983135941792,2.415106229471796
12.994,0.6800845003737259,0.5706834457528629,-1.1386077757956727,2.426570629545739
13.244,0.6800845003737259,0.5706834457528629,-1.0968931550022474,2.4351911484194524
13.494,0.6800845003737259,0.5706834457528629,-1.0427230351121783,2.4419542818776643
13.744,0.6800845003737259,0.5706834457528629,-1.0061364452227504,2.4437607185177277
13.994,0.6800845003737259,0.5706834457528629,-0.9575935951728038,2.44281913822123
14.244,0.6800845003737259,0.5706834457528629,-0.9151680383539784,2.438795880107298
14.494,0.6800845003737259,0.5706834457528629,-0.8613752437236349,2.4293432577324774
14.744,0.6800845003737259,0.5706834457528629,-0.8200928569267134,2.4184880101913953
14.994,0.6800845003737259,0.5706834457528629,-0.7742222780317183,2.4026690605328804
15.244,0.6800845003737259,0.5706834457528629,-0.7351084400350767,2.3857857439751156
15.494,0.6800845003737259,0.5706834457528629,-0.6974658209629053,2.366212943605542
15.744,0.6800845003737259,0.5706834457528629,-0.6610864443159797,2.3439478875735893
15.994,0.09641450504888166,2.476096007948208,-0.6176835841132505,2.3138887575199742
16.244,0.08695050474669352,2.427218523403443,-0.5824484128861618,2.2902054157028817
16.494,0.0901299009431793,2.424848513150229,-0.5492414020744906,2.2655101030280083
16.744,0.0933229424785193,2.397003692380672,-0.5100079215954101,2.2391005969492506
16.994,0.09204535646969464,2.36651379456465,-0.47414985362253187,2.2186553347846547
17.244,0.08471613107243328,2.3399442433845437,-0.43152184411436506,2.198379344112882
17.494,0.0919176682447477,2.316498030043812,-0.38754948491835955,2.181634285109306
17.744,0.09967549147469526,2.3036941331149037,-0.3477944241700751,2.169733834297962
17.994,0.10711171539669939,2.2907480694452884,-0.31741223345372055,2.163005088651507
18.244,0.10945569862621266,2.2625733193193094,-0.30164781972876314,2.162542885982799
18.494,0.1180324681800565,2.2586342868807465,-0.2934098702366479,2.1637289387302463
18.744,0.11800533797295465,2.2680351585312297,-0.2919196630081067,2.1640550079004335
18.994,0.1161891065686183,2.2816404738564,-0.2919545130813151,2.1640491697706863
19.244,0.11926748060369138,2.28344143934393,-0.29199414304031646,2.1640435331016437
19.494,0.11734920608227911,2.283332923350483,-0.29202886690207996,2.1640385291774824
19.744,0.1162628614157199,2.2836389548103266,-0.29206887518785246,2.1640326588776397
19.994,0.11545373166815279,2.283937209403952,-0.29210896742517234,2.1640266612945647
20.244,0.11636559519751905,2.2852790037306585,-0.29214442859021766,2.1640212610419773
20.494,0.11505652334723479,2.285428306702987,-0.29217991747377864,2.164015765820679
20.744,0.11568858195709028,2.2860678875503417,-0.2922208037300029,2.164009322612628
20.994,0.11674536268518154,2.287015878063583,-0.2922566732045234,2.164003571108308
21.244,0.118915823830407,2.280963657472845,-0.292297994796908,2.1639968300545456
21.494,0.11628136585777854,2.2808423326829046,-0.2923342432959873,2.1639908151705827
21.744,0.11583772945659529,2.281255190273423,-0.2923759957524155,2.1639837694899304
21.994,0.11933972638978615,2.2827172922748327,-0.29241261811944,2.163977485868953
22.244,0.11503639220862225,2.282556343136938,-0.29245479696743315,2.163970128655234
22.494,0.11315286440586192,2.282548690659418,-0.2924917884890376,2.1639635704227986
22.744,0.1149819909731217,2.283627051110555,-0.2925343863069509,2.163955896239255
