time,goal_x,goal_y,x,y
0.0,4,4,0,0
1.015,4,4,3.000003507051635,7.000014662568797
1.015,4,4,3.000003507051635,7.000014662568797
1.2650000000000001,4,4,3.0051038979520532,6.985799975267079
1.516,4,4,3.018311799554586,6.948119891702905
1.766,4,4,3.0313889586632285,6.901212808363819
2.016,4,4,3.041127132767441,6.860611317269046
2.265,4,4,3.05541649372929,6.815686017809242
2.515,4,4,3.070880069862378,6.777278795929406
2.765,4,4,3.0905714069603674,6.735420909601425
3.016,4,4,3.1069406353100004,6.696105441254438
3.266,4,4,3.1222371195986045,6.649954320295919
3.515,4,4,3.133774490760303,6.610321287794427
3.765,4,4,3.150053858657074,6.5658707314238
4.017,4,4,3.166112824400818,6.527435552378406
4.27,4,4,3.1818637726976613,6.481217914831268
4.515,4,4,3.1925479781859356,6.440219097609681
4.765,4,4,3.2013224274291385,6.399180602201857
5.015,4,4,3.2141157663267137,6.353991244446908
5.266,4,4,3.2306392489059057,6.309668399306112
5.515,4,4,3.24676757763901,6.270840621369024
5.766,4,4,3.2622778276544513,6.224743849076495
6.016,4,4,3.272769747567831,6.183534475273891
6.265,4,4,3.2821621530927083,6.137991207449809
6.515,4,4,3.29450465873027,6.092205139820562
6.765,4,4,3.308177122395135,6.053485749131772
7.015,4,4,3.323413936977091,6.014153901863171
7.265,4,4,3.336205031898232,5.973431141212358
7.515,4,4,3.3483268171067433,5.928068966973418
7.766,4,4,3.3615081801978253,5.888613082995421
8.015,4,4,3.3822826153065986,5.8399557389576175
8.265,4,4,3.400444447445598,5.801732986232708
8.516,4,4,3.418131061824713,5.756533322990661
8.765,4,4,3.430637938559619,5.715809635947376
9.016,4,4,3.443303990231132,5.668646635617992
9.265,4,4,3.4566217722281425,5.629590054993052
9.515,4,4,3.4714358386748834,5.590070509240498
9.765,4,4,3.485281148843205,5.543521947113605
10.015,4,4,3.4957539041248213,5.503149289375726
10.265,4,4,3.5087670544201894,5.464022385318198
10.515,4,4,3.5245347794379107,5.425843396833489
10.773,4,4,3.550744764204507,5.372131438667416
11.015,4,4,3.567518790670368,5.332819849366851
11.265,4,4,3.5814333480687215,5.292656432410826
11.519,4,4,3.5925275242200265,5.25168591793254
11.765,4,4,3.6016944037806713,5.210496984895218
12.027,4,4,3.616835683688271,5.159757254588396
12.265,4,4,3.631789724268375,5.121163580762827
12.525,4,4,3.651019872173639,5.078138135935062
12.765,4,4,3.6664529356911113,5.03845976203745
13.015,4,4,3.6790648717343712,4.99789538860741
13.265,4,4,3.6893568090866413,4.958216977514845
13.515,4,4,3.7058594594791052,4.907703879117108
13.773,4,4,3.717835185824645,4.879628082034144
14.016,4,4,3.720151890291329,4.875525417103948
14.265,4,4,3.7200829383836402,4.8756444625995945
14.515,4,4,3.720012448480559,4.875764919648847
14.765,4,4,3.719950665157042,4.875870265015522
15.015,4,4,3.719888658246745,4.875975828421793
15.265,4,4,3.719826185069175,4.87608204083186
15.515,4,4,3.7197549424211203,4.87620299705476
15.77,4,4,3.719692101593049,4.876309553072169
16.015,4,4,3.7196204978299954,4.876430817571602
16.265,4,4,3.719548450956484,4.876552671739887
16.515,4,4,3.7194762316617758,4.8766746547575
16.767,4,4,3.719413069867069,4.876781204908614
17.016,4,4,3.7193497816301635,4.876887842851417
17.266,4,4,3.7192771208475914,4.877010122069506
17.515,4,4,3.7192135980568617,4.877116890158758
17.765,4,4,3.719149697409958,4.877224167612226
18.015,4,4,3.719076934012215,4.877346170225873
18.265,4,4,3.7190037686762794,4.877468681369131
18.52,4,4,3.718930478655156,4.877591234361938
18.767,4,4,3.7188664308205532,4.877698198003277
19.018,4,4,3.718802306811416,4.87780516331674
