time,goal_x,goal_y,x,y
1.013,-4,-4,-1.3773294257703834e-05,-4.369452503240768e-06
1.013,-4,-4,-1.3773294257703834e-05,-4.369452503240768e-06
1.263,4,4,0.003938346026985351,0.009838954568895004
1.513,4,4,0.013323458712430007,0.028267953170740587
1.763,4,4,0.01898731658296165,0.046559132946840484
2.013,4,4,0.026090042497775016,0.08130231489851278
2.263,4,4,0.035900428135692365,0.1230049903862095
2.513,4,4,0.05264092905892383,0.17484424240211566
2.7640000000000002,4,4,0.06900777617785166,0.21419433040197064
3.013,4,4,0.08798425093463644,0.252188171771331
3.263,4,4,0.1129977238720487,0.2938651447288825
3.513,4,4,0.14130539382003376,0.3334602688430624
3.763,4,4,0.16851748769588193,0.36605124514930854
4.013,4,4,0.19794475568718758,0.39657598649399634
4.268,4,4,0.22974438739831712,0.42526084157080807
4.513,4,4,0.27124127734484627,0.45830023692761535
4.763,4,4,0.30225429967091005,0.4856387862029388
5.014,4,4,0.3312435127771889,0.5149813365369513
5.265,4,4,0.358332621511847,0.5453519219819152
5.515,4,4,0.39261215933660704,0.5797148924839481
5.763,4,4,0.42486246798520455,0.6074591008924696
6.013,4,4,0.4621584342939998,0.6371138998321483
6.264,4,4,0.49684136499102705,0.6689480157291411
6.514,4,4,0.5290124574205942,0.703682139052332
6.763,4,4,0.5565079106962763,0.735673316012443
7.013,4,4,0.5862073559585074,0.7660884613513685
7.263,4,4,0.6181313908606246,0.7945110314075262
7.513,4,4,0.6548618328709397,0.824375403554736
7.763,4,4,0.6853824869029552,0.8525850230934996
8.013,4,4,0.7135876413401103,0.8825041870201311
8.263,4,4,0.7486237299187973,0.9236002835279422
8.513,4,4,0.7781402102957041,0.9539344295313956
8.763,4,4,0.8146525649826214,0.9862239644456748
9.034,4,4,0.8512305195011979,1.0164160636728912
9.264,4,4,0.8810783689543689,1.0448356666679492
9.513,4,4,0.9108196944287834,1.0749277184027135
9.766,4,4,0.9473109547853715,1.1068833613149354
10.013,4,4,0.9794718443064303,1.1332136015166505
10.263,4,4,1.0096722124501585,1.161419896329835
10.515,4,4,1.0454477797695658,1.2007104558907757
10.763,4,4,1.0727628085913763,1.2335857919156599
11.013,4,4,1.1018649093997515,1.2644659068855628
11.263,4,4,1.1333309655740427,1.2935118443997746
11.518,4,4,1.1695897986065003,1.323823857615418
11.763,4,4,1.203891305198876,1.3565151544616028
12.013,4,4,1.2324278680092584,1.3861195158049509
12.263,4,4,1.263796322979606,1.415138554310706
12.513,4,4,1.2952260716448998,1.4413464811257797
12.763,4,4,1.3338498111565946,1.4775258701892937
13.013,4,4,1.3616326050700627,1.5080650922170182
13.266,4,4,1.390887454332287,1.543561411129845
13.513,4,4,1.419651856041068,1.5749956326565628
13.764,4,4,1.4504908501194118,1.6041887198172367
14.014,4,4,1.4881888835520491,1.6348741101856048
14.264,4,4,1.5271691706809833,1.6627129712916975
14.514,4,4,1.5642743967195722,1.6920415849610384
14.763,4,4,1.5946910495579547,1.7199961189737414
15.013,4,4,1.622955298977146,1.7498746888502845
15.263,4,4,1.6506208831769826,1.7819459564843128
15.513,4,4,1.6845552405894337,1.8164402965599888
15.763,4,4,1.7167338227258213,1.8446182076900965
16.017,4,4,1.7537371704295948,1.873424986209996
16.263,4,4,1.7895971302381337,1.9042495627271192
16.513,4,4,1.8229130165135565,1.9378393976789683
16.784,4,4,1.8542624120658986,1.9721222939433756
17.015,4,4,1.8804344408173543,1.9975791625708004
17.263,4,4,1.9175757376748848,2.028841647981398
17.513,4,4,1.9502330395485736,2.0545275551209397
17.763,4,4,1.9809751470995935,2.0821259996430856
18.013,4,4,2.013536551084655,2.116163935753406
18.264,4,4,2.045419680595988,2.152900602731954
18.515,4,4,2.079722868565222,2.187388506134611
18.763,4,4,2.111897895741761,2.2152369675410797
19.014,4,4,2.1489656445211676,2.245018696409127
19.263,4,4,2.179375131604449,2.2730306170795935
19.513,4,4,2.2076750820572615,2.30291988020546
19.763,4,4,2.239106339965166,2.339081117645621
20.013,4,4,2.2689604738152127,2.36919389790504
20.263,4,4,2.3057214773518684,2.4010658391852138
20.513,4,4,2.3380254334203303,2.4271339723048975
20.763,4,4,2.3725406248427605,2.4592372238338536
21.013,4,4,2.4005360113739296,2.489546281959349
21.263,4,4,2.431346338370565,2.5257969940962965
21.513,4,4,2.465327882937317,2.5607977018160737
21.763,4,4,2.497036998177782,2.588840886744827
22.013,4,4,2.5289632150157164,2.615396615774855
22.263,4,4,2.5590575092660597,2.643956989448728
22.514,4,4,2.5908326047427943,2.677209925863875
22.763,4,4,2.622026029172078,2.706534473868953
23.015,4,4,2.654804290243219,2.733234911910752
23.263,4,4,2.6980708834346667,2.765170682164432
23.513,4,4,2.7339539335622827,2.795732456819022
23.763,4,4,2.7632572200879166,2.824806584472215
24.016,4,4,2.7926861203474322,2.8562314768173325
24.263,4,4,2.828169397300171,2.8894522827687297
24.518,4,4,2.8594567265341393,2.9168057344869847
24.765,4,4,2.8926673526165576,2.9502209665946775
25.016,4,4,2.9213160194342858,2.9811604497307975
25.263,4,4,2.9567407633044547,3.014297046956846
25.513,4,4,2.9924159953684017,3.0457270126968012
25.763,4,4,3.0213840474475964,3.0751253268587453
26.015,4,4,3.048916857369229,3.1052382736494804
26.263,4,4,3.0796449404240804,3.1350499226140562
26.518,4,4,3.1216980695806806,3.169695208465057
26.763,4,4,3.154818162546429,3.1948939772282983
27.013,4,4,3.1858305561919824,3.2218643290189877
27.263,4,4,3.219082887765652,3.2555364598142735
27.513,4,4,3.25221054991522,3.291855715556575
27.771,4,4,3.282872659979292,3.3212997844200816
28.013,4,4,3.3092394833965737,3.343573690077706
28.268,4,4,3.3169041357064777,3.349427460589664
28.514,4,4,3.3170160390593875,3.3495081191681626
28.763,4,4,3.3171432309455864,3.3495987817633996
29.013,4,4,3.317253403366614,3.3496769939817925
29.263,4,4,3.317378817217858,3.3497658974677407
29.513,4,4,3.3175033891134356,3.349854135026188
29.764,4,4,3.317611422987214,3.349930606393206
30.013,4,4,3.317718831077065,3.350006587931323
30.264,4,4,3.3178411428428114,3.350093056290611
30.513,4,4,3.3179472061158917,3.350167989905528
30.763,4,4,3.318053091219163,3.350242753819186
31.013,4,4,3.318172668657413,3.350327136264575
31.265,4,4,3.318277152182636,3.350400827935221
31.513,4,4,3.318380525135643,3.350473701106172
31.766,4,4,3.318512645344956,3.35056678972972
32.013,4,4,3.3186292945351767,3.3506489333866614
32.263,4,4,3.318730361074262,3.350720071014701
32.513,4,4,3.318830746326381,3.3507906996720966
32.763,4,4,3.3189308765411756,3.3508611202394314
33.013,4,4,3.3190582427225297,3.350950654980553
33.263,4,4,3.3191563834156947,3.3510196150092675
33.516,4,4,3.3192538392255524,3.3510880695939367
33.763,4,4,3.319364664126557,3.351165882703539
34.013,4,4,3.3194746335920007,3.351243038652863
