time,goal_x,goal_y,x,y
1.5,4,4,-2.9999888986251495,6.000005176588151
1.752,4,4,-3.0063324421946573,5.9806904494123385
2.0,4,4,-3.020289481179663,5.94234215474531
2.25,4,4,-3.032701633024061,5.902841433502835
2.5,4,4,-3.042298933548025,5.862689464685933
2.751,4,4,-3.0499033670816753,5.8160611122761825
3.001,4,4,-3.0534421776717866,5.775008073078202
3.25,4,4,-3.0540715618115213,5.727630614971817
3.5,4,4,-3.050947634187917,5.680771519105674
3.75,4,4,-3.04514823978383,5.639681762458219
4.0,4,4,-3.036571096671799,5.599361220246991
4.25,4,4,-3.0232013438094465,5.554068193425296
4.501,4,4,-3.0062616898883285,5.509973108986945
4.75,4,4,-2.988613534763486,5.472688235876493
5.0,4,4,-2.9683258898536273,5.436710556882216
5.25,4,4,-2.9386976737824386,5.3926677564554755
5.5,4,4,-2.913006119423025,5.360494771661096
5.75,4,4,-2.8849399996829566,5.329950495159455
6.0,4,4,-2.8549705684666233,5.301573272367537
6.25,4,4,-2.82320194017811,5.275469906296476
6.5,4,4,-2.779507596526097,5.245030776864055
6.751,4,4,-2.7387302295223264,5.22145484166932
7.0,4,4,-2.701509088397296,5.203541879055883
7.252,4,4,-2.663051380872729,5.188153874502931
7.5,4,4,-2.6181706937881666,5.1740184235501685
7.75,4,4,-2.5778783957727285,5.164525494872194
8.0,4,4,-2.5370767643131775,5.157842469940411
8.25,4,4,-2.4955198866218784,5.152972748393655
8.5,4,4,-2.4416264659595344,5.14288476064067
8.752,4,4,-2.3966570983821938,5.132320550579998
9.0,4,4,-2.355873002381494,5.125262978970343
9.25,4,4,-2.3154842059302996,5.120092698969351
9.5,4,4,-2.273709992684928,5.112147721271738
9.75,4,4,-2.2256838135601624,5.1004665872919706
10.0,4,4,-2.185239496431052,5.092982170082881
10.25,4,4,-2.1440854601681822,5.0882504759607174
10.501,4,4,-2.0906420172533218,5.0849739985157605
10.75,4,4,-2.048136082257096,5.0797709241596545
11.0,4,4,-2.000741962961653,5.070338439472225
11.25,4,4,-1.9601998188349512,5.060024461386458
11.5,4,4,-1.9196754178871571,5.052191771210149
11.75,4,4,-1.872836642463903,5.046698601731323
12.003,4,4,-1.8309070222152863,5.043809955433881
12.259,4,4,-1.782762882193904,5.037445755686173
12.5,4,4,-1.7410532860265957,5.028673672866929
12.75,4,4,-1.6952583790349351,5.016909034902279
13.0,4,4,-1.6488753228683057,5.008114055747692
13.25,4,4,-1.6078099831985764,5.003454301577331
13.506,4,4,-1.5659310238967132,5.00047827044386
13.75,4,4,-1.5175559985116012,4.9938863815241294
14.0,4,4,-1.4703651829322992,4.9834892264124475
14.252,4,4,-1.4297067327766477,4.97285505795216
