time, goal_x, goal_y, x, y 
12.906,5.458512227154307,-2.144597739720626,-6.040053335651862,-2.4997507328210844
12.907,5.458512227154307,-2.144597739720626,-6.040053335651862,-2.4997507328210844
13.157,5.458512227154307,-2.144597739720626,-6.024472167625869,-2.49932117159083
13.408,5.458512227154307,-2.144597739720626,-5.978053649059493,-2.4965395920335567
13.657,5.458512227154307,-2.144597739720626,-5.9364279428760405,-2.4926063858597862
13.908,5.458512227154307,-2.144597739720626,-5.887667598266521,-2.4913788878848604
14.159,5.458512227154307,-2.144597739720626,-5.840847997176011,-2.4919378876737817
14.407,5.458512227154307,-2.144597739720626,-5.799315708073494,-2.489647448399189
14.657,5.458512227154307,-2.144597739720626,-5.759513751486626,-2.4855049871933566
14.907,5.458512227154307,-2.144597739720626,-5.7107604207789535,-2.483004025435493
15.157,5.458512227154307,-2.144597739720626,-5.668337032281461,-2.483979481811895
15.407,-4.818232627669844,-1.966831781563682,-5.621104897811602,-2.4863500350016534
15.671,-4.78234003051254,-1.9881306627413013,-5.573151712998518,-2.4874528247864047
15.909,-4.744495283223463,-2.0077190745243225,-5.530654038953554,-2.491367578824769
16.157,-4.709828065242283,-2.0254927123934903,-5.488625440196107,-2.498260752100788
16.407,-4.671470141141404,-2.0442699837725304,-5.441442063843385,-2.5096594311090237
16.657,-4.633107256721112,-2.0649511325283454,-5.4010195957056295,-2.522841309773385
16.907,-4.596383106392031,-2.0840328794679186,-5.355909956016237,-2.5413682465944194
17.157,-4.554052162528035,-2.1064001980983114,-5.318085767413347,-2.560382989419786
17.407,-4.51792716136341,-2.1284876178841867,-5.2763516848486915,-2.585505474763295
17.657,-4.479066444298898,-2.1562235019330482,-5.241619900009835,-2.6101349534074276
17.907,-4.445750081056731,-2.1815354323159144,-5.204787821496145,-2.638450737232338
18.157,-4.407976918404536,-2.209215473078936,-5.170412508389124,-2.661548908555579
18.407,-4.372980470016236,-2.231498329377512,-5.129491616428116,-2.684843526708764
18.658,-4.332197216853042,-2.2566421380869994,-5.086876896185245,-2.7074118917073355
18.907,-4.294209861073905,-2.280941423823477,-5.051800668109095,-2.7284428579159385
19.157,-4.258365233732606,-2.3079568926951053,-5.015746847008383,-2.749747594262293
19.407,-4.224657219116721,-2.3321277313040114,-4.975687465732335,-2.777344545009945
19.658,-4.18558840885199,-2.3600202934999435,-4.937832763457408,-2.8055252757977276
19.907,-4.149575497251365,-2.384974290121775,-4.902892496639476,-2.827947801177786
20.158,-4.111962003434259,-2.409582699259496,-4.863058436161312,-2.8513427804622427
20.407,-4.075254995884316,-2.434351819570617,-4.827412274623386,-2.8732058996387035
20.657,-4.039598308268279,-2.4610592957355983,-4.790966265155217,-2.893747294447094
20.907,-4.002710126966091,-2.4859141424977045,-4.749985157547847,-2.9183055902904402
21.157,-3.9654574389822574,-2.5100452419109023,-4.712768793793019,-2.9390860516825357
21.414,-3.9289302955422607,-2.531150802571471,-4.67194962484387,-2.96373494515593
21.657,-3.8882585471551705,-2.55684008191022,-4.635194738691224,-2.9847159046562224
21.908,-3.8530686770618088,-2.580369722853568,-4.594936046106138,-3.011731616079038
22.157,-3.8150380589554747,-2.6098996003655603,-4.561416081984722,-3.0380902349591046
22.407,-3.7828825220820494,-2.63639002829596,-4.526546550626589,-3.068665236283301
22.659,-3.7464204158274796,-2.665851102845335,-4.489493711786218,-3.097895961681039
22.907,3.0,-2.0,-4.460229972713452,-3.1174453852672137
23.159,3.0,-2.0,-4.437003702696229,-3.1285779746367313
23.407,-3.6480383282437634,-2.734436651420249,-4.421006653488833,-3.1328693127481384
23.657,-3.6224263627958253,-2.753016649027641,-4.386585051654887,-3.138679228597302
23.907,-3.5895194754637556,-2.769241491954471,-4.338996175626029,-3.149424356087074
24.157,-3.546625708106286,-2.788503682299319,-4.298551993603598,-3.1618841916535687
24.407,-3.5086601879241606,-2.805830050862709,-4.253190662804339,-3.1797384015244328
24.669,3.0,-2.0,-4.22578515610819,-3.1922751740795006
24.909,3.0,-2.0,-4.2229059195537575,-3.193454671236457
25.157,3.0,-2.0,-4.222482559549798,-3.193633290979209
25.407,3.0,-2.0,-4.222001004024517,-3.193864307168041
25.658,3.0,-2.0,-4.221582789827272,-3.1940906370014073
25.91,3.0,-2.0,-4.2211080357653685,-3.1943786431872
26.165,3.0,-2.0,-4.220642140540389,-3.1946962375605974
26.407,3.0,-2.0,-4.220240445419625,-3.195000696100962
26.657,3.0,-2.0,-4.219850269686699,-3.195326599565224
