time, goal_x, goal_y, x, y 
12.165,3.85101820730888,-3.6380489717531677,-6.040052812195736,-2.499753590579963
12.166,3.85101820730888,-3.6380489717531677,-6.040052944991014,-2.499752865515736
12.417,3.85101820730888,-3.6380489717531677,-6.024469573205286,-2.4993236850891547
12.666,3.85101820730888,-3.6380489717531677,-5.97811535936412,-2.49884028650243
12.918,3.85101820730888,-3.6380489717531677,-5.935661793188665,-2.5012622441650407
13.171,3.85101820730888,-3.6380489717531677,-5.887293989063871,-2.5076964614220842
13.416,3.85101820730888,-3.6380489717531677,-5.848392829101567,-2.5147574602917317
13.671,3.85101820730888,-3.6380489717531677,-5.801323636785848,-2.5206781260120885
13.916,3.85101820730888,-3.6380489717531677,-5.760290931206824,-2.5227535073765095
14.166,3.85101820730888,-3.6380489717531677,-5.71183210418354,-2.5240724674754986
14.416,3.85101820730888,-3.6380489717531677,-5.669707454682479,-2.528188078746516
14.666,3.85101820730888,-3.6380489717531677,-5.621785773112619,-2.536653393980654
14.918,3.85101820730888,-3.6380489717531677,-5.579506482751618,-2.546165607543343
15.167,3.85101820730888,-3.6380489717531677,-5.532966995540205,-2.5536889679128403
15.416,3.85101820730888,-3.6380489717531677,-5.491694133367045,-2.557276310791845
15.666,3.85101820730888,-3.6380489717531677,-5.443741900364063,-2.559239065451202
15.916,3.85101820730888,-3.6380489717531677,-5.401338370344352,-2.5635775351907566
16.166,3.85101820730888,-3.6380489717531677,-5.353483985809417,-2.572109666317995
16.416,3.85101820730888,-3.6380489717531677,-5.313561654657189,-2.5810042246716383
16.666,3.85101820730888,-3.6380489717531677,-5.2668028779733795,-2.588173304198975
16.916,3.85101820730888,-3.6380489717531677,-5.225781182204745,-2.5913766099273023
17.167,3.85101820730888,-3.6380489717531677,-5.177417260895289,-2.5939964077923015
17.418,3.85101820730888,-3.6380489717531677,-5.13533915602179,-2.599229430992773
17.666,3.85101820730888,-3.6380489717531677,-5.088206437818366,-2.6063793588169495
17.916,3.85101820730888,-3.6380489717531677,-5.047225096283136,-2.609647439526963
18.172,3.85101820730888,-3.6380489717531677,-4.998849050587889,-2.6123545888638975
18.418,3.85101820730888,-3.6380489717531677,-4.956633861765231,-2.6177341232538964
18.666,3.85101820730888,-3.6380489717531677,-4.910967417372707,-2.62529481908111
18.916,3.85101820730888,-3.6380489717531677,-4.869762356555594,-2.6294424515819568
19.17,3.85101820730888,-3.6380489717531677,-4.821818149198579,-2.632607104222461
19.423,3.85101820730888,-3.6380489717531677,-4.779556422403673,-2.63829079372599
19.666,3.85101820730888,-3.6380489717531677,-4.733041455770901,-2.6462354181639203
19.917,3.85101820730888,-3.6380489717531677,-4.69192280485191,-2.6505912093365045
20.167,3.85101820730888,-3.6380489717531677,-4.64493448003605,-2.65393730024931
20.417,-3.7339718856039,-2.2553230776315116,-4.603862070383523,-2.657919583035888
20.671,-3.711687058203718,-2.257703761905384,-4.556495570469125,-2.659258815923892
20.917,-3.6877864729395426,-2.2584272999933033,-4.515368260898774,-2.6573835551289178
21.166,-3.662199641637634,-2.2592431492043916,-4.468295122016503,-2.651676449037196
21.421,-3.6250743554289193,-2.262689833261832,-4.4287212127185525,-2.6449268402676123
21.666,-3.583802958601785,-2.2689475370148706,-4.380223496298944,-2.6393891479915035
21.916,-3.5401998456869963,-2.2731848742036234,-4.3378238257791155,-2.6377338997337674
22.166,-3.503082849069285,-2.276975573034149,-4.289102022420172,-2.639453105309563
22.416,-3.4774739828924033,-2.27813006885032,-4.2465942418951785,-2.6427363773873678
22.668,-3.4559080592859326,-2.2798553763825335,-4.199431731895475,-2.6433377628726635
22.917,-3.4320331145006477,-2.2802515199045095,-4.158100934186518,-2.6407831247482876
23.166,-3.411130186167822,-2.279064557709239,-4.111505611044749,-2.634392316158414
23.422,-3.387618489203446,-2.275961291698211,-4.071098483945936,-2.6256707988589403
23.667,-3.3674330941574184,-2.2715764509549436,-4.0257547811023215,-2.612295564974216
23.919,-3.3451858659344045,-2.264635690492859,-3.9872737792571256,-2.5976478963055687
24.166,-3.322414058475848,-2.2592956998263594,-3.961497785199407,-2.5853051885319367
24.416,-3.295236944247552,-2.2606398375877124,-3.960194377226689,-2.584468778428237
24.666,-3.272016218036334,-2.2735550265983937,-3.945278198115636,-2.5752828804806716
24.918,-3.2445562565271535,-2.280804381340893,-3.9111402450086934,-2.5558713242552655
25.169,-3.204548953321237,-2.2847272835951067,-3.8674191005506877,-2.5344613496642032
25.416,-3.159778000020567,-2.2876244967495216,-3.837133310642168,-2.5230641515326875
25.669,-3.1246334418758295,-2.2938426791177253,-3.816601524090207,-2.520464735216342
25.918,-3.091474219371868,-2.3061678912904835,-3.79801360969177,-2.520779299530432
26.166,-3.0621904514123237,-2.3182672651801948,-3.7546880212130094,-2.51991635223117
26.416,-3.020569520709655,-2.329738133868199,-3.7123192510888923,-2.5217201569719214
26.669,-2.9764881978557653,-2.344352712266393,-3.663875440283488,-2.527388751471429
26.917,-2.9338003067216634,-2.357750756806641,-3.630480653815793,-2.5334760933647105
27.166,-2.895751780403591,-2.371054883007943,-3.610988780984627,-2.5371887441346095
27.416,-2.865805074592854,-2.381081438844178,-3.5724124996072386,-2.5448892682361537
27.666,-2.8264030214321347,-2.3954751444669977,-3.5252435039448637,-2.557473147235368
27.919,-2.784582694630759,-2.412658885602462,-3.485345642768951,-2.5714701256847334
28.166,-2.7454072716651425,-2.432415074211212,-3.4406839644165252,-2.5910761030665013
28.417,-2.70268049706141,-2.4541740472042832,-3.403225867332013,-2.610940901945814
28.666,-2.665469933229163,-2.473134718015368,-3.3677734697272173,-2.6313255612386546
