time, x, y
6.097,5.039972302483158,-2.499891723129566
6.132,5.039972172532965,-2.4998910030793002
6.379,5.0605263188856195,-2.4993593661412783
6.628,5.095543145664077,-2.498406528036729
6.879,5.135298101020044,-2.4972191730412927
7.132,5.170479573698319,-2.4961696774496143
7.379,5.210203274449788,-2.494986911956159
7.628,5.245217673400856,-2.493873892970959
7.879,5.285232928731258,-2.492609680940226
8.127,5.320086629625637,-2.4914878188278062
8.377,5.359945123433238,-2.490142997539081
8.635,5.395145647492087,-2.48897037420764
8.877,5.429821622644689,-2.4877705511189054
9.13,5.469870334754888,-2.4863436169504873
9.379,5.509691235447706,-2.484952643293569
9.63,5.5446417307630895,-2.483642519454109
9.882,5.584609366182986,-2.482144779192153
10.127,5.619547814937495,-2.4808457336623273
10.385,5.659328622825393,-2.47928023161136
10.632,5.6945223320603695,-2.4778987419976803
10.877,5.734179843805328,-2.4763269373386536
11.131,5.769219937661801,-2.47488112390378
11.377,5.809218159232802,-2.47324594898911
11.629,5.844030427620764,-2.4717781032760944
11.883,5.883919049279362,-2.470056728745369
12.127,5.9190109208037125,-2.4685774554647417
12.384,5.944230228372395,-2.4673986239551775
12.632,5.950530651318457,-2.4670403050673873
12.877,5.986912780902486,-2.464597756744211
13.127,6.021918156757386,-2.4622262787296103
13.378,6.061545039795951,-2.4594370057042014
13.627,6.096639726999152,-2.456965815155762
13.895,6.136306786265071,-2.4541804127294826
14.13,6.171232052354078,-2.4516570988772686
14.378,6.211156790916441,-2.4487768909721956
14.635,6.245956662288945,-2.446255209273766
14.881,6.285708301013504,-2.4433092371014733
15.135,6.320839792900997,-2.440717289002643
15.38,6.360369544209688,-2.4377574088326077
15.627,6.39538686551054,-2.435098922222984
15.878,6.435173753693591,-2.4321087626233404
16.127,6.470000534652079,-2.429404165278885
16.379,6.509858003188842,-2.426306835874548
16.627,6.544737634219771,-2.423612728876281
16.879,6.584408830702967,-2.4204579229777154
17.142,6.624462136102718,-2.4172776065981596
17.377,6.659090437351156,-2.4145159849678697
17.631,6.69402688008811,-2.411673719127789
17.878,6.733932559290493,-2.408438600912271
18.127,6.7686673987785655,-2.405589483443259
18.397,6.813537524214328,-2.40185855809362
18.627,6.843501046239205,-2.3993937986090503
18.878,6.883003967343212,-2.396050001002229
19.129,6.918034650448787,-2.393073168340637
19.379,6.957697653518507,-2.389720462018126
19.635,6.99256296812427,-2.3866970904527185
19.877,7.032426356154554,-2.383241877563314
20.128,7.067218469724994,-2.380225992364124
20.377,7.10689559051319,-2.3767124417798833
20.628,7.1419854728938095,-2.373611810879764
20.878,7.181486087226862,-2.3700930750724964
21.127,7.216434715788123,-2.366934050330863
21.378,7.256271515368347,-2.3633611854315437
21.629,7.290979654674624,-2.360173048734959
21.877,7.330760305077796,-2.356505705115949
22.128,7.365654738787435,-2.353313684725554
22.377,7.40523848416857,-2.3495960332017165
22.627,7.423123393391122,-2.347906307781689
22.878,7.424420035682689,-2.3478587736271495
23.127,7.425542770695102,-2.3479600624389283
23.377,7.426732048256298,-2.3482207217884215
23.63,7.427374225113854,-2.34842414430268
23.877,7.427577045317896,-2.348523315137683
24.137,7.428635538458987,-2.3492448267653803
24.377,7.429630921699164,-2.350087628883542
24.63,7.430366796821251,-2.3508734477080995
24.878,7.431106348482411,-2.351890207478671
25.127,7.431651813650319,-2.352878099120005
25.382,7.432133590590603,-2.3540881102624853
25.629,7.4324209428046455,-2.3552026050424373
25.877,7.432576300783278,-2.356287346693843
26.138,7.434123109475722,-2.366816460509823
26.377,7.441779179875101,-2.3981034235820755
26.636,7.450774366980588,-2.432007307241555
26.885,7.460964706121686,-2.470471817737441
27.127,7.470018369881365,-2.504307214883586
27.384,7.480311942618275,-2.5428886654786855
27.627,7.48933844283785,-2.5766579341610014
27.882,7.499700420851343,-2.615107470593699
28.133,7.508810629113355,-2.6490624553045654
28.378,7.51916480896417,-2.6874159958959174
28.627,7.5283379353824085,-2.7212306862638136
28.878,7.538743573120601,-2.759759350466602
29.127,7.547941115511148,-2.7934894624287825
29.381,7.558431309949913,-2.831952165393225
29.631,7.567619473392696,-2.865727272227996
29.882,7.578170872841238,-2.9041172907286215
30.127,7.5874588978050905,-2.9379868551338837
30.379,7.5979855199824256,-2.97633517508469
30.627,7.607331447099582,-3.010089055269478
30.877,7.617951006438325,-3.048604705025476
31.127,7.627278580530155,-3.082272116719802
31.385,7.637968664333037,-3.120640963239994
31.627,7.647362083540604,-3.154518049258161
31.885,7.658060678155814,-3.1927640218154676
32.136,7.667516257224506,-3.226523307385739
32.38,7.678226328936518,-3.2648683227845043
32.647,7.689076188303215,-3.3033307718408658
32.877,7.698550343311242,-3.3369937573137936
33.132,7.708027763995819,-3.3706601698199576
33.377,7.718904752933973,-3.4089614394414367
33.627,7.728474491353074,-3.4427783112419132
33.879,7.739332491873554,-3.481012569955282
34.127,7.74895919263157,-3.514690989166696
34.379,7.759892637800708,-3.553122504694964
34.633,7.769519327932018,-3.5866952419176488
34.88,7.780522462658204,-3.6249886831241227
35.127,7.7901749283273185,-3.658707227931211
35.384,7.801216979214873,-3.696904966084256
35.632,7.81095565991902,-3.730626439507952
35.879,7.82198731270197,-3.7688526767788315
36.129,7.831778091282569,-3.8024765635627964
36.379,7.84290990154849,-3.8408329999878235
36.628,7.852674140265915,-3.8743914519924507
36.877,7.863869646063709,-3.9126043670152164
37.127,7.87371460714636,-3.9463571087064553
37.38,7.881370673822115,-3.976123419705932
37.631,7.883533954182914,-3.993238882678161
37.877,7.883933554326755,-3.997918536644107
38.133,7.883491177339098,-3.995921832230162
38.408,7.882934502790343,-3.994286820166474
38.628,7.882519914431818,-3.993465940182567
38.879,7.881837215497476,-3.992430393627663
39.127,7.881117755549337,-3.991589153015699
39.377,7.880804697058151,-3.991272636424251
39.628,7.890339895198395,-4.000556003845097
39.877,7.919054643134347,-4.028091727987617
40.134,7.944206792042464,-4.052285989325907
40.383,7.972977780385462,-4.079922895014079
40.628,7.998249951247027,-4.104220490188681
40.877,8.026848457505952,-4.131767745786405
41.127,8.052173911303171,-4.156132720233991
41.38,8.080800188581945,-4.18372779857288
