time, goal, x, y
5.573,0.5599086204513285,0.12992838494047215
5.592,0.5599086204513285,0.12992838494047215
5.841,0.5599038556148535,0.12992517779653523
6.093,0.5598996967722516,0.12992237745871862
6.341,0.5598949301839556,0.12991916666008219
6.592,0.5598907698124469,0.12991636313130514
6.841,0.5598860014719504,0.12991314867417744
7.092,0.5598818395712014,0.12991034195112858
7.346,0.5598770694781228,0.1299071238317128
7.595,0.5538479305941241,0.14300540369946493
7.852,0.5399125239295302,0.17998909654056225
8.093,0.5320262809689547,0.21495372855941744
8.341,0.529271188826868,0.2451069276542973
8.597,0.5296103292100713,0.25112160880446693
8.843,0.5296112725977693,0.25115683400855937
9.095,0.529612023951031,0.25118073538511615
9.342,0.5296134913645802,0.2512025595032624
9.594,0.5296149360010377,0.25122059995659035
9.844,0.5296166439290826,0.2512405084877031
10.092,0.5296181764103803,0.2512572259792136
10.341,0.5296199790305028,0.2512756235268527
10.595,0.5296215906589643,0.25129101537025794
10.85,0.5296234798902307,0.25130790188290053
11.092,0.529625157995383,0.25132199518716153
11.341,0.5296270961380103,0.25133742537530834
11.591,0.529628816510099,0.2513502517681723
11.844,0.5304711533567876,0.26095378853476014
12.092,0.530793017170839,0.27090796955151625
12.350999999999999,0.5314622981554786,0.289017934316314
12.591,0.5347768923233189,0.32469805684653597
12.843,0.5422802041209807,0.36468448007593834
13.091,0.5466283453777305,0.3814075570239243
13.341,0.5466255375319246,0.3814170067993293
13.594,0.546623134720979,0.38142518988383595
13.841,0.5466203845335859,0.38143457209426684
14.103,0.5466176523939711,0.3814440068452205
14.343,0.5466152888662562,0.38145230225481835
14.597,0.5466129473271505,0.3814606641264697
14.850999999999999,0.5466102929095247,0.3814703334343081
15.092,0.5466080023626989,0.381478849693015
15.346,0.5466054077956718,0.38148870007703606
15.591,0.5466031704296302,0.381497377098146
15.841,0.546600637729665,0.38150741428279467
16.107,0.5465981387108474,0.38151755295341816
16.342,0.5465959857629898,0.38152648433090974
16.592,0.5465938590480923,0.38153549452153657
16.844,0.5465914545974603,0.3815459173038556
17.091,0.5465893850836511,0.3815550989686725
17.341,0.546587046855291,0.38156571994871596
17.591,0.5465850356293889,0.38157507575699867
17.841,0.5465827648012282,0.3815858977677726
18.092,0.5465808130210414,0.3815954306084286
18.351,0.5465786110485058,0.38160645735599347
18.593,0.546576720004099,0.3816161705074697
18.844,0.5465745883809489,0.3816274057779451
19.099,0.5465727593896047,0.38163730257030914
19.341,0.5465706996413268,0.3816487502099794
19.591,0.5465689340483929,0.3816588340263924
19.851,0.5465669477330203,0.38167049794288643
20.094,0.5465652469125711,0.38168077222041336
20.345,0.546563335621418,0.3816926563835157
20.591,0.5465617009768771,0.3817031246137821
20.842,0.5465598663352425,0.3817152330561508
21.098,0.5465582993000051,0.3817258987859522
21.342,0.5465565429678949,0.38173823560381204
21.615,0.5465548289824586,0.3817506954909738
21.85,0.551213205384433,0.3959140870651312
22.099,0.5603263717681494,0.4195622151950659
22.343,0.5647932407055152,0.4276947094129798
22.592,0.5648992022098208,0.4278710341745436
22.847,0.5684588859858986,0.4340525890143184
23.091,0.5783815159591428,0.4528137893156499
23.35,0.5992287402907991,0.48728004360915844
23.591,0.6186421318007258,0.5166290259360413
23.843,0.6337358057803466,0.5385385604261733
24.091,0.6350448275723061,0.5407840866801371
24.343,0.6350333516506482,0.5407706083425701
24.599,0.6350234734262828,0.5407586599160646
24.844,0.6350121980777612,0.5407449996866637
25.102,0.6350009644327681,0.5407313874541566
25.344,0.6349911950290084,0.5407195484910828
25.596,0.6349814570187415,0.5407077470297844
25.847,0.6409677858843328,0.5504062803906905
26.091,0.652575293501536,0.5659301967089688
26.341,0.653754903415776,0.5672915832441393
26.593,0.6538089989329002,0.5673554380128948
26.843,0.6538655451289106,0.5674221938465303
27.096,0.6539125196516994,0.567477903431596
27.346,0.6539650742644804,0.5675402701025133
27.599,0.6540168556185242,0.5676016501888583
27.841,0.6598034838635393,0.574439117008013
28.092,0.6722882177951895,0.5935896545202447
28.349,0.6937010429012501,0.6274901300009483
28.593,0.7107465909344689,0.6512758289230643
28.843,0.7275873933822493,0.6663218161072952
29.093,0.741667595152751,0.6742145225794636
29.342,0.7549417317940217,0.6789202995780651
29.599,0.7630792035119567,0.6806935348684748
29.843,0.7679842440674529,0.6813853788743639
30.092,0.768614268069666,0.6814571352383639
30.341,0.7686100943761422,0.6814612239111171
30.595,0.7686066927825934,0.6814648125945817
30.843,0.7686030150928218,0.6814689446528895
31.093,0.7685999693652146,0.6814725615348147
31.341,0.7685965194522082,0.6814767103891188
31.591,0.768593511230645,0.6814803313452876
31.841,0.7685900668438506,0.6814844811136
32.091,0.7685870635482375,0.6814881028270758
32.342,0.768583624886768,0.6814922534699253
32.592,0.7685806266579236,0.6814958759524853
32.848,0.7685771938836307,0.6815000274834698
33.091,0.7685742008632181,0.6815036507470666
33.341,0.7761713909547823,0.6827109805377594
33.591,0.8047809996258669,0.6908879557873566
33.841,0.8256083448899663,0.6985309173333101
34.092,0.8265012629688241,0.698967030685882
34.341,0.8265032748954665,0.698971232273383
34.591,0.826505025981415,0.6989744843415184
34.844,0.8265076083608138,0.6989784655178489
35.091,0.8265103724957299,0.6989821682559861
35.347,0.8265141288942636,0.6989866735361072
35.594,0.8265179291127028,0.6989908384382353
35.842,0.8265228915984691,0.6989958825284417
36.097,0.8265277569288259,0.6990005223961692
36.343,0.8265339476461071,0.6990061115600228
