time, goal, x, y
5.081,-2.6300681855959973,3.620054291471573
5.087,-2.6300681855959973,3.620054291471573
5.34,-2.6300723292184105,3.6200581926800974
5.586,-2.6189872101292098,3.6287670083549988
5.839,-2.5913039557674367,3.647100774263637
6.09,-2.553270789073072,3.66380464867537
6.338,-2.518257953952276,3.672405807381798
6.589,-2.477142062998358,3.676414692051498
6.835,-2.44131274556597,3.67531996272517
7.086,-2.4058561170034687,3.670656866419811
7.337,-2.3660027703520305,3.6613809084173594
7.593,-2.3273460290305255,3.6486757323937278
7.833,-2.294456350706544,3.635193110582676
8.097,-2.2583447518909336,3.617447510902168
8.337,-2.2275287877551,3.6000049864207773
8.586,-2.197593159839046,3.581070438161757
8.833,-2.1648009771371792,3.558118051414965
9.096,-2.132646233472057,3.533578439847122
9.333,-2.105438366078979,3.51144276166679
9.587,-2.07890688731008,3.488697735017099
9.836,-2.048994538065537,3.4616389138695567
10.101,-2.0198801517789895,3.434113594412074
10.338,-1.9949988625367678,3.4094951267236273
10.585,-1.9705278696727526,3.3844422469094493
10.845,-1.9429286206173308,3.355373838256171
11.085,-1.9192942341601948,3.3295091888676507
11.334,-1.8926594858599126,3.299611424354306
11.583,-1.8696919620167962,3.2733212071065076
11.834,-1.8436352800154907,3.2427790964152106
12.084,-1.8211897057476036,3.2160992244624715
12.334,-1.79560629290277,3.1853446769150366
12.583,-1.7734768441198943,3.1583204991229934
12.848,-1.7482072196501819,3.1273030277078813
13.083,-1.7262671498736355,3.100182487423664
13.335,-1.7012624636344948,3.0690392617362705
13.592,-1.676207301088852,3.0377819221442515
13.833,-1.6545183448053757,3.0104254269821715
14.083,-1.6329664651332338,2.9830779136561314
14.357,-1.608236925369034,2.951592063482607
14.583,-1.5868391965660904,2.923960850430554
14.841,-1.5623997136718637,2.8924431225227436
15.086,-1.541009790576807,2.864873237436134
15.333,-1.516684870322215,2.833141449587808
15.583,-1.495482917837226,2.8054220543674857
15.833,-1.47117809228537,2.7736550891193104
16.089,-1.4470044358110197,2.741912980747026
16.338,-1.425771572689928,2.7141783665243238
16.583,-1.4045411523794116,2.6864664079927367
16.841,-1.3803258628934894,2.6547678019795398
17.083,-1.3591077750058886,2.6269537956704547
17.333,-1.3350072263764983,2.5950807334280777
17.583,-1.3139824487998664,2.5673787649994964
17.841,-1.2896988736538857,2.5356366618340984
18.088,-1.2684875303514491,2.5079140677910154
18.338,-1.2441584376882973,2.476265513584147
18.585,-1.2197941963840409,2.4445310380980216
18.833,-1.1987414497086473,2.4168070547279528
19.088,-1.1745226760728276,2.3848722432128895
19.342,-1.1536053484912083,2.3569635507514186
19.585,-1.1328003448046828,2.329055823510585
19.838,-1.1088163525393073,2.2969785866773735
20.086,-1.0879638343896099,2.2690488850489463
20.337,-1.0640161679006699,2.2372005713646157
20.591,-1.039893343184019,2.2053077205007847
20.842,-1.0189132704742034,2.1774128172385248
21.09,-0.9948758830392154,2.1455141439976764
21.337,-0.9738442723706761,2.117686018054647
21.584,-0.9528705338053244,2.089859755745592
21.839,-0.9288484918341978,2.057770107725766
22.086,-0.9080983160501336,2.0297192913548243
22.339,-0.8844150722878804,1.9976712949097886
22.583,-0.8635343724113191,1.9696298717080933
22.836,-0.8397824390332358,1.9374224589941256
23.085,-0.8192181174631324,1.9093462287288405
23.338,-0.7955361833733724,1.8771235205190084
23.584,-0.7747786265371042,1.8490891932245326
23.833,-0.7508866388052183,1.8171647547859797
24.083,-0.7300054659009427,1.789170026958028
24.334,-0.7063345931273282,1.7569824859842216
24.589,-0.6826701397099447,1.7246797195956043
24.833,-0.6621043847032964,1.6964731105436273
25.084,-0.6416834316091228,1.6682871891696263
