time, x, y
6.095,-2.8798889446218063,-3.079928542796613
6.129,-2.879888322518804,-3.0799281986777425
6.381,-2.8730021583120307,-3.0989465768112225
6.629,-2.86105670682441,-3.1316891684603636
6.897,-2.847308447095453,-3.169167352520064
7.13,-2.8352413867722603,-3.2020682134805534
7.383,-2.8215112770442916,-3.2394958574702266
7.629,-2.809455422317562,-3.2722269039903655
7.877,-2.7955757769256007,-3.3099340295736206
8.129,-2.783569522708578,-3.3424926928834378
8.396,-2.7696856397256155,-3.3800366904023904
8.627,-2.7575392306171946,-3.4129267518691817
8.88,-2.7437160518368584,-3.4502112448304714
9.128,-2.731539513438393,-3.4830075335378843
9.377,-2.717644186142455,-3.520483695524187
9.627,-2.705481933555334,-3.553117120539991
9.881,-2.6914640618104233,-3.5907328247935064
10.127,-2.679320060672059,-3.6233306752747354
10.377,-2.665316950615827,-3.660756165412233
10.629,-2.6530323486135043,-3.6936008639764597
10.886,-2.6390707069289165,-3.730882890082697
11.136,-2.6250449158880578,-3.7682156368756514
11.379,-2.617288742792423,-3.7887923624231252
11.633,-2.613859594488336,-3.7976451357310945
11.88,-2.604296698791576,-3.820452234814713
12.131,-2.5901897947852865,-3.8524571375714163
12.377,-2.5740897824186333,-3.8890317972976094
12.632,-2.5600108328332607,-3.9208881593987273
12.878,-2.5437847904065056,-3.95760657780833
13.129,-2.5297306552943875,-3.9894196615908064
13.377,-2.513536037286726,-4.025951910150575
13.628,-2.499329011588846,-4.058012090117799
13.882,-2.4831883036654836,-4.094402194583218
14.129,-2.469000611793675,-4.126309578116247
14.379,-2.452695029283925,-4.163020457952888
14.641,-2.43858625511468,-4.194693522834114
14.883,-2.4222647883972166,-4.231293950440741
15.138,-2.406067390633625,-4.267656861921641
15.396,-2.3917868748605553,-4.299588810881328
15.627,-2.3774888570050368,-4.331559751155296
15.878,-2.361205099148754,-4.3679871710667575
16.128,-2.34693919363708,-4.39979356095828
16.385,-2.3305032981287277,-4.436448347412867
16.632,-2.316288053581819,-4.468134021919057
16.881,-2.299877884931285,-4.504613899430265
17.135,-2.2854997665226047,-4.536603308596979
17.385,-2.269167121300701,-4.572865728004421
17.636,-2.2547909082158593,-4.604731359970876
17.879,-2.238341786620219,-4.641242794498428
18.128,-2.224013216067779,-4.672917799558366
18.382,-2.207476729154863,-4.709468814180259
18.636,-2.193136046660538,-4.741196856087667
18.879,-2.1766340274566556,-4.77756816389059
19.128,-2.162153645073099,-4.809490799188075
19.381,-2.1456906825516326,-4.845774114132032
19.627,-2.131239842868057,-4.877534834055515
19.877,-2.11460941915532,-4.91411267644585
20.127,-2.10023324049349,-4.9456750055456205
20.377,-2.0836095951343907,-4.9821057267800075
20.627,-2.0690823258692843,-5.013989455337909
20.881,-2.0525412645236227,-5.050160098076851
21.132,-2.0379796887386776,-5.081984294121852
21.382,-2.021374882910028,-5.118308923210053
21.627,-2.0068469510925024,-5.1499770968001215
21.89,-1.9901060802024464,-5.186474759132214
22.133,-1.975613612417201,-5.218074332601409
22.384,-1.9589086711634727,-5.25438945902462
22.627,-1.944258307207375,-5.286253563493936
22.878,-1.9276191551896076,-5.322401023261465
23.131,-1.9129869182677781,-5.354120300321667
23.378,-1.9012735648993369,-5.379452351614952
23.63,-1.9002117094710538,-5.381810698925558
23.881,-1.8998483598961375,-5.382949087957964
24.137,-1.899678775361428,-5.383886313188847
24.38,-1.8996139108328045,-5.384842112348892
24.64,-1.8996899386825734,-5.386033563823189
24.88,-1.8998768201441611,-5.386964759683615
25.128,-1.9001837591546222,-5.387897104786289
25.38,-1.9007189577205093,-5.389017371671824
25.635,-1.901483919608932,-5.390209196632186
25.877,-1.9017159923902345,-5.3905208760927685
26.127,-1.9064289791762172,-5.395696375658429
26.379,-1.9261993237392245,-5.414280886800116
26.639,-1.951677823042533,-5.438259565495561
26.877,-1.980773170855168,-5.465576558061516
27.132,-2.006161268180017,-5.489413319158155
27.378,-2.035388146131514,-5.5168905328270705
27.629,-2.060732832021827,-5.540631842953389
27.881,-2.0898961332744705,-5.567995294764076
28.128,-2.115374989651294,-5.591916629278059
28.4,-2.1444753032317343,-5.619147552929307
28.628,-2.1699643198138054,-5.643045350189724
28.877,-2.199166696844104,-5.670399131892503
29.128,-2.2245532669046892,-5.694141841247289
29.378,-2.2538068815660686,-5.721548847169549
29.629,-2.279274543922549,-5.745358826626498
29.882,-2.30839916924963,-5.7725793293206324
30.127,-2.3339642652435266,-5.796507880458722
30.381,-2.3630825547365024,-5.823679097522823
30.63,-2.3885766167984825,-5.847492001244537
30.894,-2.4178366820937143,-5.874842345352908
31.13,-2.4432791664275957,-5.898541732389202
31.392,-2.4725404680030123,-5.925851325113228
31.639,-2.501693741884737,-5.9530372667841105
31.888,-2.527241694626558,-5.9768255980420335
32.135,-2.5528173772028224,-6.000680004597016
32.38,-2.582075537054235,-6.027920613355978
32.627,-2.6075283433651917,-6.051602918991549
32.879,-2.6368751159597528,-6.078950396286656
33.138,-2.6659466767609574,-6.105961264042114
33.378,-2.691602101674953,-6.129820644087653
33.629,-2.717220970783513,-6.153670098355533
33.881,-2.7464155247477073,-6.180752119408393
34.127,-2.7719936489804926,-6.20451955593866
34.377,-2.8013184331168173,-6.231763535262709
34.634,-2.8268167881453703,-6.2553940765437845
34.877,-2.840106989542797,-6.267690960674041
35.131,-2.8394042819291383,-6.266875291064744
35.389,-2.838747981048907,-6.265876263642946
35.628,-2.8384302158035384,-6.265239295768084
35.88,-2.8383393031477526,-6.264867192881695
36.128,-2.838123006891775,-6.263904880951592
36.377,-2.8380097514544866,-6.2627674005506
36.63,-2.8380328263831216,-6.2617426340323386
36.879,-2.8382052932063098,-6.260562539245291
37.127,-2.8384864135277015,-6.259544640428515
37.377,-2.8389590489787198,-6.258411420154471
37.627,-2.839498992961758,-6.257473053320677
37.882,-2.8402403854291607,-6.256500426723957
38.142,-2.8410443729850074,-6.255697942359445
38.381,-2.841354799070762,-6.255478868066609
38.629,-2.8424689899401754,-6.254769086422899
38.878,-2.843507648081604,-6.254286733619391
39.139,-2.844465230051158,-6.253977035425082
