time, goal, x, y
5.065,-2.8799159613304153,-3.079943469829072
5.068,-2.8799159613304153,-3.079943469829072
5.321,-2.873729707283343,-3.0965195678983064
5.575,-2.8593683353298758,-3.1244475232587656
5.822,-2.8356735439099925,-3.1539480892212075
6.084,-2.806210926997033,-3.177924671685403
6.317,-2.7811958352955433,-3.192287854516762
6.577,-2.7454766933457724,-3.206786473361983
6.817,-2.7124276746379676,-3.215574559687932
7.07,-2.6742171674971136,-3.2217012901690154
7.319,-2.6399720851515553,-3.224116430846064
7.57,-2.6007792920110213,-3.2236064014809918
7.837,-2.5617995445721187,-3.2200167729367815
8.077,-2.5277919404264164,-3.2145447789258434
8.317,-2.4939322272641196,-3.2072135137788456
8.567,-2.4561941018568607,-3.1967828149481554
8.818,-2.42333670043983,-3.1857512353347133
9.073,-2.3864775293752927,-3.1716030339654684
9.318,-2.361140024206187,-3.1609897619315523
9.568999999999999,-2.349888038767862,-3.1576205050185333
9.838,-2.335928500242688,-3.1540494306334366
10.067,-2.3073451362507567,-3.1437425388680844
10.318,-2.2705279389543,-3.128737321295095
10.567,-2.238888218271264,-3.1146698065066776
10.817,-2.2029364421007323,-3.097775891733263
11.091,-2.167010053666803,-3.0801240353774513
11.323,-2.1361776900224076,-3.064361799947603
11.567,-2.1055068759777824,-3.048038215602985
11.818999999999999,-2.0703683705420257,-3.0287258806392128
12.069,-2.0401932725464422,-3.011725661698519
12.318,-2.0099075008747613,-2.9942269390925396
12.57,-1.9755148494557802,-2.9739028185796905
12.824,-1.941590692207468,-2.9533218882541203
13.075,-1.9118654958872903,-2.9349512445126504
13.319,-1.8821354566051753,-2.916379807764059
13.57,-1.8488441000006632,-2.8949953759609546
13.817,-1.8153034174118226,-2.873071704951232
14.076,-1.7864399882925113,-2.853922839402466
14.324,-1.7533424266906013,-2.8315904850566516
14.572,-1.7244632731678473,-2.8118835659534147
14.82,-1.6958223503376821,-2.791979072711013
15.068,-1.6631392493835153,-2.7691632852402983
15.317,-1.6301072468195728,-2.746330679930807
15.575,-1.6014431165536829,-2.7266389790722783
15.817,-1.5727067313949759,-2.706588453493556
16.068,-1.540121755276008,-2.6836018093320817
16.317,-1.511694276766045,-2.663462526227762
16.573,-1.4789491751005288,-2.640496883196415
16.822,-1.44624262797407,-2.617703812096003
17.068,-1.4176893920537217,-2.5977279332194874
17.319,-1.3847578287520725,-2.5747253144352475
17.579,-1.356208020790603,-2.5549255616791062
17.824,-1.3233426360777496,-2.5321729394891728
18.075,-1.294699123523983,-2.5121074630154037
18.317,-1.2663920687923165,-2.491909664815875
18.573,-1.2343110939896775,-2.468433404218425
18.825,-1.2023341506411014,-2.4444546430985308
19.069,-1.1747492282940268,-2.423453297113595
19.325,-1.142828937212668,-2.399105550281686
19.573,-1.1150335234816102,-2.378101630267543
19.823,-1.0833924579347205,-2.3539507792678
20.071,-1.0556729616636409,-2.332591034755714
20.317,-1.0280316727930627,-2.3112277959879006
20.574,-0.9965040372714089,-2.2868888101509532
20.823,-0.9644838727051637,-2.2625849035439844
21.073,-0.9364966176081012,-2.2419117442491
21.319,-0.9041926815151932,-2.218297780411029
21.569,-0.8760613442696804,-2.197591061160382
21.817,-0.8480473890659795,-2.1769196754312166
22.073,-0.8158686209426854,-2.153286779013312
22.327,-0.7904517248032163,-2.1340118866347404
22.584,-0.7810812945261767,-2.1242780299431128
22.817,-0.7735370487902664,-2.11347719451971
23.073,-0.7587862668689254,-2.0894503873971098
23.326,-0.7471707190408265,-2.0703348502361267
23.576999999999998,-0.7418836295930311,-2.0621085760648032
23.822,-0.7200634302606015,-2.0323248684774855
24.069,-0.7068778976756948,-2.0164923965029815
24.317,-0.6995517683212692,-2.0083311627518357
24.584,-0.6725402823670497,-1.9794771758896892
24.817,-0.6494829112330422,-1.9560832246167725
25.07,-0.6308996149939601,-1.9384702944753085
25.317,-0.6195043938526655,-1.9278295520677475
25.57,-0.5921662797744078,-1.9046700610407679
25.818,-0.5610050040558215,-1.8792926363886073
26.071,-0.5340773255085453,-1.8575537251506262
26.331,-0.5026642445435582,-1.832507247699222
26.58,-0.4750325579521661,-1.8110239355660736
26.818,-0.4472416310993267,-1.789880713009307
27.07,-0.4151188711079298,-1.7659145605896152
27.336,-0.3872469110893572,-1.7462722109517252
27.579,-0.3719543370183212,-1.7380534414268183
27.819,-0.34322385069151345,-1.7269847225017814
28.074,-0.3104259007126888,-1.7151586575951738
28.318,-0.2781698526048574,-1.7025665451199836
28.581,-0.2418869753204471,-1.6869366018444123
28.817,-0.21006458524781105,-1.6721802920862021
29.073,-0.17438157421565942,-1.6550588721792767
29.317,-0.14306117178143252,-1.6395537884167166
29.569,-0.11903668745997772,-1.627125822787372
29.819,-0.11799492708344825,-1.626540170871043
30.07,-0.11148875174001209,-1.6229192557841783
30.32,-0.10022961311971558,-1.6169724583043052
30.569,-0.10007252755481441,-1.6168888915434134
30.819,-0.09515133239252817,-1.6143536805179497
31.067,-0.06397793162419445,-1.5971419514201297
31.318,-0.036616774269023405,-1.5806067115324844
31.567,-0.02300768338864341,-1.5699156917749524
31.82,-0.000376881896480987,-1.5478011040537742
32.069,0.011818071657058534,-1.5354360790706585
32.331,0.011862648491130365,-1.5353819541513207
32.567,0.021219895995150513,-1.5260200728161624
32.828,0.042295702939445116,-1.5067077275097582
33.07,0.05254926158213553,-1.497166158689553
33.319,0.059548006365143645,-1.489434546909014
33.567,0.0667989012305675,-1.4802149047247306
33.823,0.06675967551017138,-1.4802553548697672
34.078,0.07542778228917871,-1.4693611893983698
34.317,0.09820999347037548,-1.4421064303028832
34.57,0.12506899390628876,-1.4126580236109496
