time, goal, x, y
5.082,4.020056572212143,2.960072979018586
5.102,4.020057045307474,2.9600735015650126
5.353,4.028369460759627,2.9496427595741928
5.599,4.047392950967629,2.919850137644469
5.852,4.060644307000863,2.8855471239545265
6.1,4.067200145420776,2.844549966190175
6.351,4.065766029637081,2.8080266072149738
6.602,4.0566507119191195,2.7677946146241794
6.849,4.0434225631281935,2.734054811801786
7.103,4.023590914432028,2.6987054426010757
7.351,4.002419157353144,2.669837570518514
7.601,3.9752067080896163,2.639411122784182
7.851,3.9495915073468844,2.6148657803588358
8.113,3.918633091062207,2.5889575744296707
8.35,3.8904376472274436,2.567775468668341
8.6,3.856500074413166,2.5453504201516783
8.85,3.8261205538791194,2.527733028682141
9.101,3.790125031744739,2.5092330414665796
9.353,3.7579361342681064,2.4944816812374175
9.614,3.7209672739576347,2.4791653639448876
9.849,3.688228838100242,2.4665242433579486
10.104,3.650488687722789,2.452666184140852
10.355,3.6174142785643357,2.441444412538423
10.599,3.5789399815249148,2.429278178911797
10.849,3.5453669924517084,2.4194829447059165
11.103,3.5066215532365517,2.4090096221472344
11.353,3.472567608625368,2.400414959036867
11.599,3.433673262309203,2.391218853582844
11.849,3.3993728639964234,2.383950036048548
12.106,3.360105574005395,2.3761331177229548
12.357,3.3258108421255255,2.369525147101471
12.599,3.286339566420957,2.3621879183739143
12.861,3.2521244735524752,2.355960564047274
13.099,3.2128511511046156,2.3486460558120648
13.349,3.1786269050114213,2.3419805477210667
13.602,3.139852511390795,2.3338272956492245
13.855,3.1057758240251006,2.326530214943165
14.103,3.0665261265527954,2.3182153057958046
14.355,3.0323513177254986,2.311206127874055
14.603,2.9930787219585744,2.3033693751640776
14.849,2.9590621272406072,2.296425962379323
15.106,2.920047039628599,2.2879136866667005
15.349,2.885681869186513,2.280665178920152
15.604,2.855133907816637,2.2755326548168626
15.869,2.8395197360114044,2.275852732576732
16.103,2.8246616719710795,2.2775872480007036
16.349,2.793644313906033,2.278768927741053
16.607,2.753757886326177,2.279177024812715
16.849,2.724308723869445,2.2793201681010697
17.099,2.698210162349924,2.2823728558965084
17.349,2.6680443926505744,2.287351782781013
17.618,2.6286413935111903,2.2928442178781236
17.849,2.594404338286558,2.2964129675504177
18.103,2.5546536284561427,2.2998180547615394
18.366,2.5360736048508246,2.301383821302213
18.603,2.5237237765534566,2.3026473678163044
18.852,2.498611615470953,2.305636551475366
19.106,2.475313426397137,2.3091805779254755
19.357,2.4599205872110423,2.312403485430482
19.599,2.4457114606225816,2.316420672518181
19.857,2.4316167055574684,2.3212929023249105
20.102,2.431669411014837,2.3212682632520485
20.35,2.4317177217757893,2.3212461523402252
20.599,2.4317669603147976,2.321223734850723
20.849,2.4188030960359996,2.325930541343361
21.102,2.401919217693893,2.3321227719958353
21.35,2.401822480204448,2.3321504236569432
21.609,2.387172904859084,2.337582262172679
21.85,2.363152116023439,2.348627981789612
22.099,2.327432291053237,2.3649597521321546
22.352,2.29538455052124,2.3773858194434094
22.612,2.2578454466010327,2.3896914917466865
22.849,2.2245038256667438,2.398982673320353
23.107,2.1861602010798378,2.408128495122377
23.349,2.152204214675513,2.4147047890670628
23.599,2.1132492957200752,2.420445648482871
23.857,2.0954560900613104,2.42236792032333
24.099,2.095450093442526,2.4223638671299295
24.35,2.095444772434097,2.4223598596081106
24.599,2.095438725865568,2.4223552817026883
24.86,2.081759014156085,2.423467276924807
25.101,2.042517043431411,2.426191865575227
25.352,2.008519751463764,2.4265740993711806
25.6,1.9740330305596776,2.4251725242921673
25.86,1.9428548652009,2.4231406948488834
26.1,1.935292495054023,2.422782439857121
26.358,1.9351778129548016,2.4227795087041053
26.599,1.9350446184549162,2.422777227435489
26.85,1.9349314598200689,2.4227755222908987
27.108,1.9348042836030273,2.422773997635855
27.351,1.9320010171183333,2.422704430815665
27.606,1.913233849982216,2.422184918059607
27.849,1.8790097423401904,2.4201882689099268
28.104,1.839665995716967,2.415402881092434
28.35,1.8055823011159982,2.4099182436599604
28.601,1.7822229256141935,2.4056307390560954
28.86,1.7820816708814902,2.4055929474203914
29.106,1.7820139580451981,2.4055726261029475
29.368,1.7819369165614212,2.4055494107253117
29.608,1.7818697324223778,2.405529135848896
29.851,1.7818024049608239,2.4055088126564845
30.099,1.7817249736021907,2.405485445875955
30.352,1.7816571172543894,2.405464979087916
30.604,1.781579010227948,2.405441435084802
30.85,1.7691854066286086,2.4027756257299178
31.099,1.7356824422361554,2.398039608939553
31.351,1.7010202793542195,2.3938130706712157
31.607,1.680971909365561,2.391285892225953
31.849,1.6697141882482989,2.389601635896766
32.105,1.6492358640304259,2.387992505804412
32.351,1.6442719898362201,2.388035908587805
32.601,1.6442404613007693,2.388041102181661
32.852,1.6442307065984905,2.3880435260399557
33.112,1.6442197361603406,2.388046392960714
33.35,1.6442103340618315,2.3880489410330394
33.607,1.6441997477501258,2.3880518956256642
33.85,1.6441906696943052,2.388054492731346
34.107,1.6441804445647654,2.3880574893364583
34.388,1.6441704004736688,2.3880605127213292
34.599,1.6441617810469487,2.388063170800251
34.849,1.64415329826051,2.3880658385027873
35.107,1.6441437458079808,2.388068905526937
35.356,1.6441355559337019,2.3880715942308286
35.606,1.6441263399856405,2.388074682507262
35.849,1.644118445328669,2.388077381904108
36.108,1.6441095645242152,2.3880804870012597
36.349,1.6441019570051196,2.3880832142988844
36.606,1.644093401990057,2.3880863572038966
36.853,1.6440860781554347,2.3880891138010094
37.1,1.6440778479916154,2.388092286096931
37.349,1.6440708069209178,2.388095065360443
37.601,1.6440628991906656,2.3880982618026185
37.849,1.6440561379945304,2.3881010607928737
38.099,1.6440485490947188,2.38810427805211
38.351,1.644042064463863,2.388107092824153
38.61,1.6440347907822317,2.3881103248286806
38.855,1.642330293366419,2.3882003561744742
39.102,1.6355737607032144,2.388500361632171
39.35,1.6356691723297643,2.3884919969452714
39.599,1.6357775505120393,2.3884823431984197
39.849,1.6358721751601186,2.388473942225825
40.1,1.6359804721157558,2.3884643740426927
40.354,1.6360745927773928,2.3884560605176204
40.599,1.6361825361657434,2.3884465825559373
40.849,1.6362769449373786,2.3884383603046113
41.105,1.6363854191463953,2.388428997021862
41.349,1.6364803418678897,2.388420878352852
41.607,1.6365894176744775,2.388411635924675
41.849,1.6366848647306838,2.3884036241058384
42.104,1.6367945335511445,2.388394505120737
42.349,1.6368904889334748,2.3883866018133566
42.608,1.637000731380897,2.3883776083214197
42.856,1.6370971798308267,2.3883698154722928
43.099,1.637207976007014,2.388360949310472
43.356,1.6373048975528561,2.388353268268132
43.603,1.6374162250881386,2.3883445309890803
43.854,1.6375136014135567,2.3883369631426152
44.1,1.6376254389711424,2.38832835637136
44.354,1.6377232498565466,2.388320902957313
44.602,1.6378355737363297,2.3883124278457712
44.864,1.6379481470091481,2.3883040233680637
45.099,1.638046583960088,2.3882967471814385
