time,goal_x,goal_y,x,y
6.027,5.489355900206403,-4.338869101580904,-4.0198908296779035,-1.3299295854134403
6.027,-3.8359947992642156,-1.8139416993003994,-4.0198908296779035,-1.3299295854134403
6.277,-3.8359947992642156,-1.8139416993003994,-4.019886437253671,-1.329927155725633
6.527,-3.835428023603365,-1.8153254333271875,-4.01988140282609,-1.3299243698070116
6.777,-3.836772719628575,-1.8116785809134508,-4.019877008571319,-1.3299219371790953
7.027,-3.8358204301014025,-1.8140762192994926,-4.019871972045721,-1.3299191478893948
7.277,-3.8308758975657033,-1.8268678323667495,-4.019867575959784,-1.3299167123179751
7.527,-3.825642016747933,-1.840516833674383,-4.01986253733545,-1.329913919653293
7.777,-3.817202353129816,-1.8625854416721606,-4.019858139417711,-1.329911481134964
8.027,-3.812039131052467,-1.8760363517887604,-4.0198530986939165,-1.3299086850914021
8.277,-3.7989312047062085,-1.9101014653010724,-4.019848698943756,-1.3299062436227582
8.527,-3.793626411369962,-1.9236310357446376,-4.019843656112344,-1.3299034441952806
8.777,-3.788134752467678,-1.9377713312606808,-4.019839254516349,-1.3299009997739233
9.027,-3.7808385227864063,-1.956488920772185,-4.019834209570324,-1.3298981969647168
9.277,-3.7684660540152457,-1.9880438464639907,-4.019829806129286,-1.329895749590894
9.527,-3.7635109094000203,-2.0004124869091497,-4.019824759068626,-1.3298929433964366
9.777,-3.7582063671927353,-2.0138278069012356,-4.019820353781912,-1.3298904930667386
10.027,-3.7524086977179296,-2.0281953416251555,-4.019815304605886,-1.329887683483119
10.277,-3.740829048408422,-2.0571312072680565,-4.019810897472855,-1.3298852301941266
10.527,-3.7370729364222823,-2.066261030834659,-4.01980584618072,-1.3298824172174237
10.777,-3.730634304140681,-2.082353913071383,-4.01980143720073,-1.3298799609657161
11.027,-3.726674497048319,-2.0918010741958613,-4.019796383791757,-1.329877144592008
11.277,-3.718643274451436,-2.111105061346521,-4.019791972964153,-1.3298746853741517
11.527,-3.714129767156133,-2.1219253283759825,-4.019786917437607,-1.3298718655995094
11.777,-3.710211853682438,-2.1311787825463036,-4.014631943766056,-1.3440789692948352
12.027,-3.7048985476806937,-2.1439660843546084,-3.997652553383264,-1.3867683171054623
12.277,-3.6383581123111917,-2.1682885089198765,-3.979640772158193,-1.4238609624870042
12.527,-3.5806998132808285,-2.1692110465958887,-3.9644539444353204,-1.4493192412730092
12.777,-3.5054317435642997,-2.16510100393009,-3.9531500904974264,-1.462976207276567
13.027,-3.3902029520235617,-2.1002189226500714,-3.9309870578236725,-1.4941889925961316
13.277,-3.4213963198529846,-2.1744031820772642,-3.914819504519422,-1.5148731471969075
13.527,-3.350387662614688,-2.1573786393052945,-3.901576758750816,-1.5290441288684615
13.777,-3.2904604601218788,-2.1320578775023113,-3.881454974789504,-1.5550050969839242
14.027,-3.338431899530492,-2.2092461070343887,-3.8528204398933985,-1.5920142310321717
