time,goal_x,goal_y,x,y
8.046,-2.5890796647189975,-1.5995555737269873,-5.592684336877694,-12.855432232593627
8.046,-2.5890796647189975,-1.5995555737269873,-5.592684336877694,-12.855432232593627
8.296,-2.5890796647189975,-1.5995555737269873,-5.574035356800736,-12.847639678261789
8.546,-2.5890796647189975,-1.5995555737269873,-5.536576310306574,-12.830836747078658
8.796,-2.5890796647189975,-1.5995555737269873,-5.495163529252971,-12.808419751566225
9.046,-2.5890796647189975,-1.5995555737269873,-5.460242266342727,-12.78598778796457
9.296,-2.5890796647189975,-1.5995555737269873,-5.422736876182709,-12.757721906365731
9.546,-2.5890796647189975,-1.5995555737269873,-5.391662335283375,-12.730356537928536
9.796,-2.5890796647189975,-1.5995555737269873,-5.358647653631929,-12.69667336134593
10.046,-2.5890796647189975,-1.5995555737269873,-5.33208589167853,-12.66507708386263
10.296,-2.5890796647189975,-1.5995555737269873,-5.304475908548153,-12.626809901194479
10.546,-2.5890796647189975,-1.5995555737269873,-5.28281787601132,-12.591554625620217
10.796,-2.5890796647189975,-1.5995555737269873,-5.2612565987315225,-12.54970117519872
11.046,-2.5890796647189975,-1.5995555737269873,-5.245067139232613,-12.511531107793664
11.296,-2.5890796647189975,-1.5995555737269873,-5.229929664468021,-12.466994825217917
11.546,-2.5890796647189975,-1.5995555737269873,-5.219611305783535,-12.426925921059768
11.796,-2.5890796647189975,-1.5995555737269873,-5.211192236134227,-12.380493597585632
12.046,-2.5890796647189975,-1.5995555737269873,-5.205388443865869,-12.339052189634753
12.296,-2.5890796647189975,-1.5995555737269873,-5.195273310296088,-12.291673263792777
12.546,-2.5890796647189975,-1.5995555737269873,-5.183250643659399,-12.250722615068826
12.796,-2.5890796647189975,-1.5995555737269873,-5.168754817166117,-12.207062853485917
13.046,-2.5890796647189975,-1.5995555737269873,-5.15808633637374,-12.167044329111054
13.296,-2.5890796647189975,-1.5995555737269873,-5.149428912601998,-12.120841210906498
13.546,-2.5890796647189975,-1.5995555737269873,-5.142992972773442,-12.078974476316072
13.796,-2.5890796647189975,-1.5995555737269873,-5.132305303607643,-12.031676537916
14.046,-2.5890796647189975,-1.5995555737269873,-5.1197049004458846,-11.990988847784482
14.296,-2.5890796647189975,-1.5995555737269873,-5.104387067884927,-11.945913490137057
