time, goal_x, goal_y, x, y 
12.712,5.8759199770562915,-2.9034097433200174,-9.289823736682619,-2.109794085400637
12.713,5.8759199770562915,-2.9034097433200174,-9.289823736682619,-2.109794085400637
12.963,5.8759199770562915,-2.9034097433200174,-9.280440857459928,-2.121351003019005
13.213,5.8759199770562915,-2.9034097433200174,-9.251731505767296,-2.155923251489762
13.463,5.8759199770562915,-2.9034097433200174,-9.22333664329667,-2.1858243192188684
13.716,5.8759199770562915,-2.9034097433200174,-9.188276383309232,-2.2176090967714446
13.963,5.8759199770562915,-2.9034097433200174,-9.155809008110216,-2.2429355381631315
14.213,5.8759199770562915,-2.9034097433200174,-9.11648819575702,-2.269066910651916
14.463,5.8759199770562915,-2.9034097433200174,-9.080454359901307,-2.289383360538151
14.715,5.8759199770562915,-2.9034097433200174,-9.03779892782496,-2.3093505578077402
14.965,5.8759199770562915,-2.9034097433200174,-8.999184481670877,-2.3240557193367595
15.214,5.8759199770562915,-2.9034097433200174,-8.953889660836772,-2.3375709420523143
15.463,5.8759199770562915,-2.9034097433200174,-8.91361392358024,-2.346380341702831
15.715,5.8759199770562915,-2.9034097433200174,-8.866775930918616,-2.353014119784656
15.963,5.8759199770562915,-2.9034097433200174,-8.825634575017173,-2.3558041390303264
16.213,5.8759199770562915,-2.9034097433200174,-8.778423002616883,-2.3554363608263773
16.463,5.8759199770562915,-2.9034097433200174,-8.736352692241518,-2.3536943772888566
16.713,5.8759199770562915,-2.9034097433200174,-8.68763284754971,-2.3550237577279662
16.963,5.8759199770562915,-2.9034097433200174,-8.645282254344808,-2.3593579099651594
17.213,5.8759199770562915,-2.9034097433200174,-8.597946600735359,-2.3655988416265235
17.463,5.8759199770562915,-2.9034097433200174,-8.556779533503315,-2.3681229414134792
17.713,5.8759199770562915,-2.9034097433200174,-8.509478040944765,-2.367567298545347
17.963,5.8759199770562915,-2.9034097433200174,-8.466926661337316,-2.3653248837452705
18.214,5.8759199770562915,-2.9034097433200174,-8.418301845485821,-2.3660524902557127
18.463,5.8759199770562915,-2.9034097433200174,-8.375887260417807,-2.3698203581975448
18.713,5.8759199770562915,-2.9034097433200174,-8.330456311164138,-2.3758622073389115
18.963,5.8759199770562915,-2.9034097433200174,-8.289312517353242,-2.378938856828032
19.218,5.8759199770562915,-2.9034097433200174,-8.24206558241039,-2.378951721509745
19.463,5.8759199770562915,-2.9034097433200174,-8.202167735200737,-2.3771836613140427
