time, goal_x, goal_y, x, y 
14.056,4.2184429147683105,-5.7346556168834155,-6.310273748087425,0.35004637386490645
14.056,4.2184429147683105,-5.7346556168834155,-6.310273748087425,0.35004637386490645
14.306,4.2184429147683105,-5.7346556168834155,-6.3032505607018345,0.3690421086101371
14.556000000000001,4.2184429147683105,-5.7346556168834155,-6.287132486779539,0.40701706162180973
14.806000000000001,4.2184429147683105,-5.7346556168834155,-6.264788257673689,0.45033107981179044
15.056,4.2184429147683105,-5.7346556168834155,-6.242504274122596,0.4865689863080904
15.307,4.2184429147683105,-5.7346556168834155,-6.214026639273691,0.5258993425578425
15.556000000000001,4.2184429147683105,-5.7346556168834155,-6.1865481732956535,0.5583088484038329
15.806000000000001,4.2184429147683105,-5.7346556168834155,-6.152386540023612,0.59304988170543
16.058,4.2184429147683105,-5.7346556168834155,-6.120441849686399,0.6208790582612271
16.309,4.2184429147683105,-5.7346556168834155,-6.081387695405774,0.650098963134858
16.556,4.2184429147683105,-5.7346556168834155,-6.045618503296336,0.6728868799947979
16.806,4.2184429147683105,-5.7346556168834155,-6.002689288447813,0.6959065578318986
17.056,4.2184429147683105,-5.7346556168834155,-5.963814459969178,0.7131384421423138
17.306,4.2184429147683105,-5.7346556168834155,-5.918015381156368,0.7295087362651527
17.556,4.2184429147683105,-5.7346556168834155,-5.877048437362204,0.740734715676072
17.807,4.2184429147683105,-5.7346556168834155,-5.829222554274012,0.750145410186414
18.056,4.2184429147683105,-5.7346556168834155,-5.787086986680761,0.7551660274122974
18.306,4.2184429147683105,-5.7346556168834155,-5.738382204728323,0.7573476454900397
18.556,4.2184429147683105,-5.7346556168834155,-5.695903439024835,0.7560766517605162
18.806,4.2184429147683105,-5.7346556168834155,-5.647482322617467,0.7510223929522694
19.056,4.2184429147683105,-5.7346556168834155,-5.605535628782113,0.74342484047051
19.313,4.2184429147683105,-5.7346556168834155,-5.558618947195392,0.7311800070500805
19.556,4.2184429147683105,-5.7346556168834155,-5.518359361196571,0.7172994522649653
19.806,4.2184429147683105,-5.7346556168834155,-5.473698258814566,0.6980950695247997
20.056,4.2184429147683105,-5.7346556168834155,-5.436114009773686,0.6783329879355173
20.315,4.2184429147683105,-5.7346556168834155,-5.394810310062792,0.6525119003792998
20.556,4.2184429147683105,-5.7346556168834155,-5.3606318363031615,0.6273824562199997
20.806,4.2184429147683105,-5.7346556168834155,-5.323201555598574,0.5979930897604422
21.056,4.2184429147683105,-5.7346556168834155,-5.289036524949946,0.5748214054233309
21.306,4.2184429147683105,-5.7346556168834155,-5.248109055944785,0.5512446939298107
21.556,4.2184429147683105,-5.7346556168834155,-5.210873762965657,0.5316041073146737
21.806,4.2184429147683105,-5.7346556168834155,-5.169691596297261,0.5058885138409464
22.056,4.2184429147683105,-5.7346556168834155,-5.135377632224755,0.4807215100666493
22.306,4.2184429147683105,-5.7346556168834155,-5.099010537500623,0.45198861749328595
22.556,4.2184429147683105,-5.7346556168834155,-5.065149791647298,0.42853758624360483
22.806,4.2184429147683105,-5.7346556168834155,-5.024385001967251,0.4046103596158745
23.056,4.2184429147683105,-5.7346556168834155,-4.988592357426933,0.38555779932393636
23.308,4.2184429147683105,-5.7346556168834155,-4.9470313958538625,0.36010667511346245
23.556,4.2184429147683105,-5.7346556168834155,-4.912749781724553,0.335263863828665
23.806,4.2184429147683105,-5.7346556168834155,-4.874874704828843,0.3063659996268798
24.056,4.2184429147683105,-5.7346556168834155,-4.840411476270549,0.28370998056212315
24.307,4.2184429147683105,-5.7346556168834155,-4.800164166286931,0.2591279065868837
24.556,4.2184429147683105,-5.7346556168834155,-4.765481030852344,0.23463518570065017
24.806,3.0,-2.0,-4.7403509294505,0.21357370201723969
25.056,3.0,-2.0,-4.738812738889058,0.21194031054721366
25.306,3.0,-2.0,-4.738599016886488,0.21169714485920926
25.556,3.0,-2.0,-4.738415082645597,0.21146447132325075
25.806,3.0,-2.0,-4.7382022672011885,0.21116341865828067
26.057,3.0,-2.0,-4.738013290931135,0.2108636570813103
26.306,5.407799176765842,-2.9081926511390503,-4.732521269380799,0.1978403832200533
26.556,5.407799176765842,-2.9081926511390503,-4.723497696643731,0.16399997864841273
26.806,5.407799176765842,-2.9081926511390503,-4.708929593174465,0.11917166803893804
27.056,5.407799176765842,-2.9081926511390503,-4.693253130190596,0.08087888419537928
27.306,5.407799176765842,-2.9081926511390503,-4.672170118216872,0.0387466223965556
27.556,5.407799176765842,-2.9081926511390503,-4.650951998976006,0.0033313096236967195
27.806,5.407799176765842,-2.9081926511390503,-4.623677839196573,-0.035350813900519765
28.056,3.0,-2.0,-4.606575439501208,-0.057027544243311565
28.306,3.0,-2.0,-4.605600176228922,-0.05833127780450524
28.556,3.0,-2.0,-4.605420949178236,-0.05858920086944764
28.806,3.0,-2.0,-4.605229318283018,-0.05889595452754292
29.056,3.0,-2.0,-4.605073331988025,-0.059175676854392595
29.31,3.0,-2.0,-4.5977142595260325,-0.07653708477912079
