time,goal_x,goal_y,x,y
6.083,-7.501724834046581,-1.0292969551531321,-6.000022844672276,-2.99990674839202
6.083,-7.501724834046581,-1.0292969551531321,-6.000022844672276,-2.99990674839202
6.333,-7.501724834046581,-1.0292969551531321,-5.97889261220997,-2.999869893357417
6.583,-7.501724834046581,-1.0292969551531321,-5.937732032457247,-2.9990762799205624
6.833,-7.501724834046581,-1.0292969551531321,-5.890645766852322,-2.994839173119544
7.083,-7.501724834046581,-1.0292969551531321,-5.849834714981896,-2.988052190506603
7.333,-7.501724834046581,-1.0292969551531321,-5.804078206799745,-2.9768437874700466
7.583,-7.501724834046581,-1.0292969551531321,-5.764855429029969,-2.963983734120512
7.833,-7.501724834046581,-1.0292969551531321,-5.721099454166797,-2.945961995305677
8.083,-7.501724834046581,-1.0292969551531321,-5.684401095508357,-2.927418426361252
8.333,-7.501724834046581,-1.0292969551531321,-5.6438355381134135,-2.902965943694897
8.583,-7.501724834046581,-1.0292969551531321,-5.6102261680503664,-2.8791525767637927
8.833,-7.501724834046581,-1.0292969551531321,-5.573873885423731,-2.8489597617894407
9.083,-7.501724834046581,-1.0292969551531321,-5.544144868161862,-2.8202577170240493
9.333,-7.501724834046581,-1.0292969551531321,-5.512748339102607,-2.78507431170171
9.583,-7.501724834046581,-1.0292969551531321,-5.48771283568347,-2.752322655240208
9.833,-7.501724834046581,-1.0292969551531321,-5.461793135458132,-2.712726516347181
10.083,-7.501724834046581,-1.0292969551531321,-5.44194629790527,-2.6767043973557176
10.333,-7.501724834046581,-1.0292969551531321,-5.422210206965034,-2.6336609619055382
10.583,-7.501724834046581,-1.0292969551531321,-5.4078683050507514,-2.595041429511735
10.833,-7.501724834046581,-1.0292969551531321,-5.394752470615395,-2.5496637052435736
11.083,-7.501724834046581,-1.0292969551531321,-5.3862672980933235,-2.509220738284277
11.333,-7.501724834046581,-1.0292969551531321,-5.379979569947993,-2.4624442846273253
11.583,-7.501724834046581,-1.0292969551531321,-5.377584469709499,-2.4212532634771207
11.833,-7.501724834046581,-1.0292969551531321,-5.378271845299512,-2.3739338591230372
12.083,-7.501724834046581,-1.0292969551531321,-5.3819668579572095,-2.332849709351924
12.333,-7.501724834046581,-1.0292969551531321,-5.38972639503848,-2.2861469149112623
12.583,-7.501724834046581,-1.0292969551531321,-5.399499424527564,-2.246136390576546
12.833,-7.501724834046581,-1.0292969551531321,-5.414185439315291,-2.2012528432236924
13.083,-7.501724834046581,-1.0292969551531321,-5.429964699477727,-2.162952725801067
13.333,-7.501724834046581,-1.0292969551531321,-5.451125571658142,-2.1209220982763863
13.583,-7.501724834046581,-1.0292969551531321,-5.47246750326011,-2.085515468310917
13.833,-7.501724834046581,-1.0292969551531321,-5.499745829016217,-2.0469979845977013
14.083,-7.501724834046581,-1.0292969551531321,-5.526082545748807,-2.0152718655214863
14.333,-7.501724834046581,-1.0292969551531321,-5.558901662726912,-1.9812393177999201
14.583,-7.501724834046581,-1.0292969551531321,-5.589660380632699,-1.9537651561437697
14.833,-7.501724834046581,-1.0292969551531321,-5.627096495655967,-1.9250941388518912
15.083,-7.501724834046581,-1.0292969551531321,-5.66176012067182,-1.902409361242562
15.333,-7.501724834046581,-1.0292969551531321,-5.702974836821375,-1.8796106298530504
15.583,-7.501724834046581,-1.0292969551531321,-5.74056077520806,-1.8623764054501148
15.833,-7.501724834046581,-1.0292969551531321,-5.785385879491978,-1.8434998032933916
16.083,-7.501724834046581,-1.0292969551531321,-5.823378233962776,-1.8243498139037364
16.333,-7.501724834046581,-1.0292969551531321,-5.865031460927549,-1.8018032233402435
16.583,-7.501724834046581,-1.0292969551531321,-5.902552627541593,-1.7847527888796877
16.833,-7.501724834046581,-1.0292969551531321,-5.947108641489742,-1.7658613996670969
17.083,-7.501724834046581,-1.0292969551531321,-5.984812045118259,-1.74649927604992
17.333,-7.501724834046581,-1.0292969551531321,-6.026677108433131,-1.7236907532581422
17.583,-7.501724834046581,-1.0292969551531321,-6.064081863328542,-1.706585078604914
17.833,-7.501724834046581,-1.0292969551531321,-6.108409943335049,-1.6877133223804044
18.083,-7.501724834046581,-1.0292969551531321,-6.1461030359218105,-1.668398483713462
18.333,-7.501724834046581,-1.0292969551531321,-6.187744445394973,-1.6455112454715162
18.583,-7.501724834046581,-1.0292969551531321,-6.225226787958614,-1.6282083913196768
18.833,-7.501724834046581,-1.0292969551531321,-6.268044565794297,-1.6103387511636267
19.083,-7.501724834046581,-1.0292969551531321,-6.306315705976179,-1.591533122606207
19.333,-7.501724834046581,-1.0292969551531321,-6.347666647012507,-1.5682509357130128
19.583,-7.501724834046581,-1.0292969551531321,-6.384640479508316,-1.5497962068740079
19.833,-7.501724834046581,-1.0292969551531321,-6.428357860276448,-1.5318611604781631
20.083,-7.501724834046581,-1.0292969551531321,-6.4672226813158185,-1.5176706880187825
20.333,-7.501724834046581,-1.0292969551531321,-6.511669196976545,-1.4979284101181438
20.583,-7.501724834046581,-1.0292969551531321,-6.549001152263819,-1.4777733128074089
20.833,-7.501724834046581,-1.0292969551531321,-6.590379022337976,-1.454103092148429
21.083,-7.501724834046581,-1.0292969551531321,-6.627407515168564,-1.436228208783219
21.333,-7.501724834046581,-1.0292969551531321,-6.671450221826952,-1.418940034920912
21.583,-7.501724834046581,-1.0292969551531321,-6.711229748370828,-1.4048891275268183
21.833,-7.501724834046581,-1.0292969551531321,-6.755924962242307,-1.3854935193802076
22.083,0.0,0.0,-6.793455009101668,-1.3657338365002079
22.333,0.4144262915282937,1.3048570536968018,-6.834637467676151,-1.3398454321435997
22.583,0.4144262915282937,1.3048570536968018,-6.868932673234828,-1.3145096933714056
22.833,0.4144262915282937,1.3048570536968018,-6.9056509044634335,-1.2828544757170044
23.083,0.4144262915282937,1.3048570536968018,-6.935701525165864,-1.2526589522102267
23.333,0.4144262915282937,1.3048570536968018,-6.9673610974055915,-1.2157719117519161
23.583,0.4144262915282937,1.3048570536968018,-6.9924834242264575,-1.1814922481120302
23.833,0.4144262915282937,1.3048570536968018,-7.018247152629154,-1.1402269312544042
24.083,0.4144262915282937,1.3048570536968018,-7.038011741891919,-1.1025686821902219
24.333,0.4144262915282937,1.3048570536968018,-7.057289101044296,-1.057979882631173
24.583,0.4144262915282937,1.3048570536968018,-7.071243497289622,-1.0176658031889674
24.833,0.4144262915282937,1.3048570536968018,-7.083671187790914,-0.9707684972296776
25.083,0.4144262915282937,1.3048570536968018,-7.091454504755392,-0.9288669557032813
25.333,0.4144262915282937,1.3048570536968018,-7.096802788805339,-0.8805463367960686
25.583,0.4144262915282937,1.3048570536968018,-7.098296915183559,-0.8380031383373908
25.833,0.4144262915282937,1.3048570536968018,-7.096396868535299,-0.7894131714585098
26.083,0.4144262915282937,1.3048570536968018,-7.091582748747676,-0.7471851040882981
26.333,0.4144262915282937,1.3048570536968018,-7.082382640050501,-0.6993981294861316
26.583,0.4144262915282937,1.3048570536968018,-7.071205809328392,-0.6582319619549978
26.833,0.4144262915282937,1.3048570536968018,-7.055003525244688,-0.6125432322182722
27.083,0.4144262915282937,1.3048570536968018,-7.037706684883218,-0.5735960832253701
27.333,0.4144262915282937,1.3048570536968018,-7.014744238957493,-0.5307830248566311
27.583,0.4144262915282937,1.3048570536968018,-6.99182338860787,-0.4949995012992789
27.833,0.4144262915282937,1.3048570536968018,-6.962570609517299,-0.45608475568574197
28.083,0.4144262915282937,1.3048570536968018,-6.934604808011995,-0.4241588393202378
28.333,0.4144262915282937,1.3048570536968018,-6.899864117201422,-0.39015019877687745
28.583,0.4144262915282937,1.3048570536968018,-6.867260853553451,-0.36266802040035384
28.833,0.4144262915282937,1.3048570536968018,-6.827924355300703,-0.33429688282604164
29.083,0.4144262915282937,1.3048570536968018,-6.791600464004132,-0.3120425885652704
29.333,0.4144262915282937,1.3048570536968018,-6.748396556140129,-0.2897987496142006
29.583,0.4144262915282937,1.3048570536968018,-6.70921747359996,-0.27323398692945505
29.833,0.4144262915282937,1.3048570536968018,-6.663109341866432,-0.257684714195113
30.083,0.4144262915282937,1.3048570536968018,-6.62191652085438,-0.24710290568425133
30.333,0.4144262915282937,1.3048570536968018,-6.574062464534767,-0.23859937123831018
30.583,0.4144262915282937,1.3048570536968018,-6.532868207234387,-0.23266425469680535
30.833,0.4144262915282937,1.3048570536968018,-6.486745684794887,-0.2226722663244838
31.083,0.4144262915282937,1.3048570536968018,-6.4472306236800385,-0.2108570720301447
31.333,0.4144262915282937,1.3048570536968018,-6.400980557364887,-0.19559407246672547
31.583,0.4144262915282937,1.3048570536968018,-6.359875843259601,-0.1851262831474165
31.833,0.4144262915282937,1.3048570536968018,-6.311833864042808,-0.17662551213829047
32.083,0.4144262915282937,1.3048570536968018,-6.26985585837836,-0.171126603944055
32.333,0.4144262915282937,1.3048570536968018,-6.223428498049918,-0.16185409245519114
32.583,0.4144262915282937,1.3048570536968018,-6.183677108300535,-0.15080456880023443
32.833,0.4144262915282937,1.3048570536968018,-6.138388728705354,-0.1365128947901837
33.083,0.4144262915282937,1.3048570536968018,-6.097064415666228,-0.12652847603920586
33.333,0.4144262915282937,1.3048570536968018,-6.049077085107868,-0.11863651912679367
33.583,0.4144262915282937,1.3048570536968018,-6.008399369999631,-0.1135612129262896
33.833,0.4144262915282937,1.3048570536968018,-5.96215726477134,-0.10461141097453458
34.083,0.4144262915282937,1.3048570536968018,-5.9223395256895985,-0.09369195990898732
34.333,0.4144262915282937,1.3048570536968018,-5.876181230382351,-0.0797589986960288
34.583,0.4144262915282937,1.3048570536968018,-5.83467819193409,-0.07029778476416194
34.833,0.4144262915282937,1.3048570536968018,-5.78661015903611,-0.06309397124836655
35.083,0.4144262915282937,1.3048570536968018,-5.745271432965377,-0.05831502487641661
35.333,0.4144262915282937,1.3048570536968018,-5.698709369123,-0.04955392218039625
35.583,0.4144262915282937,1.3048570536968018,-5.659003950367928,-0.03892457678616883
35.833,0.4144262915282937,1.3048570536968018,-5.61200328619768,-0.02454770824288388
36.083,0.4144262915282937,1.3048570536968018,-5.570705403007881,-0.014867459652202897
36.333,0.4144262915282937,1.3048570536968018,-5.522483722309787,-0.007254823913435326
36.583,0.4144262915282937,1.3048570536968018,-5.481463397236595,-0.002796207362571304
36.833,0.4144262915282937,1.3048570536968018,-5.434849099546439,0.005257911332669166
37.083,0.4144262915282937,1.3048570536968018,-5.394769468523933,0.015326340952128176
37.333,0.4144262915282937,1.3048570536968018,-5.350667646963189,0.028281620707644787
37.583,0.4144262915282937,1.3048570536968018,-5.309207157275931,0.03787265102298987
37.833,0.4144262915282937,1.3048570536968018,-5.261187697641792,0.04522448076413454
38.083,0.4144262915282937,1.3048570536968018,-5.219838574070445,0.0501680757771618
38.333,0.4144262915282937,1.3048570536968018,-5.173543403816211,0.059052688127630044
38.583,0.4144262915282937,1.3048570536968018,-5.133720991531811,0.06992835500765401
38.833,0.4144262915282937,1.3048570536968018,-5.087088722030475,0.08411959883723613
39.083,0.4144262915282937,1.3048570536968018,-5.045752521929566,0.09364133508268649
39.333,0.4144262915282937,1.3048570536968018,-4.99751661002206,0.10102822666185006
39.583,0.4144262915282937,1.3048570536968018,-4.956124694882158,0.10569869868465441
39.833,0.4144262915282937,1.3048570536968018,-4.9095287998057735,0.11426010744215091
40.083,0.4144262915282937,1.3048570536968018,-4.869718816877522,0.12467537943613691
40.333,0.4144262915282937,1.3048570536968018,-4.823689729738281,0.1382656087431166
40.583,0.4144262915282937,1.3048570536968018,-4.782241916061555,0.14739481466963691
40.833,0.4144262915282937,1.3048570536968018,-4.735412461928844,0.15646967312150753
41.083,0.4144262915282937,1.3048570536968018,-4.695502726928427,0.16720053902128804
41.333,0.4144262915282937,1.3048570536968018,-4.651574687974675,0.1808429197074144
41.583,0.4144262915282937,1.3048570536968018,-4.610264524829988,0.19110213369947898
41.833,0.4144262915282937,1.3048570536968018,-4.562370773505162,0.19921894883120203
42.083,0.4144262915282937,1.3048570536968018,-4.52110981063639,0.20482363118747973
42.333,0.4144262915282937,1.3048570536968018,-4.4749368405768495,0.2144537563506251
42.583,0.4144262915282937,1.3048570536968018,-4.43530845716801,0.22595831472569383
42.833,0.4144262915282937,1.3048570536968018,-4.388444434359182,0.2413485816064712
43.083,0.4144262915282937,1.3048570536968018,-4.347373305630267,0.25187616583833605
43.333,0.4144262915282937,1.3048570536968018,-4.299309970113586,0.2604560103009994
43.583,0.4144262915282937,1.3048570536968018,-4.257763156981953,0.26595814527863393
43.833,0.4144262915282937,1.3048570536968018,-4.2113195893927715,0.2752901082103923
44.083,0.4144262915282937,1.3048570536968018,-4.171639566879413,0.28637682669527936
44.333,0.4144262915282937,1.3048570536968018,-4.1260864494214236,0.3006858424657771
44.583,0.4144262915282937,1.3048570536968018,-4.08476108745901,0.31058982719980877
44.833,0.4144262915282937,1.3048570536968018,-4.036760913453965,0.3183754943636452
45.083,0.4144262915282937,1.3048570536968018,-3.9954779447145254,0.3236000004023966
45.333,0.4144262915282937,1.3048570536968018,-3.9493119674888004,0.33283012519495875
45.583,0.4144262915282937,1.3048570536968018,-3.9095303680532782,0.3439931353090581
45.833,0.4144262915282937,1.3048570536968018,-3.8635106413500258,0.3582608857468835
46.083,0.4144262915282937,1.3048570536968018,-3.8220754004316726,0.36804269658656474
46.333,0.4144262915282937,1.3048570536968018,-3.774054271957657,0.37563886875334873
46.583,0.4144262915282937,1.3048570536968018,-3.7328011338391205,0.38073301310424407
46.833,0.4144262915282937,1.3048570536968018,-3.6862856569127516,0.3898518641640564
47.083,0.4144262915282937,1.3048570536968018,-3.646683227092392,0.4007835542567606
47.333,0.4144262915282937,1.3048570536968018,-3.600314117434208,0.41502504478232144
47.583,0.4144262915282937,1.3048570536968018,-3.559010531868924,0.4245600554546658
47.833,0.4144262915282937,1.3048570536968018,-3.5107576563248553,0.4319974398643186
48.083,0.4144262915282937,1.3048570536968018,-3.469846772309977,0.43609786246010523
48.333,0.4144262915282937,1.3048570536968018,-3.4231241782951822,0.44344277550420774
48.583,0.4144262915282937,1.3048570536968018,-3.3828768281511152,0.4529054830879665
48.833,0.4144262915282937,1.3048570536968018,-3.3385193017152006,0.4652076670691186
49.083,0.4144262915282937,1.3048570536968018,-3.2968730808378104,0.47414552098459667
49.333,0.4144262915282937,1.3048570536968018,-3.2491011948981976,0.48235781131996597
49.583,0.4144262915282937,1.3048570536968018,-3.2089097317925948,0.491979942176788
49.833,0.4144262915282937,1.3048570536968018,-3.1621751575387558,0.5045816896670057
50.083,0.4144262915282937,1.3048570536968018,-3.1204266176106974,0.5128153916640888
50.333,0.4144262915282937,1.3048570536968018,-3.074453218229127,0.5202601991482291
50.583,0.4144262915282937,1.3048570536968018,-3.0343747929761347,0.5294872665182647
50.833,0.4144262915282937,1.3048570536968018,-2.9868814326548945,0.5420522418384164
51.083,0.4144262915282937,1.3048570536968018,-2.9452795495750994,0.5501066714714155
51.333,0.4144262915282937,1.3048570536968018,-2.898281112168218,0.5580665398327119
51.583,0.4144262915282937,1.3048570536968018,-2.8583145324113377,0.5677875079576636
51.833,0.4144262915282937,1.3048570536968018,-2.8120425505781794,0.5805411455048213
52.083,0.4144262915282937,1.3048570536968018,-2.7704351290911915,0.5889345724200532
52.333,0.4144262915282937,1.3048570536968018,-2.7234749663919327,0.597148638691273
52.583,0.4144262915282937,1.3048570536968018,-2.683355800316255,0.6071533700743551
