time,goal_x,goal_y,x,y
6.081,8.94261268796296,-7.22329514400043,-18.000016806320538,5.506698027049526e-05
6.081,8.94261268796296,-7.22329514400043,-18.000016806320538,5.506698027049526e-05
6.331,8.94261268796296,-7.22329514400043,-17.97888637301133,7.745291287425793e-05
6.5809999999999995,8.94261268796296,-7.22329514400043,-17.936863232138396,-0.0006425416817645606
6.8309999999999995,8.94261268796296,-7.22329514400043,-17.888310299644886,-0.004910394858665965
7.081,8.94261268796296,-7.22329514400043,-17.846293501431266,-0.011817118557334121
7.331,8.94261268796296,-7.22329514400043,-17.7991454239995,-0.02329806240453417
7.5809999999999995,8.94261268796296,-7.22329514400043,-17.7587222399527,-0.036507363729237734
7.8309999999999995,8.94261268796296,-7.22329514400043,-17.71400501115155,-0.05237793333128401
8.081,8.94261268796296,-7.22329514400043,-17.674166429324487,-0.06349189329830152
8.331,8.94261268796296,-7.22329514400043,-17.62794585709332,-0.07270928837948304
8.581,8.94261268796296,-7.22329514400043,-17.586238589033478,-0.07960257493500117
8.831,8.94261268796296,-7.22329514400043,-17.538823015949824,-0.0909326467262901
9.081,8.94261268796296,-7.22329514400043,-17.49849433439128,-0.10387216140770407
9.331,8.94261268796296,-7.22329514400043,-17.45259620690487,-0.12054114268309128
9.581,8.94261268796296,-7.22329514400043,-17.413087461720366,-0.1320423099774296
9.831,8.94261268796296,-7.22329514400043,-17.36671414839846,-0.14193592232989935
10.081,8.94261268796296,-7.22329514400043,-17.3263622311522,-0.14861722145607806
10.331,8.94261268796296,-7.22329514400043,-17.27894724610761,-0.15988918498368473
10.581,8.94261268796296,-7.22329514400043,-17.238441123009675,-0.17278438458428128
10.831,8.94261268796296,-7.22329514400043,-17.1955421385101,-0.18832960414548755
11.081,8.94261268796296,-7.22329514400043,-17.15597403140428,-0.2001557748249538
11.331,8.94261268796296,-7.22329514400043,-17.10992450528254,-0.21022453758693585
11.581,8.94261268796296,-7.22329514400043,-17.06834243570293,-0.21791686273524846
