time, x, y
5.784,5.039973066588354,-2.4998959581886537
5.804,5.039973066588354,-2.4998959581886537
6.048,5.055556018072761,-2.499505364916519
6.297,5.095391271767597,-2.4984208838368955
6.548,5.13529573509181,-2.497232454767046
6.805,5.170327040502991,-2.4961904293256567
7.045,5.205279112006121,-2.495161605168327
7.298,5.2450693881588855,-2.493902581019655
7.545,5.285235002774914,-2.4926385182376922
7.796,5.319942009141774,-2.4915260255477056
8.052,5.359950590539809,-2.490182266778653
8.295,5.395001241902477,-2.489019993667051
8.549,5.434759796375401,-2.48764499360242
8.795,5.4697238812773685,-2.4864036630931845
9.046,5.504832496937637,-2.485193591237872
9.3,5.542362918564732,-2.4821878657993195
9.545,5.571631745594828,-2.470016542336695
9.796,5.598450811488066,-2.445220683898577
10.045,5.614461601092157,-2.4168124115779883
10.301,5.623449301702848,-2.3804598796393104
10.553,5.623067635875225,-2.3426296424173407
10.8,5.6160444020939595,-2.3103444636962243
11.06,5.601518895998432,-2.274955683548809
11.296,5.584076012755001,-2.2460116930648866
11.546,5.563099360369302,-2.2191952150751346
11.805,5.536005349371619,-2.1918669534019326
12.048,5.509578279629782,-2.17027527346718
12.299,5.477190806807426,-2.148234882971802
12.55,5.443428781661833,-2.129182535477975
12.811,5.412702574424245,-2.112750349684848
13.063,5.377286107368741,-2.0938129029254977
13.304,5.346715045880338,-2.077415319480685
13.547,5.315845351984036,-2.060840569729973
13.795,5.280589578781959,-2.0419058513020825
14.05,5.245607894213565,-2.0230513556975485
14.302,5.214842151620554,-2.006465930967347
14.552,5.179636339809067,-1.987468683266263
14.796,5.149060449954757,-1.9709096361698144
15.048,5.113786593930979,-1.951818185205642
15.298,5.083214515805306,-1.9352373144647468
15.547,5.048123078975328,-1.9161618634603634
15.798,5.0173317329704,-1.8994275276882437
16.05,4.982379964221606,-1.8803767210433529
16.304,4.951754294991436,-1.8636630890867392
16.547,4.92084560356345,-1.846792944504575
16.796,4.886105045424448,-1.8277692784183008
17.058,4.850992628813558,-1.808531430738409
17.304,4.820315867564456,-1.7917085776848167
17.567,4.785458881500732,-1.7725317449328832
17.796,4.754800411660502,-1.7556687822160388
18.053,4.719856500779258,-1.7364126109445384
18.298,4.6893570198875105,-1.7195648219189799
18.548000000000002,4.654215025162219,-1.7001577179581118
18.806,4.623836008810393,-1.68333596579457
19.058,4.588882188259938,-1.663950707262167
19.295,4.558219626111225,-1.6469440699101894
19.575,4.523475900779665,-1.6276113221868782
19.807,4.492960660124602,-1.6106222318763304
20.046,4.457935430409135,-1.5911069341678532
20.296,4.427646844067627,-1.5741756465810182
20.553,4.3926593857195195,-1.5546219259405178
20.8,4.362250263118906,-1.5376031158188956
21.051,4.3274637106170335,-1.5180756652450644
21.308,4.296918380525088,-1.5009363737427468
21.545,4.262189543418675,-1.4814018167498981
21.798000000000002,4.231813232531301,-1.4642850993823169
22.047,4.196818724660829,-1.4445661816011228
22.296,4.166630045810761,-1.4275026265760122
22.553,4.131805972287776,-1.4078055526220217
22.797,4.101300041687973,-1.3905419763340006
23.065,4.0667424280947815,-1.3709221271541814
23.308,4.036336423000459,-1.3536600097537639
23.545,4.001596768927455,-1.3339124823825792
23.796,3.9713640801777164,-1.3166740688710252
24.047,3.9365063977618244,-1.2968075751227148
24.297,3.906319384491438,-1.2795652423344193
24.546,3.871648184951265,-1.2597243897480834
24.808,3.841223714289602,-1.2423157298324468
25.052,3.806712121542032,-1.2225111029039242
25.302,3.776448292360866,-1.205128171027364
25.545,3.7416276570811076,-1.1851196759446887
25.8,3.711606349665373,-1.167812194234248
26.045,3.67690848437545,-1.1478076633098866
26.307,3.646640233041605,-1.1303396242277075
26.564,3.6121819160283013,-1.1103918573439124
26.812,3.577454721960353,-1.0902943543102765
27.06,3.5473814810018216,-1.0728526723108154
27.312,3.517250741419266,-1.0553462077934306
27.55,3.4825296613910157,-1.0351763259005424
27.798000000000002,3.4525371786919132,-1.017706126811227
28.056,3.4179995723862135,-0.9975651659829942
28.3,3.3877108528811313,-0.9798982258840652
28.552,3.353402195698563,-0.9598255872239291
28.8,3.3232478735997786,-0.9421789091217229
29.053,3.288683280016458,-0.9219343148310234
29.303,3.2587400978717884,-0.9043401768202387
29.549,3.224167961832651,-0.884034142055718
29.809,3.1941664809967403,-0.8663830730647902
30.061,3.159780662590296,-0.8461042491910299
30.297,3.129599945232678,-0.828310229688114
30.572,3.0953123449178315,-0.8080443873271325
30.802,3.065298250607812,-0.7902800766759871
31.069,3.0307298175994,-0.7698176048000617
31.303,3.0009191693481214,-0.752118767868262
31.556,2.966508466203055,-0.731680934690818
31.798000000000002,2.9363939755013706,-0.7137832614969934
32.053,2.9022473574736396,-0.6934281354963207
32.298,2.8722172967058714,-0.6760230681580929
32.548,2.8416041757219106,-0.6596035575406483
32.798,2.8062916423340956,-0.6420999391052395
33.048,2.7745621018477076,-0.6275561390378345
33.299,2.7381901509227267,-0.6119631493266253
33.548,2.701326982690138,-0.5971847435017512
33.798,2.6688135099717516,-0.5849593415706947
34.045,2.6359689427997757,-0.5731291613513959
34.299,2.598433646243937,-0.5603074566977934
34.546,2.565306778530192,-0.5495459818651544
34.808,2.5273452588593392,-0.5376337543870954
35.045,2.493854534547983,-0.5275813328283416
35.304,2.455778373556804,-0.5165415463872843
35.548,2.4220704053505817,-0.5070376401491812
35.798,2.3837161852755258,-0.4966200803877267
36.05,2.3451827817352107,-0.486375442393759
36.295,2.311429820968062,-0.4776248609908531
36.55,2.2728545805413494,-0.4678991541808063
36.795,2.238949502712592,-0.4594460521018761
37.046,2.2001234998888295,-0.44998595504369
37.298,2.1663713454558984,-0.44191943645419696
37.546,2.1322012131307595,-0.4338015027241226
37.805,2.0934342535381436,-0.42477403947324277
38.05,2.0546267400425093,-0.4158415924855811
38.296,2.0205510437445255,-0.40804933764924706
38.548,1.9816700635536209,-0.3993233322043485
38.795,1.9476419098881874,-0.39169155429230695
39.056,1.9085598048037464,-0.38300650044180895
39.297,1.8746665020577227,-0.37558570189338825
39.548,1.8403734746538898,-0.36805215570805977
39.795,1.8014142869525986,-0.35957729697886504
40.047,1.7673449330694093,-0.35224165914854677
40.301,1.7283033213505192,-0.3438063001330531
40.548,1.689206004081452,-0.335460710571319
40.798,1.655240685218987,-0.32822316271694424
41.047,1.620859842512278,-0.3208888387717975
41.295,1.581963499818754,-0.31268397657635216
41.556,1.5429090889790413,-0.3043821222184849
41.801,1.50870520036356,-0.2971079646871295
42.047,1.4745895991785187,-0.28991448820263555
42.298,1.4355632882711662,-0.28160972582128513
42.548,1.4012316819681645,-0.27432807272192977
42.804,1.3624436175534556,-0.26614815161023525
43.047,1.3280683625572094,-0.2588428449521226
43.295,1.2890670513541393,-0.250612327256889
43.549,1.2501082970991513,-0.2423988012007773
43.798,1.2158535761129912,-0.23514883421328983
44.047,1.176826842801733,-0.226973675428575
44.297,1.142738865880699,-0.21979550293437972
44.547,1.108354742599567,-0.21256103079226718
44.8,1.0695449174131724,-0.20448101093555932
45.049,1.0303401553793694,-0.19626657890911647
45.297,0.9961253802176603,-0.18913469832877883
45.548,0.9620089502309951,-0.18207829823292102
45.796,0.9229101835314002,-0.17394137264028972
46.052,0.8837242235412399,-0.1658569284586904
46.296,0.8497300427775697,-0.1588579715727344
46.546,0.8104373065330472,-0.15074743617148464
46.797,0.7763015633343592,-0.14377790580151492
47.048,0.737250349261513,-0.1357741452293668
47.298,0.7029669211526388,-0.1287534364731418
47.548,0.6687781999402648,-0.12183141168656941
47.799,0.6461781778717347,-0.11730211581591496
48.048,0.6461796415560256,-0.11730665374855878
48.297,0.6461813185438885,-0.11731215136600577
48.551,0.646183072238502,-0.1173176907544101
48.799,0.6461846648545178,-0.11732253554420866
49.047,0.646186325095472,-0.11732740867969228
49.3,0.6461882883030982,-0.11733295609403205
49.549,0.6461903417833904,-0.11733853221608191
49.8,0.6461922027787356,-0.11734340458747042
50.047,0.6461941374393728,-0.11734830384331195
50.296,0.646196417714242,-0.11735388049081127
50.55,0.6461987945040247,-0.11735948623020048
50.796,0.6462009416196292,-0.11736438496364099
51.048,0.6462034868310993,-0.11737000658783647
51.297,0.6462057828784247,-0.1173749195691704
51.548,0.6462085010079024,-0.11738055797273711
51.798,0.64621094993047,-0.11738548599901566
52.049,0.6462138455209778,-0.11739114211198921
52.317,0.6462168377535372,-0.11739680807304546
52.55,0.6462195289488759,-0.11740176079010572
52.814,0.646222295622934,-0.11740672140563323
53.047,0.6462251510271556,-0.11741171145188048
53.307,0.6462284915942574,-0.11741739404880294
53.545,0.646231947310746,-0.11742310914999494
53.804,0.6462350480090312,-0.1174281058366345
54.05,0.6462386998271168,-0.11743384264028153
54.299,0.6462419737298346,-0.1174388587296555
54.576,0.6462458264134565,-0.11744461830367325
54.807,0.6462492776931553,-0.11744965473725241
55.056,0.6462533360398183,-0.11745543817304405
55.313,0.6462575061856155,-0.11746123480654681
55.56,0.6462612377320228,-0.11746630432749625
55.801,0.6462650563874786,-0.1174713843600902
56.045,0.6462695405624762,-0.11747721889023802
56.298,0.6462735492588028,-0.11748232221571778
56.558,0.6462782536424746,-0.11748818401562336
56.801,0.646282456632648,-0.11749331165057424
57.051,0.6462873861021604,-0.11749920190367479
57.304,0.6462917876478497,-0.11750435489202445
57.55,0.6462969470909107,-0.11751027480196219
57.801,0.6463015514580635,-0.1175154542014264
58.056,0.6443926586452977,-0.11753361069032038
58.304,0.635482979595809,-0.11597740123632519
58.553,0.634128572050648,-0.11572709260833251
58.796,0.6339722800661505,-0.11570400390294541
59.051,0.633811060426882,-0.11568671507699847
59.301,0.6334741480229229,-0.11562492955180344
59.556,0.6332913348662306,-0.11560060946427306
59.801,0.6331243540385753,-0.11557934690483063
60.047,0.6327932965110311,-0.11552022057264225
60.299,0.6326197097656304,-0.11550060840662163
60.558,0.6323107341654587,-0.11545074739320206
60.795,0.6321245223916424,-0.11541790021243915
61.057,0.6319249213958646,-0.11539568254875233
61.296,0.6316365564722498,-0.1153426674470709
61.555,0.6314090169048532,-0.11530803821873542
61.799,0.6312481037124182,-0.11528731982985896
62.057,0.6309343394918431,-0.11523021858077441
62.295,0.6306973307952901,-0.1151971881023583
62.55,0.6305305271094446,-0.1151736475709675
62.799,0.6302793807115952,-0.11512921169968351
63.056,0.6299849951686336,-0.11508643418153076
63.297,0.6298631224922964,-0.11506603494912855
63.553,0.6295688759532773,-0.11501980283974672
63.81,0.6293136289029849,-0.11497807262205921
64.058,0.6291474420178942,-0.11495093938082968
64.297,0.6288948976998934,-0.11491375538891216
64.568,0.6286338086680563,-0.11487420227696053
64.803,0.628523825609121,-0.11485180053668145
65.051,0.6281747049315027,-0.11479870610598629
65.299,0.6279916697198796,-0.11476984874299734
65.549,0.6278282541577425,-0.11474299846502728
65.802,0.6274912169399943,-0.1146874926602304
66.057,0.6273360937542966,-0.11465857303545517
66.31,0.627138577111487,-0.11463116637943757
66.545,0.6267630933501526,-0.11456571102393236
66.803,0.6266909732447644,-0.11455178162790709
67.045,0.6263809801926891,-0.11450622961900443
67.347,0.6259479357340086,-0.11442516144452855
67.552,0.625884373113859,-0.11441911545134784
67.798,0.625479158822382,-0.11435304538363569
68.056,0.6250395806008583,-0.11426874170398552
68.302,0.6249093817067889,-0.11425354854458458
68.552,0.6243287588510809,-0.11415247989398405
68.813,0.6241188617039616,-0.11411080061804622
69.045,0.6238691990734717,-0.11407547630205978
69.301,0.62339679371233,-0.1139891103972297
69.546,0.6232673881454371,-0.1139674587014986
69.8,0.6229107729398723,-0.11390924189999897
70.051,0.6223102053179941,-0.11379396780437986
70.295,0.622197513034733,-0.11378423081608115
70.548,0.6216414575888508,-0.11368349772256633
70.813,0.6213202002087009,-0.11361854236824552
71.048,0.6211606036837314,-0.11359980692999766
71.295,0.6205442694999652,-0.11348721062816403
71.557,0.6203189900057248,-0.1134435944920453
71.808,0.6202500146450552,-0.11343431689547592
72.066,0.6201690742333454,-0.1134232224544108
72.298,0.6200978584332221,-0.11341332476566036
72.547,0.6200160174226493,-0.11340187413744865
72.797,0.6199443232124541,-0.11339177551247522
73.053,0.6198618693453387,-0.11338002484965329
73.308,0.6197897878221671,-0.11336966591236224
73.548,0.6197067665636369,-0.11335762455229328
73.798,0.6196339497376888,-0.1133469370234376
74.054,0.6195503713714366,-0.11333459766887298
74.299,0.6194771952432065,-0.1133237258187843
74.545,0.6193930563706825,-0.11331108541531802
74.815,0.6193086183030694,-0.11329828702705717
75.058,0.6192348072031161,-0.11328700933048177
75.315,0.619149807249225,-0.11327390140423726
75.55,0.6190752605210413,-0.11326227999335498
75.807,0.6190006141343984,-0.11325060789585575
76.049,0.6189147909573379,-0.11323704474320347
76.295,0.61883977401751,-0.11322510067463833
76.562,0.6187533936474958,-0.11321122819123501
76.805,0.6186776703557754,-0.11319893473214887
77.063,0.6185908289505471,-0.11318476874090988
77.306,0.618514912323503,-0.11317232565164835
77.55,0.6184281426072482,-0.113157535496602
77.811,0.6183415522266074,-0.11314354363966249
78.054,0.6182659038551498,-0.11313078435519376
78.298,0.6181897982354645,-0.11311799472689531
78.552,0.6181027666082007,-0.11310322680865192
78.811,0.6180262902160271,-0.11309010724841721
79.045,0.6179389730215762,-0.11307503568629701
79.297,0.6178627284362682,-0.11306180794045174
79.545,0.6177864255735267,-0.11304838857532609
79.802,0.6176998664728758,-0.11303303373607214
80.046,0.6176126985408124,-0.11301766043088642
80.302,0.6175368681305253,-0.1130034256319897
80.545,0.617450222576753,-0.11298751139381458
80.797,0.6173743408243797,-0.11297452837512716
81.049,0.6172876686672588,-0.11295847788868021
81.3,0.6172121137531806,-0.11294444928296361
81.546,0.617136054448484,-0.11293010330137875
81.796,0.6170492853814599,-0.11291384536645561
82.046,0.6169735138239653,-0.11289997219950568
82.301,0.6168872650252577,-0.11288363215332402
82.545,0.6168004633696592,-0.11286684645117388
82.808,0.6167245989363916,-0.11285229878750482
83.045,0.6166482545615766,-0.11283732875626455
83.298,0.6165611876433248,-0.11282080885412817
83.546,0.6164847943419198,-0.11280547958144826
83.798,0.6163978165253903,-0.11278863236867595
84.048,0.6163107426502381,-0.1127709969022049
84.3,0.6162348369392994,-0.11275583693227063
84.553,0.6161473972125909,-0.11273842682318697
84.796,0.6160710902805895,-0.11272309758904808
85.05,0.6159834823136675,-0.11270547551807285
85.298,0.6159070408028918,-0.11268981371510563
85.549,0.6158193642665978,-0.1126716369110197
85.796,0.6157433949799422,-0.1126558099115043
86.045,0.6156564217344276,-0.1126375301510697
86.298,0.6155805011704464,-0.11262165160967436
86.555,0.6154935098729059,-0.11260323354555309
86.8,0.6154176702640061,-0.11258715543715712
87.046,0.6153413802559206,-0.11257101677946935
87.296,0.6152545989966508,-0.11255221623535569
87.548,0.6151783402308675,-0.11253583429280609
87.802,0.615091641061178,-0.1125169841305078
88.046,0.6150154260877275,-0.11250032301049351
88.295,0.6149289221942017,-0.11248140190704878
88.55,0.6148421739002853,-0.1124621792440806
88.795,0.6147665316072066,-0.11244549579661722
89.047,0.6146905646041106,-0.11242860327720271
89.301,0.6146045191793057,-0.11240927075017526
89.548,0.6145291322298194,-0.11239224470364198
89.796,0.6144431895292207,-0.11237274224341985
90.048,0.6143677739149711,-0.11235552115435238
90.299,0.6142823665239385,-0.11233613729798268
90.548,0.6142075588660634,-0.11231895159094113
90.799,0.6141225427361928,-0.11229942330729793
91.047,0.6140375806212902,-0.11227970067935499
91.295,0.6139633877865309,-0.11226242398051668
91.546,0.6138892048465918,-0.11224512221781377
91.801,0.6138050603008011,-0.11222549042366624
92.05,0.6137210789484632,-0.11220571298679327
92.298,0.6136481038564288,-0.11218846732381245
92.552,0.6135645311053581,-0.11216871402119205
92.8,0.6134920133777102,-0.11215148046803032
93.045,0.6134194507003129,-0.11213415256756594
93.305,0.6133373568424922,-0.11211441702468346
93.546,0.6132654514641042,-0.11209712198442377
93.796,0.613184077324548,-0.11207752324500841
94.05,0.6131028355447694,-0.11205781686278884
94.313,0.6130222010127605,-0.11203817535880467
94.551,0.6129520086755057,-0.11202101910053286
94.797,0.6128819200301496,-0.11200394888182437
95.045,0.6128019353953995,-0.11198436606967901
95.296,0.6127324446527967,-0.11196713175942313
95.549,0.6126531568552508,-0.1119477174053522
95.796,0.6125842026244057,-0.11193067949351093
96.045,0.6125057922258166,-0.11191103826529704
96.295,0.6124375154762006,-0.11189400233738077
96.549,0.6123596118484448,-0.11187450720874857
96.799,0.6122920660548299,-0.11185761512393666
97.049,0.6122152215205341,-0.11183811322336926
97.295,0.6121483453171231,-0.11182110418294329
97.551,0.6120723147894622,-0.11180180265261946
97.798,0.6120062323117108,-0.11178497666159463
98.048,0.6119308568022384,-0.1117656729352879
98.298,0.6118653823680451,-0.1117488773027213
98.546,0.6117999349308099,-0.11173208197149158
98.795,0.6117259058155788,-0.1117129454504065
99.054,0.6116520560980249,-0.11169384607093498
99.299,0.611587974148767,-0.11167716537371092
99.563,0.6115149773993562,-0.11165817303649343
99.812,0.6114516656185229,-0.11164160132196997
100.05,0.6113795960186389,-0.11162275382149908
100.302,0.6113171069673148,-0.11160630991781922
100.55,0.6112459815617691,-0.11158761245332581
100.797,0.611184309940814,-0.11157129735937034
101.047,0.6111144233061999,-0.11155284431942859
101.299,0.6110538287073205,-0.11153675090741418
101.552,0.610984223904227,-0.11151844216552696
101.812,0.6109241632565009,-0.11150234851910501
102.045,0.6108555461968234,-0.11148404197211051
102.31,0.6107963943105396,-0.11146811961122009
102.554,0.6107289007347734,-0.11144996612043749
102.812,0.610661827793965,-0.1114319543363931
103.045,0.6106034118475923,-0.11141608195764281
103.297,0.6105455752542646,-0.1114004029493114
103.552,0.6104797805802221,-0.11138250989196
103.812,0.6104228607655942,-0.11136698028995821
104.051,0.6103581412245268,-0.11134931573610661
104.301,0.6103018536788832,-0.11133387045171772
104.554,0.6102377382973535,-0.11131628765467717
104.802,0.6101823332715277,-0.11130096109535063
105.054,0.6101192020043213,-0.11128350518775491
105.302,0.610064506631376,-0.11126835082258306
105.547,0.6100022377783602,-0.11125096908891628
105.818,0.6099402012194,-0.11123359126926727
106.051,0.6098865964702908,-0.11121843548278366
106.296,0.6098331341149077,-0.11120342495385249
106.553,0.6097719670986211,-0.11118605833752403
106.809,0.6097189747586915,-0.1111709655090959
107.052,0.6096586740368172,-0.11115372700000956
107.299,0.6096065132140565,-0.11113879294877337
107.552,0.6095469965003698,-0.11112166569114301
107.809,0.6094955133130733,-0.11110680992776573
108.058,0.6094367881989979,-0.11108978434812153
108.298,0.6093859864534809,-0.1110750129509197
108.552,0.6093352234752685,-0.1110601928750606
108.806,0.609277894712918,-0.11104339153797917
109.048,0.6092206889947026,-0.11102655005097745
109.303,0.6091711973440961,-0.11101193343300456
109.552,0.6091147212146434,-0.11099517629764677
109.81,0.6090587449316953,-0.11097850770192709
110.054,0.6090100931211817,-0.11096395313991542
110.3,0.6089618434539213,-0.11094947429019957
110.576,0.6089067667211031,-0.11093286962040583
110.798,0.6088591114568455,-0.11091845096363305
111.049,0.6088047040659048,-0.11090191337754268
111.302,0.6087576262086152,-0.11088755050335694
111.564,0.6087038684143979,-0.1108710733040447
111.798,0.6086573490304299,-0.11085675894723601
112.071,0.608604218721939,-0.11084033472378971
112.3,0.6085582389267586,-0.11082606335215155
112.555,0.6085057132043274,-0.11080968485943189
112.797,0.6084602529932965,-0.11079544988006071
113.056,0.6084083117461004,-0.1107791103174563
113.297,0.6083632369029669,-0.11076495074179826
113.559,0.6083114581054571,-0.11074873777413122
113.811,0.6082664335603617,-0.11073465835954117
114.06,0.608214740644301,-0.11071851381799958
114.3,0.6081697849084957,-0.11070449237487141
114.549,0.6081181663393144,-0.11068841112924553
114.796,0.608073275636699,-0.1106744422046834
115.061,0.6080217293029255,-0.11065841627288285
115.299,0.6079768953885738,-0.11064449009805086
115.551,0.6079254038726262,-0.11062851251370584
115.805,0.6078806059736254,-0.11061462235306226
116.059,0.6078291535708596,-0.11059867861590642
116.299,0.6077843913589545,-0.11058481382018755
116.551,0.6077329708303362,-0.11056889524027576
116.806,0.6076882274847822,-0.11055505108063658
117.072,0.6076368237405486,-0.11053915507109431
117.303,0.6075920928781173,-0.11052532711308369
117.549,0.6075407291210296,-0.1105094623560888
117.813,0.6074895040606024,-0.11049363808216947
118.057,0.6074446552691699,-0.11047978772723806
118.324,0.6073933939638035,-0.1104639581099424
118.548,0.6073549368632736,-0.1104520833678835
118.8,0.6073038087971705,-0.11043630612552827
119.047,0.6072525893342157,-0.1104205291403324
119.303,0.6072080996637759,-0.11040683051376464
119.546,0.6071570299118476,-0.1103911208523312
119.796,0.607112633810086,-0.11037747269603364
120.045,0.6070615621651368,-0.11036175485102599
120.3,0.607017042888408,-0.11034804438955918
120.545,0.6069658771329922,-0.11033228999240732
120.799,0.6069213406783344,-0.11031857153001447
121.049,0.606870160150262,-0.11030280830643731
