time, x, y
5.712,-2.630089934443976,3.6200747530675197
5.712,-2.630089934443976,3.6200747530675197
5.962,-2.6145180039700837,3.632367732211614
6.212,-2.5871126570449494,3.6538630935898277
6.462,-2.555708209570313,3.678520333064765
6.712,-2.5281439719302865,3.7001587929369255
6.962,-2.4967914797599717,3.724753051478606
7.212,-2.469353519505133,3.746289989734494
7.462,-2.4377427346975833,3.771090022658623
7.712,-2.410451194112231,3.7924966433984015
7.962,-2.3789615658427894,3.8172092208579453
8.212,-2.351373470977822,3.8388392103147155
8.462,-2.32009907700932,3.86337304155072
8.712,-2.292576164093023,3.884967570884421
8.962,-2.2611403233823864,3.9096080038640495
9.212,-2.233734936994876,3.9311080674426653
9.463,-2.202150985261818,3.9558833725771145
9.713,-2.1747880570957805,3.9773308063579647
9.965,-2.143347438476372,4.0019940116806865
10.214,-2.1157542626110137,4.023631908066586
10.473,-2.084434879278559,4.048182137735123
10.717,-2.0569606538622214,4.069733095166066
10.962,-2.0253459195431858,4.094510249248225
11.213,-1.9980665238841682,4.115900838318226
11.463,-1.9665346264650139,4.140630761937519
11.718,-1.9390364143429577,4.162173022027508
11.967,-1.9076825573482405,4.186760090586743
12.218,-1.8801240333538776,4.208369630692079
12.464,-1.848723854789083,4.232970797309659
12.712,-1.8212919471257596,4.254478742378382
12.974,-1.7896772645499635,4.279259338313455
13.214,-1.7623491562296145,4.300667712996019
13.463,-1.7308694169545555,4.3253453680957055
13.72,-1.6992487942699852,4.350111566789235
13.964,-1.671962319565789,4.371495307847719
14.212,-1.644449948414226,4.393060413044228
14.464,-1.6129239016732617,4.41774612843613
14.714,-1.58556581718036,4.439182727906569
14.968,-1.5539883948817903,4.463924127676202
15.212,-1.5265779890007996,4.485378690283518
15.464,-1.495139787495097,4.510011554737589
15.712,-1.4675460870334138,4.531626434293678
15.966,-1.4361850266451692,4.556176489310133
16.214,-1.4087166714707133,4.577693442545068
16.465,-1.3770793063762221,4.602461085091569
16.714,-1.349775195488897,4.623838497945679
16.962,-1.3182527846270862,4.648531528732042
17.212,-1.2906595282905686,4.6701219848866025
17.465,-1.2593594479313048,4.694636599149527
17.715,-1.231808387562458,4.71621522445612
17.963,-1.2003658442163816,4.740817133017347
18.214,-1.1729347247317077,4.762297715842545
18.467,-1.1413194652561578,4.787049678215454
18.715,-1.1139487492875477,4.80846416443965
18.968,-1.082478315148727,4.833108925713196
19.212,-1.0548633264767062,4.854725184707971
19.462,-1.0235325755041527,4.879243404446875
