time, x, y
5.065,-2.8799165826822932,-3.079943812724635
5.082,-2.8799159613304153,-3.079943469829072
5.336,-2.8747885829848148,-3.094169281089748
5.594,-2.8611608536687654,-3.131564761618933
5.83,-2.8491298132317646,-3.1644038113133233
6.08,-2.835373975521803,-3.2019548040470105
6.333,-2.8233595191205434,-3.2347630311382645
6.582,-2.8096165354144853,-3.2721239261118797
6.84,-2.7974627158851533,-3.305176896407895
7.082,-2.783758446034658,-3.342402283179813
7.335,-2.7716091275861374,-3.3752969633425844
7.592,-2.757757038067928,-3.412846983773172
7.83,-2.74566554526079,-3.4455064748028814
8.086,-2.7317851064687644,-3.4829372250821007
8.33,-2.7196013613848398,-3.515855936741699
8.581,-2.7074791264716698,-3.548426760626177
8.837,-2.6934850107366404,-3.5860200770190587
9.081,-2.6796201834853046,-3.6232849969067935
9.332,-2.667366171334565,-3.6560767109835925
9.583,-2.6550984237534156,-3.688910584663054
9.833,-2.6411444186497213,-3.7262422070559076
10.084,-2.627146811646854,-3.7635508488757012
10.333,-2.6147835547759235,-3.796533345171669
10.592,-2.6008430184830584,-3.8336252573657936
10.833,-2.588468045002272,-3.866477509441164
11.09,-2.57441934489635,-3.9038369600781895
11.33,-2.5620770082490374,-3.9364852393312337
11.582,-2.5479424994489905,-3.9738670033873404
11.833,-2.535584217369271,-4.006588629997885
12.084,-2.5214654405966987,-4.043787544583937
12.331,-2.5089764913137254,-4.076699752322283
12.589,-2.494886748357986,-4.113813564096338
12.835,-2.4824097701529952,-4.1465577878765565
13.082,-2.4681654569735403,-4.183969393202167
13.33,-2.4557446189690464,-4.21651964773494
13.58,-2.443266257564094,-4.2491419608262975
13.831,-2.428936626458007,-4.286657227966206
14.081,-2.4165167200519146,-4.319039522203063
14.336,-2.4021494582739655,-4.356460520670081
14.581,-2.387899020992968,-4.393618925751779
14.831,-2.3753189906440237,-4.426268959697514
15.09,-2.3609387516255755,-4.463596507028693
15.331,-2.3483865567733946,-4.496180373347554
15.59,-2.334022129572752,-4.5333197379425245
15.832,-2.321322542742924,-4.566171347128884
16.085,-2.3070072838945954,-4.6031469791651825
16.343,-2.2943114435849337,-4.635847617193217
16.589,-2.2798501389633405,-4.673149049131607
16.831,-2.267213514583718,-4.705608885005094
17.093,-2.252713519964394,-4.742819230998518
17.335,-2.240006039745201,-4.775484439733687
17.585,-2.2255346057366077,-4.812488076878279
17.841,-2.2127209638504834,-4.8452527597796955
18.083,-2.19825019608,-4.882263036611004
18.342,-2.1854550024289257,-4.914858490611063
18.586,-2.1708347545372115,-4.952118319424438
18.847,-2.1562797125795243,-4.989159853265753
19.084,-2.1434750638195577,-5.0216584385049385
19.336,-2.1305759270546294,-5.054431928974092
19.587,-2.1160297620030835,-5.09128217620649
19.846,-2.1012890790966123,-5.128560951304896
20.084,-2.0884758133206307,-5.161018830987144
20.334,-2.075589451316478,-5.193497333529298
20.58,-2.0626779945885785,-5.226034361666501
20.834,-2.0479606514700994,-5.26315417787372
21.081,-2.0332383318099763,-5.30012646581045
21.334,-2.020215504776578,-5.332839460771247
21.59,-2.005530580364649,-5.369703225708837
21.833,-1.9925227761886426,-5.402252700587301
22.099,-1.9776794298911133,-5.439429064763341
22.33,-1.9647352289122275,-5.4717683140481945
22.584,-1.9498828774782386,-5.508806870822734
22.845,-1.9365652498135335,-5.537891716415201
23.088,-1.9126066846229632,-5.565375723857774
23.34,-1.885974600254188,-5.581871185498832
23.588,-1.8499804616818398,-5.5912366730736025
23.832,-1.8169110382679117,-5.591851797407835
24.1,-1.779516684415625,-5.58483475052177
24.332,-1.74810010708122,-5.572833311278107
24.604,-1.715291852842326,-5.553897665316207
24.841,-1.6886600827838225,-5.533016519296864
25.089,-1.6610662561706937,-5.505596821874041
25.337,-1.6392747045752127,-5.479065937729781
25.582,-1.6171855298844868,-5.447141120385768
25.848,-1.5949499022377065,-5.413971769036115
26.082,-1.5754323511373682,-5.385036468657144
26.332,-1.5558634904212123,-5.355977524796116
26.591,-1.5336448217918046,-5.322977256726677
26.837,-1.5140113667725514,-5.293974307745741
27.082,-1.4916959137580479,-5.26093538857429
27.333,-1.4720946859790573,-5.2319631577209975
27.586,-1.4497413297093678,-5.199045581183905
27.831,-1.4300565816784563,-5.169983025539541
28.081,-1.4104766735811485,-5.141180518645693
28.33,-1.3879984471087683,-5.108179169362755
28.58,-1.3683623574099644,-5.0792753916746864
28.83,-1.3458332601182064,-5.046303612587849
29.089,-1.3233948195032348,-5.0134498414606705
29.345,-1.3036783091601192,-4.984552168342837
29.581,-1.2811434621231292,-4.9517119789176185
29.83,-1.2613294094358045,-4.9227817490219055
30.09,-1.2388296651989845,-4.889968768987775
30.332,-1.2189806592731245,-4.861141140357152
30.582,-1.1963965132161027,-4.828257720215271
