time, x, y
6.881,-2.630105502655129,3.620089377303577
6.884,-2.630105502655129,3.620089377303577
7.1370000000000005,-2.618420343465625,3.629336355255413
7.389,-2.587138450734493,3.653890201763407
7.651,-2.555739548164925,3.6785550480749585
7.8870000000000005,-2.5281804677943804,3.700200024126249
8.138,-2.5007062765143355,3.721761758221362
8.387,-2.469399114329354,3.7463503551696182
8.635,-2.4417011224505845,3.768097293944614
8.889,-2.4105116013295294,3.7925744758329327
9.134,-2.379029763438167,3.8172968972302925
9.398,-2.3514484569682788,3.8389355702575663
9.638,-2.3240624655919455,3.8604339946094424
9.889,-2.2926638047340746,3.8850879947462547
10.134,-2.265055722726895,3.906741441053157
10.384,-2.233836877485725,3.9312476080772094
10.662,-2.2022596698866366,3.9560314387040716
10.885,-2.1749003943222247,3.977486855548334
11.135,-2.14735998912146,3.999097233308027
11.384,-2.1158739644790914,4.0237972361272885
11.635,-2.088437646582354,4.045308384244168
11.886,-2.0570877113528097,4.069906271045418
12.134,-2.0293711441724063,4.0916388621928785
12.387,-1.998201227475853,4.116082272243173
12.652,-1.9666736205402024,4.1408175789088695
12.887,-1.9391790734728407,4.162364530537523
13.14,-1.9117197633350536,4.183905200835248
13.384,-1.8802759002077782,4.208571094571253
13.634,-1.8527600659914403,4.23013339717463
13.885,-1.8214525882001689,4.254689837295734
14.147,-1.7898422142616108,4.279475889434391
14.394,-1.7625174613076349,4.300889418119484
14.636,-1.731042434121671,4.325573005834441
14.897,-1.703438842400256,4.347205851546256
15.137,-1.6760293677001747,4.368688336949227
15.39,-1.644638626560303,4.39330362849477
15.646,-1.6131175599926306,4.417996005203733
15.884,-1.5857655744202068,4.43944157917891
16.159,-1.5541961904406671,4.464193161091238
16.384,-1.5267970468376995,4.485652923311067
16.637,-1.4992592692453537,4.507240516805611
16.892,-1.4677763321977957,4.531915888376434
17.134,-1.4403008498749934,4.553434628811889
17.391,-1.408960323154999,4.578000064437915
17.635,-1.3812369884895623,4.599721211342416
17.884,-1.3500333979778514,4.624161897865394
18.136,-1.3367931303587544,4.634543352244719
18.39,-1.3253564288342283,4.643468639101664
18.649,-1.2936336818214593,4.668050798233053
18.887,-1.2662340763733473,4.689300543881804
19.14,-1.2384856415885999,4.710822280814739
19.384,-1.2069822299039836,4.73523113286599
19.636,-1.179371706720856,4.7566423386092564
19.885,-1.1477816059045076,4.781138071432395
20.137,-1.120157158216665,4.802539627110509
20.384,-1.0887105001212636,4.8269252224086285
20.634,-1.0608854134770076,4.848497201290541
20.884,-1.0295268366214838,4.872795936527533
21.139,-0.9979087244472695,4.897314441465538
21.384,-0.9701887963196902,4.918793227863251
21.639,-0.9426707470057216,4.9401236008971505
21.896,-0.911138255989254,4.964577155450955
22.139,-0.879520180040063,4.989072175294484
22.387,-0.8520229645525047,5.010392556865262
22.65,-0.8203113646107101,5.034979016450351
22.886,-0.7928063082623266,5.056284726759721
23.134,-0.7651483135654227,5.077723520115205
23.391,-0.7335248128779628,5.102231848021289
23.644,-0.7020462845317261,5.126612897246879
23.886,-0.6744596649321889,5.147994024353316
24.134,-0.6466157384532464,5.1695632118060475
24.385,-0.6152917677680636,5.193828011410402
24.638,-0.5875589633639384,5.215326227040824
24.889,-0.5559565998144643,5.239797406802791
25.134,-0.5284216089222494,5.261143242723299
25.395,-0.49685055119320826,5.285617858227631
25.641,-0.46529381723300745,5.31005926754899
25.885,-0.4377527900196413,5.331406272493364
26.134,-0.4099390341226977,5.352962909624201
26.385,-0.3785451729658138,5.3772766829778815
26.636,-0.3508611461998874,5.398734341407934
26.886,-0.31921940666743187,5.423248768157514
27.134,-0.2916769970176679,5.444582381018499
27.384,-0.26016197516023587,5.469009531529774
27.648,-0.22844517142062604,5.493567114740898
27.902,-0.20102167106656468,5.51482375976899
28.139,-0.17325766740133336,5.536345230085385
28.393,-0.14178251320661206,5.560718824910196
28.639,-0.11022900875016424,5.58517281548459
28.89,-0.08253125808297584,5.606635551416211
29.136,-0.05491685970994765,5.628017105635586
29.388,-0.023452626690795234,5.652399011981995
29.634,-0.008853149478839046,5.663722330146799
29.884,-0.00961457078665406,5.662982614895051
30.134,-0.010238121149846822,5.662205643775953
30.389,-0.010884377594978168,5.661167271900606
30.634,-0.011466804515373406,5.659934755548576
30.891,-0.011872232893512424,5.658657474811812
31.135,-0.012076949996151436,5.657547036432385
31.389,-0.01212134148359277,5.656706196948571
31.634,-0.012057456111772922,5.655719427460172
31.884,-0.011856294451363134,5.654670835409047
32.141,-0.011568320125346365,5.65378199196796
32.389,-0.0111118614677452,5.652807721719683
32.635,-0.010589133034325755,5.651980537092117
32.893,-0.009837567993699498,5.651061401518163
33.134,-0.0105405310002079,5.651768699017384
33.385,-0.018457797037580024,5.6608806072778775
33.635,-0.03513629678007611,5.685959315219985
33.884,-0.056750609553112105,5.719345101859239
34.135,-0.0757721615705626,5.748742704066856
34.387,-0.09736238243235314,5.782182221191897
34.648,-0.11909396694424348,5.815688440846249
34.884,-0.13808184703099374,5.845050906051794
35.148,-0.15976257851072506,5.878559574397131
35.387,-0.17873897524975493,5.9077826101162545
35.639,-0.19782340007523005,5.937281429565945
35.884,-0.21944433211321024,5.970632358731726
36.142,-0.24120564527828456,6.004130680612614
36.386,-0.2602009237281303,6.033479028325718
36.634,-0.28195566990685744,6.066948293303995
36.891,-0.3009489222782903,6.096186846238593
37.135,-0.31999022208453787,6.125572791538326
37.39,-0.3417159006374183,6.158940469159981
37.635,-0.3608190456166566,6.188346652480246
37.897,-0.38248012372816115,6.2217094943187
38.139,-0.40159099234377904,6.251021040778141
38.385,-0.4233460141560556,6.28450546159527
38.634,-0.44240847187151827,6.313802649675735
38.884,-0.46414900655432656,6.347128344576364
39.139,-0.48597710465874683,6.3807157418590466
39.384,-0.5000431013181176,6.402436834145833
39.635,-0.5012193207104509,6.404376746521853
39.885,-0.5016385508718149,6.405322358303876
40.142,-0.5019855966241488,6.406474765629179
40.384,-0.5021626196704194,6.407528342028995
40.637,-0.5022141695429365,6.40860896811372
40.888,-0.502112763930879,6.409833218085023
41.14,-0.5018815190581876,6.41089360988872
41.384,-0.501469165324493,6.412075717858775
41.641,-0.5013884103661835,6.4122719505083055
41.892,-0.5008367758792414,6.413124538983338
42.137,-0.5001904992604621,6.413912443276699
42.386,-0.49934416901152434,6.41471862133779
42.645,-0.4983795566358547,6.415420162807044
42.887,-0.4979462219565906,6.415676130129299
43.138,-0.4804400247721606,6.424929609509796
43.384,-0.44963500896879144,6.441243891008507
43.64,-0.4144258843696194,6.459922707594527
43.884,-0.3834713937956319,6.476327548757921
44.142,-0.3482992125065569,6.4949867051656565
44.386,-0.3174971293480626,6.51133759140027
44.641,-0.2863932499580248,6.527832188055187
44.894,-0.2514074089712611,6.546417248299893
45.137,-0.220448037436516,6.562864437110038
45.402,-0.1851043666791458,6.581617096430592
45.645,-0.15004499055640813,6.600274029610987
45.887,-0.1191642440144973,6.6166912622702005
46.156,-0.08386855082915441,6.635451464993758
46.385,-0.05318342895791289,6.651789615983514
46.638,-0.022143021764652628,6.668302453195821
46.889,0.012910205414287836,6.686959994987794
47.134,0.04379647953541879,6.703415169380124
47.386,0.07911406644311955,6.722213202064084
47.637,0.10985317835936291,6.738600995148612
47.886,0.14500595284750786,6.757345689296583
48.134,0.17608827635919042,6.773899483205714
48.385,0.21099654349895797,6.792538880144674
48.634,0.241958923861785,6.809062917163229
48.885,0.277171889735258,6.827837364296354
49.135,0.30790698757899654,6.844271370256985
49.384,0.3431491848227048,6.86309113549783
49.644,0.37830477535508406,6.8818729311467015
49.889,0.4090370771989983,6.898305148438676
50.137,0.4444598497782036,6.9172272635115775
50.391,0.47503691152377053,6.93358766750432
50.648,0.5102955636690892,6.952455114451415
50.894,0.541221120308256,6.968983505335735
51.134,0.5718856735473353,6.985414314330992
51.391,0.6070420970885984,7.004241658096582
51.634,0.6262484136767054,7.01442206658396
51.884,0.6276731914789069,7.015066868496837
52.148,0.6287007460008165,7.015386798080681
52.399,0.629654368786962,7.015553371449884
52.634,0.6305904286801832,7.01560798580735
52.884,0.6316283924262391,7.015538325402612
53.134,0.632559262736196,7.015355082278591
53.393,0.6336661614928348,7.014988446574637
53.635,0.6349616694719895,7.014356097050105
53.888,0.6359561022282992,7.013702572541478
54.135,0.6368852641883168,7.012920829551871
54.384,0.6377973336180041,7.011935999028211
