time, x, y
6.072,-2.879905282836247,-3.0799375739040262
6.08,-2.8799046611825925,-3.0799372305060726
6.332,-2.8747746167062864,-3.0941619436464207
6.58,-2.8611400836331637,-3.131555153160156
6.828,-2.849103075238874,-3.1643910752189526
7.078,-2.83534001668482,-3.2019393975837254
7.329,-2.823319162151165,-3.2347458110056575
7.588,-2.8095694367574167,-3.272104241456023
7.833,-2.797409647025895,-3.3051550077246623
8.087,-2.7836991511109805,-3.342375335609108
8.328,-2.7715430802323686,-3.3752674948256027
8.582,-2.757683242419409,-3.4128146890477318
8.83,-2.745585323110578,-3.445470426450658
9.078,-2.7316969030941824,-3.4828981867658655
9.336,-2.7195060648296456,-3.515814459486952
9.592,-2.705651168724987,-3.5530111287571766
9.828,-2.6933734109608785,-3.5859688219263433
10.082,-2.6794984767686967,-3.6232333446866627
10.333,-2.6672378020718193,-3.6560225781607567
10.583,-2.653224646552653,-3.693508752849923
10.84,-2.6410023879794733,-3.726179733607622
11.078,-2.6269958002604037,-3.763484977267046
11.329,-2.614624570360098,-3.796464489199365
11.58,-2.60241504500211,-3.8289358334839028
11.828,-2.5882920591633733,-3.8664018853848208
12.079,-2.574234112568372,-3.903758020379788
12.329,-2.561883881849661,-3.9364054025056885
12.585,-2.5477412032282993,-3.9737840515644676
12.833,-2.535375686550696,-4.006502928087394
13.079,-2.5212486485829864,-4.043698226837253
13.333,-2.5087521615534794,-4.076607557908691
13.578,-2.4946535719138363,-4.113719239768676
13.83,-2.4821694734381152,-4.146460727743604
14.083,-2.467916986162735,-4.183869220968511
14.334,-2.455489041980751,-4.216416746114861
14.58,-2.44122925614805,-4.253672081941899
14.843,-2.430548523732423,-4.281466035669496
15.088,-2.4266248863999897,-4.291704005741584
15.334,-2.418634267043714,-4.3111670381173655
15.578,-2.40313682846582,-4.347990998326926
15.829,-2.389584025483184,-4.380230785446004
16.089,-2.374108987163816,-4.416887905722768
16.331,-2.3604204515006146,-4.449320697571559
16.578,-2.344980610285614,-4.485890193254222
16.837,-2.3313145779946978,-4.518158149641018
17.078,-2.3157130441974862,-4.555023898502254
17.328,-2.302113724316956,-4.587095360521256
17.581,-2.28651335795652,-4.623811797612637
17.833,-2.2727701279054093,-4.656207103344576
18.078,-2.2572428597992236,-4.6926633344705015
18.331,-2.243462818221588,-4.72499601046774
18.592,-2.227875283920246,-4.761606941299869
18.83,-2.214120832655931,-4.793781362193073
19.079,-2.198398388457364,-4.830565129946725
19.328,-2.1846765322698776,-4.862669915342337
19.59,-2.1689803388119917,-4.899268333089744
19.829,-2.155103619962796,-4.931640476426984
20.078,-2.1394658861255755,-4.968073544985801
20.33,-2.125601578837921,-5.000298156175954
20.583,-2.109810987966076,-5.037050933608163
20.828,-2.0960165453865143,-5.0690382550609145
21.091,-2.0801922178594636,-5.105707150058963
21.336,-2.0663259357354615,-5.137887290418249
21.586,-2.050540180180323,-5.174359491383297
21.828,-2.036565828073792,-5.206647778395537
22.084,-2.0207862325622017,-5.24311616926
22.333,-2.00684074799982,-5.275238043790758
22.578,-1.9909065135801134,-5.311955582616448
22.828,-1.9780641624469206,-5.34165324216065
23.078,-1.9680405789797333,-5.362355075613616
23.331,-1.9641824912064423,-5.369131940637036
23.578,-1.96364571035101,-5.370231343896474
23.839,-1.9632954486714278,-5.371250607604767
24.082,-1.9630405436673122,-5.372466853458383
24.34,-1.9629507013581424,-5.373573582888793
24.584,-1.9630074725178128,-5.374822351037403
24.849,-1.9632325172606107,-5.376046983743038
25.095,-1.963549558364569,-5.377032710659757
25.328,-1.963760582217281,-5.377528882692927
25.582,-1.9641722214833155,-5.378155523548794
25.829,-1.9640984181624397,-5.3780872962320325
26.083,-1.9690306666559043,-5.383958830299135
26.334,-1.9903733020445087,-5.405040334163165
26.579,-2.0191240402228363,-5.4326635896336315
26.834,-2.0442709580922354,-5.45682651953034
27.079,-2.0731206508009583,-5.4844990531709445
27.328,-2.0983262529675515,-5.508703186413552
27.578,-2.127014517870437,-5.53621915487356
27.828,-2.1524358647469937,-5.560567736562255
28.099,-2.181025812853343,-5.587996455732282
28.331,-2.2063452060296207,-5.612246945864244
28.594,-2.235237102087319,-5.639887690612375
28.835,-2.260365942160826,-5.663975106230555
29.078,-2.2892079262475225,-5.691561487193698
29.335,-2.3145654182879265,-5.715799150577883
29.58,-2.3432119687704644,-5.743217480447478
29.836,-2.3686368154862705,-5.767500781028041
30.078,-2.39737614959905,-5.794972002339976
30.332,-2.422652947328544,-5.81911130960199
30.583,-2.4516014486983932,-5.846719155915132
30.835,-2.47679167142168,-5.870784058531018
31.084,-2.505624332417349,-5.898280869263985
31.328,-2.531117920362385,-5.9225600301345525
31.581,-2.5542216983623867,-5.944581599162329
31.831,-2.5604044192553754,-5.950634083940976
32.09,-2.5613149589514026,-5.951423837717267
32.336,-2.5621922336636866,-5.952013216834434
32.586,-2.563279404814501,-5.952562011662048
32.828,-2.5635470525492314,-5.95267310682035
33.078,-2.58155425597696,-5.959185241175725
33.329,-2.614378677991966,-5.971092784325086
33.58,-2.651800114483608,-5.98471590497535
33.835,-2.684898049744436,-5.996761446444066
34.081,-2.722148758868691,-6.010338827625293
34.338,-2.7551000756816992,-6.022379623077101
34.582,-2.792672068870275,-6.03609257119197
34.828,-2.825385962695973,-6.048078085221693
35.081,-2.8628833040327977,-6.061829732596541
35.328,-2.895799494983419,-6.0738857473359245
35.586,-2.9330838262601073,-6.087602868489983
35.828,-2.9661031153599913,-6.099754421626062
36.085,-3.0033940565504738,-6.113476108742303
36.332,-3.0362462419554648,-6.125605959294889
36.579,-3.0737961875213022,-6.139467754532372
36.829,-3.1064955503976397,-6.151552870406621
37.081,-3.1438765404165867,-6.165406140629835
37.329,-3.176904440750145,-6.1776344888437515
37.579,-3.2140420630092748,-6.191425546906608
37.829,-3.246960563682007,-6.203669316564212
38.078,-3.284333616837389,-6.2175539574184935
38.333,-3.317063879047131,-6.229764808220928
38.578,-3.3545210582839027,-6.243744223275042
38.838,-3.3872710777671453,-6.255959692956165
39.088,-3.4245439558713695,-6.269915033786411
39.329,-3.4575200495012006,-6.282261342100884
39.579,-3.494672566299594,-6.296181183697013
39.828,-3.527488270638866,-6.30851232905917
40.08,-3.564962506212342,-6.322582759876566
40.329,-3.5975589082344466,-6.334854049212413
40.578,-3.6349015371164923,-6.348935193476045
40.834,-3.6677941490447243,-6.361321371024
41.078,-3.704886319275005,-6.3753463598370255
41.344,-3.742422108466797,-6.3895474953160685
41.578,-3.7749787424412586,-6.4018579704910366
41.829,-3.807700827439775,-6.414274957330127
42.079,-3.8451107694116833,-6.428472019286579
42.329,-3.8777355451514812,-6.44085661317753
42.58,-3.914964732983109,-6.455032531781511
42.828,-3.9335575564628926,-6.462167306066586
43.079,-3.9350316357718893,-6.4626757692793015
43.339,-3.9361713123747246,-6.462910362221728
43.583,-3.9374244527657485,-6.463012083653219
43.837,-3.9380636761607968,-6.462999363613005
44.08,-3.9390115073309953,-6.462841709733748
44.328,-3.9398663260958044,-6.462586914382949
44.581,-3.9409206445638,-6.462119989753908
44.833,-3.942002024716479,-6.461477530238174
45.078,-3.9430174297278993,-6.46068631733964
45.33,-3.943841338936558,-6.4598600782311495
45.579,-3.9446646398343463,-6.45879587328338
45.831,-3.945261466909631,-6.457783260622963
46.083,-3.945765192355364,-6.456617009502044
46.329,-3.9460348488295494,-6.455734824952183
46.581,-3.9462010475979437,-6.454853105908045
46.829,-3.948047953230665,-6.44565450937722
47.082,-3.957179682065738,-6.408873672265329
47.336,-3.965664523015243,-6.374885905613103
47.578,-3.975349563802597,-6.336355900523421
47.837,-3.9839458316255927,-6.30228178238517
48.081,-3.9936314766616765,-6.26377353936798
48.335,-4.002244375704253,-6.2297816483960675
48.578,-4.0120686995548125,-6.191065220581233
48.83,-4.0206387738631095,-6.157253058373674
49.082,-4.03050967844581,-6.118586239923143
49.328,-4.039190893289801,-6.08455716873172
49.579,-4.0490156236203445,-6.046130313642447
49.832,-4.057768915307251,-6.012095216622164
50.089,-4.067663729451147,-5.973510256839056
50.328,-4.0763872271155766,-5.9396894774977085
50.578,-4.085161323406327,-5.9058099266613455
50.829,-4.0951242181454175,-5.8671993144857355
51.08,-4.105149099416768,-5.8286356852770025
51.329,-4.114007530132264,-5.7946303889753965
51.586,-4.123993979338128,-5.756222368684774
51.828,-4.13288417576582,-5.722269705433135
52.084,-4.142995310320203,-5.683643284507552
52.328,-4.151837303975904,-5.649915514493078
52.58,-4.156670932766055,-5.631690577581978
52.831,-4.156245123965899,-5.6327520900030335
53.078,-4.155640232336367,-5.633827260148214
53.332,-4.155357781059939,-5.635419170698385
53.581,-4.154644833538757,-5.636500088586868
53.833,-4.15389060110621,-5.6371460689291215
54.078,-4.152952542976792,-5.637770258057005
54.332,-4.15205854246936,-5.638218239505242
54.578,-4.150972325801203,-5.638603139957528
54.829,-4.149966023389014,-5.638823336233148
55.078,-4.148780674379864,-5.638928914839543
55.331,-4.147701059421617,-5.638886415937013
55.596,-4.146474025961695,-5.6386782374435125
55.829,-4.145548111585288,-5.638430915095736
56.079,-4.150278411830953,-5.639651133089817
56.328,-4.175794763947408,-5.641125999744577
56.582,-4.215486643430311,-5.632908447919554
56.828,-4.248544991238108,-5.616820242199666
57.091,-4.281126311068979,-5.590571666709
57.342,-4.30447352955464,-5.562368432308492
57.579,-4.324629346649595,-5.526812208186472
57.828,-4.3373811452430635,-5.492954098089543
58.078,-4.3466768548706165,-5.453050836713046
58.339,-4.350758987136266,-5.417188405274288
58.58,-4.351305801287776,-5.376690906109291
58.828,-4.348592316914098,-5.340960052713948
59.092,-4.342364561820597,-5.300810516408779
59.328,-4.334541390258907,-5.266414116254519
59.587,-4.32310368274857,-5.227683708768376
59.848,-4.309547504000825,-5.189532881207775
60.088,-4.2962643870127275,-5.157040884250775
60.334,-4.28160962120366,-5.124933337386919
60.597,-4.263679254057815,-5.088916051898289
60.828,-4.24702889941729,-5.0579137161813685
61.079,-4.22714934700263,-5.023242495431146
61.328,-4.208869520766179,-4.99297010592268
61.578,-4.187545799410551,-4.959292358835097
61.864,-4.165419030793565,-4.9258010995875825
62.078,-4.145567035169201,-4.896746768699233
62.335,-4.125503503599633,-4.868196920574532
62.579,-4.105042108725229,-4.839788049366559
62.844,-4.078262921989058,-4.803453012049653
63.078,-4.057384341096675,-4.775729768258878
63.329,-4.035991239292839,-4.747781214639368
63.589,-4.011554340682711,-4.7162774001472565
63.828,-3.9899530838340693,-4.688832338273256
64.085,-3.9650206135285826,-4.657509761603208
64.333,-3.9431837151668536,-4.630285659246203
64.589,-3.9181052708771618,-4.599338469153655
64.834,-3.8958213028415134,-4.572051091710591
65.079,-3.8706957815008596,-4.541412271322518
65.328,-3.848345255774804,-4.51435455621789
65.579,-3.8228245927195137,-4.483613167333296
65.843,-3.8005299644533412,-4.456815950068014
66.079,-3.774897362989925,-4.426179848261392
66.328,-3.7523508710942237,-4.399301315007248
66.58,-3.726825236882794,-4.368935694024987
66.828,-3.704133707788647,-4.342050911785992
67.078,-3.678512947178256,-4.311703677597249
67.343,-3.655899483928375,-4.284996324054924
