time, x, y
5.781,5.039972302483158,-2.499891723129566
5.784,5.039972302483158,-2.499891723129566
6.033,5.055555083581085,-2.499499993233738
6.283,5.095391596710077,-2.498412237826883
6.533,5.130350369432559,-2.49736907989742
6.785,5.170326917118899,-2.4961766898393574
7.035,5.205276497717601,-2.4951452593403385
7.287,5.245066603072846,-2.493882356709482
7.536,5.280269215974889,-2.492768449659907
7.786,5.319939078372657,-2.491498536376507
8.034,5.35498763694299,-2.490318039294151
8.287,5.394998079837978,-2.4889853760761076
8.536,5.42982310359746,-2.48778239838309
8.785,5.469721924464896,-2.4863629794825868
9.034,5.504830518555435,-2.4851501562938454
9.285,5.542130306053583,-2.481603073220631
9.535,5.571126296580465,-2.468700255670343
9.787,5.5972701608261675,-2.4432562935619315
10.036,5.612562123013581,-2.414512296637682
10.285,5.620767762203555,-2.3779948729668696
10.537,5.62045115048569,-2.3447276825947827
10.786,5.612556959573249,-2.307645797916756
11.042,5.599941654502897,-2.276561982656997
11.284,5.5802006997226705,-2.243488975311252
11.54,5.559085354296563,-2.2167553777794327
11.788,5.531763522976796,-2.1893890263279974
12.04,5.505276914675539,-2.167844103426877
12.284,5.4728537698759725,-2.145878275859159
12.535,5.443013164760159,-2.1290060206184998
12.783,5.408058754690444,-2.1101655870684777
13.046,5.372710309513833,-2.0911261705551496
13.291,5.342193842207496,-2.074627372918662
13.536,5.311379797909527,-2.0579569748512254
13.783,5.276201931277453,-2.0389318548256816
14.036,5.245607089961073,-2.0223100682071893
14.289,5.210561085914445,-2.0032795436095356
14.537,5.179732533901436,-1.9865288764789575
14.795,5.144902333094423,-1.9675282244020005
15.035,5.114054443683905,-1.9507153605850527
15.294,5.079163101819543,-1.9316583719747578
15.542,5.04848908748534,-1.914861298037797
15.785,5.013413514587607,-1.895668971421649
16.037,4.982843120807063,-1.8788876895975617
16.285,4.9479509351014075,-1.8597110037920854
16.538,4.917099117705299,-1.8427611668167054
16.784,4.882415018243756,-1.8236317563718316
17.053,4.847361794018737,-1.804298832489938
17.283,4.816777951031944,-1.7874199991835036
17.539,4.786261386788185,-1.7705114405315512
17.786,4.751334419298304,-1.7511763185869882
18.035,4.72071974794265,-1.7342019186528688
18.284,4.686004927960845,-1.714894322299324
18.534,4.655265412086304,-1.6978135520899216
18.784,4.620596527778605,-1.6784935736465028
19.037,4.590023665575236,-1.6614294664707079
19.285,4.555088079272571,-1.641939319983475
19.543,4.5204018946616,-1.622513146527478
19.787,4.489934389200107,-1.6054493091639712
20.037,4.459254563789419,-1.5882656583042163
20.289,4.424726803542374,-1.5688433898880858
20.539,4.394123140950635,-1.551641924317874
20.786,4.359421846317535,-1.5321111217874592
21.04,4.329008416735746,-1.5149378445436916
21.288,4.294203461643623,-1.4953038076882779
21.535,4.263822718299483,-1.4781204234618153
21.787,4.229200856392486,-1.4585049629906521
22.034,4.198576878643134,-1.4411645199935392
22.287,4.164116897061893,-1.4215840355596197
22.54,4.133651205741794,-1.404263648116751
