time, x, y
5.781,-2.879914699747857,-3.0799427735547917
5.782,-2.8799140783473085,-3.079942430569111
6.032,-2.874786255716777,-3.094168059133197
6.282,-2.8611574741055166,-3.131562971028883
6.532,-2.849125635230059,-3.164400151095889
6.786,-2.835368254386594,-3.201950575102445
7.034,-2.8233523275332932,-3.234758613719831
7.288,-2.8096077563042496,-3.272118912720117
7.533,-2.797452532149107,-3.3051713664708013
7.784,-2.7837467659120816,-3.342395519869195
8.033,-2.7715958176369946,-3.3752895942889785
8.285,-2.7577418564641607,-3.412838927069721
8.535,-2.745648579170458,-3.4454981555954896
8.784,-2.7317662646291003,-3.4829282052876174
9.034,-2.7195808598194873,-3.5158463311151134
9.288,-2.705732158752129,-3.5530451134539685
9.535,-2.693459814782834,-3.586004842223913
9.785,-2.6795919879301158,-3.623268011215779
10.034,-2.667335322106725,-3.6560587474342827
10.283,-2.6533267267144356,-3.6935466370624033
10.535,-2.641108123425128,-3.7262213548127274
10.786,-2.627107354020843,-3.7635288090126577
11.035,-2.614741297217587,-3.7965102547730822
11.284,-2.600797481989599,-3.8336026741040152
11.541,-2.5884204103731068,-3.8664541332961617
11.783,-2.574369321321972,-3.9038127010913457
12.043,-2.5620248303707234,-3.9364624066486753
12.282,-2.547888847022428,-3.9738436098557064
12.542,-2.535528565791104,-4.006566555830168
12.786,-2.521408852194447,-4.043764630024155
13.035,-2.5089188903047415,-4.076676450218239
13.289,-2.494828130782924,-4.113789315556989
13.538,-2.4823499281490737,-4.146533071283723
13.788,-2.4681042090072602,-4.183944140124918
14.038,-2.4556819996617305,-4.216495495620541
14.297,-2.4414298051408476,-4.25375375953873
14.547,-2.4288728482052107,-4.286632636858326
14.785,-2.4146817720403226,-4.32362398294309
15.036,-2.402083377145011,-4.35643329109443
15.293,-2.3878313344167506,-4.393590961725215
15.536,-2.3752498113027403,-4.4262402224291915
15.791,-2.3608677991166673,-4.463567085671772
16.036,-2.3483136088807033,-4.496151821203443
16.291,-2.333947941934178,-4.533290701240729
16.538,-2.3212472501884323,-4.566141881766898
16.793,-2.3069307475005574,-4.60311772914935
17.035,-2.294234204365099,-4.635818092224686
17.304,-2.2797720900684144,-4.673119215667713
17.533,-2.267135233252566,-4.70557972499931
17.79,-2.2526354668970785,-4.742790156583506
18.034,-2.2399281511231934,-4.775455579985456
18.29,-2.2254570827158946,-4.812461616010113
18.534,-2.212644522583142,-4.84522671831294
18.804,-2.198174747495285,-4.882238178729922
19.034,-2.1853808100612664,-4.914834123181322
19.288,-2.1707619909637725,-4.9520945114913815
19.54,-2.1580152691094887,-4.984549134625709
19.798000000000002,-2.1434047945263566,-5.021636275976087
20.036,-2.130506945250558,-5.054410276163313
20.286,-2.1159621027215803,-5.091262050420937
20.535,-2.1030497173303115,-5.123920482867588
20.782,-2.0884115481330645,-5.161000138877053
21.033,-2.075526675928809,-5.19347999304603
21.293,-2.0607846607856484,-5.230639768548439
21.536,-2.04790216104592,-5.26313755665956
21.782,-2.0331812589184772,-5.300110648046514
22.033,-2.0201598306960045,-5.332824197023506
22.286,-2.0054764030881045,-5.36968949596427
22.551,-1.9906299507572942,-5.406845884320669
22.795,-1.9776292689116095,-5.4394169366206455
23.035,-1.9646871689394305,-5.471754541623523
23.292,-1.9498357847841252,-5.508793482380014
23.535,-1.936519461465307,-5.537877447524578
23.782,-1.9125429633133622,-5.565308867721074
24.04,-1.8859557573756525,-5.581635730470135
24.287,-1.8499319379629202,-5.590848036850812
24.533,-1.8168555259758408,-5.591359136334581
24.786,-1.7794185922267416,-5.5843384129143026
25.035,-1.7479362033921324,-5.572440867846642
25.288,-1.7150645325872866,-5.553640398221087
25.536,-1.6882997368040464,-5.532894122241734
25.783,-1.6604976139037528,-5.505665486854712
26.035,-1.6385405345012387,-5.479310625623259
26.287,-1.6161383652054233,-5.447473878486077
26.536,-1.5963550574830654,-5.418533529664525
26.786,-1.5738157817924405,-5.385762588489885
27.043,-1.553974992149296,-5.356879476457956
27.288,-1.5314475395241234,-5.324076683581678
27.536,-1.5115545661073058,-5.295264516969727
27.784,-1.488933620216345,-5.262429848173143
28.035,-1.4690640480476467,-5.233633016856689
28.283,-1.4464135727050673,-5.20092749096573
28.534,-1.4264575053320687,-5.172043986047484
28.784,-1.4037883723664664,-5.139358874621563
29.034,-1.3838371894832568,-5.11063292321121
29.285,-1.3611359846590918,-5.077878468980127
29.547,-1.3411049024935897,-5.049147058343979
29.782,-1.3183653853760542,-5.016497991942095
30.045,-1.2983798148284689,-4.987772615214754
30.291,-1.2755536882814156,-4.95515137200577
30.539,-1.255474968814929,-4.92640132330201
30.785,-1.2326730437508886,-4.893787382999867
31.036,-1.2125696458914934,-4.865149690311463
31.283,-1.1925245412827727,-4.836529436769034
31.534,-1.1695732906945315,-4.80384597861438
31.785,-1.1466824310960153,-4.771325563471257
32.036,-1.1265065258059808,-4.742592110410415
32.283,-1.1035696479996993,-4.710100389342378
32.534,-1.0833966619165314,-4.6815143221660245
32.786,-1.0604701359053434,-4.648986702074573
33.035,-1.0402149319745444,-4.620415518417183
33.286,-1.0171940411607887,-4.587877845839235
33.534,-0.9969776707103433,-4.559315977667127
33.784,-0.9739173825515192,-4.5268860393165244
34.039,-0.9536120208445971,-4.498264891646748
34.303,-0.9305480431761045,-4.465839686985722
34.534,-0.9102446001239116,-4.437363602369917
34.784,-0.8871171557908974,-4.404846430184425
35.033,-0.8667703178717117,-4.376385074670248
