time, x, y
5.784,5.039970007009745,-2.4998790125077703
5.787,5.039970007009745,-2.4998790125077703
6.039,5.055552272354754,-2.4994838713168828
6.288,5.095387439856112,-2.4983863042101295
6.542,5.13034712402072,-2.497334576384752
6.7940000000000005,5.170323358530845,-2.496132444690392
7.047,5.205277075052784,-2.4950927777211613
7.287,5.245066933127047,-2.493822293704409
7.543,5.280269326024599,-2.4927016590919275
7.787,5.319937552311179,-2.491424190948487
8.04,5.354985849449094,-2.490236720258749
8.29,5.394996071052403,-2.488896022153894
8.544,5.429820548702206,-2.487685915363525
8.79,5.469719045340907,-2.486258330863103
9.04,5.504827594204324,-2.4850383054814276
9.29,5.542358462411645,-2.4820206885900715
9.538,5.571678568474941,-2.4699001691427
9.789,5.598408061405703,-2.4451032027034167
10.041,5.614326530095235,-2.4166430009409754
10.289,5.623210061127232,-2.3802664418789976
10.539,5.623357642990826,-2.3470609186154325
10.799,5.615866569037111,-2.3100602957092646
11.039,5.60350719040081,-2.2788949830868357
11.294,5.583979723884324,-2.245693430547334
11.537,5.562986429717714,-2.2188957597265575
11.792,5.535767415053304,-2.1913549500159664
12.045,5.509378438563684,-2.1697192049431693
12.29,5.477021730994282,-2.147637578402276
12.539,5.447494587164247,-2.13080895169588
12.79,5.412570175811072,-2.1120688028491728
13.055,5.377178538885468,-2.0930857894888897
13.289,5.34662908723131,-2.076648468974815
13.542,5.3157812334173284,-2.0600336142939466
13.8,5.280550451405561,-2.0410534944767154
14.041,5.249934927601319,-2.024502433499415
14.296,5.214850836657454,-2.005530304411911
14.538,5.183948894904897,-1.9888050160183384
14.79,5.149118344809866,-1.9698922547916082
15.04,5.11823681285566,-1.953128085819551
15.299,5.083323075848488,-1.934139097735191
15.541,5.052602204465072,-1.9173861497432012
15.79,5.017488420161938,-1.8982433784150226
16.04,4.986883876021477,-1.8815146044286353
16.292,4.951956632087562,-1.8623944800626833
16.541,4.921069598427689,-1.8454853945267553
16.798000000000002,4.886350659744049,-1.826417159216645
17.045,4.8556117428631245,-1.8095262733588091
17.292,4.820607498679849,-1.7902770628111953
17.537,4.790098023312872,-1.7734425517414105
17.791,4.755136518060236,-1.7541554640047805
18.041,4.724500334584461,-1.7372313741665861
18.289,4.689743864923625,-1.7179710717078487
18.541,4.658974465461816,-1.7009284331129495
18.794,4.624272106445227,-1.6816600998473172
19.04,4.593671787775464,-1.6646395163035774
19.291,4.558700527228101,-1.6451885835601145
19.539,4.528288950611197,-1.628220476772588
19.798000000000002,4.4934891648787785,-1.6087898963249057
20.04,4.462756814078956,-1.5916222387686088
20.288,4.428222301314011,-1.5722660299251536
20.538,4.397592462847475,-1.5550990150311594
20.787,4.362869318933634,-1.5356138592086428
21.038,4.332417089536099,-1.518472589416322
21.291,4.297582243279078,-1.498874316863736
21.539,4.26716828802661,-1.481725493748148
21.795,4.232518615482987,-1.4621509116329776
22.051,4.197545943711202,-1.442394048766993
22.297,4.167375077079276,-1.425297541831877
22.537,4.136886366596194,-1.4080096321071895
22.791,4.102084809049415,-1.38826891527568
23.043,4.071837241745922,-1.3710536031380525
23.291,4.037161154056976,-1.3513168229725232
23.539,4.0066645880818665,-1.3339416581562908
23.79,3.9722254227258484,-1.3142604911341904
24.042,3.9417042836401914,-1.2968245956709972
24.294,3.9072208005596254,-1.2770852607019125
24.537,3.8768636015104194,-1.259671853090591
24.788,3.8421625766315213,-1.239770696688911
25.039,3.8119430950475883,-1.2223926604505038
25.29,3.7774251349402133,-1.2025199615644322
25.538,3.7469084367378196,-1.1849477006469662
25.789,3.7126187397808543,-1.1651409917272204
26.048,3.682238767855771,-1.1475875868972447
26.29,3.647689388818631,-1.1276083287427205
26.54,3.6175244737064274,-1.110108691630073
26.793,3.5829717738789117,-1.0900711674512398
27.041,3.5527402240803547,-1.0725102239014628
27.292,3.518375107971712,-1.0525005398674137
27.547,3.487967007301093,-1.0348003243690411
27.789,3.4536963622145027,-1.0148025021349705
28.04,3.4234549600460973,-0.9971322822913109
28.29,3.388902030194826,-0.9769409824841256
28.539,3.358865443293379,-0.9593356349639425
28.79,3.3244714260092296,-0.9391682547211708
29.044,3.2941265194585054,-0.9213643549324216
29.29,3.26000071760818,-0.9012783704010313
29.541,3.2297284262827053,-0.8834640450204805
29.791,3.1954586776954277,-0.863266941056457
30.037,3.165347783556106,-0.8454752795150293
30.289,3.130922867319049,-0.8251414555689137
30.538,3.1008862808022823,-0.8073611845052282
30.787,3.0666470525471166,-0.7870615532972186
31.044,3.0363607245708963,-0.7691069838712625
31.288,3.0022999225623597,-0.7488562036939841
31.537,2.9721683982248455,-0.7309294674979852
31.797,2.937804293605227,-0.7104742930608358
32.037,2.9079111637238015,-0.6926242880968123
32.29,2.8736153421128767,-0.6728256613820673
32.543,2.8429304184178177,-0.6565362610257278
32.805,2.807540224764059,-0.639170381124605
33.037,2.7757513458577106,-0.6247669537915173
33.291,2.7393202613610708,-0.6093139450247184
33.538,2.7069943118793294,-0.5964329134024525
33.798,2.6698537453290236,-0.5825538466351621
34.041,2.636956906658898,-0.5708279878884646
34.287,2.599379697342891,-0.558118890188428
34.54,2.5662251004639036,-0.5474489481288611
34.788,2.528229885001792,-0.5356321129952715
35.041,2.4947130696504924,-0.5256564478158661
35.291,2.4566102447459186,-0.5146991663260689
35.537,2.4228793299561393,-0.5052581696896034
35.792,2.384511659271374,-0.4949082170498156
36.037,2.3507458322637884,-0.48597712940326465
36.293,2.3121871832407472,-0.47602240690449815
36.544,2.278379221614349,-0.46754973116049664
36.792,2.2396799968843464,-0.45795134385516323
37.044,2.20564224185214,-0.44969256211654035
37.298,2.1670784262844918,-0.44052148079138503
37.54,2.1328966263187876,-0.43244782748197436
37.792,2.0941171659884037,-0.42346805095220036
38.042,2.0601244758933968,-0.4156828457923687
38.296,2.0212110429214176,-0.4068202313014861
38.541,1.9870665326455845,-0.3991900961021465
38.803,1.9482853149382093,-0.3905367814423285
39.055,1.9091923136618258,-0.3818890815880603
39.297,1.8752901959009542,-0.3744986211972682
39.537,1.8409898097538497,-0.36699715009718387
39.789,1.802021208079112,-0.3585563604881854
40.037,1.7679432426287331,-0.35125081007207687
40.308,1.7288930277380639,-0.3428511422546278
40.537,1.6946165945611886,-0.3355558417764079
40.82,1.6508246716629866,-0.32626748904495645
41.045,1.6166041848696107,-0.3189938957966182
41.297,1.5825323384266583,-0.3118177837008943
41.542,1.5483251299269534,-0.3045560480376985
41.793,1.5092669655945825,-0.29625932284660517
42.042,1.4751543975974457,-0.28907877922134345
42.292,1.4361239592104689,-0.2807896148471912
42.545,1.396952161978335,-0.27250700854819593
42.792,1.3629950840058593,-0.2653635875849902
43.04,1.3286155430478606,-0.2580800735325817
43.296,1.289608266446009,-0.24987596742242105
