time,goal_x,goal_y,x,y
time,goal_x,goal_y,x,y
0.0,4,4,0,0
0.954,-4,-4,-2.0034815118409556e-05,-3.13516694122086e-06
0.954,-4,-4,-2.0034815118409556e-05,-3.13516694122086e-06
0.954,-4,-4,-2.0034815118409556e-05,-3.13516694122086e-06
1.0,-4,-4,-2.141277579050492e-05,-2.8636151559614104e-06
1.251,4,4,0.006577589535290749,0.01619183950331491
1.5,4,4,0.015470127499041255,0.03446203954286752
1.75,4,4,0.02033993360099905,0.051827910269846705
2.0,4,4,0.022855262011137596,0.07206393707324316
2.252,4,4,0.02253916956281097,0.08999651357308269
2.5,4,4,0.019323156174371938,0.10994211249495778
2.75,4,4,0.014028708651177993,0.12708362122202607
3.002,4,4,0.0052439942137608025,0.14566981907198512
3.25,4,4,-0.0047903778276099165,0.16084485693471287
3.5,4,4,-0.018433734955052856,0.17624179342108265
3.75,4,4,-0.0345046834533736,0.18967036709715393
4.0,4,4,-0.05015767272880491,0.19937327285107054
4.25,4,4,-0.07232722517798645,0.2100034793967053
4.5,4,4,-0.106440267020731,0.22528078988491596
4.75,4,4,-0.14969450860016795,0.24780947367105527
5.0,4,4,-0.19061481089718496,0.2736160692511837
5.252,4,4,-0.2296647963631234,0.3028681813892492
5.5,4,4,-0.2615596636493762,0.3307014346306895
5.75,4,4,-0.29167435355458454,0.36106383655731644
6.002,4,4,-0.31942537889219363,0.39320813206446237
6.25,4,4,-0.3483479658535272,0.43233904843806037
6.5,4,4,-0.37092110865345845,0.4682428935598734
6.75,4,4,-0.39106255266596934,0.5058291352312531
7.002,4,4,-0.41287554398271137,0.5557787203527723
7.255,4,4,-0.42682680082936436,0.5962750512921895
7.5,4,4,-0.4391735406754989,0.6430408819545477
7.75,4,4,-0.4469410386274096,0.6851097369749741
8.0,4,4,-0.45220779071654865,0.7332831062449462
8.251,4,4,-0.4536321647511352,0.7820168835194468
8.5,4,4,-0.4517203217587753,0.8243817069829932
8.75,4,4,-0.44684435461033967,0.8668061575145823
9.0,4,4,-0.4389604735932588,0.9084406522421231
9.25,4,4,-0.4281204055687947,0.9496636509943778
9.5,4,4,-0.41228914649488463,0.995502930243864
9.75,4,4,-0.39261817284733275,1.0401468601100465
10.0,4,4,-0.3695914361434224,1.0828515936616876
10.25,4,4,-0.346578469876488,1.1186689762824102
10.5,4,4,-0.3173636561401443,1.1573597856092692
10.75,4,4,-0.2891806717019905,1.189429972147439
11.0,4,4,-0.2589901604894609,1.2191610626731815
11.25,4,4,-0.22174177223827987,1.2507365179280918
11.5,4,4,-0.18747873230999543,1.275621812284278
11.75,4,4,-0.14068685364963127,1.3041555933877869
12.0,4,4,-0.1028545162556725,1.3246896615782149
12.25,4,4,-0.0676867718327862,1.3465206597209598
12.5,4,4,-0.03410392512547715,1.3707654098964113
12.752,4,4,0.0008017463646955289,1.399153889175427
13.0,4,4,0.034930888087708306,1.4246609035339002
13.25,4,4,0.0759016553802926,1.4507409668542712
13.5,4,4,0.1167387931338174,1.4743574190463673
13.75,4,4,0.15115546965244958,1.4974495393454892
14.0,4,4,0.18443795407799157,1.5221649741778702
14.26,4,4,0.23052128777313244,1.5518487093752067
14.518,4,4,0.27079744793360827,1.5751737164605013
14.75,4,4,0.30523655991101845,1.5981747355088034
15.001,4,4,0.33780985470688435,1.6224663340083536
15.25,4,4,0.37321497780913493,1.6464323649258827
15.5,4,4,0.41526529707236015,1.6705369911674137
