time, x, y
6.5649999999999995,4.0200833344209155,2.960102575670054
6.6129999999999995,4.020083822253887,2.9601031158713176
6.869,4.032542642845679,2.944665652499676
7.131,4.057501744051826,2.9135306479204286
7.36,4.079305443102048,2.8863446089817586
7.607,4.101322616127175,2.858889478747492
7.873,4.126144723959867,2.827913476143157
8.114,4.148058409423282,2.8005837099158093
8.372,4.173090708116472,2.769349271150103
8.608,4.194870930855274,2.7421643749649482
8.857,4.219812587788367,2.7110483684148328
9.107,4.241819235762943,2.683567746296187
9.369,4.266582611923722,2.652663369150985
9.614,4.28855416568917,2.6252483657596635
9.858,4.31342611379114,2.594183756123153
10.107,4.335300633252152,2.5668846100330005
10.36,4.360305586315236,2.535675056515643
10.61,4.382128411307185,2.5084157898702744
10.862,4.407019979950975,2.477347807203879
11.107,4.429034446309498,2.449861728331714
11.361,4.453810345452814,2.418910707189571
11.607,4.475731865933514,2.3915394669506145
11.864,4.500734180200829,2.360294530072384
12.109,4.52249187443553,2.3331182525597685
12.367,4.5474459293575435,2.3019560891350763
12.618,4.572396173388703,2.2707677867965783
12.858,4.594163843082883,2.2435727916192896
13.107,4.616141245608517,2.216114553310041
13.358,4.63787680858998,2.1889311975483974
13.611,4.662831189667384,2.1577483098681567
13.857,4.68783074895729,2.1264992032788563
14.108,4.707945726216728,2.1011700687021846
14.382,4.726982362016206,2.077066415234866
14.617,4.748705234778855,2.049598564266872
14.858,4.77351281325928,2.0182015514193474
15.11,4.795104450564346,1.9908939783088515
15.357,4.819870257264594,1.95957925050446
15.607,4.841610856007508,1.9320589742807652
15.867,4.866239125619343,1.9009147866827474
16.107,4.8880546844174315,1.8733255782713283
16.358,4.912687031742989,1.8421473574309342
16.608,4.934398813480894,1.8146839749714117
16.858,4.959213544603202,1.7832866853625182
17.107,4.980823732094792,1.7559286374523955
17.358,5.005536066821201,1.7246648636047799
17.611,5.027367212992863,1.697026865368787
17.857,5.051917732308208,1.6659474945064363
18.107,5.07368532331056,1.638401677785987
18.362,5.0983981995543335,1.60709642256179
18.61,5.1200384231834235,1.579704864473812
18.857,5.144813826388003,1.5483434164505967
19.107,5.166471527187225,1.5209008266965043
19.364,5.181807702829835,1.5014770928283347
19.607,5.182466734843263,1.5005853678756134
19.861,5.1830274755640575,1.4995733566893619
20.111,5.18358633758158,1.498100955836136
20.359,5.184197647651583,1.4958613717382456
20.609,5.184375497186044,1.494643854763831
20.859,5.184404842459596,1.4932925994418462
21.11,5.184314593577415,1.4923047257017017
21.372,5.1843363837488985,1.4922934459161785
21.609,5.1840326816627815,1.4914056198090067
21.858,5.183752027374698,1.4907863697061614
22.107,5.178858981449075,1.4799760197518477
22.365,5.163173185867996,1.4438464885110933
22.607,5.149159247615023,1.4118134965685365
22.859,5.133194533462374,1.3752841420629487
23.11,5.119171966713965,1.3432204658870752
23.357,5.103134667268582,1.3068072506003696
23.607,5.089001976248196,1.2746641461975001
23.863,5.072946582611719,1.2382729919515572
24.112,5.0587716084466,1.2062939581220609
24.361,5.042607722074207,1.1697596770290406
24.607,5.02840796441991,1.1378543659841602
24.879,5.012197228076759,1.101502232775777
25.107,4.997907744211431,1.0694046296112167
25.357,4.981656416402781,1.0331866418880367
25.611,4.967308224778035,1.0011995552136572
25.858,4.951012553792535,0.9648843813137192
26.108,4.936598883566771,0.9329924780733969
26.357,4.920187770491888,0.8966220513991957
26.608,4.905768448937908,0.8647518649121261
26.857,4.889305282030275,0.8285423630820248
27.11,4.874780978560449,0.7965432781623036
27.366,4.8582911789482175,0.7603932904916656
27.61,4.843731762431134,0.7285613158783156
27.86,4.827144822266786,0.6922343065531059
28.117,4.812553501898553,0.6605190366319046
28.357,4.795903264047799,0.6243235002912546
28.615,4.7812673935529455,0.592488084949641
28.858,4.764552499224187,0.5564087561726375
29.109,4.749819153002036,0.5245608657854177
29.374,4.73308176332454,0.4884603073782952
29.609,4.718303703556864,0.45675246389894164
29.858,4.701456934973167,0.4205463304934178
30.112,4.6866560989015165,0.3888713662436152
30.361,4.669773939060036,0.3528584994796506
30.612,4.654872920652502,0.32101378003274933
30.88,4.637962242616805,0.2851067731575449
31.112,4.623024374407074,0.25341430765132694
31.357,4.606046846920355,0.21736707948066303
31.609,4.591051538389973,0.18576420729795437
31.859,4.5739751070825845,0.14972831566050135
32.118,4.55684219748176,0.11364633444741565
32.371,4.541840423280646,0.08221174732536611
32.609,4.526732508171753,0.050504490255046726
32.859,4.509573502695162,0.014620366936403468
33.107,4.494439334974966,-0.016910928778092464
33.357,4.477175918080928,-0.05294510032232519
33.607,4.462021791366535,-0.0843833999502057
33.857,4.444715703357754,-0.12024952049611849
34.107,4.429473893450295,-0.15187885681565413
34.359,4.415460230944414,-0.18000058867591837
34.611,4.409256927047318,-0.1892304579770495
34.859,4.4068000369434595,-0.19180434808167182
35.108,4.405678150409153,-0.19274589371927636
35.357,4.404671111546945,-0.19340076642636536
35.619,4.403699761391495,-0.1938745010500433
35.862,4.402515733366497,-0.19427967371855503
36.107,4.401419319355957,-0.19450712845554366
36.359,4.400138291435108,-0.19460768301987547
36.609,4.399032796566612,-0.1945540303454786
36.863,4.397851816512376,-0.19434416116598377
37.119,4.397204283063367,-0.19416198711472296
37.357,4.397153262786242,-0.19414317009310617
37.607,4.39594127521296,-0.19343783379057347
37.861,4.3950034794032735,-0.1927177693547715
38.11,4.394242804454918,-0.19196832498575858
38.369,4.393474371462518,-0.19099685236386757
38.609,4.393223548169953,-0.19061569898779135
38.861,4.38848130955793,-0.18244023656899627
39.107,4.3750529742081055,-0.1565826310573721
39.364,4.358088978596658,-0.12101070648996984
39.616,4.342930223069284,-0.08924287570972113
39.87,4.325856292156133,-0.05344179914548577
40.107,4.310740803719434,-0.021820577282100066
40.367,4.293488573171895,0.014262248173734293
40.609,4.27845845181818,0.04569780797073724
40.861,4.261216923864238,0.08167859619277341
41.129,4.243918946809377,0.11780013687529624
41.36,4.228899834460657,0.1491155582931193
41.607,4.213682911911711,0.18080044772045245
41.863,4.196479326463476,0.21665715601482682
42.107,4.1813206243670775,0.24817752329488893
42.365,4.163973305928072,0.28421975392876847
42.609,4.1488536807536605,0.3156563274563903
42.857,4.131557535959504,0.3515335016099057
43.113,4.116261905430409,0.3832478359278229
43.357,4.099052707720006,0.4189356962366951
43.607,4.083785499744633,0.4505251010818905
43.86,4.066411774920722,0.486493434102814
44.109,4.0512367349955865,0.517867308257328
44.36,4.033823789198418,0.5538126208647322
44.607,4.018554711287595,0.5853625557840784
44.858,4.001233653934144,0.621076655456782
45.107,3.98586683670357,0.6527253824096377
45.363,3.9685389220798717,0.6884424226036432
45.607,3.953223393993594,0.7199406401807441
