time, goal, x, y
5.095,4.0200551386319985,2.960071395735019
5.116,4.020055611706453,2.9600719181869364
5.366,4.0283240178391155,2.9496861637873013
5.616,4.047083781023585,2.9200306363449697
5.867,4.0599294756240205,2.886085977186525
6.115,4.066178973405232,2.8450074160829026
6.364,4.0646970305772525,2.809207820382262
6.616,4.056382910866503,2.7687380204908427
6.864,4.044005936756097,2.7348104259219306
7.115,4.02555829677734,2.698662600348599
7.368,4.005947420189292,2.6688136529540945
7.614,3.9804853291104134,2.6368853214720063
7.882,3.9526289216751906,2.607413963943967
8.121,3.9263008340048224,2.583549008856553
8.366,3.8987888501520076,2.5614676071677183
8.623,3.8659353031913968,2.5377219152133206
8.864,3.836396196392849,2.518634877002904
9.123,3.801283403633432,2.49845906326943
9.366,3.769807440421575,2.482307866569095
9.642,3.729185848306668,2.4630375691826116
9.874,3.7017842038127053,2.4505932226381795
10.123,3.665269597004141,2.434219657440188
10.369,3.6334616002591114,2.4199847535986168
10.617,3.6137304764657663,2.4113063367587837
10.867,3.6137316739179037,2.4113014475926393
11.118,3.600039377365293,2.4053193466934313
11.364,3.5680975062414952,2.3913424723846615
11.618,3.531442815933691,2.3754371232292755
11.865,3.498987544710817,2.3618670446097014
12.114,3.461894735122266,2.346979174539833
12.364,3.4294291311515432,2.334173146752188
12.617,3.392027789750831,2.319504144626936
12.866,3.3597801327000836,2.3068806089965648
13.114,3.322211166251831,2.2926970786932523
13.367,3.2892608246929873,2.2806623781188526
13.617,3.2600181848090557,2.269765918102658
13.866,3.2453214225118074,2.2630922222188237
14.118,3.209443472435653,2.24644384157582
14.371,3.177276636367258,2.232375509901682
14.614,3.1399191158933664,2.2175098868812575
14.864,3.106899310388857,2.2054418011797448
15.114,3.069221203410501,2.1922415548360146
15.366,3.0358557743628793,2.1813620440070083
15.614,3.0020151636902486,2.1711847054368207
15.875,2.9732858571275895,2.1630457266457377
16.131,2.9614592741803025,2.1593103037977275
16.378,2.9283775653832507,2.1513380287047665
16.615,2.894363468199506,2.1438081888984626
16.868,2.8602700191872024,2.1362425744232727
17.117,2.82100222146498,2.1279083786476125
17.373,2.786858981778702,2.1208719393470044
17.615,2.752532833215698,2.113897534563882
17.864,2.7132518669235854,2.106158352104697
18.13,2.6739403473322736,2.0986506905000146
