time, goal_x, goal_y, x, y 
11.943999999999999,4.603037877878157,-4.337395215381948,-9.719853946277066,2.520172230294216
11.943999999999999,-9.46776937242812,1.3188623071465901,-9.719853946277066,2.520172230294216
12.194,-9.46776937242812,1.3188623071465901,-9.710478603957053,2.5086089020879747
12.444,-9.446048637139768,1.2967745284369767,-9.681773537783158,2.4740095875687715
12.693999999999999,-9.415748562016674,1.266308285296263,-9.653386251818453,2.444100668653564
12.945,-9.382322378506089,1.2377995419340044,-9.618331589200908,2.4123047695278568
13.196,-9.344437809843825,1.2098204224268805,-9.585872072047517,2.3869737670734943
13.446,-9.309765928317713,1.1880125020038597,-9.546555453534955,2.3608347034042825
13.693999999999999,-9.268225934153973,1.1660475193512323,-9.510525503575629,2.3405118346354845
13.943999999999999,-9.23052500631637,1.1495334421869636,-9.467871212691419,2.3205359497976876
14.194,-9.189159049047422,1.1345860302400619,-9.429027131594786,2.3038919518562744
14.444,-9.146459362619094,1.122324357770716,-9.384614319993068,2.283110555042265
14.693999999999999,-9.10367377921099,1.109976109055086,-9.346275396534862,2.2680300137222225
14.945,-9.060948432777245,1.1019765137157622,-9.300985080674925,2.253986547293923
15.2,-9.014704627289042,1.0963410069953266,-9.260911630402148,2.244738764242228
15.444,-8.974220059314245,1.0944587352255861,-9.214097026199061,2.237587454678531
15.693999999999999,-8.930530605919717,1.095081790981819,-9.1727768632833,2.2328683988300906
15.945,-8.887183608504504,1.099201094496915,-9.1255355030587,2.2266416397666293
16.194,-8.019343515764634,1.8467173174944869,-9.084377005643198,2.2241211655668955
16.444,-7.989844893964871,1.83379548803204,-9.037380735862557,2.222820377609246
16.694,-7.957523121928506,1.8225601997955596,-8.994940378506628,2.2188872401873807
16.944,-7.929168220099815,1.807818783825302,-8.94696312081384,2.2107560387395564
17.197,-7.89835268272158,1.792439091371098,-8.905556585297157,2.200497271604436
17.444,-7.866851960383225,1.775596769112605,-8.85951944155098,2.1853117490415914
17.695,-7.83561122811158,1.759489093035457,-8.820198621170821,2.1688888850263983
17.944,-7.805586289069897,1.7422482685336227,-8.776852813367318,2.1468732200192866
18.194,-7.776869663715677,1.7238865903728016,-8.740592101477352,2.124774052988255
18.444,-7.363949742366879,1.4118223210273466,-8.701039049797528,2.096398156494357
18.694,-7.34291721109353,1.395410459217177,-8.66951908149359,2.0716619986475746
