time, x, y
6.619,5.039969623969894,-2.499876893276494
6.64,5.03996949370632,-2.499876172686144
6.894,5.060520305656949,-2.499340162972139
7.143,5.095386823836399,-2.4983819944619436
7.409,5.13529087184329,-2.497179167712821
7.644,5.170321770435439,-2.496124455555087
7.889,5.210195718052775,-2.4949258837025297
8.141,5.245060109823661,-2.4938080583959206
8.394,5.285225223377592,-2.4925280833894834
8.641,5.319930744381983,-2.491401998333697
8.902,5.35993874329806,-2.4900423607159117
9.14,5.394989002345791,-2.488866087491066
9.39,5.434748271280734,-2.4874755445578303
9.639,5.469711835193487,-2.4862207712956566
9.889,5.509685013164841,-2.4848140709631212
10.143,5.544488518804802,-2.483502973231285
10.397,5.584606025576614,-2.4819920168326393
10.643,5.619391630539376,-2.480691877053252
10.891,5.659321701826634,-2.4791118793823563
11.142,5.694364875329211,-2.4777286480965177
11.39,5.734169712411321,-2.476141768974194
11.643,5.774168580990699,-2.474481793559316
11.898,5.809207462445493,-2.473042947866284
12.142,5.843872164087315,-2.4715736623591034
12.403,5.883910348429922,-2.4698373958182693
12.64,5.918853595499149,-2.468357297157569
12.889,5.958658986981027,-2.466559498575332
13.145,5.993647341945312,-2.4649780749486214
13.39,6.033537214217071,-2.4631868070057164
13.642,6.068358382223861,-2.4615490280321315
13.89,6.108488889118909,-2.4596641563385258
14.139,6.143206441304772,-2.4580277384893354
14.395,6.183160333047374,-2.4560733908348613
14.639,6.218197238035261,-2.4543695470645317
14.894,6.250652585144349,-2.452715944190614
15.146,6.2630047085875935,-2.451899360484543
15.396,6.29963069839828,-2.44887118868971
15.641,6.334562425751076,-2.4459386045482647
15.899000000000001,6.374202467939742,-2.4425410072795533
16.139,6.40907077710789,-2.4395317358404105
16.406,6.448887742534123,-2.4361163637751484
16.64,6.488675265140931,-2.43261175106353
16.892,6.5235965636960485,-2.429537644404832
17.147,6.558250194015053,-2.426490074627637
17.391,6.598062609460434,-2.422911107308238
17.639,6.632996433802688,-2.4197759790632536
17.894,6.672654366990567,-2.4161942323671237
18.142,6.707439962286021,-2.413003962420002
18.396,6.747440053915703,-2.409356937295209
18.655,6.787055609047118,-2.405674474172165
18.905,6.8219034696803105,-2.4024167983805813
19.139,6.861690269054918,-2.398717205050039
19.389,6.896376863413844,-2.3954134942559184
19.64,6.931253241444079,-2.3920913472666347
19.889,6.97098035344462,-2.3883124230458836
20.139,7.005686857881259,-2.3849443180935803
20.389,7.045679455445325,-2.381067895359383
20.658,7.08530811959248,-2.3772041218017543
20.89,7.120072183688136,-2.3737675362671222
21.14,7.15497875424736,-2.3703292898089146
21.395,7.194560933743633,-2.3663825654858037
21.639,7.229356495697772,-2.362879049129002
21.89,7.269191965398231,-2.358895515947256
22.151,7.3088731229743615,-2.3548331608457698
22.392,7.343726742003728,-2.351264137583268
22.652,7.378371838792191,-2.3477296168943944
22.904,7.41810514423271,-2.3435899797706816
23.14,7.452979655077007,-2.3399588956923045
23.389,7.492612603316159,-2.3358216108046865
23.64,7.527323598087631,-2.332142781049133
23.889,7.567286960354799,-2.32791921809411
24.143,7.601782507430402,-2.324236629269307
24.4,7.641610873963871,-2.319943005617712
24.641,7.670022841360675,-2.316824292375948
24.889,7.677336105956162,-2.315880560659312
25.141,7.67572869793526,-2.316345368943738
25.393,7.6745966629977955,-2.3168366558094475
25.639,7.673664555573345,-2.317387002964017
25.891,7.672667790194869,-2.318156407453891
26.142,7.671770926754194,-2.3190638086140942
26.389,7.671095843831302,-2.319946955727966
26.64,7.6705552942314945,-2.320861962491235
26.899,7.670308234713176,-2.3214015397154224
27.141,7.670252689725775,-2.3217106546596096
27.395,7.670093407183584,-2.322694793299911
27.639,7.670050302356717,-2.323643357885948
27.89,7.670047091594246,-2.3234654105899275
28.139,7.66999565691032,-2.317687045160902
28.391,7.669405782253455,-2.288998107935174
28.642,7.667757081688803,-2.2540521319298397
28.919,7.66566708531786,-2.2092115847067335
29.14,7.664228738979546,-2.1793501052927344
29.391,7.662263353889924,-2.139288289531402
29.64,7.660582372762402,-2.1045249232765295
29.899,7.658573751300709,-2.0646004921961025
30.139,7.656790043740452,-2.02963673764664
30.391,7.654774859846023,-1.9898486288136636
30.644,7.6529430425710485,-1.9549530191192612
30.893,7.65083330333504,-1.9149074601130371
31.141,7.6489948933668765,-1.8802367648258225
31.393,7.646806140118325,-1.8402124971869231
31.643,7.6449105632848395,-1.8052982961185429
31.908,7.642701658243365,-1.7655421700816158
32.139,7.640715424896751,-1.730589917815197
32.393,7.638477837400151,-1.690751565502775
32.655,7.636161291510913,-1.650838418129321
32.895,7.634108829126688,-1.6158907107135883
33.139,7.632089859015457,-1.5812007296015627
33.39,7.629685302016318,-1.5412427240599023
33.64,7.627569624712585,-1.5063068974798455
33.891,7.625159548040443,-1.4665632093851093
34.139,7.622982168401358,-1.431658998386375
34.39,7.620495202956426,-1.3916600468347486
34.64,7.618304618707141,-1.3570056198770828
34.903,7.615722880298708,-1.316984127952784
35.14,7.613501575092304,-1.2821678709257185
35.393,7.610890494333604,-1.2423698250039983
35.639,7.6085659086063755,-1.2074385328305317
35.889,7.6059414043881945,-1.1676704925133095
36.139,7.603576912232948,-1.1328284399016018
36.397,7.600843489404563,-1.0928138950156354
36.645,7.598479819567426,-1.0581639664306266
36.89,7.595681656340162,-1.0181995140749482
37.148,7.59323901529493,-0.9833013688982877
37.389,7.590431772768413,-0.9435878833124931
37.639,7.587911087209333,-0.9086807988981094
37.893,7.585054863429495,-0.8687952750540612
38.143,7.583711429832459,-0.8461793476091709
38.394,7.583466344078121,-0.8384065891744119
38.643,7.583220871767587,-0.8352949369985798
38.897,7.583432235248209,-0.8361826256071642
39.139,7.583737923102158,-0.8370256848776413
39.392,7.584288214856437,-0.8381183152166143
39.645,7.5853673049276304,-0.8398301481434898
39.894,7.586178235938476,-0.8407995124933583
40.139,7.58700022569372,-0.8415661918626159
40.392,7.588057170074181,-0.842329713687233
40.644,7.589050151782172,-0.8428710902644747
40.891,7.590185484919785,-0.8433162602391594
41.139,7.59033874684046,-0.843358188424496
41.396,7.590661976093502,-0.8434055713865998
41.639,7.586703327607827,-0.8428213241934908
41.906,7.561163199389772,-0.8392172338590523
42.145,7.52683119294087,-0.8331820496825575
42.4,7.48744159944692,-0.8262716099469801
42.64,7.453233010620282,-0.8201991591620682
42.897,7.413717087774971,-0.8131288672924931
43.14,7.379508200856251,-0.8070293827968548
43.39,7.340164359736182,-0.7999089767741461
43.643,7.305719441827701,-0.7936437356508133
43.889,7.26657595691243,-0.7865315527741336
44.144,7.232175676781897,-0.7801950818187635
44.39,7.192767395230262,-0.7729195974585538
44.642,7.158656094673395,-0.7666066609514921
44.889,7.119222700019387,-0.7592158177066374
45.139,7.084894760525606,-0.7527902107688517
45.395,7.0457791960752285,-0.7454061328673038
45.641,7.011361210882029,-0.7388483132706929
45.889,6.972214164587084,-0.7314105202840874
46.139,6.9379667500954065,-0.7248166265167786
46.398,6.898577888455683,-0.7171953157357057
46.639,6.8645153419731235,-0.7106186346449378
46.898,6.82519086242134,-0.7029200743595224
47.139,6.79086517313681,-0.6961809424408186
47.389,6.751833088790924,-0.68850684499747
47.643,6.712484680662485,-0.6806721965620818
47.902,6.67823433286015,-0.6738625831345909
48.139,6.6442028422814365,-0.6670470029660094
48.412,6.604858048396684,-0.6590954288965076
48.639,6.577208629716582,-0.6534107167629606
48.889,6.566340569106775,-0.6508989229745107
49.14,6.56205328247781,-0.6500572480912311
49.39,6.562725241125713,-0.6500931967766762
49.639,6.563728123333169,-0.6500658923366368
49.891,6.564875613497045,-0.6498945410671676
50.141,6.565862168050253,-0.6496205164281412
50.395,6.566960637878809,-0.6491624262280932
50.654,6.5680051152834364,-0.6485518499158988
50.896,6.56885351425297,-0.6478992179305595
51.139,6.569618056956552,-0.6471489808883529
51.389,6.5703559328907755,-0.6462080577083354
51.65,6.570927940795102,-0.6459220803683334
51.891,6.571364715939326,-0.6451949991914029
52.139,6.5716648980443235,-0.6442527784810277
52.389,6.571877091425192,-0.6431352719028048
52.646,6.5719424698815185,-0.6419866062437742
52.893,6.571873800424697,-0.6409474564732383
53.139,6.571682725369733,-0.6399129726519421
53.391,6.571620677492756,-0.6396463370179267
53.643,6.574076702370929,-0.6493967853411989
53.891,6.583290436323488,-0.6871388119344459
54.139,6.591515892534023,-0.7209005622380165
54.39,6.601036870482945,-0.7598883257610137
54.647,6.609281738959618,-0.793680294051976
54.89,6.618806588196884,-0.8324812230548682
55.147,6.6283942005076995,-0.8714852928048027
55.389,6.636682712724251,-0.9051825058883842
55.648,6.6462903400842706,-0.9440400007332242
55.889,6.654697473243976,-0.9780458336934599
56.141,6.663046013266856,-1.0117243372077358
56.397,6.672723612338247,-1.0506061663487871
56.639,6.681167968377611,-1.0845674848285896
56.906,6.690813182059535,-1.1231685163150391
57.157,6.700567210853407,-1.1621000535513717
57.409,6.709012785500628,-1.1958371580855691
57.642,6.717522499422175,-1.2296365438916759
57.896,6.727340553622332,-1.2685776219848581
58.147,6.737079378792374,-1.3071787539982282
58.39,6.745659990693857,-1.3410251366475416
58.64,6.755525380320017,-1.379934206585203
58.892,6.764072910302671,-1.4135621026161895
59.143,6.772714473739297,-1.4474298744720553
59.389,6.782624020115603,-1.4862949905214493
59.641,6.7912312104644466,-1.5199042697118619
59.91,6.8024442444053115,-1.5635657566658794
60.14,6.809874377638377,-1.5925341756704665
60.389,6.819835188207521,-1.6311486230156476
60.64,6.828602797030844,-1.665077112000241
60.892,6.838570151068453,-1.7036532109580989
61.148,6.84862532078906,-1.7423682277778532
61.39,6.857441857124601,-1.7762897458973734
61.64,6.8649031075373435,-1.8061911721000625
61.891,6.869945752491099,-1.8271331761023712
62.142,6.87206349639037,-1.8346768604637786
62.394,6.872345592888106,-1.8359571915524817
62.641,6.872444774296503,-1.8370293137039395
62.889,6.8724061847781766,-1.8382563769289462
63.148,6.872200333043383,-1.8394890046352783
63.403,6.8718824756395716,-1.8405462347061412
63.639,6.871673353280223,-1.841065201920674
63.891,6.8674219523065165,-1.8505484789511006
64.14,6.858369529606904,-1.8757090852081988
64.393,6.846044359458034,-1.913605230051449
64.642,6.83513752357583,-1.9468277588423128
64.898,6.822689112262975,-1.9848438070701315
65.151,6.8102128560196515,-2.022719006687476
65.396,6.79923099215897,-2.055880003802277
65.64,6.788301554658365,-2.0890064856209847
65.895,6.7756854483946904,-2.126887595344076
66.148,6.7646280314848495,-2.160002638046261
66.389,6.752034460439701,-2.1978032475688756
66.64,6.740873861522504,-2.2309581764450854
66.901,6.728120207776911,-2.2688651072361536
67.146,6.71703609311787,-2.301802535276968
67.389,6.7041501800640395,-2.3397386214526246
67.642,6.692941753678934,-2.372799144599169
67.889,6.680099344928619,-2.4105391078552896
68.14,6.668771475013885,-2.443598895173295
68.399,6.655854631906496,-2.481424617881849
68.651,6.642847665788808,-2.519178380949655
68.891,6.631452335775088,-2.552175866413267
69.149,6.62304679932645,-2.5775539297461942
69.394,6.622450282820352,-2.581109864288043
