time, x, y
6.019,4.020075214510686,2.9600935877831054
6.039,4.020075687877391,2.960094111559413
6.283,4.029444224649324,2.948503632881737
6.53,4.051368567080959,2.921142470326557
6.784,4.076192148857494,2.8901849412158978
7.03,4.098191463778675,2.8627478393810644
7.288,4.12304079371802,2.831730968403237
7.536,4.1480378452434685,2.8005576467659123
7.79,4.169969392875315,2.773198573721417
8.03,4.191772720092503,2.7459855753730418
8.288,4.216698530724429,2.7148985599099302
8.539,4.24181335978488,2.6835495071565894
8.78,4.263489301547211,2.6565002063651213
9.033,4.2854427995407685,2.6291087466572036
9.281,4.310384695132229,2.597956888198288
9.532,4.335292088185588,2.566869570277092
9.782,4.357187347403356,2.5395400316528165
10.034,4.379030237416645,2.512248319530915
10.286,4.4039042192317535,2.4811938522200165
10.542,4.429010987588649,2.449839214220171
10.781,4.45070293784784,2.4227341935654545
11.037,4.4757058050932725,2.391515047102425
11.283,4.497620043232271,2.364134370113595
11.53,4.519384019493776,2.3369419733918644
11.782,4.544316535215213,2.3058056201349255
12.039,4.569333746739003,2.2745321014614115
12.281,4.591049571827827,2.247404992349803
12.535,4.616117637886708,2.216089196325614
12.786,4.637855912903317,2.1889052745793887
13.034,4.652970506781699,2.1700202632928347
13.281,4.660556381777428,2.1605109708033305
13.532,4.682199169468918,2.1331618248588153
13.785,4.706809263492414,2.1020358643391748
14.031,4.728550332275749,2.07455539280048
14.28,4.753377134061864,2.043156001821776
14.555,4.778035141130458,2.011968300760946
14.781,4.799720671281217,1.9845512191597994
15.03,4.821534932063504,1.956940033640235
15.289,4.846102896597152,1.9258716596185637
15.534,4.870984711191967,1.8944053061940562
15.798,4.892561821842678,1.867090241684761
16.037,4.917329550782783,1.8357589875459788
16.293,4.939063173988419,1.8082591642098418
16.539,4.96375249808468,1.7770024340219401
16.796,4.985391406066809,1.749630497768102
17.04,5.0102995777010095,1.7181040425674416
17.284,5.031797659100454,1.6908958614525635
17.532,5.053551948260868,1.6633778264575734
17.786,5.078342748583849,1.6319866514307113
18.033,5.099933178027507,1.6046716549631856
18.28,5.124697493913216,1.5733424185931018
18.54,5.149442755596477,1.5420062083170147
18.782,5.171043605903074,1.5146707936575163
19.032,5.192853865202729,1.4870674431162156
19.284,5.217469261538743,1.4558893145569687
19.538,5.242249786883723,1.424526173920904
19.78,5.26398521419272,1.3970052697978221
20.037,5.288634722179185,1.3657848742735226
20.282,5.310287739577456,1.338376137147854
20.532,5.332108206785422,1.310733302148728
20.785,5.356647393179579,1.2796545547429812
21.031,5.378414201101736,1.252096160665856
21.286,5.403095672973602,1.2208155792028794
21.533,5.424750945640164,1.193389274088645
21.79,5.4495228167570575,1.1620135458264254
22.039,5.474216013176671,1.1307108480096306
22.29,5.495819540759618,1.103341349659927
22.541,5.520704880882521,1.0718025999143936
22.78,5.542195550915813,1.04455524637871
23.031,5.5639118266466685,1.0170405382361722
23.28,5.588699210377895,0.98561251901006
23.534,5.610263773928188,0.9582785267912874
23.78,5.634986505232891,0.9269546224452251
24.033,5.659745946465196,0.8955526214406856
24.292,5.681304518211387,0.8682335439847922
24.535,5.703083049457867,0.8406360070265687
24.785,5.727703114089801,0.8094095557147828
25.033,5.752445294704452,0.7780488670081585
