time, x, y
6.042,-2.6300863110419623,3.620071346675123
6.075,-2.630086824136024,3.6200718291013207
6.326,-2.614514088769681,3.63236388387317
6.586,-2.5871086431128774,3.6538567073794455
6.83,-2.5557039053583486,3.6785136065169675
7.077,-2.5281394012051956,3.700151738615823
7.325,-2.500664515904092,3.721702874016145
7.575,-2.4693502035011345,3.7462824823792373
7.825,-2.4416459092862137,3.7680214242744925
8.075,-2.4104473520841743,3.7924898717380184
8.325,-2.3828605656425332,3.814137965257996
8.578,-2.351367762968355,3.8388300700165536
8.83,-2.3200895368910723,3.863365282844501
9.082,-2.292565998261977,3.8849590248883534
9.328,-2.261128942119068,3.9095988509642776
9.575,-2.2337218804220207,3.9310970280744244
9.825,-2.206049306345501,3.9528026173785262
10.08,-2.1747736439741674,3.9773135751697635
10.333,-2.1433303333237554,4.001973393081059
10.581,-2.1157348371327287,4.023608334295145
10.826,-2.0844097204788246,4.04815860180459
11.089,-2.0569340394083375,4.069707713028616
11.333,-2.0253176337374015,4.094482735060323
11.58,-1.998038547729947,4.11587089059287
11.825,-1.970414502837312,4.137534473333891
12.083,-1.9390062862510284,4.162140330313752
12.343,-1.9076529956343613,4.186724224211947
12.585,-1.88009326825356,4.208332240249541
12.83,-1.8527394296099289,4.229853921909609
13.081,-1.836329652402309,4.242824654818335
13.325,-1.8114891468900656,4.262420177937566
13.575,-1.7800608753937865,4.287195410468024
13.825,-1.752677914658896,4.308770555483377
14.077,-1.7213855390151267,4.333445260159868
14.327,-1.689835604651858,4.3583009836615965
14.577,-1.6626121844911723,4.379758271154239
14.827,-1.6311397207492055,4.404567533896264
15.075,-1.6037024251697247,4.426171758286862
15.326,-1.5723997887375185,4.450843039001181
15.582,-1.5448927985218375,4.472521108876061
15.832,-1.513559021869723,4.497194633171114
16.078,-1.486179178496136,4.51877142661608
16.325,-1.4585280752364769,4.540557278617605
16.576999999999998,-1.4273544710736026,4.565105040445332
16.825,-1.3998314666400662,4.586795900846226
17.075,-1.3683851072224116,4.611563550281904
17.327,-1.3371528960182606,4.636166177964795
17.575,-1.3096959883120727,4.657805187433667
17.825,-1.2820498997082823,4.67956780475113
18.075,-1.250932203185045,4.704082964966933
18.325,-1.2233235073524902,4.725832385115769
18.579,-1.1920671697580278,4.750430895380423
18.834,-1.1606912703420902,4.775144438813501
19.087,-1.1331517840405834,4.7968304908066814
19.332,-1.1018560547021177,4.82146155135867
19.576999999999998,-1.087667392517217,4.832638578802381
19.825,-1.0885827277064486,4.831741801778142
20.076,-1.0892677149845982,4.8308746898985575
20.326,-1.0898117049323903,4.829990172351402
20.578,-1.0898714305799975,4.829841869855048
20.825,-1.0900920342943123,4.829102578308947
21.075,-1.0902703537070966,4.828116207829284
21.331,-1.0903311511186828,4.826990345044244
21.576999999999998,-1.0902582710405386,4.825924264914786
21.828,-1.0900213103438543,4.8246975737257385
22.079,-1.089677965258002,4.823642383026561
22.336,-1.0891296343901615,4.822477302787144
22.575,-1.0885269801640491,4.8215302008344985
22.826,-1.0877419195968556,4.8205856726441505
23.081,-1.0872773541065426,4.820142428085441
23.326,-1.0866859409350078,4.819746009499267
23.581,-1.0859136779737353,4.819326574006481
23.841,-1.0847793609586078,4.818867205520435
24.085,-1.0837859381312454,4.818598949425322
24.326,-1.0841265678914063,4.818664546671997
24.578,-1.09556549402764,4.821139120449669
24.825,-1.1326611063488474,4.830010546310318
25.082,-1.1664906985823822,4.838031444043374
25.325,-1.2006192893853669,4.846243879239508
25.595,-1.2443254379735917,4.856765348371002
25.825,-1.2781114323934712,4.864906772258618
26.076,-1.3121019462293837,4.873197650582221
26.331,-1.3509603591948272,4.882656828439014
26.576,-1.384725655206853,4.890913428859887
26.83,-1.423610474762965,4.900515482642309
