time, goal, x, y
5.108,5.039975481517576,-2.49990935617355
5.12,5.039975481517576,-2.49990935617355
5.374,5.052965543772322,-2.4992587572472336
5.629,5.075524194736018,-2.495056498817083
5.87,5.1083565923211705,-2.4788990158422632
6.129,5.131838145518302,-2.4569192272227696
6.371,5.149039831918111,-2.430117352390613
6.621,5.160914000336474,-2.3944080801992733
6.881,5.164634762385654,-2.356630433683965
7.128,5.161727547155243,-2.323247439159324
7.37,5.153806047942703,-2.290513797531009
7.628,5.139484721861808,-2.2552045178092346
7.873,5.1199838294514715,-2.2217037818928302
8.121,5.099707810896029,-2.1941828745656817
8.394,5.073852183706893,-2.1647908856441367
8.634,5.0493306914945855,-2.141068032490608
8.876,5.01910613128671,-2.1156797874354614
9.12,4.991508108769344,-2.095253994812659
9.371,4.962864167502616,-2.076351748727386
9.625,4.928766856308723,-2.056305684868377
9.87,4.893767121584359,-2.037703923468871
10.122,4.862687480577639,-2.022607629050294
10.379,4.826560436102894,-2.0064049373256485
10.626,4.794457701075137,-1.9929186756382082
10.873,4.762203029282867,-1.9802176520445172
11.133,4.724965990749792,-1.966578827180852
11.37,4.691966075107235,-1.9551398977825494
11.621,4.6543152917174195,-1.942685525833002
11.886,4.616241455487712,-1.93059002082091
12.12,4.5828856131215145,-1.9202373738359337
12.372,4.544846201078666,-1.908820519729674
12.631,4.511337851707737,-1.8988420969560669
12.871,4.477789785079826,-1.8888924956201905
13.126,4.439727170571065,-1.8775268743716231
13.37,4.401289575328472,-1.8660470373360032
13.628,4.367856825127772,-1.8561497880723665
13.878,4.329704697844104,-1.8449529955078985
14.12,4.296060541890136,-1.835250858540292
14.371,4.2578127620969255,-1.8243630014041616
14.627,4.219463006477602,-1.8133470499776256
14.879,4.185664350571224,-1.8035223290853142
15.12,4.1524140942194485,-1.7938270135848113
15.371,4.113931854279446,-1.7827351672886351
15.628,4.080319397869494,-1.77316608768058
15.878,4.042057871380854,-1.7625164846418278
16.123,4.008284853267427,-1.7531620893114195
16.378,3.9697811014936955,-1.7422249239837448
16.625,3.9364382009544103,-1.7324271707978298
16.881,3.897952466523551,-1.721056916410949
17.121,3.8646600018079416,-1.7114711451130757
17.371,3.8262375475395505,-1.700741473169933
17.625,3.792441610966887,-1.6916527056023594
17.87,3.7589758341999504,-1.6829826768356786
18.133,3.720219821864725,-1.6732739134805448
18.37,3.686203164728402,-1.6650093253504126
18.62,3.647602271152315,-1.6558071095160534
18.876,3.6085853780091535,-1.6466861357007074
19.126,3.5746096941160648,-1.63893155419084
19.371,3.5407502797680492,-1.6313177521212703
19.63,3.50158604595885,-1.622623904242322
19.876,3.4627504893393266,-1.6140906678586793
20.127,3.4286767803585105,-1.6065152692438318
20.371,3.3944519324090923,-1.5988475589299664
20.625,3.3556650247520166,-1.590134015966032
20.871,3.316618722742719,-1.5813968982338076
21.123,3.2823997887569774,-1.5737980832318788
21.384,3.243629821707675,-1.565071268674419
21.623,3.2095050478444067,-1.5572795102116155
21.87,3.17050232175241,-1.5482769767258746
22.12,3.136735579031459,-1.5403153194543886
22.37,3.1026523298683557,-1.5323873848357032
22.624,3.0638102887630936,-1.523460820205432
22.874,3.0248850243404677,-1.5144664173591487
23.123,2.9907171309283744,-1.5066281824942211
23.372,2.951981728106588,-1.4978224769761477
23.622,2.9179457211220847,-1.490252991648499
23.872,2.883673927114296,-1.482740037767135
24.12,2.8448938421950376,-1.4740609961437818
24.374,2.8057902666556616,-1.4651337574869685
24.624,2.7717000430681615,-1.457272719123659
24.87,2.7379812560929144,-1.4494487554562416
25.12,2.6988910235201415,-1.4405377257941545
25.371,2.664935918595528,-1.4328530527562473
25.62,2.6260418148973907,-1.4239578199231657
25.874,2.591879602623479,-1.4161664986298979
26.135,2.553139382699631,-1.4072955336445814
26.38,2.514198445863975,-1.3981102299756138
26.629,2.4800784112324186,-1.3902192498371972
26.87,2.4462878438937397,-1.3826693200261986
27.135,2.40720231137423,-1.3741337814903367
27.371,2.3729574419485573,-1.3667804128467231
27.623,2.33407451635095,-1.358400629503547
27.883,2.2948701260098,-1.3497876949047847
28.121,2.26089510314493,-1.342304555790214
28.377,2.2219462308260476,-1.3337556183586714
28.62,2.1877001945244063,-1.3264094747548691
28.87,2.153731646343249,-1.319227686776441
29.123,2.114638385160532,-1.3111215819938764
29.371,2.0752826005068763,-1.3031707678602629
29.624,2.0413339017816217,-1.296420094990289
29.872,2.002014838311578,-1.2886745212326862
30.12,1.9676169400300028,-1.2816720039482914
30.372,1.933681693416878,-1.2744276426981003
30.633,1.8945167649452543,-1.2658586419493223
30.871,1.8555005821082187,-1.2573080237331036
31.126,1.8215258698976269,-1.249682928842754
31.371,1.7873323412532318,-1.242061520535642
31.621,1.7484545028292444,-1.233386910615168
31.884,1.7094811966644468,-1.2248372507196243
32.126,1.6752007372400723,-1.2175617467531323
32.384,1.6362982690597299,-1.2093785933606196
32.622,1.6021007793730369,-1.2022113717024203
32.876,1.5628218955082878,-1.194011015768187
33.12,1.52887260935719,-1.1869760648679633
33.372,1.4946535911205723,-1.1799769701337184
33.621,1.4554618648277986,-1.1722001315493635
33.883,1.4163427841883547,-1.164636102915042
34.121,1.381915751415069,-1.1580744093320365
34.374,1.3477308379242612,-1.1513608252912197
34.62,1.3227752797078531,-1.1461678306653524
34.875,1.3228780721905502,-1.1461929534425563
35.122,1.3229987186114387,-1.1462220656708522
35.375,1.3086110233079016,-1.1428004794001199
35.62,1.2750612227163964,-1.1341565147410622
