time, goal_x, goal_y, x, y 
11.649000000000001,1.8475793183517228,-3.860555493641227,-6.3102251064393435,1.0500369590918235
11.649000000000001,-5.145190307183915,1.7900865917364803,-6.3102251064393435,1.0500369590918235
11.899000000000001,3.0,-2.0,-6.303188355250207,1.0690271910188354
12.149,3.0,-2.0,-6.287049441194819,1.1069862765527754
12.399000000000001,3.0,-2.0,-6.264676716322228,1.1502849224432348
12.649000000000001,3.0,-2.0,-6.242368992113575,1.1865080003862345
12.907,3.0,-2.0,-6.213865606302875,1.2258194794891328
13.149,3.0,-2.0,-6.186365838581373,1.2582103963848987
13.399000000000001,3.0,-2.0,-6.15218007518795,1.2929295366493907
13.649000000000001,3.0,-2.0,-6.120217854891301,1.3207374942713095
13.899000000000001,3.0,-2.0,-6.08114454179208,1.3499321459647773
14.149,3.0,-2.0,-6.045359935614229,1.3726971607877416
14.4,3.0,-2.0,-6.002415701295958,1.395688870828884
14.649000000000001,3.0,-2.0,-5.96491671116493,1.4140390644975607
14.899000000000001,3.0,-2.0,-5.924191396633377,1.437741527857419
15.149,3.0,-2.0,-5.890067526275426,1.4611861015049035
15.399000000000001,3.0,-2.0,-5.852810276437825,1.4891906735087561
15.649000000000001,3.0,-2.0,-5.817347182304703,1.512791397872547
15.899000000000001,3.0,-2.0,-5.7750186848807585,1.536599079648123
16.149,3.0,-2.0,-5.736471846191842,1.5545977070322787
16.399,3.0,-2.0,-5.690940251594566,1.5718466857671405
16.649,3.0,-2.0,-5.650205385027522,1.5839192807072286
16.899,3.0,-2.0,-5.602663061614496,1.5941767749346798
17.149,3.0,-2.0,-5.561769742048204,1.601589853891653
17.399,3.0,-2.0,-5.534233662950109,1.6082979129528139
17.649,3.0,-2.0,-5.533562024268894,1.608489267525819
17.899,3.0,-2.0,-5.533042288932753,1.608609851662604
18.149,3.0,-2.0,-5.532608880603132,1.608685644251394
18.399,3.0,-2.0,-5.532126856897296,1.6087431216145682
18.649,3.0,-2.0,-5.531683772322512,1.6087735487242336
18.9,3.0,-2.0,-5.531307178384959,1.608780100265657
19.165,3.0,-2.0,-5.531062721984912,1.6087433506436122
19.399,3.0,-2.0,-5.530821033362146,1.6086846672965678
19.649,3.0,-2.0,-5.5304595766192906,1.608637301677062
19.899,3.0,-2.0,-5.530046247949607,1.6085677381214174
20.149,3.0,-2.0,-5.529677559772842,1.6084884020815842
20.399,3.0,-2.0,-5.52924648035974,1.608374068178179
20.656,3.0,-2.0,-5.528808261757641,1.60823413099345
20.899,3.0,-2.0,-5.528422597064119,1.6080909843590256
21.149,3.0,-2.0,-5.528034353376653,1.6079270282754192
21.399,3.0,-2.0,-5.527589387796282,1.6077133632136609
21.65,3.0,-2.0,-5.52720272198495,1.6075040247700474
21.899,3.0,-2.0,-5.526763616337664,1.6072375778181671
22.151,3.0,-2.0,-5.526385646263918,1.6069817245095195
22.419,3.0,-2.0,-5.5149271556380235,1.5973881285123137
