time, x, y
6.036,-2.8798902076267883,-3.07992924137771
6.039,-2.8798902076267883,-3.07992924137771
6.289,-2.8730046426703097,-3.098947829933934
6.539,-2.8610603946954116,-3.1316900357525155
6.789,-2.84731264533391,-3.169168183679419
7.039,-2.835245975145299,-3.2020691912667796
7.289,-2.8215162755723835,-3.2394972227022265
7.539,-2.809460890578725,-3.272228446916712
7.789,-2.7955817937844043,-3.3099357750181935
8.039,-2.7835763405705056,-3.3424925468550444
8.289,-2.769692061981655,-3.380036404559944
8.539,-2.757545310945796,-3.4129263302532293
8.789,-2.7437219006060927,-3.450209290414072
9.039,-2.7315445997100327,-3.48300530207466
9.289,-2.7176485479669106,-3.5204807394973927
9.54,-2.7037572278944078,-3.5577495784823983
9.791,-2.6914666419025646,-3.590729187242646
10.039,-2.679321054771441,-3.623329263540668
10.292,-2.6653179471100845,-3.660754825163706
10.539,-2.6530334004495164,-3.6935995451906365
10.79,-2.6390718480064894,-3.730881963339317
11.046,-2.625046378975385,-3.768214835154357
11.293,-2.612678342262477,-3.801180806986443
11.543,-2.600457297408842,-3.833634349462909
11.79,-2.5863165062253786,-3.8711296344138555
12.039,-2.5740051549367475,-3.903835429989787
12.297,-2.559899598383551,-3.941101632659673
12.542,-2.5475005731804417,-3.9738546389647613
12.802,-2.5333769557084276,-4.011181484287872
13.04,-2.520995881252651,-4.043766598860447
13.29,-2.5127300655258398,-4.0654897506284255
13.539,-2.509535581571906,-4.073779206115161
13.789,-2.497815772614184,-4.103323586019055
14.047,-2.482613990142342,-4.14007212972427
14.291,-2.469159426327423,-4.172624237857731
14.54,-2.455885612728015,-4.204673935702119
14.796,-2.4405364725568606,-4.241655726394041
15.044,-2.4252580977772915,-4.278522545559298
15.296,-2.4118414558606047,-4.310749844855379
15.549,-2.3964790564966125,-4.347644947386135
15.789,-2.3830473794553724,-4.379936399131764
16.039,-2.369617962874801,-4.412083912103641
16.291,-2.3541428444625483,-4.449133368260385
16.541,-2.3407441413851457,-4.481214681851999
16.794,-2.3252931593249087,-4.5180772875510185
17.05,-2.3098277082844043,-4.555000392083103
17.289,-2.296346010545448,-4.587125620522865
17.543,-2.280882295553776,-4.623898696058688
17.79,-2.267258089314145,-4.656346550934086
18.044,-2.2518669109184506,-4.692857048534778
18.293,-2.2382060581423198,-4.725239305065374
18.548000000000002,-2.22275284736541,-4.761908071388777
18.792,-2.2091162458691467,-4.794132135044295
19.046,-2.1935284025992168,-4.830972375945574
19.289,-2.179922793552879,-4.863130308269515
19.54,-2.16629756151191,-4.895224635222607
19.791,-2.150602947468549,-4.932207644578265
20.045,-2.1370303693249117,-4.9641612063205525
20.289,-2.121351762913256,-5.000971990870375
20.541,-2.1076206100116317,-5.033242205397015
20.79,-2.0920162265382225,-5.069820028967319
21.042,-2.078276793331001,-5.101975569406245
21.289,-2.0625738470067527,-5.138778261855498
21.543,-2.046920967277421,-5.175302508780371
21.789,-2.0330626321206338,-5.207639927241607
22.044,-2.0174131820919796,-5.244166034246547
22.291,-2.0096710482073714,-5.262178672301053
22.54,-2.0092897398320635,-5.263157386279412
22.789,-2.0090100667134063,-5.264290394938765
23.047,-2.008865077859422,-5.265721147799923
23.29,-2.008885214920934,-5.266896078281349
23.541,-2.0090495077918673,-5.2680879184059926
23.789,-2.0093974083160644,-5.26938821056947
24.042,-2.009717360507716,-5.270225208188524
24.289,-2.0100452978420162,-5.270844989580633
24.555,-2.0142671158887,-5.279692891030775
24.793,-2.025773448885735,-5.3056463610535545
25.039,-2.0406825356520653,-5.33727764924464
25.289,-2.0576945516258327,-5.373442048501892
25.544,-2.072536388684657,-5.40486993471981
25.789,-2.0897025429569767,-5.441072406860395
26.039,-2.104583284034102,-5.4725525813928035
26.289,-2.121751925602999,-5.508635286495504
26.541,-2.136787959762571,-5.540173210779338
26.792,-2.1538969981772444,-5.576126732717104
27.043,-2.1711583287492577,-5.612147748746049
27.289,-2.1862976281902444,-5.643756703082901
27.547,-2.2034465806817387,-5.679535388495308
27.79,-2.2187171097956466,-5.711205757133713
28.045,-2.235976352227939,-5.747080514746057
28.291,-2.251157990381159,-5.778513825412293
28.541,-2.26642306209151,-5.809992570596441
28.789,-2.283789727343373,-5.845909057536835
29.044,-2.3012087128708294,-5.881711025444768
29.289,-2.3165822643866845,-5.913249661377832
29.539,-2.331769385588989,-5.944484844283968
29.789,-2.342548772041866,-5.9666339814528015
30.041,-2.343187601540667,-5.96786759927256
